[-28.5625, 25.125, -16.0]
[-50.875, 21.4375, -21.125]
[-50.875, 21.4375, -21.125]
[-48.6875, 27.75, -18.0]
[-48.6875, 27.75, -18.0]
[-49.8125, 27.875, -12.125]
[-49.8125, 27.875, -12.125]
[-43.375, 27.3125, -4.8125]
[-43.375, 27.3125, -4.8125]
[-43.375, 27.3125, -4.8125]
[-41.125, 26.1875, -0.625]
[-41.125, 26.1875, -0.625]
[-36.0, 26.5625, -0.5]
[-36.0, 26.5625, -0.5]
[-36.0, 26.5625, -0.5]
[-36.0, 26.5625, -0.5]
[-29.0625, 24.8125, -1.5]
[-29.0625, 24.8125, -1.5]
[-27.5, 21.25, -1.625]
[-27.5, 21.25, -1.625]
[-23.0, 19.5625, -2.4375]
[-23.0, 19.5625, -2.4375]
[-18.625, 16.8125, -3.75]
[-16.0625, 15.0, -4.625]
[-16.0625, 15.0, -4.625]
[-16.0625, 15.0, -4.625]
[-10.375, 7.5625, -1.25]
[-10.375, 7.5625, -1.25]
[-10.375, 7.5625, -1.25]
[-6.25, 5.8125, 0.0]
[-6.25, 5.8125, 0.0]
[-6.25, 5.8125, 0.0]
[-1.5, 4.5, 0.6875]
[-1.5, 4.5, 0.6875]
[1.4375, 1.9375, 1.9375]
[1.4375, 1.9375, 1.9375]
[1.4375, 1.9375, 1.9375]
[1.4375, -0.8125, -0.125]
[1.25, -1.0625, -1.0625]
[1.25, -1.0625, -1.0625]
[2.4375, -1.0625, -0.625]
[2.4375, -1.0625, -0.625]
[2.4375, -1.0625, -0.625]
[2.0, -2.375, 1.0]
[3.3125, -5.875, 1.1875]
[3.3125, -5.875, 1.1875]
[3.3125, -5.875, 1.1875]
[6.4375, -8.4375, 1.375]
[6.4375, -8.4375, 1.375]
[10.625, -8.1875, 2.0]
[10.625, -8.1875, 2.0]
[17.6875, -8.375, 2.375]
[17.6875, -8.375, 2.375]
[17.75, -8.8125, 1.6875]
[17.75, -8.8125, 1.6875]
[19.125, -8.5625, 1.8125]
[19.75, -7.5, 3.0]
[19.75, -7.5, 3.0]
[21.9375, -3.5625, 7.9375]
[21.9375, -3.5625, 7.9375]
[36.375, 2.0625, 15.875]
[54.3125, 2.75, 27.5]
[54.3125, 2.75, 27.5]
[54.3125, 2.75, 27.5]
[67.625, -2.6875, 43.875]
[67.625, -2.6875, 43.875]
[67.625, -2.6875, 43.875]
[85.1875, -7.5, 65.75]
[105.375, -8.5, 87.0]
[105.375, -8.5, 87.0]
[127.5, -6.1875, 110.5]
[127.5, -6.1875, 110.5]
[145.5625, -0.1875, 135.0625]
[145.5625, -0.1875, 135.0625]
[146.375, 8.375, 171.625]
[146.375, 8.375, 171.625]
[158.0, 24.375, 219.5625]
[158.0, 24.375, 219.5625]
[158.0, 24.375, 219.5625]
[164.125, 43.0625, 248.8125]
[164.125, 43.0625, 248.8125]
[164.125, 43.0625, 248.8125]
[140.5, 60.1875, 255.3125]
[140.5, 60.1875, 255.3125]
[91.9375, 84.0, 261.3125]
[91.9375, 84.0, 261.3125]
[91.9375, 84.0, 261.3125]
[91.9375, 84.0, 261.3125]
[74.875, 79.0625, 233.4375]
[74.875, 79.0625, 233.4375]
[60.3125, 71.4375, 206.125]
[60.3125, 71.4375, 206.125]
[60.3125, 71.4375, 206.125]
[34.9375, 47.75, 146.25]
[34.9375, 47.75, 146.25]
[34.9375, 47.75, 146.25]
[28.3125, 35.125, 122.75]
[28.3125, 35.125, 122.75]
[28.5, 25.9375, 101.375]
[27.9375, 11.8125, 81.3125]
[27.9375, 11.8125, 81.3125]
[27.9375, 11.8125, 81.3125]
[27.9375, 11.8125, 81.3125]
[3.25, -6.875, 58.375]
[3.25, -6.875, 58.375]
[-17.875, -24.5625, 29.625]
[-17.875, -24.5625, 29.625]
[-17.875, -24.5625, 29.625]
[-45.875, -38.3125, -39.375]
[-45.875, -38.3125, -39.375]
[-77.3125, -48.0, -72.875]
[-77.3125, -48.0, -72.875]
[-105.9375, -54.875, -109.1875]
[-105.9375, -54.875, -109.1875]
[-141.6875, -62.75, -158.1875]
[-141.6875, -62.75, -158.1875]
[-141.6875, -62.75, -158.1875]
[-226.4375, -77.3125, -274.4375]
[-226.4375, -77.3125, -274.4375]
[-226.4375, -77.3125, -274.4375]
[-245.1875, -73.5, -333.625]
[-245.1875, -73.5, -333.625]
[-245.1875, -73.5, -333.625]
[-245.3125, -80.1875, -371.4375]
[-214.1875, -83.6875, -357.75]
[-214.1875, -83.6875, -357.75]
[-172.8125, -57.375, -304.375]
[-172.8125, -57.375, -304.375]
[-63.8125, -38.6875, -308.0]
[21.625, -18.6875, -223.8125]
[21.625, -18.6875, -223.8125]
[-40.0625, 3.5625, -75.0625]
[-40.0625, 3.5625, -75.0625]
[-40.0625, 3.5625, -75.0625]
[-76.6875, 28.1875, -29.9375]
[-28.25, 45.375, -1.5]
[-28.25, 45.375, -1.5]
[11.8125, 36.875, 16.5625]
[11.8125, 36.875, 16.5625]
[24.75, 19.3125, 24.8125]
[24.75, 19.3125, 24.8125]
[17.125, 7.9375, 28.875]
[17.125, 7.9375, 28.875]
[18.6875, 5.5, 28.0]
[18.6875, 5.5, 28.0]
[25.1875, 8.4375, 23.75]
[25.1875, 8.4375, 23.75]
[17.125, 10.8125, 23.1875]
[17.125, 10.8125, 23.1875]
[3.9375, 13.6875, 24.6875]
[3.9375, 13.6875, 24.6875]
[7.9375, 15.4375, 21.3125]
[7.9375, 15.4375, 21.3125]
[16.375, 15.625, 22.6875]
[16.375, 15.625, 22.6875]
[17.375, 15.125, 33.25]
[17.375, 15.125, 33.25]
[16.0625, 10.625, 39.25]
[16.0625, 10.625, 39.25]
[19.4375, 8.75, 43.1875]
[19.4375, 8.75, 43.1875]
[45.5625, 13.5625, 55.1875]
[45.5625, 13.5625, 55.1875]
[64.1875, 17.625, 48.4375]
[64.1875, 17.625, 48.4375]
[45.375, 14.8125, 31.5]
[45.375, 14.8125, 31.5]
[15.75, 8.625, 12.4375]
[15.75, 8.625, 12.4375]
[0.9375, 1.5, -2.875]
[0.9375, 1.5, -2.875]
[-9.9375, -3.4375, -16.4375]
[-24.625, -5.3125, -30.25]
[-24.625, -5.3125, -30.25]
[-24.625, -5.3125, -30.25]
[-23.75, -4.125, -45.125]
[-23.75, -4.125, -45.125]
[-27.75, -2.3125, -57.9375]
[-34.8125, -1.875, -60.3125]
[-34.8125, -1.875, -60.3125]
[-34.8125, -1.875, -60.3125]
[-34.8125, -1.875, -60.3125]
[-46.875, -1.5, -62.6875]
[-46.875, -1.5, -62.6875]
[-66.1875, 2.25, -65.4375]
[-66.1875, 2.25, -65.4375]
[-60.75, 13.0625, -62.25]
[-60.75, 13.0625, -62.25]
[-60.75, 13.0625, -62.25]
[-62.0625, 29.0625, -52.1875]
[-65.4375, 33.375, -48.25]
[-65.4375, 33.375, -48.25]
[-65.4375, 33.375, -48.25]
[-56.0625, 38.75, -43.25]
[-56.0625, 38.75, -43.25]
[-48.1875, 38.0, -40.125]
[-48.1875, 38.0, -40.125]
[-47.6875, 34.125, -35.625]
[-45.9375, 34.625, -32.0625]
[-45.9375, 34.625, -32.0625]
[-45.875, 31.8125, -29.625]
[-45.875, 31.8125, -29.625]
[-41.4375, 27.5625, -23.5]
[-41.4375, 27.5625, -23.5]
[-35.75, 27.875, -12.3125]
[-35.75, 27.875, -12.3125]
[-31.3125, 31.1875, -2.5]
[-31.3125, 31.1875, -2.5]
[-30.125, 34.0625, 1.5625]
[-30.125, 34.0625, 1.5625]
[-30.125, 34.0625, 1.5625]
[-28.1875, 30.0625, 2.5]
[-28.1875, 30.0625, 2.5]
[-28.1875, 30.0625, 2.5]
[-22.8125, 24.25, 1.8125]
[-15.75, 19.75, 0.75]
[-15.75, 19.75, 0.75]
[-12.9375, 17.6875, 0.1875]
[-12.9375, 17.6875, 0.1875]
[-8.25, 15.375, -0.4375]
[-8.25, 15.375, -0.4375]
[-7.0625, 8.8125, -1.25]
[-7.0625, 8.8125, -1.25]
[-6.875, 5.75, -1.625]
[-6.875, 5.75, -1.625]
[-3.8125, 5.75, -1.1875]
[-4.0625, 3.125, -1.1875]
[-4.0625, 3.125, -1.1875]
[-3.5, 0.5625, -0.9375]
[-3.5, 0.5625, -0.9375]
[-3.4375, -1.0, -0.25]
[-2.25, -1.4375, -0.625]
[-2.25, -1.4375, -0.625]
[-2.25, -1.4375, -0.625]
[-0.875, -1.1875, -0.125]
[-0.875, -1.1875, -0.125]
[-2.6875, -0.75, 0.25]
[-5.8125, 0.0, 0.8125]
[-5.8125, 0.0, 0.8125]
[-5.8125, 0.0, 0.8125]
[-0.625, 0.3125, 3.0]
[-0.625, 0.3125, 3.0]
[-0.625, 0.3125, 3.0]
[5.6875, -2.0625, 5.8125]
[5.6875, -2.0625, 5.8125]
[6.125, -7.75, 7.0]
[6.125, -7.75, 7.0]
[6.125, -7.75, 7.0]
[13.75, -11.3125, 8.75]
[13.75, -11.3125, 8.75]
[23.8125, -11.4375, 10.6875]
[23.8125, -11.4375, 10.6875]
[23.8125, -11.4375, 10.6875]
[31.875, -13.0, 14.625]
[31.875, -13.0, 14.625]
[31.125, -20.25, 19.5625]
[25.25, -30.5, 25.0]
[25.25, -30.5, 25.0]
[25.25, -30.5, 25.0]
[69.3125, -27.5, 52.75]
[69.3125, -27.5, 52.75]
[94.6875, -20.25, 64.625]
[94.6875, -20.25, 64.625]
[95.3125, -17.0, 84.75]
[95.3125, -17.0, 84.75]
[95.3125, -17.0, 84.75]
[114.4375, -3.8125, 123.1875]
[114.4375, -3.8125, 123.1875]
[145.5, 16.0, 159.4375]
[145.5, 16.0, 159.4375]
[154.4375, 26.25, 188.1875]
[154.4375, 26.25, 188.1875]
[154.4375, 26.25, 188.1875]
[154.4375, 26.25, 188.1875]
[158.75, 50.6875, 243.625]
[158.75, 50.6875, 243.625]
[155.625, 64.9375, 260.375]
[155.625, 64.9375, 260.375]
[155.625, 64.9375, 260.375]
[154.0, 73.5625, 251.5625]
[154.0, 73.5625, 251.5625]
[128.5, 65.5625, 230.5]
[128.5, 65.5625, 230.5]
[128.5, 65.5625, 230.5]
[117.375, 57.9375, 211.5]
[117.375, 57.9375, 211.5]
[98.1875, 56.25, 174.625]
[98.1875, 56.25, 174.625]
[72.75, 57.375, 141.6875]
[73.375, 51.8125, 115.125]
[73.375, 51.8125, 115.125]
[73.375, 51.8125, 115.125]
[52.3125, 39.3125, 91.5]
[52.3125, 39.3125, 91.5]
[27.8125, 27.125, 71.625]
[13.875, 20.1875, 54.0625]
[13.875, 20.1875, 54.0625]
[0.1875, 13.75, 34.9375]
[0.1875, 13.75, 34.9375]
[-14.625, 3.5625, 11.9375]
[-14.625, 3.5625, 11.9375]
[-38.6875, -13.8125, -14.75]
[-38.6875, -13.8125, -14.75]
[-72.1875, -37.4375, -42.875]
[-72.1875, -37.4375, -42.875]
[-104.0, -60.75, -75.125]
[-104.0, -60.75, -75.125]
[-134.9375, -81.75, -112.0]
[-134.9375, -81.75, -112.0]
[-172.5, -93.5, -168.375]
[-172.5, -93.5, -168.375]
[-207.75, -106.3125, -237.375]
[-207.75, -106.3125, -237.375]
[-243.375, -116.625, -306.5]
[-243.375, -116.625, -306.5]
[-259.25, -116.0, -359.0]
[-259.25, -116.0, -359.0]
[-272.25, -128.0625, -388.5625]
[-272.25, -128.0625, -388.5625]
[-271.3125, -125.4375, -315.5]
[-271.3125, -125.4375, -315.5]
[-237.375, -68.3125, -287.625]
[-237.375, -68.3125, -287.625]
[-34.75, -52.4375, -283.9375]
[-34.75, -52.4375, -283.9375]
[97.75, -36.8125, -187.5625]
[97.75, -36.8125, -187.5625]
[-41.375, -41.125, -96.1875]
[-41.375, -41.125, -96.1875]
[-56.75, -15.25, -49.9375]
[-56.75, -15.25, -49.9375]
[-6.4375, 6.9375, -9.25]
[-6.4375, 6.9375, -9.25]
[18.0625, 13.125, 16.75]
[18.0625, 13.125, 16.75]
[18.125, 15.375, 32.5]
[18.125, 15.375, 32.5]
[13.625, 17.3125, 44.6875]
[13.625, 17.3125, 44.6875]
[16.9375, 23.375, 46.5]
[16.9375, 23.375, 46.5]
[17.9375, 29.5625, 42.0]
[17.9375, 29.5625, 42.0]
[8.4375, 34.375, 40.5625]
[8.4375, 34.375, 40.5625]
[-2.0625, 38.6875, 40.8125]
[-2.0625, 38.6875, 40.8125]
[-7.1875, 41.9375, 39.875]
[-7.1875, 41.9375, 39.875]
[-5.875, 42.625, 43.8125]
[-5.875, 42.625, 43.8125]
[-4.25, 44.25, 57.0625]
[6.9375, 41.75, 63.1875]
[6.9375, 41.75, 63.1875]
[6.9375, 41.75, 63.1875]
[34.0625, 43.875, 71.125]
[34.0625, 43.875, 71.125]
[77.75, 41.625, 61.375]
[77.75, 41.625, 61.375]
[94.375, 33.6875, 46.5]
[94.375, 33.6875, 46.5]
[88.125, 22.1875, 32.625]
[88.125, 22.1875, 32.625]
[62.9375, 7.8125, 14.625]
[62.9375, 7.8125, 14.625]
[26.875, -5.4375, -5.1875]
[-1.75, -15.9375, -19.875]
[-1.75, -15.9375, -19.875]
[-1.75, -15.9375, -19.875]
[-9.3125, -18.125, -33.625]
[-9.3125, -18.125, -33.625]
[-10.75, -17.125, -47.875]
[-21.1875, -13.8125, -58.0]
[-21.1875, -13.8125, -58.0]
[-23.5, -10.25, -60.5]
[-23.5, -10.25, -60.5]
[-23.5, -10.25, -60.5]
[-33.5, -8.3125, -62.8125]
[-33.5, -8.3125, -62.8125]
[-48.5, -6.1875, -67.1875]
[-45.1875, -0.3125, -68.6875]
[-45.1875, -0.3125, -68.6875]
[-45.1875, -0.3125, -68.6875]
[-41.625, 2.5625, -66.9375]
[-41.625, 2.5625, -66.9375]
[-47.5625, 4.9375, -64.9375]
[-47.5625, 4.9375, -64.9375]
[-53.8125, 6.1875, -60.8125]
[-53.8125, 6.1875, -60.8125]
[-53.8125, 6.1875, -60.8125]
[-53.8125, 6.1875, -60.8125]
[-44.875, 10.8125, -49.4375]
[-44.875, 10.8125, -49.4375]
[-42.3125, 14.5625, -40.5625]
[-42.3125, 14.5625, -40.5625]
[-42.3125, 14.5625, -40.5625]
[-47.625, 6.125, -30.25]
[-47.625, 6.125, -30.25]
[-48.625, 8.0625, -29.25]
[-48.625, 8.0625, -29.25]
[-49.0, 13.125, -20.75]
[-49.0, 13.125, -20.75]
[-51.6875, 15.375, -13.9375]
[-51.6875, 15.375, -13.9375]
[-51.6875, 15.375, -13.9375]
[-55.125, 14.1875, -9.0625]
[-55.125, 14.1875, -9.0625]
[-52.75, 16.6875, -7.8125]
[-52.75, 16.6875, -7.8125]
[-42.25, 27.5625, -4.5]
[-35.4375, 34.625, -0.4375]
[-35.4375, 34.625, -0.4375]
[-35.0625, 32.6875, 0.6875]
[-35.0625, 32.6875, 0.6875]
[-35.0625, 32.6875, 0.6875]
[-27.0, 27.9375, -0.25]
[-16.625, 23.0, -1.875]
[-16.625, 23.0, -1.875]
[-16.625, 23.0, -1.875]
[-16.625, 23.0, -1.875]
[-7.3125, 12.0, -1.0]
[-7.3125, 12.0, -1.0]
[-4.5, 7.3125, -1.5]
[-4.5, 7.3125, -1.5]
[-2.25, 3.9375, -1.75]
[-2.25, 3.9375, -1.75]
[0.1875, 2.75, -3.25]
[0.1875, 2.75, -3.25]
[2.125, 0.875, -3.875]
[2.125, 0.875, -3.875]
[3.875, -1.6875, -2.6875]
[3.875, -1.6875, -2.6875]
[5.125, -4.125, -0.875]
[5.125, -4.125, -0.875]
[9.75, -4.625, 0.6875]
[9.75, -4.625, 0.6875]
[14.8125, -5.1875, 2.0]
[16.9375, -8.875, 4.0]
[16.9375, -8.875, 4.0]
[16.9375, -8.875, 4.0]
[23.1875, -13.5625, 5.75]
[23.1875, -13.5625, 5.75]
[31.5, -15.375, 7.5]
[31.5, -15.375, 7.5]
[40.0625, -16.1875, 12.4375]
[46.625, -16.5625, 18.5]
[46.625, -16.5625, 18.5]
[46.625, -16.5625, 18.5]
[57.0625, -13.0625, 26.3125]
[57.0625, -13.0625, 26.3125]
[71.75, -6.1875, 37.4375]
[71.75, -6.1875, 37.4375]
[89.4375, -0.1875, 47.4375]
[89.4375, -0.1875, 47.4375]
[89.4375, -0.1875, 47.4375]
[89.4375, -0.1875, 47.4375]
[111.8125, 10.75, 79.875]
[111.8125, 10.75, 79.875]
[112.5625, 13.375, 99.0625]
[112.5625, 13.375, 99.0625]
[112.5625, 13.375, 99.0625]
[112.5625, 13.375, 99.0625]
[112.5625, 13.375, 99.0625]
[132.5, 25.25, 147.8125]
[118.875, 33.25, 174.9375]
[118.875, 33.25, 174.9375]
[113.125, 45.375, 205.0625]
[113.125, 45.375, 205.0625]
[115.875, 57.625, 230.5]
[115.875, 57.625, 230.5]
[92.6875, 68.5, 244.25]
[92.6875, 68.5, 244.25]
[97.6875, 80.5625, 248.375]
[97.6875, 80.5625, 248.375]
[92.5, 83.9375, 241.8125]
[92.5, 83.9375, 241.8125]
[80.75, 81.875, 229.4375]
[57.0625, 77.0, 214.9375]
[57.0625, 77.0, 214.9375]
[57.0625, 77.0, 214.9375]
[49.8125, 73.375, 190.8125]
[49.8125, 73.375, 190.8125]
[48.0625, 67.5, 162.9375]
[48.0625, 67.5, 162.9375]
[36.625, 56.0, 135.8125]
[36.625, 56.0, 135.8125]
[12.875, 39.125, 110.375]
[12.875, 39.125, 110.375]
[-4.5, 24.125, 88.25]
[-4.5, 24.125, 88.25]
[-12.625, 13.5625, 65.25]
[-18.625, 3.75, 44.0]
[-18.625, 3.75, 44.0]
[-18.625, 3.75, 44.0]
[-18.625, 3.75, 44.0]
[-30.0, -6.3125, 20.375]
[-30.0, -6.3125, 20.375]
[-37.125, -11.0625, -5.0625]
[-37.125, -11.0625, -5.0625]
[-37.125, -11.0625, -5.0625]
[-37.125, -11.0625, -5.0625]
[-67.6875, -26.875, -79.6875]
[-67.6875, -26.875, -79.6875]
[-85.3125, -41.25, -109.6875]
[-85.3125, -41.25, -109.6875]
[-109.5, -61.875, -150.1875]
[-109.5, -61.875, -150.1875]
[-133.5, -78.3125, -203.4375]
[-133.5, -78.3125, -203.4375]
[-154.375, -80.3125, -262.5]
[-154.375, -80.3125, -262.5]
[-173.5, -83.8125, -321.4375]
[-173.5, -83.8125, -321.4375]
[-212.1875, -99.6875, -361.5]
[-212.1875, -99.6875, -361.5]
[-286.3125, -118.4375, -378.3125]
[-286.3125, -118.4375, -378.3125]
[-245.125, -78.25, -305.125]
[-245.125, -78.25, -305.125]
[-194.8125, -33.3125, -283.5]
[-194.8125, -33.3125, -283.5]
[22.0, -21.6875, -268.75]
[99.8125, -15.0625, -183.1875]
[99.8125, -15.0625, -183.1875]
[99.8125, -15.0625, -183.1875]
[-8.0, -19.0625, -78.9375]
[-8.0, -19.0625, -78.9375]
[-35.75, 3.0, -34.5625]
[20.5, 29.0, -5.875]
[20.5, 29.0, -5.875]
[20.5, 29.0, -5.875]
[29.0, 33.25, 15.5]
[29.0, 33.25, 15.5]
[-1.0, 27.875, 32.25]
[-9.9375, 28.0, 41.3125]
[-9.9375, 28.0, 41.3125]
[-9.9375, 28.0, 41.3125]
[6.5625, 33.25, 41.4375]
[6.5625, 33.25, 41.4375]
[23.0625, 36.0625, 36.5625]
[15.25, 35.6875, 35.4375]
[15.25, 35.6875, 35.4375]
[2.9375, 31.4375, 32.9375]
[2.9375, 31.4375, 32.9375]
[2.9375, 31.4375, 32.9375]
[5.9375, 27.9375, 33.375]
[5.9375, 27.9375, 33.375]
[19.6875, 24.8125, 35.75]
[20.4375, 17.4375, 35.8125]
[20.4375, 17.4375, 35.8125]
[46.0625, 14.25, 35.0625]
[46.0625, 14.25, 35.0625]
[89.375, 13.625, 32.25]
[89.375, 13.625, 32.25]
[104.3125, 5.5, 21.0]
[104.3125, 5.5, 21.0]
[95.0625, -3.75, 13.625]
[95.0625, -3.75, 13.625]
[59.3125, -11.9375, 3.5625]
[59.3125, -11.9375, 3.5625]
[18.9375, -19.5625, -10.75]
[18.9375, -19.5625, -10.75]
[18.9375, -19.5625, -10.75]
[-17.125, -24.9375, -20.3125]
[-17.125, -24.9375, -20.3125]
[-31.25, -17.75, -30.0625]
[-31.25, -17.75, -30.0625]
[-27.1875, -6.75, -34.625]
[-27.0625, 3.875, -41.5625]
[-27.0625, 3.875, -41.5625]
[-36.625, 8.625, -44.9375]
[-36.625, 8.625, -44.9375]
[-52.1875, 11.3125, -48.125]
[-52.1875, 11.3125, -48.125]
[-59.0, 17.9375, -49.8125]
[-59.0, 17.9375, -49.8125]
[-57.25, 23.8125, -47.5]
[-57.25, 23.8125, -47.5]
[-50.0625, 27.125, -42.875]
[-50.0625, 27.125, -42.875]
[-51.0, 25.25, -38.3125]
[-51.0, 25.25, -38.3125]
[-54.0625, 23.375, -35.125]
[-51.0, 24.3125, -31.5625]
[-51.0, 24.3125, -31.5625]
[-45.0625, 23.125, -25.625]
[-45.0625, 23.125, -25.625]
[-45.0625, 23.125, -25.625]
[-45.0625, 23.125, -25.625]
[-35.5, 12.875, -20.0]
[-35.5, 12.875, -20.0]
[-31.25, 12.0625, -18.5625]
[-31.25, 12.0625, -18.5625]
[-31.25, 12.0625, -18.5625]
[-24.6875, 10.5625, -16.0625]
[-25.125, 7.0, -10.625]
[-25.125, 7.0, -10.625]
[-26.5, 7.3125, -0.6875]
[-26.5, 7.3125, -0.6875]
[-21.9375, 11.0625, 4.9375]
[-20.4375, 14.0625, 5.6875]
[-20.4375, 14.0625, 5.6875]
[-20.4375, 14.0625, 5.6875]
[-15.5, 15.75, 4.0]
[-15.5, 15.75, 4.0]
[-15.5, 15.75, 4.0]
[-15.3125, 15.25, 2.875]
[-15.3125, 15.25, 2.875]
[-16.125, 13.875, 1.875]
[-12.5625, 9.875, -0.375]
[-12.5625, 9.875, -0.375]
[-10.125, 6.0625, -2.75]
[-10.4375, 4.375, -3.9375]
[-10.4375, 4.375, -3.9375]
[-10.4375, 4.375, -3.9375]
[-10.4375, 4.375, -3.9375]
[-9.1875, 4.125, -3.0]
[-9.1875, 4.125, -3.0]
[-9.1875, 4.125, -3.0]
[-6.375, 3.875, -2.375]
[-6.375, 3.875, -2.375]
[-5.5625, 4.125, -2.0]
[-5.5625, 4.125, -2.0]
[-4.375, 3.625, -1.375]
[-4.375, 3.625, -1.375]
[-3.3125, 2.4375, -0.4375]
[-3.3125, 2.4375, -0.4375]
[-0.0625, 1.375, -0.5625]
[-0.0625, 1.375, -0.5625]
[-0.0625, 1.375, -0.5625]
[-0.0625, 1.375, -0.5625]
[-0.0625, 1.375, -0.5625]
[-0.0625, 1.375, -0.5625]
[1.0, -2.875, -1.3125]
[1.0, -2.875, -1.3125]
[1.0, -2.875, -1.3125]
[1.0, -2.875, -1.3125]
[11.9375, -2.6875, -0.3125]
[11.9375, -2.6875, -0.3125]
[11.9375, -2.6875, -0.3125]
[10.6875, -2.4375, -1.6875]
[14.5625, -24.3125, -3.625]
[14.5625, -24.3125, -3.625]
[14.5625, -24.3125, -3.625]
[15.4375, -43.25, -8.1875]
[15.4375, -43.25, -8.1875]
[15.4375, -43.25, -8.1875]
[21.125, -49.9375, -15.3125]
[27.5, -40.1875, -23.9375]
[27.5, -40.1875, -23.9375]
[27.5, -40.1875, -23.9375]
[27.5, -40.1875, -23.9375]
[27.5, -40.1875, -23.9375]
[68.5625, -28.5625, -22.4375]
[82.875, -23.6875, 7.6875]
[82.875, -23.6875, 7.6875]
[86.8125, -14.8125, 16.5625]
[86.8125, -14.8125, 16.5625]
[86.8125, -14.8125, 16.5625]
[90.625, -6.6875, 43.1875]
[115.875, 18.75, 100.0]
[115.875, 18.75, 100.0]
[107.5, 35.1875, 145.8125]
[107.5, 35.1875, 145.8125]
[68.5625, 38.1875, 181.6875]
[68.5625, 38.1875, 181.6875]
[68.5625, 38.1875, 181.6875]
[68.5625, 38.1875, 181.6875]
[106.8125, 59.625, 253.75]
[106.8125, 59.625, 253.75]
[106.8125, 59.625, 253.75]
[117.375, 39.6875, 271.0]
[117.375, 39.6875, 271.0]
[116.9375, 36.8125, 266.5]
[116.9375, 36.8125, 266.5]
[117.0625, 43.625, 252.0625]
[117.0625, 43.625, 252.0625]
[108.625, 41.0625, 238.5625]
[108.625, 41.0625, 238.5625]
[104.8125, 41.25, 211.125]
[104.8125, 41.25, 211.125]
[87.8125, 33.25, 180.25]
[52.1875, 21.375, 142.875]
[52.1875, 21.375, 142.875]
[52.1875, 21.375, 142.875]
[21.3125, 15.4375, 109.9375]
[21.3125, 15.4375, 109.9375]
[12.375, 13.0625, 83.4375]
[12.375, 13.0625, 83.4375]
[1.9375, 9.5, 57.75]
[1.9375, 9.5, 57.75]
[-15.625, 4.375, 32.3125]
[-15.625, 4.375, 32.3125]
[-15.625, 4.375, 32.3125]
[-39.5625, -1.9375, 2.4375]
[-61.0625, -9.9375, -31.625]
[-61.0625, -9.9375, -31.625]
[-82.1875, -23.75, -75.0]
[-82.1875, -23.75, -75.0]
[-110.3125, -47.4375, -133.5625]
[-110.3125, -47.4375, -133.5625]
[-154.25, -76.6875, -213.125]
[-192.5, -95.75, -300.75]
[-192.5, -95.75, -300.75]
[-192.5, -95.75, -300.75]
[-188.0, -93.5625, -370.875]
[-188.0, -93.5625, -370.875]
[-188.0, -93.5625, -370.875]
[-159.4375, -126.8125, -374.4375]
[-159.4375, -126.8125, -374.4375]
[-159.4375, -126.8125, -374.4375]
[-339.875, -76.9375, -280.75]
[-339.875, -76.9375, -280.75]
[-339.875, -76.9375, -280.75]
[25.6875, 32.0625, -144.3125]
[25.6875, 32.0625, -144.3125]
[-108.5625, 3.1875, -46.5625]
[-108.5625, 3.1875, -46.5625]
[-108.5625, 3.1875, -46.5625]
[-108.5625, 3.1875, -46.5625]
[10.4375, 16.375, 22.8125]
[10.4375, 16.375, 22.8125]
[60.5, 10.0, 32.375]
[60.5, 10.0, 32.375]
[60.5, 10.0, 32.375]
[60.5, 10.0, 32.375]
[28.75, -3.1875, 42.0625]
[28.75, -3.1875, 42.0625]
[26.375, 4.625, 44.25]
[26.375, 4.625, 44.25]
[26.375, 4.625, 44.25]
[26.375, 4.625, 44.25]
[17.75, 19.875, 39.25]
[17.75, 19.875, 39.25]
[15.0625, 25.0625, 32.5625]
[15.0625, 25.0625, 32.5625]
[15.0625, 25.0625, 32.5625]
[15.0625, 25.0625, 32.5625]
[22.0625, 26.625, 42.0]
[22.0625, 26.625, 42.0]
[25.75, 24.4375, 51.125]
[25.75, 24.4375, 51.125]
[25.75, 24.4375, 51.125]
[25.75, 24.4375, 51.125]
[41.1875, 22.25, 55.625]
[41.1875, 22.25, 55.625]
[51.375, 25.8125, 51.9375]
[51.375, 25.8125, 51.9375]
[51.375, 25.8125, 51.9375]
[51.375, 25.8125, 51.9375]
[44.4375, 27.8125, 28.875]
[44.4375, 27.8125, 28.875]
[35.8125, 21.25, 18.9375]
[35.8125, 21.25, 18.9375]
[35.8125, 21.25, 18.9375]
[35.8125, 21.25, 18.9375]
[11.0625, 12.3125, -11.6875]
[11.0625, 12.3125, -11.6875]
[-0.0625, 11.5625, -29.5625]
[-0.0625, 11.5625, -29.5625]
[-0.0625, 11.5625, -29.5625]
[-40.4375, 4.5, -60.375]
[-40.4375, 4.5, -60.375]
[-49.0, 3.6875, -70.25]
[-49.0, 3.6875, -70.25]
[-49.0, 3.6875, -70.25]
[-49.0, 3.6875, -70.25]
[-47.0625, 13.3125, -77.8125]
[-47.0625, 13.3125, -77.8125]
[-60.0625, 10.3125, -83.25]
[-60.0625, 10.3125, -83.25]
[-60.0625, 10.3125, -83.25]
[-60.0625, 10.3125, -83.25]
[-74.875, 7.0625, -79.875]
[-74.875, 7.0625, -79.875]
[-61.0, 7.0, -71.1875]
