[-4.4375, 15.1875, 1.6875]
[-69.3125, -107.375, -182.6875]
[-67.1875, -100.3125, -172.125]
[-67.1875, -100.3125, -172.125]
[-83.3125, -91.5625, -160.625]
[-83.3125, -91.5625, -160.625]
[-81.5, -74.4375, -148.4375]
[-81.5, -74.4375, -148.4375]
[-76.4375, -55.8125, -132.125]
[-78.625, -35.75, -110.75]
[-78.625, -35.75, -110.75]
[-72.6875, -14.0625, -91.5]
[-72.6875, -14.0625, -91.5]
[-72.6875, -14.0625, -91.5]
[-63.875, 1.0, -76.625]
[-72.5625, 6.75, -60.0]
[-72.5625, 6.75, -60.0]
[-72.5625, 6.75, -60.0]
[-82.8125, 10.625, -44.3125]
[-73.5625, 17.375, -33.125]
[-73.5625, 17.375, -33.125]
[-50.375, 19.5, -25.875]
[-50.375, 19.5, -25.875]
[-42.3125, 20.625, -19.5625]
[-42.3125, 20.625, -19.5625]
[-39.375, 16.25, -14.875]
[-39.375, 16.25, -14.875]
[-35.375, 9.4375, -10.5]
[-35.375, 9.4375, -10.5]
[-23.5, 2.8125, -6.3125]
[-23.5, 2.8125, -6.3125]
[-23.5, 2.8125, -6.3125]
[-16.9375, -0.8125, -2.25]
[-17.125, 0.625, 3.5]
[-17.125, 0.625, 3.5]
[-16.75, 8.375, 6.3125]
[-16.75, 8.375, 6.3125]
[-17.5, 13.3125, 2.5]
[-17.5, 13.3125, 2.5]
[-10.4375, 12.875, -1.0625]
[-10.4375, 12.875, -1.0625]
[-8.6875, 6.8125, -2.25]
[-8.6875, 6.8125, -2.25]
[-6.625, 1.125, -0.6875]
[-6.625, 1.125, -0.6875]
[2.8125, -0.8125, 1.6875]
[2.8125, -0.8125, 1.6875]
[7.625, -3.1875, 2.6875]
[7.625, -3.1875, 2.6875]
[9.25, -4.8125, 3.8125]
[9.25, -4.8125, 3.8125]
[9.875, -6.1875, 4.4375]
[9.875, -6.1875, 4.4375]
[12.9375, -6.5, 6.8125]
[12.9375, -6.5, 6.8125]
[17.9375, -6.0625, 11.3125]
[17.9375, -6.0625, 11.3125]
[23.0625, -3.5625, 15.875]
[23.0625, -3.5625, 15.875]
[26.0, -1.6875, 21.625]
[26.0, -1.6875, 21.625]
[24.25, 2.25, 30.3125]
[24.25, 2.25, 30.3125]
[31.125, 8.625, 39.375]
[31.125, 8.625, 39.375]
[57.375, 18.875, 58.6875]
[57.375, 18.875, 58.6875]
[57.375, 18.875, 58.6875]
[81.625, 47.25, 103.6875]
[81.625, 47.25, 103.6875]
[81.625, 47.25, 103.6875]
[67.8125, 60.0, 120.0625]
[67.8125, 60.0, 120.0625]
[64.4375, 70.375, 134.125]
[64.4375, 70.375, 134.125]
[79.125, 78.75, 151.5625]
[79.125, 78.75, 151.5625]
[89.8125, 84.875, 162.5]
[89.8125, 84.875, 162.5]
[90.25, 86.9375, 167.1875]
[90.25, 86.9375, 167.1875]
[84.125, 83.25, 167.75]
[84.125, 83.25, 167.75]
[78.0625, 80.0625, 167.0]
[78.0625, 80.0625, 167.0]
[74.3125, 75.9375, 167.0625]
[74.3125, 75.9375, 167.0625]
[76.0, 72.5625, 163.25]
[76.0, 72.5625, 163.25]
[75.3125, 65.25, 150.875]
[75.3125, 65.25, 150.875]
[59.625, 55.3125, 142.125]
[59.625, 55.3125, 142.125]
[46.8125, 46.0625, 136.75]
[46.8125, 46.0625, 136.75]
[38.625, 41.375, 127.125]
[38.625, 41.375, 127.125]
[38.625, 41.375, 127.125]
[38.625, 41.375, 127.125]
[32.1875, 33.0, 100.25]
[32.1875, 33.0, 100.25]
[21.25, 24.875, 90.875]
[21.25, 24.875, 90.875]
[11.8125, 18.875, 82.625]
[11.8125, 18.875, 82.625]
[11.1875, 17.5625, 71.8125]
[11.1875, 17.5625, 71.8125]
[11.1875, 17.5625, 71.8125]
[7.1875, 14.0, 60.875]
[0.6875, 7.375, 54.0]
[0.6875, 7.375, 54.0]
[0.0, 3.875, 50.1875]
[0.5, 5.5625, 41.5]
[0.5, 5.5625, 41.5]
[0.5, 5.5625, 41.5]
[-5.0625, 2.25, 32.6875]
[-15.6875, -3.1875, 27.375]
[-15.6875, -3.1875, 27.375]
[-15.6875, -3.1875, 27.375]
[-27.8125, -11.1875, 21.75]
[-33.625, -15.9375, 13.875]
[-33.625, -15.9375, 13.875]
[-29.125, -17.25, 4.375]
[-29.125, -17.25, 4.375]
[-21.6875, -16.125, 0.5625]
[-21.6875, -16.125, 0.5625]
[-23.0625, -11.0, -4.3125]
[-23.0625, -11.0, -4.3125]
[-23.0625, -11.0, -4.3125]
[-25.5, -5.3125, -2.5625]
[-24.8125, 2.25, -1.0]
[-24.8125, 2.25, -1.0]
[-24.0, 4.3125, -5.125]
[-24.0, 4.3125, -5.125]
[-6.375, 6.875, -6.1875]
[-6.375, 6.875, -6.1875]
[0.3125, 4.625, -6.0]
[0.3125, 4.625, -6.0]
[1.1875, -1.5625, -2.3125]
[1.1875, -1.5625, -2.3125]
[1.1875, -1.5625, -2.3125]
[6.0625, -6.25, 1.0625]
[8.875, -7.0625, 2.0625]
[8.875, -7.0625, 2.0625]
[4.8125, -6.25, -0.8125]
[4.8125, -6.25, -0.8125]
[3.1875, -4.625, -3.5625]
[3.1875, -4.625, -3.5625]
[3.3125, -1.75, -4.125]
[3.3125, -1.75, -4.125]
[1.0625, 0.0, -2.8125]
[1.0625, 0.0, -2.8125]
[-4.4375, -1.375, -2.5]
[-4.4375, -1.375, -2.5]
[-3.625, -1.0625, -3.625]
[-3.625, -1.0625, -3.625]
[0.0, -1.75, -6.4375]
[0.0, -1.75, -6.4375]
[0.0, -1.75, -6.4375]
[-11.75, -3.625, -15.0]
[-11.75, -3.625, -15.0]
[-14.1875, -4.1875, -20.25]
[-14.1875, -4.1875, -20.25]
[-14.1875, -4.1875, -20.25]
[-11.5, -5.3125, -29.375]
[-11.5, -5.3125, -29.375]
[-10.8125, -8.1875, -40.4375]
[-10.8125, -8.1875, -40.4375]
[-10.25, -13.8125, -56.5]
[-11.4375, -23.1875, -72.75]
[-11.4375, -23.1875, -72.75]
[-11.4375, -23.1875, -72.75]
[-26.4375, -35.0625, -89.8125]
[-26.4375, -35.0625, -89.8125]
[-40.4375, -45.5, -108.0625]
[-44.9375, -53.75, -128.4375]
[-44.9375, -53.75, -128.4375]
[-44.9375, -53.75, -128.4375]
[-46.4375, -61.5625, -147.5]
[-48.375, -66.5, -161.875]
[-48.375, -66.5, -161.875]
[-49.3125, -76.3125, -171.625]
[-49.3125, -76.3125, -171.625]
[-57.125, -85.0625, -178.9375]
[-57.125, -85.0625, -178.9375]
[-61.4375, -84.9375, -186.25]
[-61.4375, -84.9375, -186.25]
[-57.8125, -84.6875, -188.5625]
[-57.8125, -84.6875, -188.5625]
[-56.625, -85.4375, -184.875]
[-56.625, -85.4375, -184.875]
[-61.5, -84.1875, -176.75]
[-61.5, -84.1875, -176.75]
[-58.4375, -74.75, -166.9375]
[-58.4375, -74.75, -166.9375]
[-56.5, -59.25, -151.0625]
[-65.0625, -39.625, -136.1875]
[-65.0625, -39.625, -136.1875]
[-65.0625, -39.625, -136.1875]
[-66.125, -18.75, -125.5]
[-66.125, -18.75, -125.5]
[-61.25, -9.9375, -110.5]
[-61.25, -9.9375, -110.5]
[-42.6875, -6.1875, -86.6875]
[-42.6875, -6.1875, -86.6875]
[-34.3125, -2.875, -65.4375]
[-34.3125, -2.875, -65.4375]
[-48.1875, 3.5625, -51.4375]
[-48.1875, 3.5625, -51.4375]
[-44.4375, 11.75, -34.25]
[-35.9375, 12.3125, -17.625]
[-35.9375, 12.3125, -17.625]
[-33.75, 7.5625, -5.875]
[-33.75, 7.5625, -5.875]
[-25.25, 6.3125, 0.9375]
[-25.25, 6.3125, 0.9375]
[-19.9375, 4.9375, 4.5625]
[-19.9375, 4.9375, 4.5625]
[-22.0, 3.25, 5.6875]
[-22.0, 3.25, 5.6875]
[-22.1875, -2.875, 6.9375]
[-22.1875, -2.875, 6.9375]
[-22.1875, -2.875, 6.9375]
[-20.25, -11.3125, 6.5625]
[-16.375, -16.375, 6.25]
[-16.375, -16.375, 6.25]
[-10.625, -13.875, 9.9375]
[-10.625, -13.875, 9.9375]
[-10.625, -13.875, 9.9375]
[-8.6875, 1.25, 9.25]
[-21.0625, 11.625, 3.4375]
[-21.0625, 11.625, 3.4375]
[-21.0625, 11.625, 3.4375]
[-10.25, 2.1875, -2.6875]
[-2.0, -3.3125, -1.625]
[-2.0, -3.3125, -1.625]
[6.125, -5.9375, -0.4375]
[6.125, -5.9375, -0.4375]
[10.25, -6.5625, 3.0]
[10.25, -6.5625, 3.0]
[12.5625, -7.875, 4.4375]
[12.5625, -7.875, 4.4375]
[12.75, -10.0625, 4.125]
[12.75, -10.0625, 4.125]
[16.5625, -12.8125, 3.9375]
[16.5625, -12.8125, 3.9375]
[23.375, -14.8125, 5.6875]
[30.0625, -14.5625, 6.6875]
[30.0625, -14.5625, 6.6875]
[30.0625, -14.5625, 6.6875]
[32.4375, -11.9375, 8.6875]
[32.4375, -11.9375, 8.6875]
[34.4375, -8.75, 12.0625]
[34.4375, -8.75, 12.0625]
[32.9375, -7.375, 15.5625]
[32.9375, -7.375, 15.5625]
[32.9375, -7.375, 15.5625]
[33.9375, -3.125, 20.8125]
[42.625, 7.0625, 30.75]
[42.625, 7.0625, 30.75]
[55.25, 19.5, 45.3125]
[55.25, 19.5, 45.3125]
[67.0625, 25.1875, 58.3125]
[67.0625, 25.1875, 58.3125]
[73.3125, 31.6875, 71.1875]
[73.3125, 31.6875, 71.1875]
[83.0, 35.6875, 86.5625]
[83.0, 35.6875, 86.5625]
[78.4375, 47.4375, 109.1875]
[78.4375, 47.4375, 109.1875]
[86.3125, 66.9375, 129.0]
[86.3125, 66.9375, 129.0]
[90.0, 84.9375, 143.4375]
[90.0, 84.9375, 143.4375]
[72.5625, 91.3125, 151.5]
[72.5625, 91.3125, 151.5]
[57.4375, 96.9375, 160.0]
[57.4375, 96.9375, 160.0]
[59.875, 108.9375, 168.0625]
[59.875, 108.9375, 168.0625]
[66.5, 116.1875, 164.6875]
[66.5, 116.1875, 164.6875]
[53.3125, 108.875, 162.25]
[53.3125, 108.875, 162.25]
[39.9375, 97.75, 158.875]
[39.9375, 97.75, 158.875]
[33.5625, 91.5, 152.125]
[33.5625, 91.5, 152.125]
[31.1875, 86.4375, 140.8125]
[31.1875, 86.4375, 140.8125]
[28.25, 78.0, 130.1875]
[28.25, 78.0, 130.1875]
[25.75, 66.25, 121.625]
[25.75, 66.25, 121.625]
[26.4375, 53.0625, 114.0625]
[26.4375, 53.0625, 114.0625]
[16.625, 41.5, 104.3125]
[16.625, 41.5, 104.3125]
[13.9375, 34.4375, 91.9375]
[13.9375, 34.4375, 91.9375]
[18.5625, 27.875, 79.0625]
[18.5625, 27.875, 79.0625]
[18.0, 17.625, 68.0625]
[18.0, 17.625, 68.0625]
[17.125, 12.375, 59.4375]
[17.125, 12.375, 59.4375]
[14.875, 9.5, 46.5625]
[14.875, 9.5, 46.5625]
[10.5, 5.3125, 36.0625]
[-1.8125, -1.1875, 29.875]
[-1.8125, -1.1875, 29.875]
[-6.0625, -6.125, 23.8125]
[-6.0625, -6.125, 23.8125]
[-6.3125, -6.625, 16.25]
[-6.3125, -6.625, 16.25]
[-17.375, -6.8125, 8.0]
[-17.375, -6.8125, 8.0]
[-17.5, -11.1875, -0.125]
[-17.5, -11.1875, -0.125]
[-15.625, -18.1875, -4.75]
[-15.625, -18.1875, -4.75]
[-7.5625, -18.875, -5.4375]
[-7.5625, -18.875, -5.4375]
[-6.4375, -14.5, -10.0]
[-6.4375, -14.5, -10.0]
[-14.8125, -10.25, -14.25]
[-14.8125, -10.25, -14.25]
[-9.1875, -7.5625, -13.8125]
[-9.1875, -7.5625, -13.8125]
[-9.1875, -7.5625, -13.8125]
[-2.1875, -5.9375, -9.125]
[-1.4375, -2.25, -6.375]
[-1.4375, -2.25, -6.375]
[-3.375, 0.375, -4.5]
[-3.375, 0.375, -4.5]
[0.0, -0.8125, -3.4375]
[0.0, -0.8125, -3.4375]
[0.0, -0.8125, -3.4375]
[5.5, -2.1875, -0.3125]
[3.375, -0.75, 0.0]
[3.375, -0.75, 0.0]
[-0.875, 1.4375, -2.0]
[-0.875, 1.4375, -2.0]
[-0.875, 1.4375, -2.0]
[8.3125, 2.75, -2.9375]
[9.0, 0.1875, -3.4375]
[9.0, 0.1875, -3.4375]
[9.0, 0.1875, -3.4375]
[2.4375, 0.6875, -3.0625]
[2.4375, 0.6875, -3.0625]
[-0.875, 4.6875, -3.1875]
[-4.5625, 8.75, -5.6875]
[-4.5625, 8.75, -5.6875]
[2.6875, 4.875, -4.3125]
[2.6875, 4.875, -4.3125]
[-2.875, 0.625, -3.6875]
[-2.875, 0.625, -3.6875]
[-7.375, -1.25, -7.75]
[-7.375, -1.25, -7.75]
[-13.3125, -2.0, -13.375]
[-13.3125, -2.0, -13.375]
[-13.3125, -2.0, -13.375]
[-15.9375, -0.6875, -25.75]
[-6.9375, -0.6875, -38.0625]
[-6.9375, -0.6875, -38.0625]
[-5.75, -8.875, -51.6875]
[-5.75, -8.875, -51.6875]
[-1.1875, -22.75, -67.8125]
[-1.1875, -22.75, -67.8125]
[11.6875, -44.5, -82.625]
[5.0, -74.5625, -92.625]
[5.0, -74.5625, -92.625]
[5.0, -74.5625, -92.625]
[-17.9375, -102.0, -107.75]
[-17.9375, -102.0, -107.75]
[-36.9375, -119.4375, -124.1875]
[-36.9375, -119.4375, -124.1875]
[-41.1875, -125.6875, -136.9375]
[-41.1875, -125.6875, -136.9375]
[-35.3125, -127.1875, -144.25]
[-35.3125, -127.1875, -144.25]
[-38.8125, -129.5625, -153.875]
[-51.4375, -132.75, -164.4375]
[-51.4375, -132.75, -164.4375]
[-51.4375, -132.75, -164.4375]
[-71.8125, -130.8125, -172.625]
[-84.6875, -124.125, -175.1875]
[-84.6875, -124.125, -175.1875]
[-84.6875, -124.125, -175.1875]
[-86.5625, -110.375, -171.25]
[-86.5625, -110.375, -171.25]
[-76.5625, -96.25, -163.3125]
[-76.5625, -96.25, -163.3125]
[-72.3125, -81.3125, -151.8125]
[-85.0, -69.5, -137.3125]
[-85.0, -69.5, -137.3125]
[-85.0, -69.5, -137.3125]
[-101.25, -55.25, -121.75]
[-88.1875, -41.5, -102.625]
[-88.1875, -41.5, -102.625]
[-75.1875, -34.625, -85.75]
[-75.1875, -34.625, -85.75]
[-75.1875, -34.625, -85.75]
[-64.9375, -28.1875, -63.5]
[-54.9375, -14.0625, -46.0625]
[-58.125, 5.625, -25.5]
[-58.125, 5.625, -25.5]
[-53.6875, 24.0, -13.125]
[-51.875, 33.0625, -6.8125]
[-51.875, 33.0625, -6.8125]
[-51.875, 33.0625, -6.8125]
[-39.8125, 30.0625, -2.625]
[-39.8125, 30.0625, -2.625]
[-39.8125, 30.0625, -2.625]
[-34.0625, 24.75, -3.25]
[-34.0625, 24.75, -3.25]
[-28.5, 18.0, -3.625]
[-28.5, 18.0, -3.625]
[-24.5, 13.0625, -0.375]
[-24.5, 13.0625, -0.375]
[-21.125, 11.3125, 1.3125]
[-21.125, 11.3125, 1.3125]
[-13.4375, 12.125, 2.25]
[-13.4375, 12.125, 2.25]
[-8.5625, 9.5, 0.8125]
[-8.5625, 9.5, 0.8125]
[-8.0625, 4.6875, 1.125]
[-8.0625, 4.6875, 1.125]
[-1.0, 1.25, 1.125]
[-1.0, 1.25, 1.125]
[2.875, -0.9375, 2.125]
[2.875, -0.9375, 2.125]
[5.0, -4.1875, 2.0625]
[6.625, -6.75, 1.5625]
[6.625, -6.75, 1.5625]
[9.125, -6.8125, 1.625]
[9.125, -6.8125, 1.625]
[9.125, -6.8125, 1.625]
[10.75, -6.625, 2.5]
[10.75, -6.625, 2.5]
[13.8125, -6.875, 3.6875]
[14.0625, -7.8125, 5.1875]
[14.0625, -7.8125, 5.1875]
[12.75, -6.5, 6.1875]
[12.75, -6.5, 6.1875]
[12.75, -6.5, 6.1875]
[12.75, 1.0625, 12.9375]
[10.3125, 16.75, 21.5]
[26.25, 35.375, 28.8125]
[26.25, 35.375, 28.8125]
[26.25, 35.375, 28.8125]
[33.0, 47.0625, 42.9375]
[33.0, 47.0625, 42.9375]
[36.1875, 51.125, 61.6875]
[36.1875, 51.125, 61.6875]
[54.9375, 54.6875, 87.5625]
[54.9375, 54.6875, 87.5625]
[54.9375, 54.6875, 87.5625]
[97.5, 72.4375, 137.75]
[97.5, 72.4375, 137.75]
[97.5, 72.4375, 137.75]
[109.9375, 81.625, 156.0625]
[109.9375, 81.625, 156.0625]
[113.0625, 90.125, 167.625]
[113.0625, 90.125, 167.625]
[113.0625, 90.125, 167.625]
[113.1875, 96.0, 174.0625]
[103.0, 96.125, 177.375]
[103.0, 96.125, 177.375]
[86.0625, 90.9375, 175.5]
[86.0625, 90.9375, 175.5]
[73.3125, 84.875, 173.125]
[73.3125, 84.875, 173.125]
[69.625, 83.0625, 168.5625]
[69.625, 83.0625, 168.5625]
[68.9375, 81.3125, 159.0625]
[68.9375, 81.3125, 159.0625]
[68.9375, 81.3125, 159.0625]
[66.75, 75.1875, 145.0625]
[49.625, 57.5625, 131.25]
[49.625, 57.5625, 131.25]
[38.0625, 38.9375, 115.3125]
[38.0625, 38.9375, 115.3125]
[36.8125, 28.9375, 97.25]
[36.8125, 28.9375, 97.25]
[33.375, 19.125, 76.25]
[33.375, 19.125, 76.25]
[31.125, 4.6875, 62.5]
[31.125, 4.6875, 62.5]
[27.6875, -3.375, 53.25]
[27.6875, -3.375, 53.25]
[24.8125, -4.25, 43.125]
[24.8125, -4.25, 43.125]
[17.9375, -5.4375, 36.3125]
[17.9375, -5.4375, 36.3125]
[8.6875, -8.3125, 33.375]
[0.875, -10.0, 32.25]
[0.875, -10.0, 32.25]
[0.875, -10.0, 32.25]
[0.5625, -4.9375, 29.8125]
[0.5625, -4.9375, 29.8125]
[-7.4375, -4.3125, 26.1875]
[-22.9375, -5.5625, 28.0625]
[-22.9375, -5.5625, 28.0625]
[-22.9375, -5.5625, 28.0625]
[-23.4375, -0.75, 27.5]
[-23.4375, -0.75, 27.5]
[-7.3125, 2.75, 17.0625]
[6.4375, 0.0625, 12.5]
[6.4375, 0.0625, 12.5]
[3.375, -2.9375, 14.3125]
[3.375, -2.9375, 14.3125]
[-14.3125, -7.9375, 9.8125]
[-14.3125, -7.9375, 9.8125]
[-11.1875, -3.4375, 2.75]
[-11.1875, -3.4375, 2.75]
[-11.1875, -3.4375, 2.75]
[-0.875, 2.5625, -0.375]
[-5.5625, 5.9375, -2.9375]
[-5.5625, 5.9375, -2.9375]
[-4.5625, 6.875, -3.875]
[-4.5625, 6.875, -3.875]
[-2.0625, 8.25, -6.125]
[-2.0625, 8.25, -6.125]
[3.4375, 11.9375, -7.9375]
[3.4375, 11.9375, -7.9375]
[3.6875, 6.5625, -6.3125]
[3.6875, 6.5625, -6.3125]
[0.8125, 6.625, -4.3125]
[0.8125, 6.625, -4.3125]
[-3.4375, 9.9375, -8.875]
[-3.4375, 9.9375, -8.875]
[7.75, 11.0625, -9.1875]
[7.75, 11.0625, -9.1875]
[2.875, 9.25, -7.25]
[2.875, 9.25, -7.25]
[-9.0625, 12.3125, -8.375]
[-9.0625, 12.3125, -8.375]
[-16.4375, 14.9375, -10.5625]
[-16.4375, 14.9375, -10.5625]
[-5.0625, 16.25, -6.875]
[-5.0625, 16.25, -6.875]
[-9.75, 14.4375, -8.1875]
[-9.75, 14.4375, -8.1875]
[-16.4375, 7.6875, -7.375]
[-16.4375, 7.6875, -7.375]
[-12.5625, 4.25, -9.0625]
[-12.5625, 4.25, -9.0625]
[-12.5625, 4.25, -9.0625]
[-12.4375, -3.625, -17.625]
[-12.4375, -3.625, -17.625]
[-12.4375, -3.625, -17.625]
[-19.5, -6.8125, -24.875]
[-29.0, -7.75, -37.125]
[-22.3125, -5.5625, -47.125]
[-22.3125, -5.5625, -47.125]
[-22.3125, -5.5625, -47.125]
[-18.25, -12.5625, -55.0]
[-18.25, -12.5625, -55.0]
[-18.25, -12.5625, -55.0]
[-17.8125, -16.6875, -63.75]
[-18.5, -18.4375, -75.0]
[-18.5, -18.4375, -75.0]
[-21.625, -19.4375, -88.375]
[-21.625, -19.4375, -88.375]
[-20.4375, -25.25, -102.0625]
[-20.4375, -25.25, -102.0625]
[-20.4375, -25.25, -102.0625]
[-19.8125, -38.375, -115.8125]
[-27.9375, -59.5625, -125.9375]
[-27.9375, -59.5625, -125.9375]
[-27.9375, -59.5625, -125.9375]
[-42.875, -78.875, -135.3125]
[-63.375, -90.125, -148.5]
[-63.375, -90.125, -148.5]
[-70.6875, -96.1875, -162.375]
[-70.6875, -96.1875, -162.375]
[-71.75, -101.25, -174.6875]
[-71.75, -101.25, -174.6875]
[-69.1875, -107.4375, -184.8125]
[-69.1875, -107.4375, -184.8125]
[-61.9375, -103.625, -189.3125]
[-61.9375, -103.625, -189.3125]
[-61.9375, -103.625, -189.3125]
[-59.5625, -92.6875, -185.125]
[-63.5, -75.0625, -181.375]
[-63.5, -75.0625, -181.375]
[-70.8125, -64.4375, -173.5625]
[-70.8125, -64.4375, -173.5625]
[-60.3125, -64.9375, -153.9375]
[-60.3125, -64.9375, -153.9375]
[-57.0, -67.3125, -123.25]
[-57.0, -67.3125, -123.25]
[-59.375, -57.6875, -89.9375]
[-59.375, -57.6875, -89.9375]
[-45.25, -40.5, -64.8125]
[-45.25, -40.5, -64.8125]
[-36.375, -31.4375, -44.1875]
[-36.375, -31.4375, -44.1875]
[-36.375, -31.4375, -44.1875]
[-39.0625, -29.125, -27.0]
[-42.4375, -26.8125, -14.6875]
[-42.4375, -26.8125, -14.6875]
[-36.75, -19.5, -6.0625]
[-36.75, -19.5, -6.0625]
[-31.125, -10.875, -2.3125]
[-31.125, -10.875, -2.3125]
[-35.0625, -6.375, -6.0]
[-35.0625, -6.375, -6.0]
[-35.0625, -6.375, -6.0]
[-54.9375, -7.25, -12.0]
[-56.1875, 4.25, -12.125]
[-56.1875, 4.25, -12.125]
[-24.875, 17.9375, -15.625]
[-24.875, 17.9375, -15.625]
[-17.375, 18.875, -13.4375]
[-17.375, 18.875, -13.4375]
[-21.5625, 14.625, -6.0625]
[-21.5625, 14.625, -6.0625]
[-21.5625, 12.25, 1.6875]
[-21.5625, 12.25, 1.6875]
[-21.5625, 12.25, 1.6875]
[-11.4375, 11.625, 5.3125]
[-2.25, 8.625, 6.0]
[-2.25, 8.625, 6.0]
[0.0, 0.625, 4.4375]
[0.0, 0.625, 4.4375]
[0.0, 0.625, 4.4375]
[1.5625, -5.0, 1.9375]
[6.875, -6.0, 0.0625]
[6.875, -6.0, 0.0625]
[5.0, -6.4375, -0.25]
[5.0, -6.4375, -0.25]
[5.0, -6.4375, -0.25]
[4.375, -6.125, 0.0]
[5.0, -6.4375, 1.0625]
[5.0, -6.4375, 1.0625]
[6.625, -5.75, 1.6875]
[6.625, -5.75, 1.6875]
[6.625, -5.75, 1.6875]
[8.4375, -5.5, 3.4375]
[9.625, -3.75, 7.375]
[9.625, -3.75, 7.375]
[13.75, 0.25, 13.375]
[13.75, 0.25, 13.375]
[21.5, 5.6875, 25.4375]
[21.5, 5.6875, 25.4375]
[30.8125, 19.0, 47.1875]
[30.8125, 19.0, 47.1875]
[42.625, 36.8125, 71.625]
[42.625, 36.8125, 71.625]
[60.6875, 54.9375, 91.125]
[60.6875, 54.9375, 91.125]
[60.875, 66.0, 107.8125]
[60.875, 66.0, 107.8125]
[51.8125, 72.4375, 133.25]
[51.8125, 72.4375, 133.25]
[63.75, 81.0, 155.375]
[63.75, 81.0, 155.375]
[63.75, 81.0, 155.375]
[65.0, 88.625, 185.5]
[65.0, 88.625, 185.5]
[65.0, 88.625, 185.5]
[80.375, 84.875, 189.8125]
[92.75, 82.1875, 192.625]
[92.75, 82.1875, 192.625]
[97.4375, 74.625, 193.625]
[97.4375, 74.625, 193.625]
[97.4375, 74.625, 193.625]
[90.4375, 67.0, 185.25]
[80.8125, 57.5625, 174.4375]
[80.8125, 57.5625, 174.4375]
[80.8125, 57.5625, 174.4375]
[75.8125, 48.0, 166.5625]
[75.8125, 48.0, 166.5625]
[79.25, 41.125, 153.0625]
[78.3125, 33.375, 138.625]
[78.3125, 33.375, 138.625]
[78.3125, 33.375, 138.625]
[67.75, 23.375, 123.3125]
[67.75, 23.375, 123.3125]
[56.4375, 15.5625, 109.3125]
[56.4375, 15.5625, 109.3125]
[50.5, 10.5, 96.1875]
[50.5, 10.5, 96.1875]
[48.0625, 7.4375, 82.625]
[48.0625, 7.4375, 82.625]
[38.3125, 3.25, 66.75]
[38.3125, 3.25, 66.75]
[38.3125, 3.25, 66.75]
[26.125, -0.375, 50.4375]
[26.125, -0.375, 50.4375]
[26.125, -0.375, 50.4375]
[19.9375, 0.4375, 41.125]
[19.9375, 0.4375, 41.125]
[6.375, -1.75, 34.6875]
[6.375, -1.75, 34.6875]
[-1.4375, -4.625, 32.0625]
[-1.4375, -4.625, 32.0625]
[-4.5625, -3.6875, 29.75]
[-4.5625, -3.6875, 29.75]
[-10.75, -1.8125, 24.875]
[-10.75, -1.8125, 24.875]
[-21.375, -1.375, 16.0625]
[-21.375, -1.375, 16.0625]
[-23.9375, -5.5, 7.0625]
[-23.6875, -11.8125, 0.3125]
[-23.6875, -11.8125, 0.3125]
[-17.1875, -7.625, -8.5]
[-17.1875, -7.625, -8.5]
[-17.1875, -7.625, -8.5]
[-15.1875, -8.9375, -21.25]
[-15.1875, -8.9375, -21.25]
[-26.5, -15.1875, -31.375]
[-27.125, -22.75, -32.6875]
[-27.125, -22.75, -32.6875]
[-27.125, -22.75, -32.6875]
[-21.25, -18.1875, -31.8125]
[-21.25, -18.1875, -31.8125]
[-17.5, -12.875, -30.6875]
[-12.4375, -10.875, -25.8125]
[-12.4375, -10.875, -25.8125]
[-8.5625, -12.0625, -16.5625]
[-8.5625, -12.0625, -16.5625]
[-3.5625, -8.5625, -10.875]
[-3.5625, -8.5625, -10.875]
[1.1875, -5.375, -4.875]
[1.1875, -5.375, -4.875]
[3.9375, -3.6875, -0.6875]
[3.9375, -3.6875, -0.6875]
[0.1875, -1.625, 0.5]
[0.1875, -1.625, 0.5]
[1.125, 0.3125, 2.625]
[3.3125, 4.1875, 1.5]
[3.3125, 4.1875, 1.5]
[-2.3125, 4.0625, -0.625]
[-2.3125, 4.0625, -0.625]
[4.0625, 2.4375, -0.25]
[4.0625, 2.4375, -0.25]
[4.0625, 2.4375, -0.25]
[2.25, 3.1875, -0.0625]
[2.25, 3.1875, -0.0625]
[-5.875, 3.0625, -1.0625]
[-5.25, 1.0625, -2.5625]
[-5.25, 1.0625, -2.5625]
[-1.5, -2.5, -4.0625]
[-1.5, -2.5, -4.0625]
[-1.5, -2.5, -4.0625]
[-6.0625, -4.875, -7.6875]
[-10.8125, -5.1875, -12.375]
[-10.8125, -5.1875, -12.375]
[-15.625, -2.1875, -20.6875]
[-15.625, -2.1875, -20.6875]
[-13.25, -0.75, -32.4375]
[-13.25, -0.75, -32.4375]
[-7.875, -8.625, -41.25]
[-7.875, -8.625, -41.25]
[-11.125, -18.0, -53.5625]
[-11.125, -18.0, -53.5625]
[-15.875, -29.125, -64.125]
[-15.875, -29.125, -64.125]
[-19.75, -37.375, -79.5625]
[-25.6875, -44.0625, -98.375]
[-25.6875, -44.0625, -98.375]
[-25.6875, -44.0625, -98.375]
[-29.6875, -54.1875, -115.375]
[-29.6875, -54.1875, -115.375]
[-40.1875, -69.3125, -132.375]
[-40.1875, -69.3125, -132.375]
[-51.4375, -86.9375, -144.0]
[-65.375, -101.6875, -148.125]
[-65.375, -101.6875, -148.125]
[-66.5625, -107.6875, -151.875]
