[-42.375, 10.6875, -6.0625]
[-37.0, -6.875, -118.375]
[-37.0, -6.875, -118.375]
[-42.0, -11.4375, -126.1875]
[-42.0, -11.4375, -126.1875]
[-42.0, -11.4375, -126.1875]
[-63.0625, -18.625, -128.9375]
[-63.0625, -18.625, -128.9375]
[-79.0, -19.75, -127.4375]
[-79.0, -19.75, -127.4375]
[-68.25, -15.0, -120.875]
[-68.25, -15.0, -120.875]
[-68.25, -15.0, -120.875]
[-46.5625, -25.25, -103.0625]
[-46.5625, -25.25, -103.0625]
[-43.0, -26.0625, -88.9375]
[-43.0, -26.0625, -88.9375]
[-40.5, -18.75, -78.1875]
[-40.5, -18.75, -78.1875]
[-31.3125, -12.125, -68.5625]
[-31.3125, -12.125, -68.5625]
[-25.625, -8.8125, -60.125]
[-25.625, -8.8125, -60.125]
[-35.75, -4.3125, -51.0]
[-35.75, -4.3125, -51.0]
[-42.5, 6.375, -40.1875]
[-42.5, 6.375, -40.1875]
[-33.125, 16.0, -32.375]
[-33.125, 16.0, -32.375]
[-40.4375, 16.0, -23.8125]
[-40.4375, 16.0, -23.8125]
[-44.5625, 18.125, -9.25]
[-44.5625, 18.125, -9.25]
[-31.625, 27.8125, 1.9375]
[-31.625, 27.8125, 1.9375]
[-28.625, 28.0625, 2.4375]
[-28.625, 28.0625, 2.4375]
[-26.125, 20.6875, 2.6875]
[-26.125, 20.6875, 2.6875]
[-16.9375, 13.3125, 6.9375]
[-16.9375, 13.3125, 6.9375]
[-16.9375, 13.3125, 6.9375]
[-16.9375, 13.3125, 6.9375]
[-8.0625, 12.3125, 3.875]
[-8.0625, 12.3125, 3.875]
[-9.0625, 8.8125, 1.0625]
[-9.0625, 8.8125, 1.0625]
[-9.8125, 4.75, -1.1875]
[-2.1875, 2.4375, -0.25]
[-2.1875, 2.4375, -0.25]
[-2.1875, 2.4375, -0.25]
[1.6875, 0.8125, 0.9375]
[1.6875, 0.8125, 0.9375]
[1.6875, 0.8125, 0.9375]
[0.75, -2.0, 1.1875]
[2.5, -3.5, 0.75]
[2.5, -3.5, 0.75]
[2.5, -3.5, 0.75]
[6.625, -3.8125, -0.3125]
[6.625, -3.8125, -0.3125]
[6.375, -4.8125, -0.9375]
[7.1875, -5.875, -0.5625]
[9.625, -6.4375, 0.4375]
[9.625, -6.4375, 0.4375]
[9.625, -6.4375, 0.4375]
[11.875, -6.125, 1.625]
[11.875, -6.125, 1.625]
[14.0, -6.0625, 3.1875]
[14.0, -6.0625, 3.1875]
[15.375, -7.375, 4.875]
[15.375, -7.375, 4.875]
[15.375, -7.375, 4.875]
[22.5625, -4.6875, 11.625]
[22.5625, -4.6875, 11.625]
[32.6875, -0.625, 20.4375]
[32.6875, -0.625, 20.4375]
[32.6875, -0.625, 20.4375]
[41.0625, 0.0, 27.125]
[41.0625, 0.0, 27.125]
[50.375, -1.0, 33.0625]
[54.4375, -3.3125, 36.25]
[54.4375, -3.3125, 36.25]
[54.5, -2.375, 40.1875]
[54.5, -2.375, 40.1875]
[54.5, -2.375, 40.1875]
[62.5, 0.4375, 44.125]
[62.5, 0.4375, 44.125]
[67.0, 1.3125, 43.0]
[67.0, 1.3125, 43.0]
[64.1875, 1.125, 44.4375]
[64.1875, 1.125, 44.4375]
[64.1875, 1.125, 44.4375]
[52.9375, 7.4375, 47.875]
[52.9375, 7.4375, 47.875]
[45.3125, 8.25, 48.0625]
[45.3125, 8.25, 48.0625]
[45.3125, 8.25, 48.0625]
[46.8125, 7.9375, 48.5625]
[45.8125, 7.0625, 51.3125]
[45.8125, 7.0625, 51.3125]
[45.875, 8.6875, 53.875]
[45.875, 8.6875, 53.875]
[46.8125, 12.0625, 54.25]
[46.8125, 12.0625, 54.25]
[42.5, 12.75, 54.625]
[42.5, 12.75, 54.625]
[40.5625, 11.3125, 57.0]
[40.5625, 11.3125, 57.0]
[37.9375, 11.625, 58.25]
[37.9375, 11.625, 58.25]
[36.8125, 11.125, 58.125]
[36.8125, 11.125, 58.125]
[36.1875, 8.375, 58.375]
[36.1875, 8.375, 58.375]
[31.75, 5.625, 60.25]
[27.1875, 4.0, 64.5]
[27.1875, 4.0, 64.5]
[31.375, 3.0625, 65.5]
[31.375, 3.0625, 65.5]
[34.625, 2.3125, 65.625]
[34.625, 2.3125, 65.625]
[31.75, -1.1875, 66.75]
[31.75, -1.1875, 66.75]
[31.75, -1.1875, 66.75]
[25.8125, -2.0625, 68.5625]
[25.8125, -2.0625, 68.5625]
[24.0, -1.6875, 67.1875]
[24.0, -1.6875, 67.1875]
[21.875, -3.0, 67.3125]
[19.9375, -2.875, 67.5]
[19.9375, -2.875, 67.5]
[18.1875, -4.625, 64.625]
[18.1875, -4.625, 64.625]
[8.8125, -8.9375, 65.625]
[8.8125, -8.9375, 65.625]
[7.6875, -3.125, 71.3125]
[7.6875, -3.125, 71.3125]
[7.6875, -3.125, 71.3125]
[8.8125, 10.5625, 65.3125]
[-2.6875, 15.6875, 55.25]
[-2.6875, 15.6875, 55.25]
[-0.125, 8.875, 43.0625]
[-0.125, 8.875, 43.0625]
[-0.125, 8.875, 43.0625]
[-1.375, 4.3125, 36.5]
[-2.5625, 4.875, 24.625]
[-2.5625, 4.875, 24.625]
[-2.5625, 4.875, 24.625]
[7.25, 3.4375, 13.4375]
[7.25, 3.4375, 13.4375]
[-0.125, -2.625, 4.625]
[-3.5625, -6.8125, -2.0625]
[-3.5625, -6.8125, -2.0625]
[0.25, -8.4375, -6.8125]
[0.25, -8.4375, -6.8125]
[0.25, -8.4375, -6.8125]
[0.25, -8.4375, -6.8125]
[-2.5625, -6.0625, -3.8125]
[-2.5625, -6.0625, -3.8125]
[0.375, -2.125, -1.4375]
[0.375, -2.125, -1.4375]
[0.375, -2.125, -1.4375]
[-2.5625, 0.1875, -0.5]
[-2.5625, 0.1875, -0.5]
[-2.5625, 0.1875, -0.5]
[-1.75, 2.0, 0.0]
[-1.75, 2.0, 0.0]
[-1.75, 2.0, 0.0]
[-1.75, 2.0, 0.0]
[-1.75, 2.0, 0.0]
[-1.75, 2.0, 0.0]
[-5.5, -1.125, -0.625]
[-5.5, -1.125, -0.625]
[-5.5, -1.125, -0.625]
[-9.5625, 3.4375, -4.6875]
[-9.5625, 3.4375, -4.6875]
[-7.8125, 7.8125, -7.5]
[-7.8125, 7.8125, -7.5]
[-7.8125, 7.8125, -7.5]
[-7.8125, 7.8125, -7.5]
[-7.8125, 7.8125, -7.5]
[-11.6875, 3.875, -14.9375]
[-11.6875, 3.875, -14.9375]
[-11.6875, 3.875, -14.9375]
[-11.6875, 3.875, -14.9375]
[-12.125, 0.3125, -23.25]
[-15.5, -1.875, -25.125]
[-15.5, -1.875, -25.125]
[-12.625, -1.5625, -30.0625]
[-12.625, -1.5625, -30.0625]
[-16.375, -3.375, -33.25]
[-16.375, -3.375, -33.25]
[-25.5, -4.8125, -37.875]
[-25.5, -4.8125, -37.875]
[-32.3125, -5.6875, -42.875]
[-32.3125, -5.6875, -42.875]
[-38.3125, -4.125, -53.125]
[-38.3125, -4.125, -53.125]
[-42.75, -4.6875, -65.875]
[-42.75, -4.6875, -65.875]
[-53.5625, -5.75, -76.0625]
[-53.5625, -5.75, -76.0625]
[-61.8125, -3.375, -87.0625]
[-61.8125, -3.375, -87.0625]
[-69.1875, -1.1875, -95.9375]
[-69.1875, -1.1875, -95.9375]
[-78.3125, -2.125, -99.25]
[-78.3125, -2.125, -99.25]
[-78.3125, -2.125, -99.25]
[-81.125, 0.0, -100.875]
[-81.125, 0.0, -100.875]
[-72.875, 3.5625, -103.8125]
[-72.875, 3.5625, -103.8125]
[-68.8125, 6.0625, -111.0]
[-68.8125, 6.0625, -111.0]
[-73.9375, 4.8125, -113.8125]
[-80.0, 5.375, -111.25]
[-80.0, 5.375, -111.25]
[-72.5625, 10.6875, -108.125]
[-72.5625, 10.6875, -108.125]
[-60.6875, 15.5625, -105.25]
[-60.6875, 15.5625, -105.25]
[-57.875, 14.875, -100.3125]
[-57.875, 14.875, -100.3125]
[-67.625, 10.9375, -89.8125]
[-67.625, 10.9375, -89.8125]
[-54.0625, 18.125, -80.4375]
[-54.0625, 18.125, -80.4375]
[-33.75, 25.1875, -74.8125]
[-33.75, 25.1875, -74.8125]
[-38.3125, 22.125, -72.4375]
[-38.3125, 22.125, -72.4375]
[-52.625, 15.5, -64.8125]
[-52.625, 15.5, -64.8125]
[-52.625, 15.5, -64.8125]
[-52.625, 15.5, -64.8125]
[-22.0625, 22.125, -40.125]
[-22.0625, 22.125, -40.125]
[-22.0625, 22.125, -40.125]
[-22.4375, 17.3125, -35.6875]
[-22.4375, 17.3125, -35.6875]
[-22.4375, 17.3125, -35.6875]
[-22.4375, 17.3125, -35.6875]
[-27.8125, 13.75, 3.3125]
[-15.375, 14.5, 15.0]
[-15.375, 14.5, 15.0]
[-15.375, 14.5, 15.0]
[-15.375, 14.5, 15.0]
[5.3125, 7.875, 15.125]
[5.3125, 7.875, 15.125]
[-3.5, 6.4375, 8.625]
[-3.5, 6.4375, 8.625]
[-3.5, 6.4375, 8.625]
[-3.5, 6.4375, 8.625]
[-17.9375, 5.9375, -3.625]
[-17.9375, 5.9375, -3.625]
[-17.9375, 5.9375, -3.625]
[-17.9375, 5.9375, -3.625]
[-6.25, 3.5625, -0.5625]
[-6.25, 3.5625, -0.5625]
[-1.5625, 1.8125, 2.25]
[-1.5625, 1.8125, 2.25]
[-1.5625, 1.8125, 2.25]
[6.1875, -4.3125, 2.125]
[6.1875, -4.3125, 2.125]
[6.1875, -4.3125, 2.125]
[7.5625, -6.0, 0.9375]
[7.5625, -6.0, 0.9375]
[7.5625, -6.0, 0.9375]
[10.1875, -6.9375, 1.8125]
[10.1875, -6.9375, 1.8125]
[10.1875, -6.9375, 1.8125]
[15.5625, -9.875, 6.75]
[15.5625, -9.875, 6.75]
[21.6875, -10.75, 9.3125]
[21.6875, -10.75, 9.3125]
[21.6875, -10.75, 9.3125]
[21.6875, -10.75, 9.3125]
[27.6875, -13.25, 18.875]
[27.6875, -13.25, 18.875]
[28.375, -13.1875, 27.0]
[28.375, -13.1875, 27.0]
[28.375, -13.1875, 27.0]
[28.375, -13.1875, 27.0]
[66.1875, -7.0625, 48.5]
[66.1875, -7.0625, 48.5]
[66.1875, -7.0625, 48.5]
[63.25, -6.0, 59.8125]
[63.25, -6.0, 59.8125]
[63.25, -6.0, 59.8125]
[63.25, -6.0, 59.8125]
[63.25, -6.0, 59.8125]
[55.75, 5.4375, 76.625]
[55.75, 5.4375, 76.625]
[55.75, 5.4375, 76.625]
[53.25, 15.5625, 84.0625]
[53.25, 15.5625, 84.0625]
[53.25, 15.5625, 84.0625]
[48.375, 16.125, 86.875]
[48.375, 16.125, 86.875]
[48.375, 16.125, 86.875]
[48.375, 16.125, 86.875]
[46.0625, 20.9375, 87.5]
[46.0625, 20.9375, 87.5]
[50.5, 23.5, 87.125]
[50.5, 23.5, 87.125]
[50.5, 23.5, 87.125]
[50.0, 16.0625, 88.5625]
[50.0, 16.0625, 88.5625]
[50.0, 16.0625, 88.5625]
[46.625, 12.625, 86.9375]
[46.625, 12.625, 86.9375]
[46.625, 12.625, 86.9375]
[47.125, 5.5625, 83.5625]
[47.125, 5.5625, 83.5625]
[47.125, 5.5625, 83.5625]
[47.125, 5.5625, 83.5625]
[41.75, -1.9375, 82.0625]
[41.75, -1.9375, 82.0625]
[41.75, -1.9375, 82.0625]
[41.75, -1.9375, 82.0625]
[33.875, -8.75, 69.8125]
[33.875, -8.75, 69.8125]
[33.875, -8.75, 69.8125]
[33.875, -8.75, 69.8125]
[18.25, -15.0, 64.0]
[18.25, -15.0, 64.0]
[18.25, -15.0, 64.0]
[11.875, -15.3125, 60.8125]
[11.875, -15.3125, 60.8125]
[11.875, -15.3125, 60.8125]
[11.875, -15.3125, 60.8125]
[11.875, -15.3125, 60.8125]
[11.875, -15.3125, 60.8125]
[-1.8125, -2.625, 44.3125]
[-1.8125, -2.625, 44.3125]
[-1.8125, -2.625, 44.3125]
[-1.8125, -2.625, 44.3125]
[-1.8125, -2.625, 44.3125]
[-1.8125, -2.625, 44.3125]
[-12.125, -6.3125, 26.5]
[-12.125, -6.3125, 26.5]
[-12.125, -6.3125, 26.5]
[-12.125, -6.3125, 26.5]
[-12.125, -6.3125, 26.5]
[-4.5, -7.875, 6.1875]
[-4.5, -7.875, 6.1875]
[-4.5, -7.875, 6.1875]
[-4.5, -7.875, 6.1875]
[-4.5, -7.875, 6.1875]
[-16.8125, -13.375, -5.8125]
[-4.875, -11.5, -8.1875]
[-4.875, -11.5, -8.1875]
[-4.875, -11.5, -8.1875]
[-4.875, -11.5, -8.1875]
[-15.125, -17.125, -1.1875]
[-15.125, -17.125, -1.1875]
[-15.125, -17.125, -1.1875]
[-13.4375, -12.1875, -0.125]
[-13.4375, -12.1875, -0.125]
[-13.4375, -12.1875, -0.125]
[-13.4375, -12.1875, -0.125]
[-13.4375, -12.1875, -0.125]
[-13.4375, -12.1875, -0.125]
[-10.0, 3.1875, 0.1875]
[-10.0, 3.1875, 0.1875]
[-10.0, 3.1875, 0.1875]
[-9.6875, 7.0, -0.875]
[-9.6875, 7.0, -0.875]
[-8.8125, 10.0625, -1.625]
[-8.8125, 10.0625, -1.625]
[-8.8125, 10.0625, -1.625]
[-8.8125, 10.0625, -1.625]
[-1.75, 8.0, -3.6875]
[-1.75, 8.0, -3.6875]
[0.5625, 2.5625, -4.1875]
[0.5625, 2.5625, -4.1875]
[0.5625, 2.5625, -4.1875]
[0.5625, 2.5625, -4.1875]
[-12.5, -5.8125, -13.25]
[-12.5, -5.8125, -13.25]
[-9.9375, -4.3125, -19.0625]
[-9.9375, -4.3125, -19.0625]
[-9.9375, -4.3125, -19.0625]
[-18.375, -7.5, -31.6875]
[-18.375, -7.5, -31.6875]
[-18.375, -7.5, -31.6875]
[-25.5, -9.4375, -38.375]
[-25.5, -9.4375, -38.375]
[-25.5, -9.4375, -38.375]
[-31.1875, -7.75, -53.6875]
[-31.1875, -7.75, -53.6875]
[-31.1875, -7.75, -53.6875]
[-34.4375, -7.3125, -60.75]
[-34.4375, -7.3125, -60.75]
[-34.4375, -7.3125, -60.75]
[-34.4375, -7.3125, -60.75]
[-42.8125, -2.1875, -77.0]
[-42.8125, -2.1875, -77.0]
[-46.8125, 2.375, -87.4375]
[-46.8125, 2.375, -87.4375]
[-46.8125, 2.375, -87.4375]
[-52.625, 11.0625, -106.0]
[-52.625, 11.0625, -106.0]
[-52.625, 11.0625, -106.0]
[-52.0625, 12.8125, -112.5625]
[-52.0625, 12.8125, -112.5625]
[-52.0625, 12.8125, -112.5625]
[-54.9375, 7.75, -116.5625]
[-54.9375, 7.75, -116.5625]
[-54.1875, 3.125, -113.25]
[-54.1875, 3.125, -113.25]
[-54.1875, 3.125, -113.25]
[-42.125, 1.8125, -106.5625]
[-38.0625, 1.1875, -103.3125]
[-38.0625, 1.1875, -103.3125]
[-38.0625, 1.1875, -103.3125]
[-40.375, -0.9375, -98.75]
[-45.0625, 2.125, -93.0625]
[-45.0625, 2.125, -93.0625]
[-42.0625, 5.6875, -88.625]
[-42.0625, 5.6875, -88.625]
[-38.8125, 5.4375, -80.375]
[-38.8125, 5.4375, -80.375]
[-37.9375, 5.625, -70.375]
[-37.9375, 5.625, -70.375]
[-39.5625, 8.5, -62.1875]
[-39.5625, 8.5, -62.1875]
[-41.625, 13.1875, -54.0]
[-41.625, 13.1875, -54.0]
[-35.1875, 11.375, -48.625]
[-35.1875, 11.375, -48.625]
[-40.25, 2.4375, -43.0625]
[-40.25, 2.4375, -43.0625]
[-46.1875, -5.1875, -29.0]
[-46.1875, -5.1875, -29.0]
[-42.3125, 5.9375, -10.1875]
[-42.3125, 5.9375, -10.1875]
[-38.1875, 19.5, 0.4375]
[-38.1875, 19.5, 0.4375]
[-37.8125, 22.3125, 0.4375]
[-37.8125, 22.3125, 0.4375]
[-27.625, 22.0, -0.125]
[-27.625, 22.0, -0.125]
[-27.625, 22.0, -0.125]
[-24.3125, 20.375, -0.75]
[-22.625, 18.1875, -1.3125]
[-22.625, 18.1875, -1.3125]
[-22.625, 18.1875, -1.3125]
[-22.625, 18.1875, -1.3125]
[-9.625, 8.9375, -0.75]
[-9.625, 8.9375, -0.75]
[-1.875, 4.4375, 0.25]
[-1.875, 4.4375, 0.25]
[4.25, 1.8125, 1.625]
[4.25, 1.8125, 1.625]
[7.5, -1.0, 2.1875]
[7.5, -1.0, 2.1875]
[10.8125, -4.375, 2.8125]
[10.8125, -4.375, 2.8125]
[10.8125, -4.375, 2.8125]
[15.75, -8.375, 3.25]
[15.75, -8.375, 3.25]
[15.75, -8.375, 3.25]
[27.375, -11.0, 6.25]
[27.375, -11.0, 6.25]
[28.75, -10.5625, 8.6875]
[28.75, -10.5625, 8.6875]
[33.75, -11.8125, 12.4375]
[44.8125, -12.625, 20.8125]
[44.8125, -12.625, 20.8125]
[44.8125, -12.625, 20.8125]
[57.5625, -10.125, 30.625]
[57.5625, -10.125, 30.625]
[64.625, -5.5625, 39.5]
[64.5, -0.75, 47.25]
[64.5, -0.75, 47.25]
[64.5, -0.75, 47.25]
[62.5, 1.625, 53.0]
[62.5, 1.625, 53.0]
[62.5, 1.625, 53.0]
[64.0625, 4.1875, 58.5625]
[69.875, 9.1875, 63.875]
[69.875, 9.1875, 63.875]
[67.75, 11.9375, 67.625]
[67.75, 11.9375, 67.625]
[59.375, 13.9375, 71.8125]
[58.125, 16.5, 77.0]
[58.125, 16.5, 77.0]
[58.125, 16.5, 77.0]
[61.1875, 18.75, 81.1875]
[61.1875, 18.75, 81.1875]
[63.9375, 20.125, 83.0]
[63.9375, 20.125, 83.0]
[59.75, 20.4375, 84.8125]
[51.125, 17.625, 86.0]
[51.125, 17.625, 86.0]
[51.125, 17.625, 86.0]
[49.3125, 16.8125, 87.9375]
[53.8125, 17.8125, 89.625]
[53.8125, 17.8125, 89.625]
[50.0625, 16.3125, 88.8125]
[50.0625, 16.3125, 88.8125]
[50.0625, 16.3125, 88.8125]
[40.0625, 11.125, 86.4375]
[40.0625, 11.125, 86.4375]
[35.25, 6.6875, 85.9375]
[35.25, 6.6875, 85.9375]
[35.25, 6.6875, 85.9375]
[35.375, 3.3125, 86.1875]
[31.6875, 0.8125, 83.25]
[31.6875, 0.8125, 83.25]
[22.375, -1.875, 80.0]
[16.5, -3.625, 76.75]
[16.5, -3.625, 76.75]
[16.5, -3.625, 76.75]
[16.5, -3.625, 76.75]
[16.125, -4.4375, 72.1875]
[16.125, -4.4375, 72.1875]
[15.5, -7.875, 69.125]
[15.5, -7.875, 69.125]
[15.5, -7.875, 69.125]
[0.9375, -11.1875, 62.25]
[0.9375, -11.1875, 62.25]
[0.875, -10.0, 56.8125]
[0.875, -10.0, 56.8125]
[0.875, -10.0, 56.8125]
[4.125, -6.875, 50.1875]
[4.125, -6.875, 50.1875]
[4.125, -6.875, 50.1875]
[7.3125, -1.375, 43.8125]
[1.25, -2.625, 38.0625]
[1.25, -2.625, 38.0625]
[1.25, -2.625, 38.0625]
[-8.375, -6.1875, 28.4375]
[-8.375, -6.1875, 28.4375]
[-19.25, -6.25, 15.625]
[-19.25, -6.25, 15.625]
[0.1875, 0.0, 8.1875]
[0.0, 0.6875, 4.0]
[0.0, 0.6875, 4.0]
[-13.125, -3.9375, 2.5625]
[-13.125, -3.9375, 2.5625]
[-5.125, -5.0, 0.75]
[-5.125, -5.0, 0.75]
[-7.125, -4.625, 5.5]
[-7.125, -4.625, 5.5]
[-5.3125, -2.125, 5.25]
[-5.3125, -2.125, 5.25]
[-5.3125, -2.125, 5.25]
[-0.6875, -0.875, 3.6875]
[-0.6875, -0.875, 3.6875]
[-0.6875, -0.875, 3.6875]
[-3.75, -3.25, -0.75]
[-3.75, -3.25, -0.75]
[-6.3125, -1.3125, -0.8125]
[-6.3125, -1.3125, -0.8125]
[-6.3125, -1.3125, -0.8125]
[-6.3125, -1.3125, -0.8125]
[-2.25, 0.0625, -1.625]
[-4.3125, -1.6875, -2.3125]
[-4.3125, -1.6875, -2.3125]
[-4.3125, -1.6875, -2.3125]
[-7.0625, -1.125, -5.125]
[-7.0625, -1.125, -5.125]
[-8.25, 3.75, -9.6875]
[-8.25, 3.75, -9.6875]
[-2.0, 2.8125, -14.75]
[-2.0, 2.8125, -14.75]
[-2.0, 2.8125, -14.75]
[-3.125, 1.5, -19.125]
[-3.125, 1.5, -19.125]
[-1.4375, -1.75, -23.5]
[-2.8125, -4.625, -26.9375]
[-2.8125, -4.625, -26.9375]
[1.0625, -6.5, -30.8125]
[1.0625, -6.5, -30.8125]
[6.5625, -6.6875, -36.375]
[6.5625, -6.6875, -36.375]
[7.4375, -7.125, -43.9375]
[7.4375, -7.125, -43.9375]
[-2.6875, -9.125, -50.3125]
[-2.6875, -9.125, -50.3125]
[-2.6875, -9.125, -50.3125]
[-14.5, -10.875, -56.1875]
[-28.5625, -11.1875, -62.0625]
[-28.5625, -11.1875, -62.0625]
[-30.8125, -7.125, -66.3125]
[-30.8125, -7.125, -66.3125]
[-30.8125, -7.125, -66.3125]
[-30.8125, -7.125, -66.3125]
[-32.6875, 0.0, -80.375]
[-32.6875, 0.0, -80.375]
[-46.6875, -2.75, -86.5]
[-46.6875, -2.75, -86.5]
[-46.6875, -2.75, -86.5]
[-57.5625, -1.8125, -94.375]
[-57.5625, -1.8125, -94.375]
[-57.5625, -1.8125, -94.375]
[-58.125, -3.25, -99.375]
[-58.125, -3.25, -99.375]
[-62.9375, -5.9375, -103.0625]
[-68.0625, -7.375, -103.4375]
[-68.0625, -7.375, -103.4375]
[-68.0625, -7.375, -103.4375]
[-67.3125, -4.625, -104.375]
[-67.3125, -4.625, -104.375]
[-64.375, -4.125, -105.75]
[-64.375, -4.125, -105.75]
[-60.4375, -3.0625, -103.875]
[-60.4375, -3.0625, -103.875]
[-54.625, -3.1875, -99.4375]
[-54.625, -3.1875, -99.4375]
[-61.1875, -3.5625, -94.875]
[-60.75, 0.25, -89.8125]
[-60.75, 0.25, -89.8125]
[-60.75, 0.25, -89.8125]
[-42.625, 8.1875, -81.5625]
[-42.625, 8.1875, -81.5625]
[-40.0625, 9.4375, -70.5625]
[-40.0625, 9.4375, -70.5625]
[-44.0625, 9.3125, -59.8125]
[-46.8125, 8.4375, -51.6875]
[-46.8125, 8.4375, -51.6875]
[-46.8125, 8.4375, -51.6875]
[-40.0625, 9.5, -40.875]
[-40.0625, 9.5, -40.875]
[-33.125, 9.5625, -33.125]
[-33.125, 9.5625, -33.125]
[-32.25, 8.75, -26.125]
[-32.25, 8.75, -26.125]
[-32.25, 8.75, -26.125]
[-31.5, 6.5, -10.875]
[-31.5, 6.5, -10.875]
[-31.5, 6.5, -10.875]
[-31.1875, 8.0, -5.0]
[-31.1875, 8.0, -5.0]
[-24.125, 10.3125, -1.375]
[-24.125, 10.3125, -1.375]
[-19.0, 10.25, 1.25]
[-19.0, 10.25, 1.25]
[-16.3125, 9.6875, 3.625]
[-11.1875, 11.125, 2.75]
[-11.1875, 11.125, 2.75]
[-11.1875, 11.125, 2.75]
[-7.6875, 12.0, 1.5]
[-7.6875, 12.0, 1.5]
[-8.0, 8.5625, 1.25]
[-8.0, 8.5625, 1.25]
[-4.4375, 3.5, 1.125]
[-4.4375, 3.5, 1.125]
[3.125, -0.75, 1.25]
[3.125, -0.75, 1.25]
[11.5, -2.1875, 2.0625]
[11.5, -2.1875, 2.0625]
[11.5, -2.1875, 2.0625]
[11.5, -2.1875, 2.0625]
[16.0625, -3.25, 6.3125]
[16.0625, -3.25, 6.3125]
[18.5, -5.375, 7.875]
[18.5, -5.375, 7.875]
[18.5, -5.375, 7.875]
[34.9375, -5.5625, 14.125]
[34.9375, -5.5625, 14.125]
[34.9375, -5.5625, 14.125]
[36.0, -2.8125, 18.3125]
[36.0, -2.8125, 18.3125]
[36.0, -2.8125, 18.3125]
[35.125, 0.25, 20.875]
[35.125, 0.25, 20.875]
[35.125, 0.25, 20.875]
[40.4375, 6.4375, 32.0]
[45.75, 18.6875, 37.5625]
[45.75, 18.6875, 37.5625]
[45.75, 18.6875, 37.5625]
[51.25, 32.875, 46.375]
[51.25, 32.875, 46.375]
[56.25, 38.0, 55.625]
[56.25, 38.0, 55.625]
[56.25, 38.0, 55.625]
[49.1875, 34.8125, 59.3125]
[49.1875, 34.8125, 59.3125]
[42.0625, 33.25, 63.5625]
[41.4375, 34.0, 70.25]
[41.4375, 34.0, 70.25]
[44.375, 32.25, 74.75]
[43.1875, 25.0625, 80.3125]
[47.625, 17.25, 84.4375]
[47.625, 17.25, 84.4375]
[47.625, 17.25, 84.4375]
[52.1875, 10.1875, 86.9375]
[52.1875, 10.1875, 86.9375]
[48.875, 4.9375, 87.125]
[45.0, -0.5, 86.875]
[43.0625, -9.375, 87.125]
[43.0625, -9.375, 87.125]
[43.0625, -9.375, 87.125]
[43.0625, -16.375, 86.625]
[42.875, -17.25, 87.875]
[42.875, -17.25, 87.875]
[42.875, -17.25, 87.875]
[42.0625, -14.375, 89.5]
[42.0625, -14.375, 89.5]
[39.9375, -10.8125, 87.125]
[39.9375, -10.8125, 87.125]
[31.8125, -10.1875, 82.9375]
[31.8125, -10.1875, 82.9375]
[23.8125, -10.0625, 81.75]
[23.8125, -10.0625, 81.75]
[23.8125, -10.0625, 81.75]
[11.125, -9.3125, 79.6875]
[11.125, -9.3125, 79.6875]
[11.125, -9.3125, 79.6875]
[6.1875, -7.375, 76.375]
[6.1875, -7.375, 76.375]
[7.25, -6.875, 71.0]
[6.0625, -8.3125, 65.0]
[6.0625, -8.3125, 65.0]
[6.0625, -8.3125, 65.0]
[0.8125, -8.125, 58.75]
[0.8125, -8.125, 58.75]
[0.8125, -8.125, 58.75]
[-1.8125, -3.6875, 51.5]
[2.75, 1.6875, 41.5]
[2.75, 1.6875, 41.5]
[6.5, -2.25, 33.0]
[6.5, -2.25, 33.0]
[7.3125, -4.625, 25.6875]
[7.3125, -4.625, 25.6875]
[-1.875, -5.9375, 18.25]
[-11.875, -4.4375, 9.4375]
[-11.875, -4.4375, 9.4375]
[-11.875, -4.4375, 9.4375]
[-11.125, -1.8125, 4.625]
[-11.125, -1.8125, 4.625]
[-11.125, -1.8125, 4.625]
[-2.75, 0.3125, -1.3125]
[-6.3125, -0.4375, -2.5625]
[-6.3125, -0.4375, -2.5625]
[-6.3125, -0.4375, -2.5625]
[-6.3125, -0.4375, -2.5625]
[-12.625, 4.625, -4.3125]
[-13.6875, 6.6875, -4.9375]
[-13.6875, 6.6875, -4.9375]
[-13.6875, 6.6875, -4.9375]
[-12.25, 6.3125, -3.8125]
[-12.25, 6.3125, -3.8125]
[-10.6875, 5.6875, -4.0625]
[-11.6875, 3.375, -4.4375]
[-11.6875, 3.375, -4.4375]
[-11.6875, 3.375, -4.4375]
[-8.4375, 2.6875, -4.75]
[-8.4375, 2.6875, -4.75]
[-5.1875, 1.375, -4.625]
[-5.1875, 1.375, -4.625]
[-4.5, -0.75, -3.75]
[-4.5, -0.75, -3.75]
[-5.5625, -2.3125, -2.1875]
[-5.5625, -2.3125, -2.1875]
[-5.5625, -1.0625, -1.5625]
[-3.375, 0.375, 0.4375]
[-3.375, 0.375, 0.4375]
[-3.375, 0.375, 0.4375]
[-5.375, 1.25, 1.5625]
[-5.375, 1.25, 1.5625]
[-5.375, 1.25, 1.5625]
[-7.75, 3.0625, 1.9375]
[-3.5625, 5.3125, -0.125]
[-0.6875, 3.3125, -6.3125]
[-0.6875, 3.3125, -6.3125]
[-0.6875, 3.3125, -6.3125]
[-0.6875, 3.3125, -6.3125]
[-4.75, 2.75, -14.875]
[-11.625, 0.375, -21.5625]
[-11.625, 0.375, -21.5625]
[-10.4375, -1.8125, -27.25]
