[-47.0625, 17.0625, -8.4375]
[-24.875, -95.0625, -14.8125]
[-24.875, -95.0625, -14.8125]
[-39.75, -85.9375, -12.75]
[-39.75, -85.9375, -12.75]
[-46.25, -74.0, -7.375]
[-46.25, -74.0, -7.375]
[-46.0, -63.3125, -3.9375]
[-46.0, -63.3125, -3.9375]
[-44.8125, -53.0625, -1.875]
[-44.8125, -53.0625, -1.875]
[-44.8125, -53.0625, -1.875]
[-47.5, -44.6875, -2.5]
[-47.5, -44.6875, -2.5]
[-48.4375, -38.25, -3.375]
[-48.4375, -38.25, -3.375]
[-53.0, -34.625, -3.8125]
[-55.125, -35.6875, -4.3125]
[-55.125, -35.6875, -4.3125]
[-55.5625, -21.75, 2.75]
[-55.5625, -21.75, 2.75]
[-55.625, 7.1875, -2.4375]
[-55.625, 7.1875, -2.4375]
[-66.375, 13.6875, -13.9375]
[-66.375, 13.6875, -13.9375]
[-62.6875, 13.3125, -9.75]
[-62.6875, 13.3125, -9.75]
[-24.0625, 22.1875, 2.875]
[-24.0625, 22.1875, 2.875]
[-14.4375, 17.5, 7.0625]
[-14.4375, 17.5, 7.0625]
[-7.375, 9.4375, 6.0]
[2.875, 9.0, 2.9375]
[2.875, 9.0, 2.9375]
[2.875, 9.0, 2.9375]
[8.875, 10.8125, -1.0625]
[8.875, 10.8125, -1.0625]
[10.8125, 4.875, -1.4375]
[16.9375, -0.8125, -0.25]
[16.9375, -0.8125, -0.25]
[16.9375, -0.8125, -0.25]
[21.125, 2.375, 0.375]
[21.125, 2.375, 0.375]
[21.125, 2.375, 0.375]
[25.9375, 12.0, 2.8125]
[33.3125, 25.6875, 10.25]
[33.3125, 25.6875, 10.25]
[46.6875, 38.5, 22.25]
[46.6875, 38.5, 22.25]
[46.6875, 38.5, 22.25]
[63.0, 70.0625, 41.3125]
[63.0, 70.0625, 41.3125]
[66.875, 89.375, 45.1875]
[66.875, 89.375, 45.1875]
[66.875, 89.375, 45.1875]
[76.4375, 123.375, 59.8125]
[76.4375, 123.375, 59.8125]
[76.4375, 123.375, 59.8125]
[91.8125, 132.1875, 64.75]
[91.8125, 132.1875, 64.75]
[105.0625, 137.3125, 67.5625]
[105.0625, 137.3125, 67.5625]
[113.0, 141.0625, 66.3125]
[113.0, 141.0625, 66.3125]
[116.3125, 143.125, 63.1875]
[116.3125, 143.125, 63.1875]
[122.4375, 139.8125, 62.625]
[126.6875, 132.8125, 62.4375]
[126.6875, 132.8125, 62.4375]
[126.6875, 132.8125, 62.4375]
[123.625, 119.4375, 61.1875]
[123.625, 119.4375, 61.1875]
[123.625, 119.4375, 61.1875]
[119.5625, 111.0, 56.4375]
[119.5625, 111.0, 56.4375]
[118.5625, 104.8125, 49.8125]
[110.0, 96.8125, 48.125]
[110.0, 96.8125, 48.125]
[103.4375, 84.8125, 48.9375]
[103.4375, 84.8125, 48.9375]
[96.25, 70.1875, 44.5625]
[96.25, 70.1875, 44.5625]
[92.25, 60.8125, 35.25]
[92.25, 60.8125, 35.25]
[86.25, 53.9375, 24.875]
[86.25, 53.9375, 24.875]
[73.375, 42.9375, 19.375]
[73.375, 42.9375, 19.375]
[79.1875, 33.375, 12.5]
[79.1875, 33.375, 12.5]
[91.8125, 27.625, 3.375]
[91.8125, 27.625, 3.375]
[83.125, 22.5625, -12.375]
[50.0625, 16.6875, -23.0625]
[50.0625, 16.6875, -23.0625]
[50.0625, 16.6875, -23.0625]
[27.5625, 12.5, -23.375]
[27.5625, 12.5, -23.375]
[20.875, 8.25, -20.5]
[16.5625, 6.875, -22.5625]
[16.5625, 6.875, -22.5625]
[16.5625, 6.875, -22.5625]
[12.0625, 7.9375, -25.625]
[12.0625, 7.9375, -25.625]
[12.0625, 7.9375, -25.625]
[-9.25, 9.6875, -26.8125]
[-9.25, 9.6875, -26.8125]
[-27.6875, 7.8125, -25.625]
[-27.6875, 7.8125, -25.625]
[-27.6875, 7.8125, -25.625]
[-27.6875, 7.8125, -25.625]
[-48.9375, 10.5, -32.1875]
[-48.9375, 10.5, -32.1875]
[-76.625, 12.125, -40.625]
[-76.625, 12.125, -40.625]
[-76.625, 12.125, -40.625]
[-76.625, 12.125, -40.625]
[-194.8125, 24.5, -73.6875]
[-194.8125, 24.5, -73.6875]
[-194.8125, 24.5, -73.6875]
[-290.1875, 25.5625, -81.875]
[-290.1875, 25.5625, -81.875]
[-290.1875, 25.5625, -81.875]
[-390.3125, 49.4375, -19.75]
[-390.3125, 49.4375, -19.75]
[-352.5, 86.625, -6.375]
[-352.5, 86.625, -6.375]
[-352.5, 86.625, -6.375]
[-462.875, 120.0, 6.6875]
[-462.875, 120.0, 6.6875]
[-462.875, 120.0, 6.6875]
[-123.875, 90.75, -44.625]
[-123.875, 90.75, -44.625]
[-123.875, 90.75, -44.625]
[-123.875, 90.75, -44.625]
[-123.875, 90.75, -44.625]
[-6.625, 29.625, -37.1875]
[-6.625, 29.625, -37.1875]
[-6.625, 29.625, -37.1875]
[-6.625, 29.625, -37.1875]
[74.375, -7.375, -24.875]
[74.375, -7.375, -24.875]
[74.375, -7.375, -24.875]
[49.75, -13.125, -14.5]
[49.75, -13.125, -14.5]
[49.75, -13.125, -14.5]
[0.75, -16.4375, -5.0625]
[0.75, -16.4375, -5.0625]
[6.6875, -12.25, 1.875]
[40.9375, -9.5625, 2.4375]
[40.9375, -9.5625, 2.4375]
[59.25, -10.0, 7.5]
[55.1875, -19.0625, 15.9375]
[55.1875, -19.0625, 15.9375]
[46.3125, -30.875, 20.6875]
[46.3125, -30.875, 20.6875]
[46.3125, -30.875, 20.6875]
[59.0, -46.125, 25.9375]
[59.0, -46.125, 25.9375]
[79.375, -56.25, 39.1875]
[96.0, -67.9375, 40.25]
[96.0, -67.9375, 40.25]
[96.0, -67.9375, 40.25]
[106.3125, -80.25, 33.25]
[106.3125, -80.25, 33.25]
[110.875, -95.25, 24.625]
[110.875, -95.25, 24.625]
[110.875, -95.25, 24.625]
[108.5625, -109.8125, 15.0]
[99.3125, -122.875, 8.625]
[99.3125, -122.875, 8.625]
[99.3125, -122.875, 8.625]
[68.5625, -144.3125, -14.25]
[68.5625, -144.3125, -14.25]
[68.5625, -144.3125, -14.25]
[68.5625, -144.3125, -14.25]
[48.8125, -151.1875, -25.875]
[38.6875, -155.8125, -35.5625]
[38.6875, -155.8125, -35.5625]
[20.0, -162.9375, -42.875]
[20.0, -162.9375, -42.875]
[20.0, -162.9375, -42.875]
[-6.9375, -159.3125, -57.875]
[-6.9375, -159.3125, -57.875]
[-8.375, -153.6875, -65.4375]
[-8.375, -153.6875, -65.4375]
[-8.375, -153.6875, -65.4375]
[-8.5625, -148.0, -70.4375]
[-9.4375, -139.9375, -72.0625]
[-9.4375, -139.9375, -72.0625]
[-9.4375, -139.9375, -72.0625]
[-9.4375, -139.9375, -72.0625]
[-9.4375, -139.9375, -72.0625]
[-38.8125, -120.1875, -70.375]
[-36.875, -101.875, -62.4375]
[-36.875, -101.875, -62.4375]
[-36.875, -101.875, -62.4375]
[-22.0625, -84.5625, -57.5]
[-22.0625, -84.5625, -57.5]
[-19.875, -74.5, -51.8125]
[-19.875, -74.5, -51.8125]
[-37.0, -68.6875, -41.6875]
[-44.25, -60.75, -32.5625]
[-44.25, -60.75, -32.5625]
[-36.875, -50.0625, -27.75]
[-31.25, -42.6875, -23.0625]
[-31.25, -42.6875, -23.0625]
[-27.3125, -39.0625, -17.125]
[-27.3125, -39.0625, -17.125]
[-27.3125, -39.0625, -17.125]
[-28.0, -34.75, -12.0]
[-33.375, -30.875, -6.4375]
[-33.375, -30.875, -6.4375]
[-33.375, -30.875, -6.4375]
[-29.3125, -32.75, -1.4375]
[-29.3125, -32.75, -1.4375]
[-29.3125, -32.75, -1.4375]
[-27.625, -45.375, -0.75]
[-27.625, -45.375, -0.75]
[-27.625, -45.375, -0.75]
[-27.4375, -67.1875, 0.9375]
[-21.6875, -70.1875, 3.0625]
[-21.6875, -70.1875, 3.0625]
[-12.0, -13.8125, 16.5]
[-12.0, -13.8125, 16.5]
[-17.1875, 26.6875, -1.1875]
[-17.1875, 26.6875, -1.1875]
[-37.625, 29.25, -8.0]
[-37.625, 29.25, -8.0]
[-11.5625, 23.75, -2.5625]
[-11.5625, 23.75, -2.5625]
[-2.125, 21.1875, -2.8125]
[-2.125, 21.1875, -2.8125]
[-2.125, 21.1875, -2.8125]
[9.5, 17.1875, 0.6875]
[9.5, 17.1875, 0.6875]
[12.375, 9.8125, 3.375]
[12.375, 9.8125, 3.375]
[10.3125, 3.25, 5.4375]
[16.5, 5.0, 6.125]
[16.5, 5.0, 6.125]
[16.5, 5.0, 6.125]
[16.5, 5.0, 6.125]
[16.5, 5.0, 6.125]
[25.6875, 8.3125, 12.8125]
[25.6875, 8.3125, 12.8125]
[28.3125, 8.875, 16.625]
[28.3125, 8.875, 16.625]
[28.3125, 8.875, 16.625]
[48.4375, 43.375, 24.8125]
[48.4375, 43.375, 24.8125]
[59.125, 60.6875, 27.375]
[59.125, 60.6875, 27.375]
[59.125, 60.6875, 27.375]
[59.125, 60.6875, 27.375]
[59.125, 60.6875, 27.375]
[59.125, 60.6875, 27.375]
[70.0, 100.75, 35.6875]
[70.0, 100.75, 35.6875]
[70.0, 100.75, 35.6875]
[70.0, 100.75, 35.6875]
[89.6875, 120.75, 44.0]
[89.6875, 120.75, 44.0]
[100.0, 126.4375, 45.9375]
[100.0, 126.4375, 45.9375]
[100.0, 126.4375, 45.9375]
[105.0625, 124.75, 45.5625]
[105.0625, 124.75, 45.5625]
[105.0625, 124.75, 45.5625]
[109.4375, 123.25, 46.4375]
[109.4375, 123.25, 46.4375]
[109.4375, 123.25, 46.4375]
[109.4375, 123.25, 46.4375]
[105.8125, 111.5, 34.5625]
[105.8125, 111.5, 34.5625]
[103.75, 107.6875, 31.4375]
[103.75, 107.6875, 31.4375]
[103.75, 107.6875, 31.4375]
[93.6875, 90.0, 27.5625]
[93.6875, 90.0, 27.5625]
[93.6875, 90.0, 27.5625]
[85.25, 82.25, 22.5625]
[85.25, 82.25, 22.5625]
[85.25, 82.25, 22.5625]
[85.25, 82.25, 22.5625]
[71.8125, 68.8125, 17.4375]
[71.8125, 68.8125, 17.4375]
[60.0, 57.875, 13.5625]
[60.0, 57.875, 13.5625]
[60.0, 57.875, 13.5625]
[40.875, 46.3125, 6.25]
[40.875, 46.3125, 6.25]
[40.875, 46.3125, 6.25]
[41.0, 41.375, 2.0]
[41.0, 41.375, 2.0]
[41.0, 41.375, 2.0]
[31.25, 33.0, -4.6875]
[31.25, 33.0, -4.6875]
[31.25, 33.0, -4.6875]
[20.375, 30.375, -8.9375]
[20.375, 30.375, -8.9375]
[20.375, 30.375, -8.9375]
[1.5625, 29.75, -15.375]
[1.5625, 29.75, -15.375]
[1.5625, 29.75, -15.375]
[-1.5625, 31.3125, -18.9375]
[-1.5625, 31.3125, -18.9375]
[-1.5625, 31.3125, -18.9375]
[-1.5625, 31.3125, -18.9375]
[-25.3125, 36.375, -32.8125]
[-25.3125, 36.375, -32.8125]
[-50.375, 40.0, -45.0625]
[-50.375, 40.0, -45.0625]
[-50.375, 40.0, -45.0625]
[-137.6875, 44.375, -82.25]
[-137.6875, 44.375, -82.25]
[-213.625, 43.75, -96.25]
[-213.625, 43.75, -96.25]
[-213.625, 43.75, -96.25]
[-213.625, 43.75, -96.25]
[-372.3125, 42.9375, -58.0]
[-372.3125, 42.9375, -58.0]
[-328.0625, 77.0, -27.5]
[-328.0625, 77.0, -27.5]
[-328.0625, 77.0, -27.5]
[-328.0625, 77.0, -27.5]
[-328.0625, 77.0, -27.5]
[-534.625, 146.0, 6.875]
[-534.625, 146.0, 6.875]
[-267.4375, 73.0625, -41.5625]
[-267.4375, 73.0625, -41.5625]
[-267.4375, 73.0625, -41.5625]
[110.5625, 48.0, -25.75]
[110.5625, 48.0, -25.75]
[110.5625, 48.0, -25.75]
[-60.0, -0.625, -9.875]
[-60.0, -0.625, -9.875]
[-60.0, -0.625, -9.875]
[-60.0, -0.625, -9.875]
[-60.0, -0.625, -9.875]
[52.375, 4.75, -9.875]
[61.9375, -1.75, -8.4375]
[61.9375, -1.75, -8.4375]
[61.9375, -1.75, -8.4375]
[26.0625, -14.5625, -0.625]
[26.0625, -14.5625, -0.625]
[26.0625, -14.5625, -0.625]
[26.0625, -14.5625, -0.625]
[43.0, -19.875, -0.3125]
[43.0, -19.875, -0.3125]
[43.0, -19.875, -0.3125]
[43.0, -19.875, -0.3125]
[102.375, -60.4375, 6.6875]
[102.375, -60.4375, 6.6875]
[102.375, -60.4375, 6.6875]
[102.375, -60.4375, 6.6875]
[98.75, -88.875, 0.125]
[98.75, -88.875, 0.125]
[98.75, -88.875, 0.125]
[102.3125, -103.0, -5.3125]
[102.3125, -103.0, -5.3125]
[102.3125, -103.0, -5.3125]
[102.3125, -103.0, -5.3125]
[102.3125, -103.0, -5.3125]
[90.5625, -137.75, -16.3125]
[90.5625, -137.75, -16.3125]
[90.5625, -137.75, -16.3125]
[90.5625, -137.75, -16.3125]
[72.5625, -148.4375, -23.9375]
[72.5625, -148.4375, -23.9375]
[72.5625, -148.4375, -23.9375]
[57.625, -149.4375, -25.9375]
[57.625, -149.4375, -25.9375]
[41.875, -152.8125, -28.625]
[41.875, -152.8125, -28.625]
[41.875, -152.8125, -28.625]
[39.8125, -149.5, -25.9375]
[39.8125, -149.5, -25.9375]
[39.8125, -149.5, -25.9375]
[39.8125, -149.5, -25.9375]
[39.8125, -149.5, -25.9375]
[39.8125, -149.5, -25.9375]
[39.8125, -149.5, -25.9375]
[39.8125, -149.5, -25.9375]
[39.8125, -149.5, -25.9375]
[-2.5625, -127.375, -8.9375]
[-2.5625, -127.375, -8.9375]
[-6.0625, -115.875, -5.25]
[-6.0625, -115.875, -5.25]
[-6.0625, -115.875, -5.25]
[-6.0625, -115.875, -5.25]
[-16.625, -99.9375, 4.3125]
[-28.25, -89.5, 5.1875]
[-28.25, -89.5, 5.1875]
[-28.25, -89.5, 5.1875]
[-26.375, -76.8125, 3.8125]
[-26.375, -76.8125, 3.8125]
[-24.8125, -67.4375, 2.875]
[-24.8125, -67.4375, 2.875]
[-33.3125, -59.625, 1.125]
[-33.3125, -59.625, 1.125]
[-42.625, -50.5625, -3.0625]
[-43.875, -42.4375, -9.375]
[-43.875, -42.4375, -9.375]
[-42.1875, -36.1875, -14.5]
[-42.1875, -36.1875, -14.5]
[-42.1875, -36.1875, -14.5]
[-47.0625, -30.375, -19.375]
[-52.125, -26.875, -23.9375]
[-52.125, -26.875, -23.9375]
[-59.3125, -25.6875, -29.0625]
[-59.3125, -25.6875, -29.0625]
[-59.3125, -25.6875, -29.0625]
[-66.125, -27.4375, -26.5]
[-55.25, -26.4375, -16.0625]
[-55.25, -26.4375, -16.0625]
[-55.3125, 2.75, 0.125]
[-55.3125, 2.75, 0.125]
[-56.4375, 31.5625, -1.5]
[-56.4375, 31.5625, -1.5]
[-56.375, 33.1875, -0.8125]
[-56.375, 33.1875, -0.8125]
[-32.125, 26.6875, 2.1875]
[-32.125, 26.6875, 2.1875]
[-32.125, 26.6875, 2.1875]
[-20.0625, 21.5, 1.5625]
[-20.0625, 21.5, 1.5625]
[-12.8125, 17.3125, 0.75]
[-12.8125, 17.3125, 0.75]
[-4.375, 15.5625, 1.0]
[-4.375, 15.5625, 1.0]
[-4.375, 15.5625, 1.0]
[5.0, 6.125, 2.0625]
[5.0, 6.125, 2.0625]
[10.1875, 5.625, 2.0]
[10.1875, 5.625, 2.0]
[13.25, 9.9375, 2.625]
[13.25, 9.9375, 2.625]
[16.1875, 17.8125, 5.6875]
[16.1875, 17.8125, 5.6875]
[23.5, 26.125, 8.9375]
[23.5, 26.125, 8.9375]
[23.5, 26.125, 8.9375]
[28.75, 34.4375, 13.75]
[28.75, 34.4375, 13.75]
[42.375, 45.75, 21.1875]
[52.3125, 61.75, 30.375]
[52.3125, 61.75, 30.375]
[52.3125, 61.75, 30.375]
[64.125, 86.6875, 41.375]
[64.125, 86.6875, 41.375]
[94.625, 126.75, 53.1875]
[94.625, 126.75, 53.1875]
[94.625, 126.75, 53.1875]
[102.8125, 134.75, 58.5]
[102.8125, 134.75, 58.5]
[108.0, 138.25, 61.125]
[114.0, 140.0625, 62.625]
[114.0, 140.0625, 62.625]
[125.1875, 141.5, 62.3125]
[125.1875, 141.5, 62.3125]
[125.1875, 141.5, 62.3125]
[129.125, 141.75, 59.6875]
[122.0625, 135.75, 58.5625]
[122.0625, 135.75, 58.5625]
[121.0, 128.25, 58.25]
[121.0, 128.25, 58.25]
[121.0, 128.25, 58.25]
[114.0, 116.75, 61.8125]
[105.125, 105.1875, 60.0625]
[105.125, 105.1875, 60.0625]
[102.125, 97.5, 57.75]
[102.125, 97.5, 57.75]
[98.0625, 93.125, 53.1875]
[98.0625, 93.125, 53.1875]
[98.0625, 93.125, 53.1875]
[87.4375, 85.1875, 48.5625]
[87.4375, 85.1875, 48.5625]
[79.1875, 75.75, 42.125]
[79.1875, 75.75, 42.125]
[79.1875, 75.75, 42.125]
[58.0625, 61.5, 27.1875]
[58.0625, 61.5, 27.1875]
[45.125, 57.8125, 18.3125]
[45.125, 57.8125, 18.3125]
[35.125, 55.0625, 11.8125]
[35.125, 55.0625, 11.8125]
[27.5625, 52.5, 5.4375]
[27.5625, 52.5, 5.4375]
[14.4375, 48.875, -1.5625]
[14.4375, 48.875, -1.5625]
[1.125, 46.375, -10.875]
[1.125, 46.375, -10.875]
[-8.9375, 44.625, -21.0]
[-8.9375, 44.625, -21.0]
[-19.6875, 42.9375, -30.4375]
[-19.6875, 42.9375, -30.4375]
[-28.0, 41.1875, -36.8125]
[-28.0, 41.1875, -36.8125]
[-41.4375, 38.3125, -43.375]
[-41.4375, 38.3125, -43.375]
[-57.9375, 36.8125, -54.5]
[-57.9375, 36.8125, -54.5]
[-70.0625, 35.625, -67.375]
[-70.0625, 35.625, -67.375]
[-70.0625, 35.625, -67.375]
[-93.0625, 34.25, -82.75]
[-93.0625, 34.25, -82.75]
[-130.9375, 26.75, -100.5]
[-130.9375, 26.75, -100.5]
[-130.9375, 26.75, -100.5]
[-230.5625, -1.4375, -128.125]
[-230.5625, -1.4375, -128.125]
[-287.625, -2.8125, -122.875]
[-287.625, -2.8125, -122.875]
[-298.1875, 12.8125, -104.3125]
[-298.1875, 12.8125, -104.3125]
[-307.25, 50.375, -55.625]
[-307.25, 50.375, -55.625]
[-416.1875, 89.3125, -44.1875]
[-416.1875, 89.3125, -44.1875]
[-253.3125, 66.0625, -74.3125]
[-253.3125, 66.0625, -74.3125]
[103.0, 69.25, -66.9375]
[103.0, 69.25, -66.9375]
[51.125, 26.0625, -24.5625]
[51.125, 26.0625, -24.5625]
[51.125, 26.0625, -24.5625]
[-67.375, -6.75, 4.5625]
[-17.6875, 5.8125, 5.4375]
[-17.6875, 5.8125, 5.4375]
[32.9375, 8.625, 3.4375]
[32.9375, 8.625, 3.4375]
[31.3125, 5.25, 5.4375]
[31.3125, 5.25, 5.4375]
[18.6875, -1.5625, 7.0625]
[18.6875, -1.5625, 7.0625]
[18.6875, -1.5625, 7.0625]
[21.1875, -6.1875, 8.625]
[21.1875, -6.1875, 8.625]
[21.1875, -6.1875, 8.625]
[35.6875, -14.375, 9.75]
[35.6875, -14.375, 9.75]
[35.6875, -14.375, 9.75]
[78.625, -30.5, 24.0]
[103.5, -45.5625, 33.0625]
[103.5, -45.5625, 33.0625]
[124.25, -67.5, 31.5625]
[124.25, -67.5, 31.5625]
[124.25, -67.5, 31.5625]
[135.5, -92.875, 21.0]
[135.5, -92.875, 21.0]
[138.375, -110.75, 14.5625]
[138.375, -110.75, 14.5625]
[138.375, -110.75, 14.5625]
[111.4375, -132.875, 2.8125]
[111.4375, -132.875, 2.8125]
[90.5, -145.5, -5.5625]
[90.5, -145.5, -5.5625]
[90.5, -145.5, -5.5625]
[73.125, -157.1875, -13.0625]
[53.75, -163.75, -21.625]
[46.8125, -163.5, -26.6875]
[46.8125, -163.5, -26.6875]
[46.8125, -163.5, -26.6875]
[31.8125, -160.0625, -28.3125]
[31.8125, -160.0625, -28.3125]
[31.8125, -160.0625, -28.3125]
[9.75, -153.875, -35.9375]
[9.75, -153.875, -35.9375]
[3.3125, -147.125, -42.0]
[3.3125, -147.125, -42.0]
[3.3125, -147.125, -42.0]
[-12.4375, -142.875, -34.5]
[-41.3125, -138.75, -33.9375]
[-41.3125, -138.75, -33.9375]
[-41.3125, -138.75, -33.9375]
[-52.5, -126.5625, -35.125]
[-39.8125, -112.875, -29.9375]
[-39.8125, -112.875, -29.9375]
[-39.8125, -112.875, -29.9375]
[-38.3125, -103.9375, -28.25]
[-38.3125, -103.9375, -28.25]
[-49.4375, -95.1875, -30.125]
[-49.4375, -95.1875, -30.125]
[-59.875, -84.0625, -32.0625]
[-58.5, -68.8125, -32.0625]
[-58.5, -68.8125, -32.0625]
[-47.5, -54.3125, -26.8125]
[-47.5, -54.3125, -26.8125]
[-43.375, -43.875, -23.4375]
[-43.375, -43.875, -23.4375]
[-48.5625, -36.5, -19.9375]
[-48.5625, -36.5, -19.9375]
[-52.1875, -27.125, -16.4375]
[-52.1875, -27.125, -16.4375]
[-49.5625, -20.25, -10.625]
[-49.5625, -20.25, -10.625]
[-53.875, -14.4375, -4.3125]
[-53.875, -14.4375, -4.3125]
[-53.875, -14.4375, -4.3125]
[-52.6875, -9.4375, -0.875]
[-52.6875, -9.4375, -0.875]
[-50.0, -3.6875, 0.8125]
[-50.0, -3.6875, 0.8125]
[-46.875, -0.8125, 1.125]
[-41.8125, -4.875, 2.0625]
[-41.8125, -4.875, 2.0625]
[-34.25, -9.0625, 4.875]
[-34.25, -9.0625, 4.875]
[-20.0625, -9.3125, 5.5]
[-20.0625, -9.3125, 5.5]
[-7.75, -4.4375, 4.1875]
[-7.75, -4.4375, 4.1875]
[-10.3125, 4.625, 2.375]
[-10.3125, 4.625, 2.375]
[-11.375, 7.4375, 0.1875]
[-11.375, 7.4375, 0.1875]
[-3.6875, 3.5625, -0.625]
[-3.6875, 3.5625, -0.625]
[10.3125, 1.0625, 0.25]
[10.3125, 1.0625, 0.25]
[13.4375, -4.125, 2.875]
[13.4375, -4.125, 2.875]
[13.0, -8.25, 2.5625]
[13.0, -8.25, 2.5625]
[16.75, -8.5625, 1.875]
[16.75, -8.5625, 1.875]
[16.75, -8.5625, 1.875]
[19.8125, -5.3125, 1.3125]
[19.8125, -5.3125, 1.3125]
[19.9375, -1.625, 1.0]
[19.9375, -1.625, 1.0]
[19.9375, -1.625, 1.0]
[18.0625, 8.0625, 0.6875]
[18.0625, 8.0625, 0.6875]
[18.0625, 8.0625, 0.6875]
[18.0625, 8.0625, 0.6875]
[37.0625, 50.6875, 21.375]
[37.0625, 50.6875, 21.375]
[37.0625, 50.6875, 21.375]
[42.875, 70.1875, 32.125]
[42.875, 70.1875, 32.125]
[48.5625, 90.75, 40.875]
[48.5625, 90.75, 40.875]
[59.6875, 107.625, 49.375]
[59.6875, 107.625, 49.375]
[71.8125, 120.25, 61.0]
[71.8125, 120.25, 61.0]
[90.8125, 130.5625, 66.25]
[90.8125, 130.5625, 66.25]
[102.25, 136.1875, 64.125]
[102.25, 136.1875, 64.125]
[112.25, 143.625, 66.5625]
[112.25, 143.625, 66.5625]
[129.1875, 144.4375, 70.9375]
[129.1875, 144.4375, 70.9375]
[132.1875, 137.0, 72.625]
[132.1875, 137.0, 72.625]
[132.1875, 137.0, 72.625]
[133.125, 126.75, 66.4375]
[133.125, 126.75, 66.4375]
[133.125, 126.75, 66.4375]
[141.9375, 106.6875, 64.6875]
[141.9375, 106.6875, 64.6875]
[153.8125, 96.0, 61.875]
[153.8125, 96.0, 61.875]
[151.25, 88.0, 52.125]
[151.25, 88.0, 52.125]
[129.125, 76.0625, 43.5625]
[129.125, 76.0625, 43.5625]
[108.625, 62.875, 33.9375]
[108.625, 62.875, 33.9375]
[94.0625, 52.375, 23.125]
[78.8125, 43.875, 12.375]
[78.8125, 43.875, 12.375]
[78.8125, 43.875, 12.375]
[72.1875, 39.875, 6.125]
[72.1875, 39.875, 6.125]
[67.1875, 34.25, 3.0625]
[60.375, 28.5625, 0.875]
[60.375, 28.5625, 0.875]
[60.375, 28.5625, 0.875]
[52.875, 25.4375, -1.5]
[52.875, 25.4375, -1.5]
[42.5, 22.0625, -2.75]
[42.5, 22.0625, -2.75]
[33.125, 18.625, -4.6875]
[33.125, 18.625, -4.6875]
[20.9375, 15.0625, -8.0625]
[20.9375, 15.0625, -8.0625]
[20.9375, 15.0625, -8.0625]
[11.875, 10.9375, -13.4375]
[6.75, 9.625, -20.875]
[6.75, 9.625, -20.875]
[-6.4375, 10.1875, -30.1875]
[-6.4375, 10.1875, -30.1875]
[-24.625, 13.0, -41.5]
[-47.5, 18.1875, -55.9375]
[-47.5, 18.1875, -55.9375]
[-47.5, 18.1875, -55.9375]
[-77.0625, 25.25, -74.625]
[-77.0625, 25.25, -74.625]
[-123.625, 38.4375, -100.4375]
[-192.1875, 51.8125, -127.4375]
[-192.1875, 51.8125, -127.4375]
[-192.1875, 51.8125, -127.4375]
[-277.25, 56.375, -146.0625]
[-277.25, 56.375, -146.0625]
[-277.25, 56.375, -146.0625]
[-382.9375, 51.1875, -133.25]
[-447.875, 71.1875, -78.75]
[-447.875, 71.1875, -78.75]
[-388.5, 96.6875, -38.0]
[-388.5, 96.6875, -38.0]
[-535.9375, 124.0625, -14.9375]
[-516.3125, 104.5, -19.625]
[-516.3125, 104.5, -19.625]
[-516.3125, 104.5, -19.625]
[31.3125, 103.5, -53.375]
[31.3125, 103.5, -53.375]
[31.3125, 103.5, -53.375]
[255.625, 62.0625, -31.125]
[47.0, -26.25, -13.125]
[47.0, -26.25, -13.125]
[-42.75, -33.5, 9.6875]
[-42.75, -33.5, 9.6875]
[52.0, -24.3125, 5.375]
[52.0, -24.3125, 5.375]
[103.125, -19.1875, 3.5625]
[103.125, -19.1875, 3.5625]
[78.1875, -15.375, 6.125]
[78.1875, -15.375, 6.125]
[32.4375, -15.375, 8.6875]
[32.4375, -15.375, 8.6875]
[18.75, -12.4375, 10.875]
[18.75, -12.4375, 10.875]
[18.75, -12.4375, 10.875]
[23.8125, -6.0625, 11.3125]
[23.8125, -6.0625, 11.3125]
[23.8125, -6.0625, 11.3125]
[23.8125, -6.0625, 11.3125]
[22.125, -3.375, 14.125]
[22.125, -3.375, 14.125]
[22.125, -3.375, 14.125]
[23.5625, -7.25, 18.625]
[23.5625, -7.25, 18.625]
[23.5625, -7.25, 18.625]
[76.4375, -45.375, 21.0]
[95.5625, -58.25, 20.875]
[95.5625, -58.25, 20.875]
[116.1875, -72.375, 20.375]
[116.1875, -72.375, 20.375]
[127.5, -90.75, 14.5]
[127.5, -90.75, 14.5]
[127.0, -104.75, 8.8125]
[127.0, -104.75, 8.8125]
[117.1875, -113.6875, 4.875]
[117.1875, -113.6875, 4.875]
[117.1875, -113.6875, 4.875]
[88.9375, -140.25, 6.4375]
[88.9375, -140.25, 6.4375]
[75.3125, -151.8125, -0.5625]
[75.3125, -151.8125, -0.5625]
[75.3125, -151.8125, -0.5625]
[61.6875, -160.5, -5.8125]
[55.9375, -168.5625, -5.8125]
[55.9375, -168.5625, -5.8125]
[55.9375, -168.5625, -5.8125]
[55.9375, -168.5625, -5.8125]
[41.375, -180.3125, -9.5]
[41.375, -180.3125, -9.5]
[41.375, -180.3125, -9.5]
[13.0625, -189.1875, -14.8125]
[-7.25, -186.4375, -19.75]
[-7.25, -186.4375, -19.75]
[-16.3125, -172.75, -28.4375]
[-16.3125, -172.75, -28.4375]
[-43.9375, -163.3125, -30.75]
[-43.9375, -163.3125, -30.75]
[-64.9375, -146.625, -32.75]
