[-23.1875, 18.6875, -2.875]
[74.4375, -99.3125, 48.9375]
[79.375, -116.0, 37.625]
[79.375, -116.0, 37.625]
[79.375, -116.0, 37.625]
[67.625, -133.5625, 25.75]
[67.625, -133.5625, 25.75]
[48.0, -150.5, 14.3125]
[48.0, -150.5, 14.3125]
[34.8125, -158.8125, 1.3125]
[28.125, -158.875, -13.4375]
[28.125, -158.875, -13.4375]
[5.1875, -163.5625, -26.25]
[5.1875, -163.5625, -26.25]
[5.1875, -163.5625, -26.25]
[-10.5, -165.625, -40.75]
[-10.5, -165.625, -40.75]
[-22.3125, -161.5, -49.8125]
[-22.3125, -161.5, -49.8125]
[-30.1875, -145.375, -51.625]
[-30.1875, -145.375, -51.625]
[-37.375, -121.8125, -49.0625]
[-37.375, -121.8125, -49.0625]
[-36.375, -99.0, -46.625]
[-44.4375, -83.0625, -43.25]
[-44.4375, -83.0625, -43.25]
[-69.9375, -71.125, -38.375]
[-69.9375, -71.125, -38.375]
[-79.25, -56.0625, -31.1875]
[-79.25, -56.0625, -31.1875]
[-69.1875, -42.125, -25.0625]
[-69.1875, -42.125, -25.0625]
[-63.375, -35.25, -21.375]
[-63.375, -35.25, -21.375]
[-63.375, -35.25, -21.375]
[-67.25, -30.125, -19.0625]
[-66.875, -24.5, -16.3125]
[-66.875, -24.5, -16.3125]
[-60.6875, -19.8125, -14.0]
[-60.6875, -19.8125, -14.0]
[-54.4375, -20.375, -13.9375]
[-49.4375, -16.875, -12.4375]
[-49.4375, -16.875, -12.4375]
[-49.4375, -16.875, -12.4375]
[-45.8125, -12.25, -8.25]
[-45.8125, -12.25, -8.25]
[-40.8125, -6.125, -5.9375]
[-35.5625, -0.25, -2.5625]
[-35.5625, -0.25, -2.5625]
[-35.5625, -0.25, -2.5625]
[-33.5, 1.3125, 0.0]
[-33.5, 1.3125, 0.0]
[-30.6875, 0.1875, 1.5]
[-28.625, -1.6875, 1.25]
[-28.625, -1.6875, 1.25]
[-28.625, -1.6875, 1.25]
[-23.6875, -0.9375, 0.875]
[-23.6875, -0.9375, 0.875]
[-21.8125, -1.9375, 0.375]
[-23.3125, -2.25, -0.0625]
[-23.3125, -2.25, -0.0625]
[-22.1875, 1.125, 2.1875]
[-22.1875, 1.125, 2.1875]
[-22.1875, 1.125, 2.1875]
[-16.0, 9.9375, 5.625]
[-16.0, 9.9375, 5.625]
[-15.8125, 14.4375, 7.625]
[-15.8125, 14.4375, 7.625]
[-13.25, 13.625, 6.5]
[-13.25, 13.625, 6.5]
[-13.25, 13.625, 6.5]
[-13.25, 13.625, 6.5]
[-3.5625, 5.9375, -3.0]
[3.0, 7.125, -6.0]
[3.0, 7.125, -6.0]
[3.0, 7.125, -6.0]
[4.625, 5.4375, -3.875]
[4.625, 5.4375, -3.875]
[6.5625, 1.0625, 0.5]
[12.5625, -0.6875, 3.3125]
[12.5625, -0.6875, 3.3125]
[12.5625, -0.6875, 3.3125]
[18.6875, -2.5, 3.9375]
[23.0, -3.8125, 4.375]
[23.0, -3.8125, 4.375]
[23.0, -3.8125, 4.375]
[25.0625, -6.1875, 5.0]
[26.0625, -8.5625, 6.25]
[26.0625, -8.5625, 6.25]
[31.25, -8.9375, 7.4375]
[38.6875, -6.8125, 8.5625]
[38.6875, -6.8125, 8.5625]
[38.6875, -6.8125, 8.5625]
[42.5625, -0.4375, 13.5625]
[42.5625, -0.4375, 13.5625]
[42.5625, -0.4375, 13.5625]
[42.5625, -0.4375, 13.5625]
[50.8125, 30.8125, 27.75]
[50.8125, 30.8125, 27.75]
[59.4375, 48.8125, 35.3125]
[59.4375, 48.8125, 35.3125]
[59.4375, 48.8125, 35.3125]
[81.125, 84.5, 54.8125]
[81.125, 84.5, 54.8125]
[91.0625, 102.9375, 55.75]
[91.0625, 102.9375, 55.75]
[91.0625, 102.9375, 55.75]
[91.0625, 102.9375, 55.75]
[91.0625, 102.9375, 55.75]
[95.375, 142.4375, 104.3125]
[95.375, 142.4375, 104.3125]
[95.375, 142.4375, 104.3125]
[95.375, 142.4375, 104.3125]
[95.375, 142.4375, 104.3125]
[76.5, 160.0, 133.9375]
[76.5, 160.0, 133.9375]
[88.125, 164.6875, 144.6875]
[88.125, 164.6875, 144.6875]
[88.125, 164.6875, 144.6875]
[88.125, 164.6875, 144.6875]
[98.6875, 153.4375, 160.375]
[98.6875, 153.4375, 160.375]
[86.875, 147.25, 162.0]
[86.875, 147.25, 162.0]
[86.875, 147.25, 162.0]
[86.875, 147.25, 162.0]
[65.875, 127.8125, 152.0625]
[65.875, 127.8125, 152.0625]
[62.4375, 114.0, 145.1875]
[62.4375, 114.0, 145.1875]
[62.4375, 114.0, 145.1875]
[62.4375, 114.0, 145.1875]
[46.625, 93.4375, 114.25]
[46.625, 93.4375, 114.25]
[34.0, 80.875, 96.6875]
[34.0, 80.875, 96.6875]
[34.0, 80.875, 96.6875]
[19.1875, 60.0, 63.5625]
[19.1875, 60.0, 63.5625]
[15.6875, 51.75, 44.75]
[15.6875, 51.75, 44.75]
[15.6875, 51.75, 44.75]
[15.6875, 51.75, 44.75]
[7.1875, 36.3125, -4.75]
[7.1875, 36.3125, -4.75]
[7.1875, 36.3125, -4.75]
[-4.5625, 26.875, -33.4375]
[-4.5625, 26.875, -33.4375]
[-4.5625, 26.875, -33.4375]
[-4.5625, 26.875, -33.4375]
[-4.5625, 26.875, -33.4375]
[-4.5625, 26.875, -33.4375]
[-38.125, -6.1875, -138.125]
[-38.125, -6.1875, -138.125]
[-38.125, -6.1875, -138.125]
[-38.125, -6.1875, -138.125]
[-48.375, -21.125, -182.6875]
[-56.875, -37.1875, -225.8125]
[-56.875, -37.1875, -225.8125]
[-82.625, -75.5625, -284.0]
[-82.625, -75.5625, -284.0]
[-82.625, -75.5625, -284.0]
[-134.1875, -95.5625, -269.8125]
[-134.1875, -95.5625, -269.8125]
[-131.8125, -84.75, -232.0]
[-36.125, -53.9375, -208.125]
[-36.125, -53.9375, -208.125]
[7.875, -41.625, -159.9375]
[7.875, -41.625, -159.9375]
[11.4375, -26.5, -102.3125]
[11.4375, -26.5, -102.3125]
[-6.25, -11.3125, -63.125]
[-6.25, -11.3125, -63.125]
[-38.75, -1.1875, -30.75]
[-38.75, -1.1875, -30.75]
[-38.75, -1.1875, -30.75]
[-33.0625, 7.875, -11.3125]
[-33.0625, 7.875, -11.3125]
[0.0, 15.5625, 2.5]
[14.6875, 15.625, 12.375]
[14.6875, 15.625, 12.375]
[14.6875, 15.625, 12.375]
[13.125, 12.875, 19.3125]
[13.125, 12.875, 19.3125]
[9.3125, 10.3125, 25.875]
[9.3125, 10.3125, 25.875]
[9.3125, 10.3125, 25.875]
[20.25, 5.9375, 36.3125]
[20.25, 5.9375, 36.3125]
[20.25, 5.9375, 36.3125]
[24.375, 2.1875, 42.5]
[24.375, 2.1875, 42.5]
[24.3125, -4.6875, 49.4375]
[24.3125, -4.6875, 49.4375]
[24.3125, -4.6875, 49.4375]
[24.3125, -4.6875, 49.4375]
[46.125, -49.9375, 48.625]
[46.125, -49.9375, 48.625]
[46.125, -49.9375, 48.625]
[47.9375, -72.3125, 41.1875]
[47.9375, -72.3125, 41.1875]
[47.375, -94.1875, 29.8125]
[39.5625, -112.4375, 20.0625]
[39.5625, -112.4375, 20.0625]
[39.5625, -112.4375, 20.0625]
[32.6875, -125.5625, 8.8125]
[32.6875, -125.5625, 8.8125]
[32.6875, -125.5625, 8.8125]
[25.75, -136.875, -0.9375]
[15.0625, -143.1875, -9.375]
[-4.875, -151.25, -22.3125]
[-4.875, -151.25, -22.3125]
[-4.875, -151.25, -22.3125]
[-24.4375, -158.5, -33.0625]
[-24.4375, -158.5, -33.0625]
[-38.25, -160.75, -39.3125]
[-38.25, -160.75, -39.3125]
[-41.4375, -153.0625, -43.9375]
[-41.4375, -153.0625, -43.9375]
[-42.5625, -140.5, -46.5625]
[-36.4375, -128.8125, -49.75]
[-36.4375, -128.8125, -49.75]
[-48.1875, -119.5625, -49.0]
[-48.1875, -119.5625, -49.0]
[-48.1875, -119.5625, -49.0]
[-70.75, -109.875, -45.9375]
[-76.0625, -90.75, -44.5625]
[-76.0625, -90.75, -44.5625]
[-65.3125, -68.0, -37.9375]
[-65.3125, -68.0, -37.9375]
[-62.625, -50.25, -30.375]
[-62.625, -50.25, -30.375]
[-70.375, -37.875, -23.625]
[-70.375, -37.875, -23.625]
[-70.6875, -24.5625, -21.25]
[-70.6875, -24.5625, -21.25]
[-70.6875, -24.5625, -21.25]
[-66.0625, -13.1875, -19.0]
[-66.0625, -13.1875, -19.0]
[-66.0625, -13.1875, -19.0]
[-66.0625, -13.1875, -19.0]
[-66.0625, -13.1875, -19.0]
[-52.25, -3.1875, -9.5625]
[-52.25, -3.1875, -9.5625]
[-52.25, -3.1875, -9.5625]
[-52.25, -3.1875, -9.5625]
[-41.625, 5.3125, -5.4375]
[-41.625, 5.3125, -5.4375]
[-41.4375, 4.9375, -6.75]
[-41.4375, 4.9375, -6.75]
[-41.4375, 4.9375, -6.75]
[-41.4375, 4.9375, -6.75]
[-33.8125, 7.625, -13.625]
[-33.8125, 7.625, -13.625]
[-37.125, 0.1875, -12.625]
[-37.125, 0.1875, -12.625]
[-37.125, 0.1875, -12.625]
[-37.125, 0.1875, -12.625]
[-26.4375, -5.5, -4.5]
[-26.4375, -5.5, -4.5]
[-26.4375, -5.5, -4.5]
[-16.5, 12.0, 3.125]
[-16.5, 12.0, 3.125]
[-16.5, 12.0, 3.125]
[-16.5, 12.0, 3.125]
[-16.5, 12.0, 3.125]
[-16.5, 12.0, 3.125]
[-0.9375, 5.875, 3.875]
[-0.9375, 5.875, 3.875]
[-0.9375, 5.875, 3.875]
[10.4375, 0.4375, 4.6875]
[10.4375, 0.4375, 4.6875]
[11.625, -0.0625, 4.125]
[11.625, -0.0625, 4.125]
[11.625, -0.0625, 4.125]
[11.625, -0.0625, 4.125]
[18.6875, -6.0625, 5.375]
[18.6875, -6.0625, 5.375]
[24.0625, -8.75, 9.9375]
[24.0625, -8.75, 9.9375]
[24.0625, -8.75, 9.9375]
[35.8125, -4.8125, 16.75]
[35.8125, -4.8125, 16.75]
[27.3125, 1.375, 18.3125]
[27.3125, 1.375, 18.3125]
[27.3125, 1.375, 18.3125]
[27.3125, 1.375, 18.3125]
[36.3125, 22.0625, 33.1875]
[36.3125, 22.0625, 33.1875]
[44.4375, 35.625, 42.0]
[44.4375, 35.625, 42.0]
[44.4375, 35.625, 42.0]
[44.4375, 35.625, 42.0]
[63.8125, 55.75, 47.5]
[63.8125, 55.75, 47.5]
[63.8125, 55.75, 47.5]
[70.875, 58.4375, 54.0625]
[70.875, 58.4375, 54.0625]
[70.875, 58.4375, 54.0625]
[70.875, 58.4375, 54.0625]
[112.125, 81.9375, 66.9375]
[101.0, 92.3125, 72.4375]
[101.0, 92.3125, 72.4375]
[101.0, 92.3125, 72.4375]
[101.0, 92.3125, 72.4375]
[120.0, 120.1875, 97.875]
[120.0, 120.1875, 97.875]
[111.5625, 127.5, 111.0]
[111.5625, 127.5, 111.0]
[111.5625, 127.5, 111.0]
[111.5625, 127.5, 111.0]
[111.5625, 127.5, 111.0]
[95.75, 148.3125, 125.1875]
[95.75, 148.3125, 125.1875]
[84.8125, 148.9375, 131.625]
[84.8125, 148.9375, 131.625]
[84.8125, 148.9375, 131.625]
[82.5, 133.8125, 142.75]
[82.5, 133.8125, 142.75]
[82.9375, 129.1875, 143.8125]
[82.9375, 129.1875, 143.8125]
[82.9375, 129.1875, 143.8125]
[82.9375, 129.1875, 143.8125]
[77.625, 122.9375, 139.8125]
[77.625, 122.9375, 139.8125]
[77.625, 122.9375, 139.8125]
[63.9375, 108.875, 133.875]
[63.9375, 108.875, 133.875]
[63.9375, 108.875, 133.875]
[48.125, 86.3125, 109.5]
[48.125, 86.3125, 109.5]
[34.1875, 77.0625, 94.375]
[34.1875, 77.0625, 94.375]
[34.1875, 77.0625, 94.375]
[34.1875, 77.0625, 94.375]
[23.25, 60.8125, 61.625]
[23.25, 60.8125, 61.625]
[23.25, 60.8125, 61.625]
[23.25, 60.8125, 61.625]
[23.25, 60.8125, 61.625]
[6.0625, 40.8125, -9.4375]
[6.0625, 40.8125, -9.4375]
[6.0625, 40.8125, -9.4375]
[-6.875, 33.25, -40.0]
[-6.875, 33.25, -40.0]
[-6.875, 33.25, -40.0]
[-6.875, 33.25, -40.0]
[-6.875, 33.25, -40.0]
[-6.875, 33.25, -40.0]
[-40.0625, -1.3125, -145.125]
[-40.0625, -1.3125, -145.125]
[-40.0625, -1.3125, -145.125]
[-40.0625, -1.3125, -145.125]
[-67.4375, -30.1875, -232.9375]
[-67.4375, -30.1875, -232.9375]
[-90.9375, -48.6875, -261.125]
[-90.9375, -48.6875, -261.125]
[-90.9375, -48.6875, -261.125]
[-90.9375, -48.6875, -261.125]
[-146.5625, -62.625, -276.1875]
[-146.5625, -62.625, -276.1875]
[-146.5625, -62.625, -276.1875]
[-146.5625, -62.625, -276.1875]
[-119.875, -46.5625, -225.9375]
[-119.875, -46.5625, -225.9375]
[-119.875, -46.5625, -225.9375]
[-119.875, -46.5625, -225.9375]
[-119.875, -46.5625, -225.9375]
[-119.875, -46.5625, -225.9375]
[-119.875, -46.5625, -225.9375]
[-12.625, 6.25, -36.375]
[-12.625, 6.25, -36.375]
[-12.625, 6.25, -36.375]
[-28.25, 7.125, -12.1875]
[-28.25, 7.125, -12.1875]
[-28.25, 7.125, -12.1875]
[-28.25, 7.125, -12.1875]
[-28.25, 7.125, -12.1875]
[19.25, 10.375, 14.125]
[19.25, 10.375, 14.125]
[19.25, 10.375, 14.125]
[19.25, 10.375, 14.125]
[19.25, 10.375, 14.125]
[10.6875, 6.0625, 24.5]
[10.6875, 6.0625, 24.5]
[11.75, 3.375, 28.375]
[11.75, 3.375, 28.375]
[11.75, 3.375, 28.375]
[11.75, 3.375, 28.375]
[35.25, -24.0625, 36.125]
[35.25, -24.0625, 36.125]
[35.25, -24.0625, 36.125]
[42.9375, -42.1875, 36.8125]
[42.9375, -42.1875, 36.8125]
[49.9375, -62.4375, 33.9375]
[49.9375, -62.4375, 33.9375]
[56.3125, -79.4375, 26.5]
[57.5, -92.3125, 20.6875]
[57.5, -92.3125, 20.6875]
[57.875, -105.3125, 15.8125]
[57.875, -105.3125, 15.8125]
[49.1875, -119.5625, 7.1875]
[49.1875, -119.5625, 7.1875]
[31.4375, -131.3125, -4.5625]
[31.4375, -131.3125, -4.5625]
[20.75, -140.5, -15.5625]
[20.75, -140.5, -15.5625]
[13.0, -146.0625, -20.125]
[13.0, -146.0625, -20.125]
[15.25, -150.6875, -23.3125]
[15.25, -150.6875, -23.3125]
[9.8125, -155.625, -29.5625]
[9.8125, -155.625, -29.5625]
[-3.3125, -156.625, -33.9375]
[-3.3125, -156.625, -33.9375]
[-9.375, -150.4375, -34.625]
[-9.375, -150.4375, -34.625]
[-17.4375, -145.375, -36.4375]
[-17.4375, -145.375, -36.4375]
[-19.1875, -141.3125, -42.875]
[-19.1875, -141.3125, -42.875]
[-23.0, -130.4375, -45.3125]
[-23.0, -130.4375, -45.3125]
[-32.9375, -112.5625, -39.625]
[-32.9375, -112.5625, -39.625]
[-40.0, -94.4375, -32.0]
[-40.0, -94.4375, -32.0]
[-44.625, -80.375, -27.0]
[-44.625, -80.375, -27.0]
[-50.5625, -67.375, -24.1875]
[-50.5625, -67.375, -24.1875]
[-54.375, -52.0625, -20.8125]
[-54.375, -52.0625, -20.8125]
[-52.1875, -36.125, -15.6875]
[-52.1875, -36.125, -15.6875]
[-46.75, -25.375, -11.9375]
[-46.75, -25.375, -11.9375]
[-48.375, -19.5, -11.9375]
[-48.375, -19.5, -11.9375]
[-50.125, -13.25, -12.3125]
[-50.125, -13.25, -12.3125]
[-48.0, -6.5, -12.0]
[-48.0, -6.5, -12.0]
[-38.4375, -2.125, -10.375]
[-38.4375, -2.125, -10.375]
[-38.4375, -2.125, -10.375]
[-35.375, -1.8125, -11.1875]
[-35.75, -1.4375, -12.125]
[-35.75, -1.4375, -12.125]
[-37.4375, -0.8125, -12.375]
[-37.4375, -0.8125, -12.375]
[-36.375, 1.1875, -11.9375]
[-36.375, 1.1875, -11.9375]
[-31.0625, -1.875, -9.9375]
[-31.0625, -1.875, -9.9375]
[-29.9375, -8.0, -8.125]
[-29.9375, -8.0, -8.125]
[-28.0, -11.25, -5.0625]
[-28.0, -11.25, -5.0625]
[-24.25, -14.5625, -3.1875]
[-24.25, -14.5625, -3.1875]
[-19.5625, -18.375, -0.25]
[-19.5625, -18.375, -0.25]
[-4.0, -11.5625, 7.8125]
[-4.0, -11.5625, 7.8125]
[20.5625, 2.25, 13.625]
[20.5625, 2.25, 13.625]
[14.6875, 3.0625, 8.75]
[14.6875, 3.0625, 8.75]
[14.6875, 3.0625, 8.75]
[8.0625, -3.75, 1.9375]
[8.0625, -3.75, 1.9375]
[19.375, -6.0, -2.5]
[22.25, -8.125, -3.4375]
[22.25, -8.125, -3.4375]
[20.9375, -10.1875, -0.375]
[20.9375, -10.1875, -0.375]
[24.8125, -9.375, 1.875]
[24.8125, -9.375, 1.875]
[24.875, -8.1875, 3.375]
[24.875, -8.1875, 3.375]
[24.75, -6.375, 4.0]
[24.75, -6.375, 4.0]
[26.25, -4.9375, 7.0625]
[26.25, -4.9375, 7.0625]
[30.875, -1.4375, 8.9375]
[30.875, -1.4375, 8.9375]
[34.6875, 6.375, 10.3125]
[34.6875, 6.375, 10.3125]
[36.375, 19.375, 13.8125]
[38.375, 35.125, 19.8125]
[38.375, 35.125, 19.8125]
[38.375, 35.125, 19.8125]
[43.9375, 51.8125, 29.0625]
[43.9375, 51.8125, 29.0625]
[56.625, 70.6875, 37.625]
[68.75, 88.3125, 45.4375]
[68.75, 88.3125, 45.4375]
[68.75, 88.3125, 45.4375]
[76.5, 108.375, 55.5]
[76.5, 108.375, 55.5]
[76.5, 108.375, 55.5]
[83.75, 123.625, 68.6875]
[90.6875, 136.375, 87.5]
[90.6875, 136.375, 87.5]
[97.375, 148.8125, 104.0625]
[97.375, 148.8125, 104.0625]
[94.6875, 154.875, 116.3125]
[94.6875, 154.875, 116.3125]
[95.9375, 156.125, 128.5]
[96.5, 158.0, 141.375]
[96.5, 158.0, 141.375]
[96.5, 158.0, 141.375]
[100.3125, 157.8125, 145.625]
[100.3125, 157.8125, 145.625]
[96.375, 153.5625, 147.1875]
[96.375, 153.5625, 147.1875]
[92.25, 146.5625, 146.625]
[92.25, 146.5625, 146.625]
[92.25, 146.5625, 146.625]
[62.875, 118.875, 138.25]
[62.875, 118.875, 138.25]
[57.3125, 109.3125, 134.4375]
[57.3125, 109.3125, 134.4375]
[57.3125, 109.3125, 134.4375]
[51.4375, 100.1875, 126.8125]
[51.4375, 100.1875, 126.8125]
[41.75, 87.9375, 115.75]
[41.75, 87.9375, 115.75]
[41.75, 87.9375, 115.75]
[30.375, 76.0625, 101.0625]
[20.8125, 67.375, 83.875]
[20.8125, 67.375, 83.875]
[20.8125, 67.375, 83.875]
[13.8125, 61.5625, 66.25]
[13.8125, 61.5625, 66.25]
[16.375, 59.6875, 46.4375]
[13.75, 54.9375, 22.0625]
[13.75, 54.9375, 22.0625]
[3.125, 47.3125, -7.0]
[-5.0625, 39.25, -36.8125]
[-5.0625, 39.25, -36.8125]
[-5.0625, 39.25, -36.8125]
[-11.5625, 29.8125, -67.5625]
[-11.5625, 29.8125, -67.5625]
[-11.5625, 29.8125, -67.5625]
[-20.6875, 18.625, -103.875]
[-33.4375, 5.0625, -145.6875]
[-33.4375, 5.0625, -145.6875]
[-33.4375, 5.0625, -145.6875]
[-33.4375, 5.0625, -145.6875]
[-66.75, -32.9375, -228.375]
[-89.8125, -60.3125, -259.5]
[-89.8125, -60.3125, -259.5]
[-89.8125, -60.3125, -259.5]
[-116.875, -85.6875, -282.25]
[-116.875, -85.6875, -282.25]
[-164.5, -104.3125, -281.6875]
[-164.5, -104.3125, -281.6875]
[-164.5, -104.3125, -281.6875]
[-162.0625, -87.1875, -243.1875]
[-30.125, -56.75, -223.5]
[-30.125, -56.75, -223.5]
[-30.125, -56.75, -223.5]
[21.125, -45.0625, -169.5]
[21.125, -45.0625, -169.5]
[21.875, -30.875, -106.8125]
[-17.75, -15.3125, -69.9375]
[-17.75, -15.3125, -69.9375]
[-50.1875, -6.0, -33.25]
[-50.1875, -6.0, -33.25]
[-40.1875, 4.5625, -10.8125]
[-4.1875, 14.0, 5.0625]
[-4.1875, 14.0, 5.0625]
[-4.1875, 14.0, 5.0625]
[14.5, 16.4375, 17.0]
[13.3125, 14.8125, 26.8125]
[13.3125, 14.8125, 26.8125]
[13.3125, 14.8125, 26.8125]
[10.75, 11.375, 34.375]
[10.6875, 7.375, 40.1875]
[10.6875, 7.375, 40.1875]
[20.0625, 3.5, 44.3125]
[20.0625, 3.5, 44.3125]
[30.9375, -1.5, 46.8125]
[30.9375, -1.5, 46.8125]
[30.9375, -1.5, 46.8125]
[37.0625, -12.0625, 46.6875]
[39.125, -26.375, 46.6875]
[39.125, -26.375, 46.6875]
[39.125, -26.375, 46.6875]
[44.25, -42.75, 43.5625]
[44.25, -42.75, 43.5625]
[52.3125, -60.4375, 35.375]
[53.625, -76.9375, 25.8125]
[53.625, -76.9375, 25.8125]
[52.8125, -89.375, 18.1875]
[52.8125, -89.375, 18.1875]
[49.125, -98.5, 11.125]
[36.25, -109.0, 2.75]
[36.25, -109.0, 2.75]
[36.25, -109.0, 2.75]
[25.9375, -119.25, -4.5]
[25.9375, -119.25, -4.5]
[19.3125, -123.625, -9.3125]
[19.4375, -124.25, -14.8125]
[19.4375, -124.25, -14.8125]
[10.125, -125.5, -19.3125]
[10.125, -125.5, -19.3125]
[10.125, -125.5, -19.3125]
[-8.125, -125.25, -23.1875]
[-20.8125, -122.5, -26.75]
[-20.8125, -122.5, -26.75]
[-23.75, -116.75, -30.0]
[-23.75, -116.75, -30.0]
[-23.75, -116.75, -30.0]
[-31.1875, -107.8125, -32.1875]
[-31.1875, -107.8125, -32.1875]
[-36.25, -96.125, -34.5625]
[-36.25, -96.125, -34.5625]
[-36.25, -96.125, -34.5625]
[-44.625, -87.5625, -36.5625]
[-51.75, -77.4375, -36.1875]
[-51.75, -77.4375, -36.1875]
[-54.375, -66.625, -34.0]
[-54.375, -66.625, -34.0]
[-52.875, -57.125, -33.6875]
[-56.3125, -48.75, -33.1875]
[-56.3125, -48.75, -33.1875]
[-56.3125, -48.75, -33.1875]
[-54.5625, -37.6875, -30.75]
[-53.25, -30.3125, -28.3125]
[-53.25, -30.3125, -28.3125]
[-54.9375, -24.5625, -25.25]
[-54.9375, -24.5625, -25.25]
[-53.4375, -20.8125, -21.6875]
[-53.4375, -20.8125, -21.6875]
[-53.0625, -17.5625, -19.5]
[-53.0625, -17.5625, -19.5]
[-53.0625, -17.5625, -19.5]
[-52.75, -12.25, -17.125]
[-52.75, -12.25, -17.125]
[-56.5, -10.625, -14.0625]
[-54.6875, -9.0, -9.4375]
[-54.6875, -9.0, -9.4375]
[-54.6875, -9.0, -9.4375]
[-54.6875, -9.0, -9.4375]
[-41.5625, -4.3125, -2.875]
[-44.5, -7.1875, -1.1875]
[-44.5, -7.1875, -1.1875]
[-44.5, -7.1875, -1.1875]
[-44.3125, -0.75, 2.375]
[-44.3125, -0.75, 2.375]
[-38.125, 18.1875, 5.0625]
[-30.875, 28.0625, 6.0]
[-30.875, 28.0625, 6.0]
[-28.9375, 20.8125, 6.875]
[-28.9375, 20.8125, 6.875]
[-20.8125, 13.9375, 6.0625]
[-20.8125, 13.9375, 6.0625]
[-20.8125, 13.9375, 6.0625]
[-5.75, 13.3125, 4.375]
[-5.75, 13.3125, 4.375]
[1.5, 8.1875, 4.3125]
[1.5, 8.1875, 4.3125]
[1.5, 8.1875, 4.3125]
[-0.5625, 0.3125, 1.0625]
[-0.5625, 0.3125, 1.0625]
[5.4375, -0.5625, 0.0]
[5.4375, -0.5625, 0.0]
[5.4375, -0.5625, 0.0]
[7.5, -3.1875, 0.875]
[11.4375, -5.1875, 2.5]
[11.4375, -5.1875, 2.5]
[11.4375, -5.1875, 2.5]
[11.4375, -5.1875, 2.5]
[19.625, -7.6875, 3.4375]
[19.625, -7.6875, 3.4375]
[25.375, -9.0625, 5.0625]
[25.375, -9.0625, 5.0625]
[33.0625, -11.125, 8.25]
[33.0625, -11.125, 8.25]
[40.125, -9.875, 13.75]
[44.375, -3.6875, 18.5]
[44.375, -3.6875, 18.5]
[44.375, -3.6875, 18.5]
[45.3125, 8.5625, 24.3125]
[45.3125, 8.5625, 24.3125]
[54.125, 24.4375, 33.0625]
[69.125, 40.6875, 44.75]
[69.125, 40.6875, 44.75]
[81.3125, 60.625, 55.75]
[81.3125, 60.625, 55.75]
[94.375, 84.9375, 60.625]
[94.375, 84.9375, 60.625]
[89.25, 104.6875, 68.6875]
[89.25, 104.6875, 68.6875]
[80.25, 119.25, 81.875]
[80.25, 119.25, 81.875]
[80.25, 119.25, 81.875]
[89.9375, 132.0625, 101.375]
[97.5625, 143.4375, 116.5]
[97.5625, 143.4375, 116.5]
[97.5625, 143.4375, 116.5]
[94.4375, 152.5625, 126.125]
[104.3125, 158.8125, 131.875]
[104.1875, 158.8125, 136.5]
[104.1875, 158.8125, 136.5]
[104.1875, 158.8125, 136.5]
[91.125, 153.3125, 142.3125]
[91.125, 153.3125, 142.3125]
[80.375, 146.3125, 144.1875]
[76.25, 138.375, 141.6875]
[76.25, 138.375, 141.6875]
[76.25, 138.375, 141.6875]
[80.6875, 130.125, 136.875]
[80.6875, 130.125, 136.875]
[80.6875, 130.125, 136.875]
[78.6875, 117.25, 128.375]
[78.6875, 117.25, 128.375]
[78.6875, 117.25, 128.375]
[50.0625, 88.9375, 111.5]
[50.0625, 88.9375, 111.5]
[39.8125, 80.875, 101.9375]
[39.8125, 80.875, 101.9375]
[33.5625, 73.8125, 90.625]
[31.3125, 67.3125, 76.625]
[31.3125, 67.3125, 76.625]
[31.3125, 67.3125, 76.625]
[24.625, 58.375, 59.6875]
[24.625, 58.375, 59.6875]
[24.625, 58.375, 59.6875]
[18.25, 50.6875, 42.75]
[13.125, 45.9375, 23.4375]
[13.125, 45.9375, 23.4375]
[5.8125, 41.125, 0.125]
[5.8125, 41.125, 0.125]
[-3.5625, 34.9375, -25.375]
[-13.125, 26.25, -51.5625]
[-13.125, 26.25, -51.5625]
[-13.125, 26.25, -51.5625]
[-18.5, 17.375, -80.9375]
[-18.5, 17.375, -80.9375]
[-26.875, 6.625, -115.375]
[-26.875, 6.625, -115.375]
[-42.75, -8.4375, -154.9375]
[-42.75, -8.4375, -154.9375]
[-60.9375, -25.625, -199.75]
[-60.9375, -25.625, -199.75]
[-60.9375, -25.625, -199.75]
[-115.25, -70.6875, -264.125]
[-115.25, -70.6875, -264.125]
[-115.25, -70.6875, -264.125]
[-177.125, -99.1875, -253.0625]
[-177.125, -99.1875, -253.0625]
[-177.125, -99.1875, -253.0625]
[-190.9375, -84.3125, -203.4375]
[-60.875, -43.1875, -178.5625]
[-60.875, -43.1875, -178.5625]
[-60.875, -43.1875, -178.5625]
[-11.8125, -38.1875, -176.25]
[-11.8125, -38.1875, -176.25]
[-11.8125, -38.1875, -176.25]
[-1.375, -12.6875, -75.125]
[-1.375, -12.6875, -75.125]
[-1.375, -12.6875, -75.125]
[5.25, -5.9375, -37.0625]
[-33.875, -3.125, -18.1875]
[-33.875, -3.125, -18.1875]
[-22.75, 3.1875, -1.5]
[-22.75, 3.1875, -1.5]
[11.5625, 8.6875, 11.4375]
[11.5625, 8.6875, 11.4375]
[18.625, 9.1875, 19.625]
[15.125, 7.875, 23.375]
[15.125, 7.875, 23.375]
[15.125, 7.875, 23.375]
