[-19.75, 19.5625, 1.5625]
[-28.8125, 20.0, -0.5]
[-28.8125, 20.0, -0.5]
[-13.8125, 17.1875, 5.25]
[-13.8125, 17.1875, 5.25]
[-10.75, 10.25, 9.8125]
[-7.6875, 7.625, 8.125]
[-7.6875, 7.625, 8.125]
[-0.6875, 5.25, 0.125]
[-0.6875, 5.25, 0.125]
[-0.6875, 5.25, 0.125]
[1.0625, -1.125, -1.5625]
[1.0625, -1.125, -1.5625]
[8.25, -5.5, -0.0625]
[10.4375, -9.8125, 1.5]
[10.4375, -9.8125, 1.5]
[10.4375, -9.8125, 1.5]
[10.4375, -9.8125, 1.5]
[14.9375, -13.3125, 2.125]
[21.5, -13.25, 1.1875]
[23.3125, -17.9375, 1.625]
[23.3125, -17.9375, 1.625]
[23.3125, -17.9375, 1.625]
[23.5625, -22.5, 1.625]
[25.5625, -25.25, -0.4375]
[25.5625, -25.25, -0.4375]
[27.875, -28.625, -2.375]
[27.875, -28.625, -2.375]
[35.9375, -30.25, -1.375]
[35.9375, -30.25, -1.375]
[39.5, -35.0, -0.375]
[39.5, -35.0, -0.375]
[53.4375, -33.9375, 0.75]
[53.4375, -33.9375, 0.75]
[64.75, -36.5625, 2.3125]
[64.75, -36.5625, 2.3125]
[64.9375, -29.25, 5.9375]
[64.9375, -29.25, 5.9375]
[68.875, -4.0625, 8.125]
[68.875, -4.0625, 8.125]
[76.625, 29.75, 8.75]
[76.625, 29.75, 8.75]
[92.0, 62.6875, 12.25]
[92.0, 62.6875, 12.25]
[115.1875, 94.6875, 13.5625]
[115.1875, 94.6875, 13.5625]
[133.375, 124.625, 14.3125]
[160.6875, 147.125, 17.875]
[160.6875, 147.125, 17.875]
[160.6875, 147.125, 17.875]
[196.9375, 160.0625, 16.1875]
[196.9375, 160.0625, 16.1875]
[220.6875, 163.125, 9.4375]
[220.6875, 163.125, 9.4375]
[217.5, 154.75, 5.5625]
[217.5, 154.75, 5.5625]
[205.875, 138.375, 2.75]
[205.875, 138.375, 2.75]
[191.6875, 118.3125, -4.5625]
[191.6875, 118.3125, -4.5625]
[178.8125, 102.5, -19.1875]
[178.8125, 102.5, -19.1875]
[174.1875, 90.875, -27.25]
[174.1875, 90.875, -27.25]
[157.9375, 70.4375, -23.75]
[157.9375, 70.4375, -23.75]
[99.1875, 41.0, -23.3125]
[99.1875, 41.0, -23.3125]
[69.8125, 24.6875, -27.5625]
[69.8125, 24.6875, -27.5625]
[67.6875, 18.6875, -30.875]
[58.0, 14.5625, -27.5]
[58.0, 14.5625, -27.5]
[58.0, 14.5625, -27.5]
[46.9375, 12.375, -21.125]
[46.9375, 12.375, -21.125]
[31.3125, 9.875, -19.625]
[13.8125, 4.75, -24.8125]
[13.8125, 4.75, -24.8125]
[13.8125, 4.75, -24.8125]
[4.4375, 3.4375, -31.0]
[4.4375, 3.4375, -31.0]
[-11.8125, 6.75, -36.4375]
[-43.1875, 13.5, -41.9375]
[-43.1875, 13.5, -41.9375]
[-76.4375, 19.4375, -47.8125]
[-76.4375, 19.4375, -47.8125]
[-76.4375, 19.4375, -47.8125]
[-108.75, 26.0625, -53.75]
[-139.375, 36.0, -67.0]
[-139.375, 36.0, -67.0]
[-178.4375, 43.4375, -76.0]
[-178.4375, 43.4375, -76.0]
[-178.4375, 43.4375, -76.0]
[-178.4375, 43.4375, -76.0]
[-222.375, 51.25, -79.875]
[-268.1875, 58.875, -81.125]
[-306.6875, 63.3125, -77.875]
[-306.6875, 63.3125, -77.875]
[-306.6875, 63.3125, -77.875]
[-341.6875, 71.6875, -77.125]
[-341.6875, 71.6875, -77.125]
[-363.5, 81.25, -65.1875]
[-363.5, 81.25, -65.1875]
[-366.0, 94.875, -49.125]
[-385.9375, 110.4375, -25.8125]
[-385.9375, 110.4375, -25.8125]
[-385.9375, 110.4375, -25.8125]
[-380.75, 131.5, -13.4375]
[-384.625, 132.9375, -10.6875]
[-384.625, 132.9375, -10.6875]
[-435.25, 132.5, 13.3125]
[-435.25, 132.5, 13.3125]
[-422.375, 119.125, 14.125]
[-422.375, 119.125, 14.125]
[-135.875, 80.1875, -18.4375]
[-135.875, 80.1875, -18.4375]
[129.8125, 68.125, -38.3125]
[129.8125, 68.125, -38.3125]
[93.875, 30.0, -31.5625]
[93.875, 30.0, -31.5625]
[-33.1875, -1.5, -15.875]
[-33.1875, -1.5, -15.875]
[-9.1875, 4.0, -14.1875]
[-9.1875, 4.0, -14.1875]
[-9.1875, 4.0, -14.1875]
[48.6875, 10.875, -16.9375]
[33.5625, 10.375, -11.1875]
[33.5625, 10.375, -11.1875]
[-2.6875, 8.5, -3.25]
[-2.6875, 8.5, -3.25]
[-1.5625, 8.8125, -0.375]
[12.5, 7.1875, 1.1875]
[12.5, 7.1875, 1.1875]
[12.5, 7.1875, 1.1875]
[11.75, 1.375, 7.1875]
[11.75, 1.375, 7.1875]
[26.0, -13.1875, 13.4375]
[26.0, -13.1875, 13.4375]
[56.3125, -39.5, 23.3125]
[105.3125, -64.875, 46.8125]
[105.3125, -64.875, 46.8125]
[105.3125, -64.875, 46.8125]
[170.875, -80.8125, 55.9375]
[216.5625, -102.0, 45.5]
[216.5625, -102.0, 45.5]
[242.25, -121.125, 42.25]
[242.25, -121.125, 42.25]
[247.4375, -141.4375, 44.6875]
[247.4375, -141.4375, 44.6875]
[221.125, -166.9375, 41.5625]
[221.125, -166.9375, 41.5625]
[173.75, -187.75, 37.0]
[173.75, -187.75, 37.0]
[146.0, -202.625, 32.875]
[146.0, -202.625, 32.875]
[123.75, -213.0625, 23.375]
[123.75, -213.0625, 23.375]
[85.25, -228.25, 9.0625]
[85.25, -228.25, 9.0625]
[61.6875, -233.625, 0.0625]
[43.9375, -226.5, -6.5625]
[43.9375, -226.5, -6.5625]
[43.9375, -226.5, -6.5625]
[24.0, -216.625, -14.625]
[24.0, -216.625, -14.625]
[2.375, -208.875, -23.9375]
[-13.125, -196.0625, -29.875]
[-13.125, -196.0625, -29.875]
[-13.125, -196.0625, -29.875]
[-27.3125, -166.8125, -30.25]
[-27.3125, -166.8125, -30.25]
[-43.8125, -138.0, -31.0625]
[-43.8125, -138.0, -31.0625]
[-46.0625, -113.9375, -35.75]
[-49.375, -89.875, -37.5625]
[-49.375, -89.875, -37.5625]
[-49.375, -89.875, -37.5625]
[-62.0625, -65.0625, -34.375]
[-67.5, -42.4375, -28.3125]
[-67.5, -42.4375, -28.3125]
[-66.1875, -24.0, -22.1875]
[-66.1875, -24.0, -22.1875]
[-66.1875, -24.0, -22.1875]
[-55.375, -7.0, -17.5]
[-55.375, -7.0, -17.5]
[-41.75, 5.6875, -12.6875]
[-40.25, 11.3125, -8.375]
[-40.25, 11.3125, -8.375]
[-40.25, 11.3125, -8.375]
[-39.5625, 14.0625, -4.8125]
[-30.4375, 17.8125, -3.25]
[-30.4375, 17.8125, -3.25]
[-25.4375, 19.125, -2.25]
[-25.4375, 19.125, -2.25]
[-21.4375, 16.5625, -0.1875]
[-21.4375, 16.5625, -0.1875]
[-19.1875, 11.25, 2.6875]
[-19.1875, 11.25, 2.6875]
[-18.1875, 5.9375, 4.6875]
[-18.1875, 5.9375, 4.6875]
[-15.25, 4.4375, 6.1875]
[-15.25, 4.4375, 6.1875]
[-6.75, 3.75, 8.6875]
[-0.75, 2.0, 6.8125]
[-0.75, 2.0, 6.8125]
[-0.75, 2.0, 6.8125]
[-0.4375, 0.75, 1.6875]
[1.375, -1.75, -3.1875]
[1.375, -1.75, -3.1875]
[1.375, -1.75, -3.1875]
[1.8125, -4.0625, -3.4375]
[1.8125, -4.0625, -3.4375]
[1.8125, -4.0625, -3.4375]
[6.3125, -4.5625, -0.5]
[6.3125, -4.5625, -0.5]
[11.5, -7.3125, 2.9375]
[11.5, -7.3125, 2.9375]
[11.5, -7.3125, 2.9375]
[18.6875, -8.875, 4.125]
[18.6875, -8.875, 4.125]
[16.3125, -10.4375, 3.875]
[14.875, -10.4375, 2.5]
[14.875, -10.4375, 2.5]
[18.375, -11.0625, 2.25]
[18.375, -11.0625, 2.25]
[18.375, -11.0625, 2.25]
[24.1875, -13.0625, 2.0625]
[25.375, -13.6875, 2.375]
[26.3125, -2.5625, 0.5625]
[26.3125, -2.5625, 0.5625]
[27.75, 13.875, 4.3125]
[27.75, 13.875, 4.3125]
[30.25, 41.4375, 15.75]
[30.25, 41.4375, 15.75]
[51.0625, 73.5, 26.5625]
[51.0625, 73.5, 26.5625]
[80.3125, 105.0, 37.3125]
[80.3125, 105.0, 37.3125]
[105.9375, 122.0625, 51.625]
[105.9375, 122.0625, 51.625]
[115.75, 135.9375, 60.875]
[115.75, 135.9375, 60.875]
[142.375, 142.875, 61.1875]
[142.375, 142.875, 61.1875]
[164.0, 146.125, 58.75]
[164.0, 146.125, 58.75]
[183.0625, 143.8125, 55.4375]
[183.0625, 143.8125, 55.4375]
[207.4375, 134.5625, 47.3125]
[207.4375, 134.5625, 47.3125]
[228.875, 124.0, 33.0]
[228.875, 124.0, 33.0]
[217.125, 115.6875, 25.375]
[217.125, 115.6875, 25.375]
[199.75, 99.0, 25.4375]
[199.75, 99.0, 25.4375]
[169.25, 80.6875, 19.3125]
[169.25, 80.6875, 19.3125]
[115.4375, 59.5625, 9.0625]
[115.4375, 59.5625, 9.0625]
[95.8125, 43.0, 0.375]
[95.8125, 43.0, 0.375]
[90.75, 35.375, -2.75]
[90.75, 35.375, -2.75]
[89.6875, 34.0, -0.6875]
[89.6875, 34.0, -0.6875]
[63.9375, 26.4375, -2.1875]
[63.9375, 26.4375, -2.1875]
[37.125, 21.0, -12.6875]
[37.125, 21.0, -12.6875]
[37.125, 21.0, -12.6875]
[20.625, 18.4375, -21.5]
[16.875, 21.3125, -25.125]
[16.875, 21.3125, -25.125]
[3.375, 24.875, -25.5625]
[3.375, 24.875, -25.5625]
[-22.1875, 24.8125, -27.875]
[-22.1875, 24.8125, -27.875]
[-49.4375, 25.0, -38.25]
[-49.4375, 25.0, -38.25]
[-74.5625, 28.3125, -51.125]
[-74.5625, 28.3125, -51.125]
[-105.8125, 35.25, -64.75]
[-105.8125, 35.25, -64.75]
[-143.5625, 42.0625, -77.25]
[-143.5625, 42.0625, -77.25]
[-181.625, 47.3125, -89.0625]
[-181.625, 47.3125, -89.0625]
[-223.625, 49.625, -100.375]
[-223.625, 49.625, -100.375]
[-223.625, 49.625, -100.375]
[-253.25, 51.0625, -102.0]
[-272.25, 56.0625, -107.3125]
[-272.25, 56.0625, -107.3125]
[-304.25, 49.1875, -103.0]
[-304.25, 49.1875, -103.0]
[-342.8125, 46.75, -85.4375]
[-342.8125, 46.75, -85.4375]
[-349.375, 44.75, -62.9375]
[-349.375, 44.75, -62.9375]
[-332.375, 47.4375, -58.8125]
[-332.375, 47.4375, -58.8125]
[-397.6875, 67.1875, -60.5625]
[-341.375, 68.9375, -55.4375]
[-341.375, 68.9375, -55.4375]
[-341.375, 68.9375, -55.4375]
[-49.4375, 69.6875, -53.8125]
[-49.4375, 69.6875, -53.8125]
[87.6875, 52.8125, -54.3125]
[-24.6875, 14.4375, -40.1875]
[-24.6875, 14.4375, -40.1875]
[-24.6875, 14.4375, -40.1875]
[-70.25, 11.5625, -24.6875]
[-70.25, 11.5625, -24.6875]
[-3.0, 22.6875, -24.25]
[8.375, 21.125, -17.375]
[8.375, 21.125, -17.375]
[8.375, 21.125, -17.375]
[-26.0625, 16.625, -4.9375]
[-26.0625, 16.625, -4.9375]
[-23.0625, 15.75, 2.375]
[0.5, 12.0625, 4.75]
[0.5, 12.0625, 4.75]
[0.5, 12.0625, 4.75]
[6.625, 8.1875, 8.6875]
[6.625, 8.1875, 8.6875]
[9.0625, 2.8125, 11.4375]
[24.9375, -3.75, 13.625]
[24.9375, -3.75, 13.625]
[48.75, -11.1875, 15.5]
[48.75, -11.1875, 15.5]
[48.75, -11.1875, 15.5]
[81.3125, -20.375, 20.3125]
[117.0, -37.5625, 29.1875]
[117.0, -37.5625, 29.1875]
[117.0, -37.5625, 29.1875]
[152.625, -61.4375, 32.5]
[177.25, -91.625, 27.0]
[177.25, -91.625, 27.0]
[194.5625, -117.1875, 29.125]
[194.5625, -117.1875, 29.125]
[202.75, -134.9375, 36.0625]
[202.75, -134.9375, 36.0625]
[202.75, -134.9375, 36.0625]
[189.75, -153.5, 38.25]
[159.3125, -170.4375, 38.3125]
[159.3125, -170.4375, 38.3125]
[123.0625, -181.9375, 35.625]
[123.0625, -181.9375, 35.625]
[97.75, -186.5, 28.125]
[97.75, -186.5, 28.125]
[81.875, -193.875, 17.25]
[81.875, -193.875, 17.25]
[68.5625, -200.5, 7.0625]
[68.5625, -200.5, 7.0625]
[35.8125, -200.0625, 2.0625]
[35.8125, -200.0625, 2.0625]
[8.3125, -190.5625, -5.1875]
[8.3125, -190.5625, -5.1875]
[-8.25, -174.0625, -16.875]
[-8.25, -174.0625, -16.875]
[-21.1875, -154.875, -24.3125]
[-41.5, -125.9375, -24.875]
[-41.5, -125.9375, -24.875]
[-41.5, -125.9375, -24.875]
[-47.875, -99.9375, -27.1875]
[-47.875, -99.9375, -27.1875]
[-35.6875, -81.1875, -27.875]
[-34.625, -66.1875, -26.375]
[-34.625, -66.1875, -26.375]
[-44.5625, -54.25, -23.875]
[-44.5625, -54.25, -23.875]
[-45.6875, -48.375, -20.1875]
[-45.6875, -48.375, -20.1875]
[-45.6875, -48.375, -20.1875]
[-35.8125, -45.0625, -19.375]
[-27.625, -42.375, -18.9375]
[-27.625, -42.375, -18.9375]
[-32.625, -36.1875, -16.75]
[-32.625, -36.1875, -16.75]
[-32.625, -36.1875, -16.75]
[-25.6875, -27.0, -9.75]
[-12.5, -16.0, -0.875]
[-12.5, -16.0, -0.875]
[-16.6875, -3.5, 5.625]
[-16.6875, -3.5, 5.625]
[-18.0, 9.625, 6.6875]
[-18.0, 9.625, 6.6875]
[-16.3125, 15.3125, 9.8125]
[-16.3125, 15.3125, 9.8125]
[-1.3125, 12.875, 12.5625]
[-1.3125, 12.875, 12.5625]
[2.625, 8.625, 9.0625]
[2.625, 8.625, 9.0625]
[0.875, 6.875, 5.6875]
[0.875, 6.875, 5.6875]
[-3.8125, 6.9375, 1.1875]
[-3.8125, 6.9375, 1.1875]
[-1.75, 4.5, 1.25]
[-1.75, 4.5, 1.25]
[-1.75, 4.5, 1.25]
[8.5, -0.1875, 3.5]
[9.0625, -6.0625, 1.0]
[9.0625, -6.0625, 1.0]
[13.875, -6.0, -0.625]
[13.875, -6.0, -0.625]
[19.125, -4.5625, 0.9375]
[19.125, -4.5625, 0.9375]
[21.75, -7.1875, 1.25]
[21.75, -7.1875, 1.25]
[21.75, -7.1875, 1.25]
[21.75, -7.1875, 1.25]
[24.3125, -18.5, -2.5625]
[24.3125, -18.5, -2.5625]
[21.375, -12.625, -1.25]
[21.375, -12.625, -1.25]
[23.9375, 1.875, 1.25]
[23.9375, 1.875, 1.25]
[23.0625, 18.875, 3.3125]
[23.0625, 18.875, 3.3125]
[23.0625, 18.875, 3.3125]
[42.9375, 75.8125, 14.1875]
[42.9375, 75.8125, 14.1875]
[50.6875, 95.375, 19.8125]
[50.6875, 95.375, 19.8125]
[59.8125, 118.4375, 26.375]
[59.8125, 118.4375, 26.375]
[72.9375, 134.875, 29.5]
[72.9375, 134.875, 29.5]
[81.5, 142.9375, 31.25]
[81.5, 142.9375, 31.25]
[93.125, 142.75, 32.75]
[93.125, 142.75, 32.75]
[109.8125, 141.0625, 37.1875]
[109.8125, 141.0625, 37.1875]
[117.0625, 138.75, 37.3125]
[117.0625, 138.75, 37.3125]
[120.75, 132.9375, 37.0625]
[120.75, 132.9375, 37.0625]
[134.1875, 126.5625, 38.0625]
[134.1875, 126.5625, 38.0625]
[146.25, 114.375, 43.9375]
[146.25, 114.375, 43.9375]
[145.1875, 100.0, 45.375]
[145.1875, 100.0, 45.375]
[137.6875, 86.0, 46.8125]
[137.6875, 86.0, 46.8125]
[138.875, 73.125, 47.125]
[138.875, 73.125, 47.125]
[137.3125, 60.625, 44.125]
[137.3125, 60.625, 44.125]
[123.375, 48.5, 39.3125]
[123.375, 48.5, 39.3125]
[114.625, 36.9375, 30.1875]
[114.625, 36.9375, 30.1875]
[116.0625, 26.75, 20.875]
[116.0625, 26.75, 20.875]
[113.5625, 17.125, 14.3125]
[113.5625, 17.125, 14.3125]
[99.875, 6.25, 6.0]
[99.875, 6.25, 6.0]
[81.0, -4.4375, -5.5625]
[81.0, -4.4375, -5.5625]
[65.4375, -10.75, -15.625]
[65.4375, -10.75, -15.625]
[57.9375, -13.0625, -20.25]
[57.9375, -13.0625, -20.25]
[40.625, -16.0, -25.9375]
[40.625, -16.0, -25.9375]
[40.625, -16.0, -25.9375]
[14.25, -14.3125, -36.4375]
[-14.8125, -6.0, -49.3125]
[-14.8125, -6.0, -49.3125]
[-48.4375, 5.5, -60.625]
[-48.4375, 5.5, -60.625]
[-48.4375, 5.5, -60.625]
[-88.1875, 13.5, -68.9375]
[-135.8125, 22.0625, -75.3125]
[-135.8125, 22.0625, -75.3125]
[-198.1875, 29.125, -81.875]
[-198.1875, 29.125, -81.875]
[-240.6875, 38.875, -83.6875]
[-240.6875, 38.875, -83.6875]
[-250.0, 52.125, -85.6875]
[-250.0, 52.125, -85.6875]
[-258.4375, 64.5, -89.4375]
[-258.4375, 64.5, -89.4375]
[-289.5625, 76.0625, -92.1875]
[-289.5625, 76.0625, -92.1875]
[-289.5625, 76.0625, -92.1875]
[-323.25, 89.75, -91.375]
[-365.0, 92.375, -81.3125]
[-365.0, 92.375, -81.3125]
[-365.0, 92.375, -81.3125]
[-361.9375, 92.3125, -62.5]
[-343.125, 93.125, -37.6875]
[-343.125, 93.125, -37.6875]
[-343.125, 93.125, -37.6875]
[-448.0625, 100.375, -35.375]
[-376.3125, 81.25, -19.5]
[-376.3125, 81.25, -19.5]
[-36.0625, 95.0625, -40.9375]
[-36.0625, 95.0625, -40.9375]
[48.875, 69.5625, -51.875]
[48.875, 69.5625, -51.875]
[-65.8125, 21.0, -32.0625]
[-65.8125, 21.0, -32.0625]
[-44.0625, 17.8125, -20.75]
[-44.0625, 17.8125, -20.75]
[27.1875, 17.25, -25.1875]
[27.1875, 17.25, -25.1875]
[18.8125, 9.6875, -17.3125]
[1.0625, 7.9375, -5.625]
[1.0625, 7.9375, -5.625]
[1.0625, 7.9375, -5.625]
[5.25, 8.6875, 1.5]
[5.25, 8.6875, 1.5]
[20.25, 6.3125, 5.25]
[33.0, 1.0625, 9.0625]
[33.0, 1.0625, 9.0625]
[38.3125, -8.25, 15.375]
[38.3125, -8.25, 15.375]
[63.4375, -18.5, 22.75]
[63.4375, -18.5, 22.75]
[63.4375, -18.5, 22.75]
[108.8125, -38.125, 23.25]
[162.3125, -61.1875, 22.125]
[162.3125, -61.1875, 22.125]
[197.5625, -89.8125, 25.375]
[197.5625, -89.8125, 25.375]
[197.5625, -89.8125, 25.375]
[211.5625, -119.3125, 28.3125]
[214.0625, -141.8125, 31.4375]
[214.0625, -141.8125, 31.4375]
[210.4375, -160.1875, 33.6875]
[210.4375, -160.1875, 33.6875]
[146.625, -195.625, 22.0]
[146.625, -195.625, 22.0]
[146.625, -195.625, 22.0]
[104.4375, -206.3125, 24.125]
[77.4375, -210.375, 18.125]
[77.4375, -210.375, 18.125]
[52.3125, -211.8125, 9.6875]
[52.3125, -211.8125, 9.6875]
[40.5, -216.6875, 2.1875]
[40.5, -216.6875, 2.1875]
[41.875, -217.4375, -1.625]
[41.875, -217.4375, -1.625]
[30.9375, -205.75, -0.6875]
[30.9375, -205.75, -0.6875]
[2.5, -179.75, -3.0625]
[2.5, -179.75, -3.0625]
[-13.1875, -155.1875, -10.625]
[-13.1875, -155.1875, -10.625]
[-23.125, -134.125, -13.125]
[-23.125, -134.125, -13.125]
[-54.9375, -116.0625, -11.4375]
[-54.9375, -116.0625, -11.4375]
[-78.8125, -89.25, -11.75]
[-78.8125, -89.25, -11.75]
[-60.6875, -57.8125, -14.0625]
[-60.6875, -57.8125, -14.0625]
[-49.375, -37.0, -20.0625]
[-49.375, -37.0, -20.0625]
[-62.6875, -24.375, -23.3125]
[-71.5625, -15.1875, -24.375]
[-71.5625, -15.1875, -24.375]
[-63.9375, -4.125, -24.5625]
[-63.9375, -4.125, -24.5625]
[-63.9375, -4.125, -24.5625]
[-51.0625, 5.4375, -22.1875]
[-38.4375, 12.6875, -14.125]
[-38.4375, 12.6875, -14.125]
[-34.4375, 18.875, -6.125]
[-34.4375, 18.875, -6.125]
[-31.125, 23.875, -1.75]
[-31.125, 23.875, -1.75]
[-25.0, 25.0625, 0.25]
[-25.0, 25.0625, 0.25]
[-15.0, 20.875, 0.4375]
[-15.0, 20.875, 0.4375]
[-4.6875, 13.6875, 4.9375]
[-4.6875, 13.6875, 4.9375]
[-1.5625, 7.75, 9.0625]
[-1.5625, 7.75, 9.0625]
[2.75, 4.875, 10.8125]
[2.75, 4.875, 10.8125]
[7.75, 5.4375, 9.0625]
[7.75, 5.4375, 9.0625]
[8.4375, 5.6875, 6.8125]
[8.4375, 5.6875, 6.8125]
[6.3125, 0.75, 3.9375]
[6.3125, 0.75, 3.9375]
[9.5625, -5.8125, 1.875]
[9.5625, -5.8125, 1.875]
[9.125, -9.9375, 0.125]
[9.125, -9.9375, 0.125]
[11.25, -13.0, 0.375]
[11.25, -13.0, 0.375]
[11.25, -13.0, 0.375]
[15.4375, -14.6875, 0.5]
[17.5625, -16.1875, 2.25]
[17.5625, -16.1875, 2.25]
[22.25, -16.1875, 3.375]
[22.25, -16.1875, 3.375]
[24.875, -15.0625, 2.4375]
[22.75, -13.6875, 1.25]
[22.75, -13.6875, 1.25]
[22.75, -13.6875, 1.25]
[22.75, -13.6875, 1.25]
[23.6875, -6.1875, 1.375]
[28.1875, 10.25, 5.0625]
[28.1875, 10.25, 5.0625]
[41.3125, 33.625, 12.875]
[58.125, 64.1875, 20.0]
[58.125, 64.1875, 20.0]
[58.125, 64.1875, 20.0]
[79.3125, 92.5625, 27.875]
[79.3125, 92.5625, 27.875]
[99.875, 113.625, 35.375]
[129.8125, 131.0, 41.1875]
[129.8125, 131.0, 41.1875]
[129.8125, 131.0, 41.1875]
[158.9375, 142.375, 42.8125]
[186.5625, 146.0625, 30.0]
[186.5625, 146.0625, 30.0]
[186.5625, 146.0625, 30.0]
[175.75, 141.3125, 19.9375]
[175.75, 141.3125, 19.9375]
[157.5625, 140.625, 10.875]
[152.0, 139.375, 13.4375]
[152.0, 139.375, 13.4375]
[162.1875, 139.25, 13.25]
[162.1875, 139.25, 13.25]
[162.1875, 139.25, 13.25]
[142.1875, 128.5, 5.875]
[119.8125, 111.6875, 3.6875]
[119.8125, 111.6875, 3.6875]
[107.125, 90.6875, 7.8125]
[107.125, 90.6875, 7.8125]
[107.125, 90.6875, 7.8125]
[95.6875, 75.9375, 8.125]
[93.8125, 62.5625, 10.5]
[93.8125, 62.5625, 10.5]
[77.4375, 45.375, 5.9375]
[77.4375, 45.375, 5.9375]
[67.375, 33.5, -0.25]
[67.375, 33.5, -0.25]
[61.375, 27.375, -0.75]
[61.375, 27.375, -0.75]
[53.125, 21.875, 1.0]
[53.125, 21.875, 1.0]
[44.0, 14.8125, 1.0]
[44.0, 14.8125, 1.0]
[31.0625, 6.625, -0.9375]
[31.0625, 6.625, -0.9375]
[23.0625, 1.125, -7.9375]
[23.0625, 1.125, -7.9375]
[19.875, -1.625, -12.6875]
[19.875, -1.625, -12.6875]
[19.875, -1.625, -12.6875]
[7.5625, -2.125, -17.25]
[-11.8125, -2.0625, -23.3125]
[-11.8125, -2.0625, -23.3125]
[-38.0625, 1.25, -31.5]
[-38.0625, 1.25, -31.5]
[-74.8125, 7.9375, -45.0]
[-74.8125, 7.9375, -45.0]
[-120.625, 16.6875, -60.125]
[-120.625, 16.6875, -60.125]
[-160.3125, 28.4375, -74.75]
[-160.3125, 28.4375, -74.75]
[-182.8125, 38.75, -85.125]
[-182.8125, 38.75, -85.125]
[-214.125, 45.8125, -100.3125]
[-214.125, 45.8125, -100.3125]
[-261.875, 57.5, -109.5]
[-261.875, 57.5, -109.5]
[-321.75, 63.5625, -113.375]
[-321.75, 63.5625, -113.375]
[-363.0625, 62.6875, -110.1875]
[-363.0625, 62.6875, -110.1875]
[-354.125, 71.125, -101.9375]
[-354.125, 71.125, -101.9375]
[-344.0625, 84.1875, -94.9375]
[-344.0625, 84.1875, -94.9375]
[-370.375, 95.5, -91.125]
[-370.375, 95.5, -91.125]
[-367.375, 105.5, -57.25]
[-367.375, 105.5, -57.25]
[-456.75, 136.125, -26.5625]
[-456.75, 136.125, -26.5625]
[-409.0625, 123.5, -36.125]
[-409.0625, 123.5, -36.125]
[-45.0625, 95.4375, -46.0]
[-45.0625, 95.4375, -46.0]
[81.1875, 41.6875, -52.875]
[81.1875, 41.6875, -52.875]
[23.3125, -2.9375, -35.25]
[23.3125, -2.9375, -35.25]
[5.0, 5.75, -21.1875]
[5.0, 5.75, -21.1875]
[5.0, 5.75, -21.1875]
[31.9375, 12.8125, -15.4375]
[27.1875, 10.9375, -7.4375]
[27.1875, 10.9375, -7.4375]
[6.1875, 7.875, -0.8125]
[6.1875, 7.875, -0.8125]
[5.4375, 5.3125, 2.1875]
[5.4375, 5.3125, 2.1875]
[23.0625, 3.1875, 3.4375]
[23.0625, 3.1875, 3.4375]
[39.5625, -2.1875, 4.875]
[39.5625, -2.1875, 4.875]
[49.9375, -11.1875, 7.1875]
[49.9375, -11.1875, 7.1875]
[57.9375, -20.375, 11.375]
[57.9375, -20.375, 11.375]
[81.8125, -30.875, 13.6875]
[81.8125, -30.875, 13.6875]
[124.0, -40.4375, 22.1875]
[124.0, -40.4375, 22.1875]
[159.875, -57.0, 31.0625]
[159.875, -57.0, 31.0625]
[170.1875, -80.125, 28.5]
[170.1875, -80.125, 28.5]
[173.75, -98.8125, 33.375]
[173.75, -98.8125, 33.375]
[178.5, -118.3125, 36.8125]
[178.5, -118.3125, 36.8125]
[183.8125, -142.6875, 34.0]
[183.8125, -142.6875, 34.0]
[179.5, -166.6875, 30.625]
[179.5, -166.6875, 30.625]
[159.1875, -175.5625, 27.75]
[136.5625, -181.4375, 27.0]
[136.5625, -181.4375, 27.0]
[136.5625, -181.4375, 27.0]
[115.1875, -190.3125, 23.3125]
[98.375, -195.1875, 15.5]
[98.375, -195.1875, 15.5]
[98.375, -195.1875, 15.5]
[84.5625, -190.0, 7.3125]
[84.5625, -190.0, 7.3125]
[67.25, -176.875, 0.9375]
[46.0, -164.8125, -5.375]
[46.0, -164.8125, -5.375]
[36.5, -157.9375, -10.5]
[36.5, -157.9375, -10.5]
[27.8125, -155.875, -14.9375]
[27.8125, -155.875, -14.9375]
[27.8125, -155.875, -14.9375]
[-0.125, -146.5625, -15.875]
[-16.5625, -127.3125, -14.375]
[-16.5625, -127.3125, -14.375]
[-16.5625, -127.3125, -14.375]
[-2.5, -105.9375, -14.6875]
[-6.375, -93.3125, -15.3125]
[-6.375, -93.3125, -15.3125]
[-26.75, -83.75, -15.75]
[-26.75, -83.75, -15.75]
[-26.75, -83.75, -15.75]
[-36.875, -68.625, -19.0625]
[-34.5625, -51.3125, -19.3125]
[-34.5625, -51.3125, -19.3125]
[-24.625, -38.375, -17.1875]
[-24.625, -38.375, -17.1875]
[-30.125, -30.8125, -17.25]
[-30.125, -30.8125, -17.25]
[-32.125, -21.9375, -15.6875]
[-32.125, -21.9375, -15.6875]
[-31.25, -12.5625, -13.5]
[-31.25, -12.5625, -13.5]
[-32.125, -6.8125, -9.3125]
[-30.5625, -1.3125, -3.625]
[-30.5625, -1.3125, -3.625]
[-26.0625, 6.8125, -0.375]
[-26.0625, 6.8125, -0.375]
[-29.1875, 13.9375, 1.5]
