[-23.625, 3.125, -9.0]
[-34.1875, -30.8125, -31.9375]
[-34.1875, -30.8125, -31.9375]
[-42.125, -26.25, -25.75]
[-42.125, -26.25, -25.75]
[-23.25, -17.0625, -20.625]
[-23.25, -17.0625, -20.625]
[-20.5625, -12.125, -14.4375]
[-20.5625, -12.125, -14.4375]
[-35.0625, -5.1875, -10.625]
[-35.0625, -5.1875, -10.625]
[-35.0625, -5.1875, -10.625]
[-35.0625, -5.1875, -10.625]
[-46.5625, 16.75, 0.5625]
[-46.5625, 16.75, 0.5625]
[-38.375, 28.375, -0.4375]
[-38.375, 28.375, -0.4375]
[-38.375, 28.375, -0.4375]
[-31.4375, 27.5, -0.75]
[-25.125, 18.8125, -0.3125]
[-25.125, 18.8125, -0.3125]
[-20.6875, 4.5, -0.75]
[-20.6875, 4.5, -0.75]
[-10.6875, -5.625, 1.375]
[-10.6875, -5.625, 1.375]
[2.0, -9.25, 3.5625]
[2.0, -9.25, 3.5625]
[6.9375, -10.375, 5.4375]
[6.9375, -10.375, 5.4375]
[5.0625, -7.75, 6.5625]
[5.0625, -7.75, 6.5625]
[5.0625, -7.75, 6.5625]
[4.625, -2.625, 4.6875]
[4.625, -2.625, 4.6875]
[5.0, -1.875, 2.375]
[5.1875, -3.8125, 0.875]
[5.1875, -3.8125, 0.875]
[7.875, -4.625, 0.8125]
[7.875, -4.625, 0.8125]
[5.8125, -3.5625, 0.0]
[5.8125, -3.5625, 0.0]
[6.125, -1.5, -0.625]
[6.125, -1.5, -0.625]
[4.8125, -1.5625, -0.25]
[4.8125, -1.5625, -0.25]
[3.5, -3.25, 3.6875]
[3.5, -3.25, 3.6875]
[5.5, 2.0625, 13.625]
[5.5, 2.0625, 13.625]
[31.1875, 17.375, 32.75]
[70.9375, 37.875, 50.4375]
[70.9375, 37.875, 50.4375]
[97.3125, 53.3125, 59.8125]
[97.3125, 53.3125, 59.8125]
[105.875, 60.6875, 69.25]
[112.0625, 69.625, 82.5625]
[112.0625, 69.625, 82.5625]
[112.0625, 69.625, 82.5625]
[87.0, 86.6875, 103.125]
[87.0, 86.6875, 103.125]
[43.5, 137.75, 96.8125]
[43.5, 137.75, 96.8125]
[-67.125, 143.625, 104.875]
[-67.125, 143.625, 104.875]
[-88.875, 67.3125, 142.25]
[-88.875, 67.3125, 142.25]
[-139.3125, 2.625, 170.5]
[-139.3125, 2.625, 170.5]
[8.0, 18.625, 153.0]
[8.0, 18.625, 153.0]
[90.875, 66.25, 142.75]
[90.875, 66.25, 142.75]
[84.5, 51.875, 105.0]
[84.5, 51.875, 105.0]
[113.4375, 25.875, 43.1875]
[113.4375, 25.875, 43.1875]
[75.1875, -8.75, -19.0625]
[75.1875, -8.75, -19.0625]
[31.1875, -23.1875, -61.75]
[31.1875, -23.1875, -61.75]
[26.1875, -20.6875, -74.1875]
[26.1875, -20.6875, -74.1875]
[50.25, -20.5625, -77.0625]
[50.25, -20.5625, -77.0625]
[83.4375, -35.125, -66.5]
[140.6875, -42.3125, -55.0625]
[140.6875, -42.3125, -55.0625]
[140.6875, -42.3125, -55.0625]
[215.875, -29.5, -39.0]
[215.875, -29.5, -39.0]
[207.1875, -22.8125, -20.1875]
[207.1875, -22.8125, -20.1875]
[48.125, -6.125, -13.375]
[48.125, -6.125, -13.375]
[-98.5, 21.125, -6.25]
[-98.5, 21.125, -6.25]
[-140.125, 40.375, 15.6875]
[-140.125, 40.375, 15.6875]
[-137.875, 41.1875, 36.6875]
[-137.875, 41.1875, 36.6875]
[-119.3125, 32.625, 47.0625]
[-119.3125, 32.625, 47.0625]
[-90.375, 21.75, 59.0625]
[-90.375, 21.75, 59.0625]
[-65.625, 13.0625, 72.1875]
[-65.625, 13.0625, 72.1875]
[-37.625, 8.8125, 79.9375]
[-37.625, 8.8125, 79.9375]
[-19.5625, 0.0, 81.1875]
[-19.5625, 0.0, 81.1875]
[-15.375, -13.375, 84.375]
[-15.375, -13.375, 84.375]
[-10.75, -25.5, 89.8125]
[-10.75, -25.5, 89.8125]
[-4.0, -30.25, 91.3125]
[-4.0, -30.25, 91.3125]
[6.0, -25.3125, 87.25]
[-14.8125, -16.6875, 77.3125]
[-14.8125, -16.6875, 77.3125]
[-14.8125, -16.6875, 77.3125]
[-7.0625, -3.8125, 57.0625]
[-7.0625, -3.8125, 57.0625]
[10.5625, 3.75, 31.6875]
[10.5625, 3.75, 31.6875]
[11.4375, 5.125, 11.625]
[4.0, -0.375, -4.75]
[4.0, -0.375, -4.75]
[4.0, -0.375, -4.75]
[-4.4375, -8.5, -15.875]
[-12.3125, -9.9375, -19.875]
[-12.3125, -9.9375, -19.875]
[-9.9375, -6.25, -18.6875]
[-9.9375, -6.25, -18.6875]
[-1.625, 0.4375, -14.625]
[-1.625, 0.4375, -14.625]
[2.25, 1.6875, -8.0]
[2.25, 1.6875, -8.0]
[0.4375, 0.4375, -0.625]
[0.4375, 0.4375, -0.625]
[-0.3125, 1.0625, 2.0625]
[-0.3125, 1.0625, 2.0625]
[0.25, 3.8125, 2.375]
[0.25, 3.8125, 2.375]
[0.5, 4.5625, 2.8125]
[0.5, 4.5625, 2.8125]
[-2.25, 2.625, 2.125]
[-2.25, 2.625, 2.125]
[-2.875, 1.4375, 1.8125]
[-2.875, 1.4375, 1.8125]
[-5.0625, 0.375, -0.0625]
[-5.0625, 0.375, -0.0625]
[-5.0625, -0.3125, -1.375]
[-5.8125, -0.4375, -3.875]
[-5.8125, -0.4375, -3.875]
[-5.8125, -0.4375, -3.875]
[-8.0625, -2.0, -7.125]
[-8.0625, -2.0, -7.125]
[-11.1875, -3.5625, -10.0625]
[-14.625, -3.625, -14.1875]
[-14.625, -3.625, -14.1875]
[-14.625, -3.625, -14.1875]
[-11.5625, -4.5625, -20.125]
[-11.5625, -4.5625, -20.125]
[-11.5625, -7.25, -32.0]
[-18.8125, -16.3125, -40.375]
[-18.8125, -16.3125, -40.375]
[-18.8125, -16.3125, -40.375]
[-12.9375, -26.9375, -49.625]
[-12.9375, -26.9375, -49.625]
[-1.25, -30.4375, -66.5]
[3.9375, -31.8125, -89.5]
[3.9375, -31.8125, -89.5]
[3.9375, -31.8125, -89.5]
[-4.0, -40.375, -106.0]
[-13.5, -50.8125, -109.9375]
[-13.5, -50.8125, -109.9375]
[-24.5625, -53.75, -115.8125]
[-24.5625, -53.75, -115.8125]
[-37.9375, -51.5625, -130.5]
[-37.9375, -51.5625, -130.5]
[-42.4375, -55.6875, -142.9375]
[-42.4375, -55.6875, -142.9375]
[-42.4375, -55.6875, -142.9375]
[-42.4375, -55.6875, -142.9375]
[-37.1875, -62.125, -139.4375]
[-14.625, -62.375, -128.25]
[-11.375, -61.8125, -125.625]
[-11.375, -61.8125, -125.625]
[-26.8125, -61.625, -119.375]
[-26.8125, -61.625, -119.375]
[-41.625, -55.1875, -100.6875]
[-41.625, -55.1875, -100.6875]
[-49.1875, -50.1875, -75.1875]
[-49.1875, -50.1875, -75.1875]
[-40.375, -40.0, -58.6875]
[-40.375, -40.0, -58.6875]
[-28.375, -26.9375, -44.6875]
[-28.375, -26.9375, -44.6875]
[-24.0625, -15.1875, -32.75]
[-24.0625, -15.1875, -32.75]
[-32.125, -8.8125, -24.0625]
[-32.125, -8.8125, -24.0625]
[-40.3125, -3.0, -16.625]
[-40.3125, -3.0, -16.625]
[-36.8125, 1.4375, -13.25]
[-36.8125, 1.4375, -13.25]
[-34.75, 8.0625, -7.0]
[-28.5625, 15.8125, -2.75]
[-28.5625, 15.8125, -2.75]
[-28.5625, 15.8125, -2.75]
[-28.125, 17.5625, 0.1875]
[-28.125, 17.5625, 0.1875]
[-25.0625, 13.5625, 1.25]
[-15.9375, 8.25, -0.3125]
[-15.9375, 8.25, -0.3125]
[-12.9375, 5.1875, 1.375]
[-12.9375, 5.1875, 1.375]
[-10.75, 2.5, 4.0]
[-10.75, 2.5, 4.0]
[-5.75, 0.3125, 3.5]
[-5.75, 0.3125, 3.5]
[1.8125, 2.125, 1.5625]
[1.8125, 2.125, 1.5625]
[0.375, 2.0625, -2.6875]
[0.375, 2.0625, -2.6875]
[-3.6875, -3.375, -3.3125]
[-3.6875, -3.375, -3.3125]
[-1.8125, -8.75, -3.3125]
[-1.8125, -8.75, -3.3125]
[3.125, -10.875, -1.625]
[3.125, -10.875, -1.625]
[10.4375, -10.25, 0.0]
[10.4375, -10.25, 0.0]
[14.0625, -10.5625, 2.6875]
[14.0625, -10.5625, 2.6875]
[18.25, -11.875, 6.6875]
[18.25, -11.875, 6.6875]
[21.875, -7.0, 10.0]
[21.875, -7.0, 10.0]
[42.5625, 7.375, 24.3125]
[42.5625, 7.375, 24.3125]
[81.125, 25.0, 37.625]
[81.125, 25.0, 37.625]
[103.375, 34.875, 46.3125]
[103.375, 34.875, 46.3125]
[116.25, 44.9375, 52.0625]
[116.25, 44.9375, 52.0625]
[101.5, 54.625, 61.5625]
[101.5, 54.625, 61.5625]
[59.9375, 65.5, 87.9375]
[59.9375, 65.5, 87.9375]
[25.875, 80.6875, 116.9375]
[25.875, 80.6875, 116.9375]
[-8.75, 115.0, 135.8125]
[-41.1875, 148.0625, 142.75]
[-41.1875, 148.0625, 142.75]
[-41.1875, 148.0625, 142.75]
[-55.75, 136.8125, 118.75]
[-55.75, 136.8125, 118.75]
[-74.0, 82.0625, 101.5]
[-74.0, 82.0625, 101.5]
[-68.6875, 15.625, 103.25]
[-68.6875, 15.625, 103.25]
[-19.1875, -19.875, 86.8125]
[-19.1875, -19.875, 86.8125]
[-7.1875, -11.4375, 76.125]
[39.75, 17.0, 48.125]
[39.75, 17.0, 48.125]
[39.75, 17.0, 48.125]
[91.3125, 23.8125, -0.1875]
[91.3125, 23.8125, -0.1875]
[81.875, 9.3125, -43.5]
[81.875, 9.3125, -43.5]
[81.875, 9.3125, -43.5]
[42.6875, -8.5, -66.25]
[30.0625, -23.8125, -60.1875]
[30.0625, -23.8125, -60.1875]
[70.0, -36.9375, -47.5]
[70.0, -36.9375, -47.5]
[70.0, -36.9375, -47.5]
[192.4375, -26.0, -33.5625]
[192.4375, -26.0, -33.5625]
[205.9375, -12.0625, -27.0]
[205.9375, -12.0625, -27.0]
[89.0625, 2.8125, -14.125]
[-77.5625, 28.0, -3.5]
[-77.5625, 28.0, -3.5]
[-127.5, 41.9375, 14.0]
[-127.5, 41.9375, 14.0]
[-109.0625, 43.75, 33.3125]
[-109.0625, 43.75, 33.3125]
[-109.0625, 43.75, 33.3125]
[-88.25, 41.0, 45.5625]
[-78.25, 37.25, 55.1875]
[-78.25, 37.25, 55.1875]
[-80.5, 32.5625, 62.0625]
[-80.5, 32.5625, 62.0625]
[-71.0625, 25.9375, 65.6875]
[-71.0625, 25.9375, 65.6875]
[-47.75, 18.0, 68.75]
[-47.75, 18.0, 68.75]
[-27.125, 9.0625, 75.8125]
[-27.125, 9.0625, 75.8125]
[-10.6875, 5.75, 74.875]
[-10.6875, 5.75, 74.875]
[-0.9375, 0.875, 71.3125]
[-0.9375, 0.875, 71.3125]
[0.125, -6.875, 72.875]
[0.125, -6.875, 72.875]
[0.125, -6.875, 72.875]
[4.75, -12.9375, 66.75]
[15.6875, -20.625, 55.0]
[15.6875, -20.625, 55.0]
[24.5625, -23.4375, 42.3125]
[24.5625, -23.4375, 42.3125]
[2.8125, -30.5, 23.9375]
[2.8125, -30.5, 23.9375]
[-17.875, -32.875, 2.375]
[-17.875, -32.875, 2.375]
[-15.5, -23.4375, -17.3125]
[-15.5, -23.4375, -17.3125]
[-7.5625, -17.0625, -32.4375]
[-7.5625, -17.0625, -32.4375]
[-6.5625, -23.1875, -35.0625]
[-6.5625, -23.1875, -35.0625]
[-11.4375, -28.4375, -26.125]
[-19.4375, -25.5625, -16.125]
[-19.4375, -25.5625, -16.125]
[-16.9375, -13.5, -7.0625]
[-16.9375, -13.5, -7.0625]
[-3.6875, -2.125, -2.25]
[-3.6875, -2.125, -2.25]
[-1.25, 0.0625, -0.4375]
[-1.25, 0.0625, -0.4375]
[-0.9375, -0.875, 1.0]
[-0.9375, -0.875, 1.0]
[-0.9375, -0.875, 1.0]
[-2.5625, -0.375, 1.3125]
[-1.8125, 3.5, 0.9375]
[-1.8125, 3.5, 0.9375]
[-0.6875, 5.25, -0.0625]
[-0.6875, 5.25, -0.0625]
[-0.8125, 3.6875, -1.125]
[-0.8125, 3.6875, -1.125]
[-3.8125, 0.5, -1.25]
[-3.8125, 0.5, -1.25]
[-3.8125, 0.5, -1.25]
[-5.0625, -1.75, -1.25]
[-5.25, -2.125, -1.375]
[-5.25, -2.125, -1.375]
[-5.0625, -2.625, -4.0]
[-5.0625, -2.625, -4.0]
[-4.9375, -3.5, -10.4375]
[-4.9375, -3.5, -10.4375]
[-5.8125, -5.875, -17.5625]
[-6.6875, -9.1875, -23.3125]
[-6.6875, -9.1875, -23.3125]
[-4.5, -13.375, -28.625]
[-4.5, -13.375, -28.625]
[-1.5, -18.75, -36.3125]
[-1.5, -18.75, -36.3125]
[2.5625, -24.125, -50.8125]
[2.5625, -24.125, -50.8125]
[9.6875, -31.25, -63.625]
[9.6875, -31.25, -63.625]
[10.3125, -41.125, -77.4375]
[10.3125, -41.125, -77.4375]
[12.3125, -47.125, -88.0]
[12.3125, -47.125, -88.0]
[17.5625, -53.4375, -97.3125]
[17.5625, -53.4375, -97.3125]
[9.75, -62.5625, -105.5]
[9.75, -62.5625, -105.5]
[-7.375, -72.0, -109.5625]
[-7.375, -72.0, -109.5625]
[-33.75, -79.0625, -110.6875]
[-33.75, -79.0625, -110.6875]
[-38.75, -76.875, -105.375]
[-38.75, -76.875, -105.375]
[-25.125, -73.0, -93.875]
[-25.125, -73.0, -93.875]
[-10.625, -72.1875, -79.9375]
[-10.625, -72.1875, -79.9375]
[-10.625, -72.1875, -79.9375]
[-16.3125, -65.25, -74.375]
[-27.4375, -54.9375, -69.3125]
[-27.4375, -54.9375, -69.3125]
[-40.875, -45.4375, -60.125]
[-40.875, -45.4375, -60.125]
[-40.875, -45.4375, -60.125]
[-45.75, -38.625, -49.4375]
[-49.4375, -29.625, -42.5]
[-49.4375, -29.625, -42.5]
[-49.4375, -29.625, -42.5]
[-51.0, -20.375, -37.875]
[-50.5, -13.0, -32.0625]
[-50.5, -13.0, -32.0625]
[-45.8125, -2.1875, -21.5]
[-45.8125, -2.1875, -21.5]
[-36.9375, 12.0, -13.5]
[-36.9375, 12.0, -13.5]
[-39.4375, 24.3125, -9.9375]
[-39.4375, 24.3125, -9.9375]
[-42.625, 31.6875, -7.5625]
[-42.625, 31.6875, -7.5625]
[-36.0625, 33.375, -7.875]
[-36.0625, 33.375, -7.875]
[-29.4375, 27.6875, -7.6875]
[-29.4375, 27.6875, -7.6875]
[-23.875, 20.1875, -4.3125]
[-23.875, 20.1875, -4.3125]
[-19.875, 11.5625, -1.375]
[-19.875, 11.5625, -1.375]
[-19.875, 11.5625, -1.375]
[-16.125, 7.75, 0.5625]
[-10.0, 7.125, 0.25]
[-7.875, 7.3125, 0.875]
[-7.875, 7.3125, 0.875]
[-7.875, 7.3125, 0.875]
[-8.8125, 5.4375, 2.375]
[-9.8125, 2.0625, 2.5625]
[-9.8125, 2.0625, 2.5625]
[-4.125, 0.0625, 1.8125]
[-4.125, 0.0625, 1.8125]
[1.5, 0.1875, 1.625]
[1.5, 0.1875, 1.625]
[1.5, 0.1875, 1.625]
[0.625, -0.6875, 1.9375]
[-1.25, 0.5, 1.4375]
[-1.125, 7.4375, 1.0625]
[-1.125, 7.4375, 1.0625]
[-1.125, 7.4375, 1.0625]
[1.75, 12.625, 2.3125]
[1.75, 12.625, 2.3125]
[6.3125, 16.375, 10.125]
[21.125, 25.4375, 23.5]
[21.125, 25.4375, 23.5]
[51.8125, 42.5625, 31.4375]
[51.8125, 42.5625, 31.4375]
[75.125, 60.4375, 38.0625]
[75.125, 60.4375, 38.0625]
[108.1875, 77.5625, 45.5]
[108.1875, 77.5625, 45.5]
[108.1875, 77.5625, 45.5]
[119.25, 88.375, 56.8125]
[119.25, 88.375, 56.8125]
[119.25, 88.375, 56.8125]
[41.4375, 100.0625, 88.625]
[-20.875, 99.75, 115.0625]
[-20.875, 99.75, 115.0625]
[-64.6875, 112.8125, 139.9375]
[-64.6875, 112.8125, 139.9375]
[-59.6875, 105.9375, 131.5625]
[-59.6875, 105.9375, 131.5625]
[-42.875, 61.0625, 96.1875]
[-42.875, 61.0625, 96.1875]
[-41.25, 2.0, 86.4375]
[-41.25, 2.0, 86.4375]
[-5.5625, -28.75, 89.8125]
[-5.5625, -28.75, 89.8125]
[17.0625, -8.0625, 84.375]
[17.0625, -8.0625, 84.375]
[17.0625, -8.0625, 84.375]
[38.6875, 18.1875, 78.9375]
[93.75, 32.8125, 56.9375]
[93.75, 32.8125, 56.9375]
[93.75, 32.8125, 56.9375]
[91.5625, 19.125, 16.75]
[56.0, -5.5, -26.4375]
[56.0, -5.5, -26.4375]
[35.5625, -35.125, -42.4375]
[35.5625, -35.125, -42.4375]
[64.625, -53.875, -46.375]
[64.625, -53.875, -46.375]
[121.3125, -54.5, -49.375]
[121.3125, -54.5, -49.375]
[160.3125, -40.0, -54.75]
[160.3125, -40.0, -54.75]
[155.9375, -20.5, -48.0625]
[155.9375, -20.5, -48.0625]
[96.375, -8.0, -26.5625]
[96.375, -8.0, -26.5625]
[7.1875, 10.0, -7.0625]
[7.1875, 10.0, -7.0625]
[-73.9375, 23.1875, 10.5]
[-73.9375, 23.1875, 10.5]
[-90.75, 33.3125, 22.8125]
[-90.75, 33.3125, 22.8125]
[-82.0, 35.875, 25.375]
[-82.0, 35.875, 25.375]
[-81.6875, 35.9375, 31.3125]
[-81.6875, 35.9375, 31.3125]
[-76.9375, 26.75, 39.3125]
[-76.9375, 26.75, 39.3125]
[-70.6875, 15.0, 54.875]
[-70.6875, 15.0, 54.875]
[-47.625, 12.8125, 70.125]
[-47.625, 12.8125, 70.125]
[-7.5625, 16.0, 75.9375]
[-7.5625, 16.0, 75.9375]
[-0.6875, 2.0625, 80.5]
[-0.6875, 2.0625, 80.5]
[-12.5, -18.625, 94.0]
[-12.5, -18.625, 94.0]
[-5.25, -25.375, 93.8125]
[-5.25, -25.375, 93.8125]
[-13.3125, -18.875, 79.9375]
[-13.3125, -18.875, 79.9375]
[-12.0, -6.5625, 66.5]
[-12.0, -6.5625, 66.5]
[-7.1875, 2.0625, 45.75]
[-7.1875, 2.0625, 45.75]
[18.25, 8.875, 23.8125]
[18.25, 8.875, 23.8125]
[13.6875, 3.875, 9.0]
[13.6875, 3.875, 9.0]
[-4.6875, -6.875, -1.0]
[-4.6875, -6.875, -1.0]
[-7.0625, -9.5, -7.3125]
[-7.0625, -9.5, -7.3125]
[-6.9375, -6.5, -9.75]
[-6.9375, -6.5, -9.75]
[-5.75, -4.375, -9.125]
[-5.5, -4.75, -6.8125]
[-5.5, -4.75, -6.8125]
[-2.5, -4.5, -2.1875]
[-2.5, -4.5, -2.1875]
[-2.5, -4.5, -2.1875]
[-2.0625, -4.125, 0.6875]
[-2.3125, -2.25, 2.0625]
[-2.3125, -2.25, 2.0625]
[-2.625, -1.6875, 1.25]
[-2.625, -1.6875, 1.25]
[-2.3125, -1.5, 2.0]
[-2.3125, -1.5, 2.0]
[-2.5625, -1.375, 1.6875]
[-2.5625, -1.375, 1.6875]
[-2.9375, -2.125, 2.0]
[-2.9375, -2.125, 2.0]
[-2.1875, -1.0, 1.1875]
[-2.1875, -1.0, 1.1875]
[-1.25, -1.0, -0.5625]
[-1.25, -1.0, -0.5625]
[-1.25, -2.4375, -0.5]
[-1.25, -2.4375, -0.5]
[-1.5625, -5.5, -2.8125]
[-1.5625, -5.5, -2.8125]
[-1.625, -4.6875, -0.0625]
[-1.625, -4.6875, -0.0625]
[1.4375, -3.0625, 0.3125]
[1.4375, -3.0625, 0.3125]
[1.0625, -2.0625, -3.875]
[1.0625, -2.0625, -3.875]
[-0.4375, -1.4375, -6.5]
[-0.4375, -1.4375, -6.5]
[-0.9375, -2.6875, -10.0]
[-0.9375, -2.6875, -10.0]
[6.75, -1.0625, -18.5625]
[6.75, -1.0625, -18.5625]
[8.125, -3.375, -26.625]
[9.5625, -6.0625, -34.8125]
[9.5625, -6.0625, -34.8125]
[9.5625, -6.0625, -34.8125]
[12.625, -13.1875, -49.1875]
[14.9375, -25.375, -71.625]
[14.9375, -25.375, -71.625]
[14.9375, -25.375, -71.625]
[0.875, -43.1875, -98.5625]
[-15.4375, -61.125, -115.0]
[-15.4375, -61.125, -115.0]
[-27.9375, -72.9375, -128.625]
[-27.9375, -72.9375, -128.625]
[-37.0625, -80.9375, -147.0]
[-37.0625, -80.9375, -147.0]
[-53.6875, -87.25, -153.5]
[-53.6875, -87.25, -153.5]
[-62.8125, -91.6875, -151.5625]
[-62.8125, -91.6875, -151.5625]
[-62.0625, -94.25, -144.6875]
[-62.0625, -94.25, -144.6875]
[-57.5, -91.125, -134.125]
[-57.5, -91.125, -134.125]
[-44.875, -80.0625, -113.1875]
[-44.875, -80.0625, -113.1875]
[-30.0625, -66.5625, -91.875]
[-30.0625, -66.5625, -91.875]
[-26.5625, -57.3125, -70.4375]
[-43.0625, -52.1875, -56.0]
[-43.0625, -52.1875, -56.0]
[-43.0625, -52.1875, -56.0]
[-46.8125, -50.625, -48.125]
[-46.8125, -50.625, -48.125]
[-39.5625, -48.0625, -38.1875]
[-23.875, -40.1875, -25.3125]
[-23.875, -40.1875, -25.3125]
[-19.5625, -30.0625, -11.75]
[-19.5625, -30.0625, -11.75]
[-19.5625, -30.0625, -11.75]
[-17.3125, -22.5, -7.3125]
[-18.4375, -10.4375, 2.5625]
[-18.4375, -10.4375, 2.5625]
[-17.125, 9.375, 4.25]
[-17.125, 9.375, 4.25]
[-22.8125, 23.875, 2.1875]
[-20.8125, 27.75, 1.375]
[-20.8125, 27.75, 1.375]
[-20.8125, 27.75, 1.375]
[-15.875, 21.5625, 3.5]
[-15.875, 21.5625, 3.5]
[-7.0625, 13.6875, 3.4375]
[-0.75, 5.125, 4.0]
[-0.75, 5.125, 4.0]
[-0.75, 5.125, 4.0]
[-4.9375, -2.4375, 2.5625]
[-4.9375, -2.4375, 2.5625]
[-4.6875, 0.1875, 3.625]
[-4.6875, 0.1875, 3.625]
[-0.875, 5.0625, 0.4375]
[-0.875, 5.0625, 0.4375]
[-2.5625, 4.625, -0.4375]
[-2.5625, 4.625, -0.4375]
[-1.4375, 0.6875, 0.0]
[-1.4375, 0.6875, 0.0]
[0.4375, 1.4375, -0.625]
[0.4375, 1.4375, -0.625]
[5.8125, 4.75, 2.3125]
[5.8125, 4.75, 2.3125]
[9.1875, 10.5, 6.75]
[7.5, 13.5, 12.6875]
[7.5, 13.5, 12.6875]
[7.5, 13.5, 12.6875]
[18.125, 20.0625, 25.875]
[18.125, 20.0625, 25.875]
[45.6875, 32.125, 39.0625]
[45.6875, 32.125, 39.0625]
[68.0, 40.6875, 54.3125]
[91.4375, 48.4375, 63.375]
[91.4375, 48.4375, 63.375]
[91.4375, 48.4375, 63.375]
[113.5625, 62.0625, 68.4375]
[113.5625, 62.0625, 68.4375]
[101.25, 75.0, 77.0]
[101.25, 75.0, 77.0]
[49.8125, 84.1875, 92.3125]
[49.8125, 84.1875, 92.3125]
[-14.125, 94.5625, 117.125]
[-14.125, 94.5625, 117.125]
[-52.0625, 117.25, 129.0]
[-52.0625, 117.25, 129.0]
[-63.3125, 111.4375, 99.875]
[-63.3125, 111.4375, 99.875]
[-100.0625, 58.5, 82.125]
[-100.0625, 58.5, 82.125]
[-100.0625, 58.5, 82.125]
[-60.8125, 0.1875, 75.1875]
[-9.75, -14.5, 68.3125]
[-9.75, -14.5, 68.3125]
[36.375, 11.625, 71.1875]
[36.375, 11.625, 71.1875]
[62.375, 37.625, 52.625]
[62.375, 37.625, 52.625]
[77.125, 36.3125, 5.9375]
[77.125, 36.3125, 5.9375]
[58.1875, 16.375, -41.0]
[58.1875, 16.375, -41.0]
[46.0, -4.0, -51.0]
[46.0, -4.0, -51.0]
[81.5625, -20.9375, -40.5]
[128.25, -30.1875, -41.75]
[128.25, -30.1875, -41.75]
[128.25, -30.1875, -41.75]
[175.9375, -29.125, -42.375]
[175.9375, -29.125, -42.375]
[171.625, -25.25, -33.0625]
[171.625, -25.25, -33.0625]
[82.6875, -12.5625, -14.75]
[82.6875, -12.5625, -14.75]
[-24.0, 13.875, -7.1875]
[-24.0, 13.875, -7.1875]
[-83.75, 32.1875, 5.75]
[-83.75, 32.1875, 5.75]
[-97.4375, 40.125, 20.6875]
[-97.4375, 40.125, 20.6875]
[-84.0, 37.4375, 33.0625]
[-62.8125, 39.125, 42.5625]
[-62.8125, 39.125, 42.5625]
[-62.8125, 39.125, 42.5625]
[-42.8125, 28.1875, 47.75]
[-37.4375, 15.375, 62.625]
[-37.4375, 15.375, 62.625]
[-18.375, 9.0, 74.4375]
[-18.375, 9.0, 74.4375]
[-9.875, 2.0625, 79.8125]
[-9.875, 2.0625, 79.8125]
[-7.875, -3.25, 79.4375]
[-7.875, -3.25, 79.4375]
[-1.25, -11.25, 79.9375]
[-1.25, -11.25, 79.9375]
[1.4375, -14.875, 83.0625]
[1.4375, -14.875, 83.0625]
[18.5625, -7.8125, 86.25]
[18.5625, -7.8125, 86.25]
[12.1875, -1.75, 76.9375]
[12.1875, -1.75, 76.9375]
[12.1875, -1.75, 76.9375]
[-9.625, -1.125, 67.125]
[-11.9375, 3.3125, 50.4375]
[-11.9375, 3.3125, 50.4375]
[8.3125, 8.8125, 25.125]
[8.3125, 8.8125, 25.125]
[26.0, 8.875, 0.875]
[26.0, 8.875, 0.875]
[4.3125, -4.8125, -18.25]
[4.3125, -4.8125, -18.25]
[-14.3125, -18.1875, -27.3125]
[-14.3125, -18.1875, -27.3125]
[-15.1875, -21.375, -28.125]
[-15.1875, -21.375, -28.125]
[-10.5625, -18.4375, -19.5625]
[-10.5625, -18.4375, -19.5625]
[-7.3125, -14.0625, -11.75]
[-7.3125, -14.0625, -11.75]
[-6.0, -12.0, -6.5]
[-6.0, -12.0, -6.5]
[-2.5, -10.1875, -2.0625]
[-6.125, -9.125, 0.9375]
[-6.125, -9.125, 0.9375]
[-4.0, -4.6875, 2.8125]
[-4.0, -4.6875, 2.8125]
[-1.0625, 0.625, 2.625]
[-1.0625, 0.625, 2.625]
[0.0, 1.6875, 1.6875]
[0.0, 1.6875, 1.6875]
[-1.25, 0.0, 1.875]
[-1.25, 0.0, 1.875]
[-2.5625, 0.375, 2.75]
[-2.5625, 0.375, 2.75]
[-0.5, 2.75, 2.875]
[-0.5, 2.75, 2.875]
[0.9375, 4.0625, 2.0625]
[0.9375, 4.0625, 2.0625]
[0.3125, 3.1875, 1.25]
[0.3125, 3.1875, 1.25]
[-2.0, 0.875, 1.0625]
[-2.0, 0.875, 1.0625]
[-2.75, 0.6875, -0.125]
[-2.75, 0.6875, -0.125]
[-2.9375, 1.4375, -3.25]
[-2.9375, 1.4375, -3.25]
[-4.4375, 1.0625, -7.125]
[-4.4375, 1.0625, -7.125]
[-8.8125, -0.25, -12.5]
[-8.8125, -0.25, -12.5]
[-10.375, -0.3125, -20.25]
[-10.375, -0.3125, -20.25]
[-6.0625, -1.6875, -27.5625]
[-6.0625, -1.6875, -27.5625]
[-0.6875, -3.3125, -40.125]
[-0.6875, -3.3125, -40.125]
[5.875, -9.875, -51.0625]
[-2.3125, -19.4375, -71.25]
[-2.3125, -19.4375, -71.25]
[-2.3125, -19.4375, -71.25]
[-21.125, -34.6875, -81.9375]
[-21.125, -34.6875, -81.9375]
[-24.75, -44.625, -84.375]
[-24.75, -44.625, -84.375]
[-18.0, -48.125, -90.5]
[-14.125, -51.3125, -99.0625]
[-14.125, -51.3125, -99.0625]
