[-9.3125, 11.6875, -17.5625]
[-1.8125, 2.75, 5.5625]
[-1.1875, -0.1875, 3.625]
[-1.1875, -0.1875, 3.625]
[-1.1875, -0.1875, 3.625]
[3.125, 0.0625, 2.0]
[3.125, 0.0625, 2.0]
[1.375, -0.25, 1.375]
[-0.25, -0.625, 1.5625]
[-0.25, -0.625, 1.5625]
[-0.25, -0.625, 1.5625]
[-1.125, -0.8125, 2.0625]
[0.25, -0.3125, 2.0]
[0.25, -0.3125, 2.0]
[1.875, -0.8125, 2.375]
[1.875, -0.8125, 2.375]
[1.875, -0.8125, 2.375]
[0.5, -0.625, 1.5]
[0.625, -0.125, 0.1875]
[0.625, -0.125, 0.1875]
[1.9375, -0.875, 0.375]
[1.9375, -0.875, 0.375]
[1.9375, -0.875, 0.375]
[7.875, -4.0625, 1.6875]
[11.0, -9.375, 2.1875]
[11.0, -9.375, 2.1875]
[16.9375, -12.75, 2.0]
[16.9375, -12.75, 2.0]
[25.9375, -12.9375, 1.9375]
[25.9375, -12.9375, 1.9375]
[25.9375, -12.9375, 1.9375]
[33.1875, -11.75, 3.9375]
[33.1875, -11.75, 3.9375]
[38.75, -9.25, 8.25]
[38.75, -9.25, 8.25]
[42.4375, -3.6875, 13.125]
[42.4375, -3.6875, 13.125]
[51.4375, 7.75, 18.0625]
[58.6875, 24.1875, 24.9375]
[58.6875, 24.1875, 24.9375]
[60.125, 42.625, 28.0]
[60.125, 42.625, 28.0]
[60.125, 42.625, 28.0]
[61.9375, 59.9375, 30.8125]
[66.375, 76.4375, 34.9375]
[66.375, 76.4375, 34.9375]
[66.375, 76.4375, 34.9375]
[66.375, 76.4375, 34.9375]
[66.8125, 97.625, 41.875]
[66.8125, 97.625, 41.875]
[50.4375, 106.6875, 42.0]
[50.4375, 106.6875, 42.0]
[50.4375, 106.6875, 42.0]
[39.6875, 116.5625, 38.1875]
[31.625, 130.1875, 30.6875]
[31.625, 130.1875, 30.6875]
[3.0625, 137.0625, 20.8125]
[3.0625, 137.0625, 20.8125]
[-36.6875, 135.4375, 20.1875]
[-36.6875, 135.4375, 20.1875]
[-34.6875, 127.9375, 25.1875]
[-34.6875, 127.9375, 25.1875]
[-13.9375, 123.5625, 25.3125]
[-13.9375, 123.5625, 25.3125]
[-9.125, 116.6875, 17.8125]
[-9.125, 116.6875, 17.8125]
[-18.75, 101.875, 13.3125]
[-26.375, 86.75, 12.625]
[-26.375, 86.75, 12.625]
[-26.375, 86.75, 12.625]
[-22.25, 69.0, 10.625]
[-22.25, 69.0, 10.625]
[-11.25, 55.4375, 10.9375]
[-1.0625, 44.0625, 11.6875]
[-1.0625, 44.0625, 11.6875]
[-1.0625, 44.0625, 11.6875]
[0.8125, 34.625, 10.375]
[0.8125, 34.625, 10.375]
[9.25, 24.9375, 10.75]
[14.625, 13.1875, 18.0]
[14.625, 13.1875, 18.0]
[14.625, 13.1875, 18.0]
[16.75, 1.5, 28.0625]
[16.75, 1.5, 28.0625]
[19.25, -6.125, 35.125]
[20.9375, -12.1875, 41.75]
[20.9375, -12.1875, 41.75]
[26.6875, -15.6875, 47.25]
[26.6875, -15.6875, 47.25]
[26.6875, -15.6875, 47.25]
[28.3125, -19.0, 51.375]
[28.3125, -19.0, 51.375]
[20.1875, -23.9375, 54.375]
[18.0625, -28.5625, 63.375]
[18.0625, -28.5625, 63.375]
[17.75, -25.875, 68.625]
[17.75, -25.875, 68.625]
[4.375, -26.5625, 73.5625]
[4.375, -26.5625, 73.5625]
[14.0, -24.3125, 82.1875]
[14.0, -24.3125, 82.1875]
[17.6875, -23.125, 85.5625]
[17.6875, -23.125, 85.5625]
[17.6875, -26.5, 86.8125]
[17.6875, -26.5, 86.8125]
[-0.25, -31.375, 81.875]
[-0.25, -31.375, 81.875]
[0.75, -36.1875, 85.125]
[0.75, -36.1875, 85.125]
[0.75, -36.1875, 85.125]
[-3.9375, -34.375, 94.9375]
[-5.875, -34.625, 101.9375]
[-5.875, -34.625, 101.9375]
[34.0625, -24.4375, 101.0625]
[34.0625, -24.4375, 101.0625]
[22.5625, -15.4375, 81.3125]
[22.5625, -15.4375, 81.3125]
[-12.8125, -14.125, 51.25]
[-12.8125, -14.125, 51.25]
[-1.625, -9.6875, 31.6875]
[-1.625, -9.6875, 31.6875]
[15.375, -4.875, 22.875]
[-0.0625, -5.375, 13.6875]
[-0.0625, -5.375, 13.6875]
[-0.0625, -5.375, 13.6875]
[-9.125, -1.875, 1.25]
[-9.125, -1.875, 1.25]
[-1.8125, 4.3125, -8.375]
[-1.8125, 4.3125, -8.375]
[2.875, 7.9375, -12.75]
[2.875, 7.9375, -12.75]
[-4.5, 6.625, -17.25]
[-4.5, 6.625, -17.25]
[-7.1875, 6.625, -23.375]
[-7.75, 7.625, -29.25]
[-7.75, 7.625, -29.25]
[-7.75, 7.625, -29.25]
[-15.875, 9.9375, -32.3125]
[-15.875, 9.9375, -32.3125]
[-17.8125, 11.75, -35.8125]
[-8.4375, 5.6875, -43.5625]
[-8.4375, 5.6875, -43.5625]
[-3.4375, -12.875, -53.875]
[-3.4375, -12.875, -53.875]
[-3.4375, -12.875, -53.875]
[-11.3125, -39.875, -67.875]
[-24.75, -65.375, -84.75]
[-24.75, -65.375, -84.75]
[-24.75, -65.375, -84.75]
[-37.125, -83.9375, -100.6875]
[-37.125, -83.9375, -100.6875]
[-43.6875, -93.75, -112.6875]
[-42.375, -95.5, -123.375]
[-42.375, -95.5, -123.375]
[-42.375, -95.5, -123.375]
[-53.4375, -98.4375, -133.0]
[-53.4375, -98.4375, -133.0]
[-81.5625, -104.0625, -136.0]
[-97.9375, -103.8125, -130.4375]
[-97.9375, -103.8125, -130.4375]
[-88.1875, -98.0, -122.0625]
[-88.1875, -98.0, -122.0625]
[-76.625, -90.3125, -112.75]
[-76.625, -90.3125, -112.75]
[-63.1875, -79.25, -101.75]
[-63.1875, -79.25, -101.75]
[-52.9375, -63.3125, -95.125]
[-52.9375, -63.3125, -95.125]
[-66.875, -48.875, -85.5625]
[-66.875, -48.875, -85.5625]
[-81.5625, -39.1875, -69.9375]
[-81.5625, -39.1875, -69.9375]
[-78.5625, -27.625, -56.4375]
[-78.5625, -27.625, -56.4375]
[-67.5625, -14.625, -48.1875]
[-67.5625, -14.625, -48.1875]
[-44.0625, -1.9375, -43.8125]
[-44.0625, -1.9375, -43.8125]
[-45.8125, -0.75, -38.25]
[-45.8125, -0.75, -38.25]
[-62.4375, -6.6875, -26.9375]
[-60.5, -6.75, -23.3125]
[-60.5, -6.75, -23.3125]
[-60.5, -6.75, -23.3125]
[-38.0625, -1.6875, -15.625]
[-38.0625, -1.6875, -15.625]
[-26.9375, -0.125, -10.5625]
[-26.9375, -0.125, -10.5625]
[-28.625, -4.125, -8.625]
[-23.125, -10.4375, -6.5]
[-23.125, -10.4375, -6.5]
[-23.125, -10.4375, -6.5]
[-13.9375, -12.0625, -3.6875]
[-13.9375, -12.0625, -3.6875]
[-3.125, -6.0625, -1.375]
[6.8125, 1.5, 0.0]
[6.8125, 1.5, 0.0]
[0.3125, 3.8125, 0.375]
[0.3125, 3.8125, 0.375]
[-2.8125, 2.3125, 3.0]
[-2.8125, 2.3125, 3.0]
[2.9375, -0.3125, 4.25]
[2.9375, -0.3125, 4.25]
[9.125, -5.1875, 3.125]
[9.125, -5.1875, 3.125]
[12.8125, -9.0625, 1.5625]
[12.8125, -9.0625, 1.5625]
[7.125, -8.4375, 1.1875]
[7.125, -8.4375, 1.1875]
[-1.75, -6.3125, 0.6875]
[-1.75, -6.3125, 0.6875]
[-0.6875, -3.4375, -0.625]
[-0.6875, -3.4375, -0.625]
[3.0625, -3.5, -0.3125]
[3.0625, -3.5, -0.3125]
[3.0625, -3.5, -0.3125]
[2.5, -2.9375, 0.5625]
[3.1875, -0.75, 2.4375]
[2.3125, -1.3125, 2.625]
[5.9375, -3.5625, 1.8125]
[5.9375, -3.5625, 1.8125]
[5.9375, -3.5625, 1.8125]
[9.0, -5.8125, 1.625]
[7.9375, -6.8125, 1.0625]
[7.9375, -6.8125, 1.0625]
[7.9375, -6.8125, 1.0625]
[3.25, -7.25, 0.75]
[3.25, -7.25, 0.75]
[2.5625, -5.4375, 1.625]
[2.8125, -3.3125, 8.5625]
[2.8125, -3.3125, 8.5625]
[9.9375, 1.6875, 13.125]
[9.9375, 1.6875, 13.125]
[21.5625, 9.875, 17.8125]
[21.5625, 9.875, 17.8125]
[21.5625, 9.875, 17.8125]
[28.0, 21.1875, 27.0625]
[36.0625, 37.875, 38.6875]
[36.0625, 37.875, 38.6875]
[69.6875, 55.8125, 46.4375]
[69.6875, 55.8125, 46.4375]
[87.875, 70.625, 50.9375]
[87.875, 70.625, 50.9375]
[73.1875, 78.0, 51.9375]
[73.1875, 78.0, 51.9375]
[57.5625, 84.1875, 54.9375]
[57.5625, 84.1875, 54.9375]
[57.5625, 84.1875, 54.9375]
[53.3125, 94.5625, 60.375]
[48.8125, 102.3125, 60.5]
[48.8125, 102.3125, 60.5]
[36.5, 107.25, 55.9375]
[36.5, 107.25, 55.9375]
[29.3125, 113.1875, 48.75]
[29.3125, 113.1875, 48.75]
[27.4375, 118.5, 40.75]
[27.4375, 118.5, 40.75]
[27.4375, 118.5, 40.75]
[18.625, 117.0, 32.5]
[12.0, 113.625, 24.0625]
[12.0, 113.625, 24.0625]
[-1.375, 107.625, 14.0625]
[-1.375, 107.625, 14.0625]
[-20.5, 102.625, 13.125]
[-20.5, 102.625, 13.125]
[-27.6875, 94.0, 19.0625]
[-32.0625, 82.4375, 19.25]
[-32.0625, 82.4375, 19.25]
[-32.0625, 82.4375, 19.25]
[-28.625, 71.3125, 15.4375]
[-28.625, 71.3125, 15.4375]
[-17.75, 57.375, 15.5625]
[-13.5625, 42.4375, 19.9375]
[-13.5625, 42.4375, 19.9375]
[-6.6875, 29.1875, 19.5625]
[-6.6875, 29.1875, 19.5625]
[-6.6875, 29.1875, 19.5625]
[-6.6875, 29.1875, 19.5625]
[6.3125, -1.0625, 29.1875]
[6.3125, -1.0625, 29.1875]
[6.3125, -1.0625, 29.1875]
[7.0625, -9.9375, 37.25]
[7.0625, -9.9375, 37.25]
[9.6875, -9.875, 40.375]
[8.25, -15.125, 36.6875]
[8.25, -15.125, 36.6875]
[5.625, -30.8125, 47.875]
[5.625, -30.8125, 47.875]
[20.5625, -52.3125, 79.6875]
[20.5625, -52.3125, 79.6875]
[30.3125, -66.6875, 97.6875]
[30.3125, -66.6875, 97.6875]
[27.0625, -71.8125, 93.5]
[27.0625, -71.8125, 93.5]
[36.9375, -78.875, 95.25]
[36.9375, -78.875, 95.25]
[37.0625, -88.125, 100.1875]
[37.0625, -88.125, 100.1875]
[33.75, -102.0, 105.4375]
[33.75, -102.0, 105.4375]
[27.5, -103.75, 102.5625]
[27.5, -103.75, 102.5625]
[7.6875, -95.875, 106.3125]
[7.6875, -95.875, 106.3125]
[23.0625, -80.125, 105.0625]
[23.0625, -80.125, 105.0625]
[58.5625, -55.5, 97.5]
[58.5625, -55.5, 97.5]
[28.25, -39.875, 60.25]
[28.25, -39.875, 60.25]
[-4.4375, -27.5, 30.5625]
[-4.4375, -27.5, 30.5625]
[7.125, -11.0625, 17.8125]
[7.125, -11.0625, 17.8125]
[15.125, 2.875, 11.4375]
[15.125, 2.875, 11.4375]
[-0.75, 8.75, 1.4375]
[-0.75, 8.75, 1.4375]
[-0.75, 8.75, 1.4375]
[-0.75, 17.375, -4.8125]
[-0.75, 17.375, -4.8125]
[7.6875, -95.875, 106.3125]
[-1.5625, 16.75, -7.375]
[-1.5625, 16.75, -7.375]
[-4.875, 14.6875, -10.75]
[-4.875, 14.6875, -10.75]
[-7.1875, 13.4375, -15.0625]
[-7.1875, 13.4375, -15.0625]
[-7.875, 10.9375, -19.0625]
[-7.875, 10.9375, -19.0625]
[-14.375, 6.0, -24.0]
[-14.375, 6.0, -24.0]
[-23.875, 4.0, -29.5625]
[-30.625, 2.875, -35.0625]
[-30.625, 2.875, -35.0625]
[-30.625, 2.875, -35.0625]
[-33.0, -8.75, -43.1875]
[-33.0, -8.75, -43.1875]
[-37.75, -32.125, -45.375]
[-36.1875, -57.1875, -50.125]
[-36.1875, -57.1875, -50.125]
[-36.1875, -57.1875, -50.125]
[-32.3125, -73.6875, -60.125]
[-38.625, -86.5625, -79.125]
[-38.625, -86.5625, -79.125]
[-48.625, -97.75, -87.125]
[-48.625, -97.75, -87.125]
[-48.625, -97.75, -87.125]
[-59.375, -101.875, -96.1875]
[-58.0625, -93.1875, -105.625]
[-58.0625, -93.1875, -105.625]
[-50.1875, -81.0625, -118.875]
[-50.1875, -81.0625, -118.875]
[-56.625, -78.25, -121.8125]
[-56.625, -78.25, -121.8125]
[-78.25, -73.0, -116.9375]
[-78.25, -73.0, -116.9375]
[-34.875, -54.3125, -111.5625]
[-34.875, -54.3125, -111.5625]
[2.6875, -43.8125, -98.8125]
[2.6875, -43.8125, -98.8125]
[-31.375, -46.75, -95.9375]
[-31.375, -46.75, -95.9375]
[-96.0, -55.5, -97.375]
[-96.0, -55.5, -97.375]
[-92.6875, -48.1875, -85.0]
[-92.6875, -48.1875, -85.0]
[-37.3125, -31.375, -70.3125]
[-37.3125, -31.375, -70.3125]
[-29.0, -25.5, -59.5]
[-29.0, -25.5, -59.5]
[-44.4375, -22.625, -55.6875]
[-44.4375, -22.625, -55.6875]
[-57.1875, -18.9375, -48.625]
[-55.4375, -10.8125, -36.0625]
[-55.4375, -10.8125, -36.0625]
[-55.4375, -10.8125, -36.0625]
[-39.375, -1.625, -20.3125]
[-34.625, 4.5, -10.6875]
[-34.625, 4.5, -10.6875]
[-39.0, 5.6875, -5.6875]
[-39.0, 5.6875, -5.6875]
[-35.25, 8.1875, -2.6875]
[-35.25, 8.1875, -2.6875]
[-22.5, 14.6875, 0.375]
[-22.5, 14.6875, 0.375]
[-21.9375, 14.0625, 0.6875]
[-21.9375, 14.0625, 0.6875]
[-24.6875, 9.5625, 1.25]
[-24.6875, 9.5625, 1.25]
[-19.9375, 8.0, 1.0]
[-19.9375, 8.0, 1.0]
[-15.0, 7.375, 0.0625]
[-15.0, 7.375, 0.0625]
[-6.0, 6.0625, 1.75]
[-6.0, 6.0625, 1.75]
[-3.5625, 2.0625, 4.25]
[-3.5625, 2.0625, 4.25]
[1.5625, 0.375, 3.75]
[1.5625, 0.375, 3.75]
[4.6875, -1.3125, 2.0]
[4.6875, -1.3125, 2.0]
[2.5, -4.0625, 1.0]
[2.5, -4.0625, 1.0]
[5.125, -6.6875, -0.375]
[5.125, -6.6875, -0.375]
[10.0, -8.625, 0.0625]
[10.0, -8.625, 0.0625]
[13.1875, -8.625, 1.75]
[13.1875, -8.625, 1.75]
[14.1875, -8.6875, 2.0625]
[14.1875, -8.6875, 2.0625]
[13.9375, -8.9375, 2.8125]
[13.9375, -8.9375, 2.8125]
[16.25, -10.0, 2.25]
[16.25, -10.0, 2.25]
[13.5, -10.5, 1.4375]
[13.5, -10.5, 1.4375]
[10.25, -9.375, 2.5625]
[10.25, -9.375, 2.5625]
[10.875, -8.75, 3.375]
[10.875, -8.75, 3.375]
[13.0625, -7.6875, 3.375]
[13.0625, -7.6875, 3.375]
[9.3125, -5.625, 3.875]
[9.3125, -5.625, 3.875]
[3.625, -1.875, 5.5]
[3.625, -1.875, 5.5]
[3.625, -1.875, 5.5]
[0.25, 3.0, 8.625]
[0.8125, 6.25, 13.9375]
[0.8125, 6.25, 13.9375]
[7.625, 12.8125, 20.4375]
[7.625, 12.8125, 20.4375]
[11.125, 18.375, 29.375]
[11.125, 18.375, 29.375]
[15.375, 23.375, 37.8125]
[15.375, 23.375, 37.8125]
[19.5, 31.125, 47.75]
[19.5, 31.125, 47.75]
[34.8125, 47.875, 58.875]
[34.8125, 47.875, 58.875]
[56.625, 66.5625, 67.9375]
[56.625, 66.5625, 67.9375]
[65.875, 80.5, 71.3125]
[65.875, 80.5, 71.3125]
[62.1875, 93.625, 70.25]
[62.1875, 93.625, 70.25]
[62.1875, 93.625, 70.25]
[52.875, 106.1875, 66.3125]
[40.875, 119.1875, 61.4375]
[40.875, 119.1875, 61.4375]
[30.5625, 129.0625, 56.3125]
[30.5625, 129.0625, 56.3125]
[30.0, 133.3125, 55.5625]
[34.5, 133.5625, 52.125]
[34.5, 133.5625, 52.125]
[34.5, 133.5625, 52.125]
[33.0625, 130.5, 43.4375]
[33.0625, 130.5, 43.4375]
[21.9375, 122.25, 30.5]
[10.1875, 111.75, 24.875]
[10.1875, 111.75, 24.875]
[10.1875, 111.75, 24.875]
[7.0, 97.25, 25.75]
[7.0, 97.25, 25.75]
[8.375, 82.25, 26.75]
[5.4375, 64.8125, 25.5]
[5.4375, 64.8125, 25.5]
[5.4375, 64.8125, 25.5]
[7.875, 48.25, 26.8125]
[7.875, 48.25, 26.8125]
[18.375, 35.75, 28.8125]
[21.4375, 24.375, 32.375]
[21.4375, 24.375, 32.375]
[21.4375, 24.375, 32.375]
[22.5625, 14.3125, 34.75]
[22.5625, 14.3125, 34.75]
[28.625, 5.6875, 36.8125]
[34.3125, -0.0625, 43.9375]
[34.3125, -0.0625, 43.9375]
[34.3125, -0.0625, 43.9375]
[26.1875, -2.125, 50.4375]
[26.1875, -2.125, 50.4375]
[8.0, -6.6875, 53.4375]
[8.0, -6.6875, 53.4375]
[1.625, -17.1875, 55.4375]
[6.375, -26.5, 63.375]
[6.375, -26.5, 63.375]
[6.375, -26.5, 63.375]
[-3.5625, -28.625, 65.625]
[-3.9375, -30.875, 64.5625]
[-3.9375, -30.875, 64.5625]
[10.0, -40.875, 66.6875]
[10.0, -40.875, 66.6875]
[-2.5625, -55.75, 78.8125]
[-2.5625, -55.75, 78.8125]
[-10.75, -55.5, 95.0]
[-10.75, -55.5, 95.0]
[-12.8125, -50.4375, 116.0625]
[-12.8125, -50.4375, 116.0625]
[23.625, -44.4375, 132.125]
[23.625, -44.4375, 132.125]
[75.625, -22.875, 120.5]
[75.625, -22.875, 120.5]
[26.25, -6.625, 66.0625]
[26.25, -6.625, 66.0625]
[-19.1875, -7.8125, 18.6875]
[-19.1875, -7.8125, 18.6875]
[-19.1875, -7.8125, 18.6875]
[5.1875, -4.125, 1.1875]
[0.0, 2.625, -4.0625]
[0.0, 2.625, -4.0625]
[0.0, 2.625, -4.0625]
[-13.8125, 9.9375, -16.375]
[-8.8125, 17.375, -21.875]
[-8.8125, 17.375, -21.875]
[-1.875, 18.5, -18.375]
[-1.875, 18.5, -18.375]
[-1.875, 18.5, -18.375]
[-3.375, 12.5, -15.0625]
[-3.0625, 6.125, -13.3125]
[-3.0625, 6.125, -13.3125]
[-5.25, -0.25, -11.75]
[-5.25, -0.25, -11.75]
[-6.25, -3.0625, -9.625]
[-8.625, -3.3125, -11.4375]
[-8.625, -3.3125, -11.4375]
[-8.625, -3.3125, -11.4375]
[-14.125, -2.75, -16.5]
[-14.125, -2.75, -16.5]
[-17.8125, -1.3125, -22.6875]
[-17.8125, -1.3125, -22.6875]
[-18.4375, -1.0625, -29.75]
[-14.125, -10.625, -36.875]
[-14.125, -10.625, -36.875]
[-7.3125, -29.125, -49.875]
[-7.3125, -29.125, -49.875]
[-13.25, -60.3125, -65.3125]
[-13.25, -60.3125, -65.3125]
[-13.25, -60.3125, -65.3125]
[-17.625, -93.0, -78.0]
[-17.625, -93.0, -78.0]
[-14.0, -110.0625, -100.0]
[-18.0, -110.75, -125.25]
[-18.0, -110.75, -125.25]
[-25.125, -103.0625, -143.6875]
[-25.125, -103.0625, -143.6875]
[-25.125, -103.0625, -143.6875]
[-32.875, -96.625, -148.4375]
[-71.3125, -103.1875, -146.625]
[-71.3125, -103.1875, -146.625]
[-89.875, -105.5, -141.5625]
[-89.875, -105.5, -141.5625]
[-89.875, -105.5, -141.5625]
[-77.5, -98.875, -128.375]
[-77.5, -98.875, -128.375]
[-52.0, -85.4375, -115.9375]
[-33.375, -79.3125, -111.0625]
[-33.375, -79.3125, -111.0625]
[-33.375, -79.3125, -111.0625]
[-33.75, -78.6875, -107.0625]
[-33.75, -78.6875, -107.0625]
[-50.75, -74.8125, -88.1875]
[-54.0, -68.6875, -75.8125]
[-54.0, -68.6875, -75.8125]
[-33.75, -55.25, -61.0625]
[-33.75, -55.25, -61.0625]
[-33.75, -55.25, -61.0625]
[-26.25, -43.6875, -47.0]
[-45.75, -39.3125, -38.5]
[-45.75, -39.3125, -38.5]
[-60.375, -36.75, -32.5625]
[-60.375, -36.75, -32.5625]
[-60.375, -36.75, -32.5625]
[-53.0625, -28.625, -27.375]
[-35.3125, -19.1875, -20.5]
[-35.3125, -19.1875, -20.5]
[-37.75, -10.1875, -10.5]
[-37.75, -10.1875, -10.5]
[-33.8125, 6.25, -4.125]
[-33.8125, 6.25, -4.125]
[-25.75, 22.0625, -3.875]
[-25.75, 22.0625, -3.875]
[-29.0, 24.0625, -4.9375]
[-29.0, 24.0625, -4.9375]
[-27.5625, 15.25, -3.0625]
[-27.5625, 15.25, -3.0625]
[-18.9375, 8.4375, -0.8125]
[-18.9375, 8.4375, -0.8125]
[-5.5625, 3.4375, 1.875]
[-5.5625, 3.4375, 1.875]
[6.4375, -2.3125, 5.4375]
[6.4375, -2.3125, 5.4375]
[9.4375, -6.1875, 6.1875]
[9.4375, -6.1875, 6.1875]
[10.375, -3.3125, 6.8125]
[10.375, -3.3125, 6.8125]
[6.125, 2.0625, 4.4375]
[6.125, 2.0625, 4.4375]
[0.0625, 3.6875, 0.875]
[0.0625, 3.6875, 0.875]
[-4.0, 1.25, -1.0625]
[-4.0, 1.25, -1.0625]
[-3.375, -0.375, -0.75]
[1.125, 1.125, 1.1875]
[1.125, 1.125, 1.1875]
[1.4375, 1.5625, 2.1875]
[1.4375, 1.5625, 2.1875]
[1.4375, 1.5625, 2.1875]
[1.75, 0.625, 2.1875]
[0.875, -0.4375, 1.5625]
[0.875, -0.4375, 1.5625]
[0.5625, -1.25, 0.5625]
[0.5625, -1.25, 0.5625]
[1.4375, -2.0625, 0.625]
[1.4375, -2.0625, 0.625]
[1.5, -2.125, 1.375]
[1.5, -2.125, 1.375]
[3.0, -2.3125, 2.3125]
[3.0, -2.3125, 2.3125]
[7.875, -2.625, 3.8125]
[7.875, -2.625, 3.8125]
[16.9375, -0.6875, 4.0625]
[16.9375, -0.6875, 4.0625]
[20.125, 2.0625, 5.75]
[20.125, 2.0625, 5.75]
[16.0, 10.375, 6.8125]
[16.0, 10.375, 6.8125]
[10.3125, 25.75, 11.3125]
[10.3125, 25.75, 11.3125]
[8.9375, 42.3125, 21.5625]
[8.9375, 42.3125, 21.5625]
[8.9375, 42.3125, 21.5625]
[14.9375, 56.75, 32.5]
[25.25, 65.25, 40.75]
[25.25, 65.25, 40.75]
[35.0, 71.625, 49.4375]
[35.0, 71.625, 49.4375]
[35.0, 71.625, 49.4375]
[65.625, 76.25, 56.375]
[65.25, 71.875, 59.3125]
[65.25, 71.875, 59.3125]
[58.375, 58.1875, 62.375]
[58.375, 58.1875, 62.375]
[65.25, 45.25, 60.5]
[65.25, 45.25, 60.5]
[71.0625, 46.875, 60.875]
[71.0625, 46.875, 60.875]
[66.0, 59.9375, 59.6875]
[66.0, 59.9375, 59.6875]
[57.25, 73.375, 55.4375]
[57.25, 73.375, 55.4375]
[48.625, 82.1875, 54.1875]
[48.625, 82.1875, 54.1875]
[44.5, 91.5625, 56.9375]
[44.5, 91.5625, 56.9375]
[47.75, 103.8125, 55.125]
[47.75, 103.8125, 55.125]
[43.25, 111.125, 48.3125]
[43.25, 111.125, 48.3125]
[29.6875, 112.4375, 37.875]
[29.6875, 112.4375, 37.875]
[22.6875, 108.5, 26.875]
[22.6875, 108.5, 26.875]
[14.1875, 102.1875, 17.75]
[14.1875, 102.1875, 17.75]
[-6.75, 95.625, 13.8125]
[-6.75, 95.625, 13.8125]
[-24.0, 89.6875, 10.8125]
[-24.0, 89.6875, 10.8125]
[-31.9375, 80.6875, 5.4375]
[-31.9375, 80.6875, 5.4375]
[-36.4375, 64.4375, 7.375]
[-36.4375, 64.4375, 7.375]
[-39.5, 45.0, 15.0625]
[-39.5, 45.0, 15.0625]
[-36.0, 30.4375, 20.9375]
[-27.75, 23.0, 21.5625]
[-27.75, 23.0, 21.5625]
[-27.75, 23.0, 21.5625]
[-16.4375, 19.5, 23.6875]
[-16.4375, 19.5, 23.6875]
[-6.75, 8.625, 27.5]
[-8.25, 0.8125, 34.375]
[-8.25, 0.8125, 34.375]
[-8.25, 0.8125, 34.375]
[-10.0, -6.75, 40.5625]
[-10.0, -6.75, 40.5625]
[-7.25, -14.0625, 49.375]
[-7.25, -14.0625, 49.375]
[-7.25, -14.0625, 49.375]
[-13.625, -24.1875, 50.8125]
[-23.4375, -42.6875, 47.25]
[-23.4375, -42.6875, 47.25]
[29.5625, -37.125, 60.5625]
[50.375, -33.375, 58.0625]
[50.375, -33.375, 58.0625]
[50.375, -33.375, 58.0625]
[16.25, -40.25, 56.625]
[16.25, -40.25, 56.625]
[-12.375, -45.375, 82.5625]
[19.5, -39.3125, 113.25]
[19.5, -39.3125, 113.25]
[38.375, -36.25, 124.9375]
[38.375, -36.25, 124.9375]
[60.375, -40.3125, 134.5]
[60.375, -40.3125, 134.5]
[60.375, -40.3125, 134.5]
[69.1875, -36.375, 116.375]
[69.1875, -36.375, 116.375]
[69.1875, -36.375, 116.375]
[13.375, -35.8125, 71.8125]
[-14.875, -33.6875, 39.5]
[12.3125, -20.4375, 24.375]
[12.3125, -20.4375, 24.375]
[12.3125, -20.4375, 24.375]
[6.4375, -11.875, 16.4375]
[-18.0625, -9.0, 1.1875]
[-18.0625, -9.0, 1.1875]
[-21.875, -3.5625, -9.0]
[-21.875, -3.5625, -9.0]
[-21.875, -3.5625, -9.0]
[-9.5, 4.1875, -8.875]
[-2.625, 8.4375, -7.0]
[-2.625, 8.4375, -7.0]
[-5.625, 4.5, -8.5]
[-5.625, 4.5, -8.5]
[-10.875, -2.125, -15.5625]
[-10.875, -2.125, -15.5625]
[-14.375, -3.5, -21.6875]
[-14.375, -3.5, -21.6875]
[-20.25, -1.9375, -28.5625]
[-20.25, -1.9375, -28.5625]
[-17.3125, 1.375, -33.8125]
[-17.3125, 1.375, -33.8125]
[-12.5625, -2.5, -38.9375]
[-12.5625, -2.5, -38.9375]
[-9.75, -18.9375, -47.75]
[-9.75, -18.9375, -47.75]
[-7.75, -46.8125, -61.8125]
[-7.75, -46.8125, -61.8125]
[-15.75, -76.875, -78.125]
[-15.75, -76.875, -78.125]
[-26.875, -99.0625, -95.9375]
[-26.875, -99.0625, -95.9375]
[-29.4375, -106.9375, -108.125]
[-29.4375, -106.9375, -108.125]
[-25.375, -106.75, -123.75]
[-25.375, -106.75, -123.75]
[-35.4375, -105.6875, -138.9375]
[-57.875, -106.25, -150.125]
[-57.875, -106.25, -150.125]
[-57.875, -106.25, -150.125]
[-74.4375, -102.875, -157.0]
[-74.4375, -102.875, -157.0]
[-86.375, -99.25, -152.5]
[-83.0625, -92.0625, -132.5]
[-83.0625, -92.0625, -132.5]
[-55.5, -75.25, -115.25]
[-55.5, -75.25, -115.25]
[-45.9375, -62.1875, -102.625]
[-45.9375, -62.1875, -102.625]
[-45.9375, -62.1875, -102.625]
[-52.375, -49.875, -92.875]
[-52.375, -49.875, -92.875]
[-67.0, -42.125, -79.875]
[-67.0, -42.125, -79.875]
[-66.75, -36.0, -64.3125]
[-71.875, -31.75, -56.5]
[-71.875, -31.75, -56.5]
[-87.5, -28.125, -47.1875]
[-87.5, -28.125, -47.1875]
[-81.375, -17.9375, -35.1875]
[-81.375, -17.9375, -35.1875]
[-62.75, -7.25, -25.625]
[-62.75, -7.25, -25.625]
[-62.75, -7.25, -25.625]
