[-26.5625, 13.6875, -3.5]
[-24.0625, 4.9375, 0.875]
[-17.6875, 2.5625, 2.4375]
[-17.6875, 2.5625, 2.4375]
[-10.5, -0.5625, 3.625]
[-10.5, -0.5625, 3.625]
[-7.4375, -4.0, 3.5]
[-7.4375, -4.0, 3.5]
[-4.4375, -4.1875, 3.4375]
[-4.4375, -4.1875, 3.4375]
[0.625, -1.8125, 4.0625]
[0.625, -1.8125, 4.0625]
[3.6875, -1.5625, 2.625]
[3.6875, -1.5625, 2.625]
[6.1875, -2.3125, 0.875]
[6.8125, -2.75, -1.0]
[6.8125, -2.75, -1.0]
[6.8125, -2.75, -1.0]
[6.4375, -2.75, -1.5]
[6.4375, -2.75, -1.5]
[6.8125, -4.5, -1.25]
[6.8125, -4.5, -1.25]
[11.625, -4.25, -0.3125]
[11.625, -4.25, -0.3125]
[13.5, -3.875, 2.625]
[16.125, -1.625, 4.8125]
[16.125, -1.625, 4.8125]
[18.875, 5.0, 6.1875]
[18.875, 5.0, 6.1875]
[23.4375, 13.1875, 8.625]
[23.4375, 13.1875, 8.625]
[23.4375, 13.1875, 8.625]
[31.0625, 21.625, 14.875]
[40.5625, 32.375, 27.625]
[40.5625, 32.375, 27.625]
[54.875, 45.4375, 42.25]
[54.875, 45.4375, 42.25]
[54.875, 45.4375, 42.25]
[75.9375, 62.375, 60.0]
[109.4375, 83.9375, 77.5]
[109.4375, 83.9375, 77.5]
[133.1875, 94.4375, 92.9375]
[133.1875, 94.4375, 92.9375]
[160.4375, 102.0625, 102.75]
[160.4375, 102.0625, 102.75]
[193.6875, 104.8125, 110.125]
[193.6875, 104.8125, 110.125]
[194.9375, 94.75, 107.5]
[194.9375, 94.75, 107.5]
[194.9375, 94.75, 107.5]
[191.0625, 89.5, 98.0]
[202.875, 94.875, 85.75]
[202.875, 94.875, 85.75]
[221.3125, 101.25, 63.3125]
[221.3125, 101.25, 63.3125]
[218.1875, 106.375, 42.625]
[218.1875, 106.375, 42.625]
[161.8125, 92.625, 20.0625]
[161.8125, 92.625, 20.0625]
[108.1875, 76.0, 10.375]
[108.1875, 76.0, 10.375]
[92.0625, 62.875, 11.75]
[92.0625, 62.875, 11.75]
[88.25, 54.125, 8.0625]
[88.25, 54.125, 8.0625]
[66.6875, 41.125, 3.8125]
[66.6875, 41.125, 3.8125]
[39.8125, 27.3125, -1.8125]
[39.8125, 27.3125, -1.8125]
[26.125, 18.0625, -7.875]
[26.125, 18.0625, -7.875]
[29.9375, 16.75, -9.4375]
[29.9375, 16.75, -9.4375]
[28.125, 16.125, -9.375]
[28.125, 16.125, -9.375]
[6.875, 12.0, -12.0625]
[-11.0, 9.3125, -18.3125]
[-11.0, 9.3125, -18.3125]
[-11.0, 9.3125, -18.3125]
[-20.0, 7.1875, -24.4375]
[-26.0625, 7.1875, -38.3125]
[-26.0625, 7.1875, -38.3125]
[-44.0625, 12.0, -54.3125]
[-44.0625, 12.0, -54.3125]
[-44.0625, 12.0, -54.3125]
[-79.0625, 15.1875, -70.5625]
[-79.0625, 15.1875, -70.5625]
[-138.3125, 16.8125, -85.375]
[-174.9375, 22.5, -94.1875]
[-174.9375, 22.5, -94.1875]
[-174.9375, 22.5, -94.1875]
[-182.5625, 38.3125, -103.0]
[-191.0, 53.8125, -117.5625]
[-191.0, 53.8125, -117.5625]
[-221.75, 59.9375, -131.75]
[-221.75, 59.9375, -131.75]
[-276.0625, 56.0625, -127.6875]
[-276.0625, 56.0625, -127.6875]
[-330.1875, 50.625, -110.1875]
[-330.1875, 50.625, -110.1875]
[-351.4375, 54.25, -101.0]
[-351.4375, 54.25, -101.0]
[-322.875, 68.0625, -89.0]
[-322.875, 68.0625, -89.0]
[-330.25, 92.8125, -62.4375]
[-330.25, 92.8125, -62.4375]
[-410.125, 104.75, -61.8125]
[-410.125, 104.75, -61.8125]
[-234.0, 99.0, -51.6875]
[-234.0, 99.0, -51.6875]
[19.0, 83.0625, -65.0]
[19.0, 83.0625, -65.0]
[-9.625, 35.6875, -50.3125]
[-9.625, 35.6875, -50.3125]
[-53.5625, 11.1875, -26.6875]
[-53.5625, 11.1875, -26.6875]
[1.6875, 15.125, -19.0]
[1.6875, 15.125, -19.0]
[-3.625, 8.75, 1.5]
[-3.625, 8.75, 1.5]
[-8.5, 8.875, 9.125]
[-8.5, 8.875, 9.125]
[8.0, 9.0625, 11.6875]
[8.0, 9.0625, 11.6875]
[21.3125, 4.25, 10.875]
[21.3125, 4.25, 10.875]
[25.125, -2.75, 14.4375]
[25.125, -2.75, 14.4375]
[42.4375, -9.75, 16.8125]
[42.4375, -9.75, 16.8125]
[74.6875, -17.9375, 23.6875]
[74.6875, -17.9375, 23.6875]
[99.0625, -35.1875, 35.8125]
[99.0625, -35.1875, 35.8125]
[111.6875, -56.75, 52.0625]
[128.1875, -74.5, 66.5625]
[128.1875, -74.5, 66.5625]
[139.75, -94.9375, 66.8125]
[139.75, -94.9375, 66.8125]
[139.75, -94.9375, 66.8125]
[154.375, -111.5625, 58.8125]
[161.375, -125.125, 48.9375]
[161.375, -125.125, 48.9375]
[150.6875, -137.75, 38.0]
[150.6875, -137.75, 38.0]
[120.0, -147.3125, 22.6875]
[120.0, -147.3125, 22.6875]
[120.0, -147.3125, 22.6875]
[81.5, -150.0625, 8.1875]
[47.5625, -153.0625, -6.0]
[47.5625, -153.0625, -6.0]
[22.375, -159.375, -23.0]
[22.375, -159.375, -23.0]
[10.5625, -165.9375, -40.125]
[10.5625, -165.9375, -40.125]
[19.375, -159.4375, -50.9375]
[19.375, -159.4375, -50.9375]
[13.25, -146.5625, -59.5625]
[13.25, -146.5625, -59.5625]
[-6.9375, -135.625, -64.25]
[-6.9375, -135.625, -64.25]
[-6.9375, -135.625, -64.25]
[-15.0, -128.625, -69.0625]
[-21.75, -119.75, -69.4375]
[-21.75, -119.75, -69.4375]
[-44.375, -103.8125, -64.5625]
[-44.375, -103.8125, -64.5625]
[-48.0625, -84.0625, -59.875]
[-48.0625, -84.0625, -59.875]
[-48.0625, -84.0625, -59.875]
[-48.0625, -84.0625, -59.875]
[-25.1875, -50.625, -43.5]
[-25.1875, -50.625, -43.5]
[-21.1875, -38.8125, -37.5]
[-22.25, -29.1875, -31.8125]
[-22.25, -29.1875, -31.8125]
[-22.25, -29.1875, -31.8125]
[-22.8125, -18.4375, -24.0625]
[-17.9375, -11.0625, -15.0625]
[-17.9375, -11.0625, -15.0625]
[-17.9375, -11.0625, -15.0625]
[-17.0625, -6.5625, -10.0]
[-16.1875, -3.9375, -6.5]
[-16.1875, -3.9375, -6.5]
[-16.3125, -2.0625, -4.0]
[-16.3125, -2.0625, -4.0]
[-16.1875, 0.375, 1.0]
[-16.1875, 0.375, 1.0]
[-9.3125, 4.75, 4.6875]
[-9.3125, 4.75, 4.6875]
[-9.3125, 4.75, 4.6875]
[-6.4375, 4.8125, 7.0625]
[-6.4375, 4.8125, 7.0625]
[-6.4375, 4.8125, 7.0625]
[-10.6875, 4.0, 7.625]
[-10.6875, 4.0, 7.625]
[-12.1875, 4.1875, 7.1875]
[-10.4375, 3.1875, 6.25]
[-10.4375, 3.1875, 6.25]
[-10.4375, 3.1875, 6.25]
[-4.875, 2.625, 3.875]
[-3.5, 0.8125, 1.8125]
[-3.5, 0.8125, 1.8125]
[-3.5, 0.8125, 1.8125]
[-2.5625, -1.3125, 0.0625]
[-0.6875, -1.1875, -1.625]
[-0.6875, -1.1875, -1.625]
[1.9375, -0.5625, -1.0]
[1.9375, -0.5625, -1.0]
[3.9375, -1.375, -0.5625]
[3.9375, -1.375, -0.5625]
[4.9375, -3.375, 0.1875]
[4.9375, -3.375, 0.1875]
[8.4375, -6.0, 1.0]
[8.4375, -6.0, 1.0]
[8.4375, -6.0, 1.0]
[13.0, -6.75, 2.375]
[13.4375, -9.125, 3.25]
[13.4375, -9.125, 3.25]
[16.5625, -12.0625, 3.125]
[16.5625, -12.0625, 3.125]
[21.5, -13.9375, 3.4375]
[21.5, -13.9375, 3.4375]
[25.5, -12.5625, 4.3125]
[25.5, -12.5625, 4.3125]
[26.3125, -7.75, 6.0625]
[26.3125, -7.75, 6.0625]
[24.125, 4.5625, 7.0625]
[24.125, 4.5625, 7.0625]
[24.125, 4.5625, 7.0625]
[29.75, 73.6875, 26.0625]
[29.75, 73.6875, 26.0625]
[55.9375, 98.375, 48.5625]
[55.9375, 98.375, 48.5625]
[57.9375, 112.0625, 71.1875]
[57.9375, 112.0625, 71.1875]
[75.0625, 123.9375, 89.9375]
[75.0625, 123.9375, 89.9375]
[112.5625, 129.3125, 97.875]
[112.5625, 129.3125, 97.875]
[140.5, 135.8125, 98.9375]
[140.5, 135.8125, 98.9375]
[184.6875, 141.0, 96.4375]
[184.6875, 141.0, 96.4375]
[231.6875, 140.5625, 86.25]
[231.6875, 140.5625, 86.25]
[245.75, 125.5625, 75.875]
[245.75, 125.5625, 75.875]
[201.375, 102.375, 66.875]
[201.375, 102.375, 66.875]
[169.5625, 83.8125, 58.3125]
[169.5625, 83.8125, 58.3125]
[156.25, 64.625, 57.8125]
[156.25, 64.625, 57.8125]
[146.4375, 48.5, 55.3125]
[146.4375, 48.5, 55.3125]
[146.4375, 48.5, 55.3125]
[105.0, 20.75, 36.25]
[105.0, 20.75, 36.25]
[105.0, 20.75, 36.25]
[89.5625, 11.5625, 29.25]
[89.5625, 11.5625, 29.25]
[71.8125, 1.6875, 29.9375]
[71.8125, 1.6875, 29.9375]
[57.8125, -4.375, 27.9375]
[52.0, -6.0, 18.3125]
[52.0, -6.0, 18.3125]
[52.0, -6.0, 18.3125]
[40.375, -5.375, 6.5625]
[40.375, -5.375, 6.5625]
[21.5625, -4.875, 1.8125]
[14.75, -1.4375, -3.6875]
[14.75, -1.4375, -3.6875]
[14.75, -1.4375, -3.6875]
[19.0625, 3.625, -7.0625]
[19.0625, 3.625, -7.0625]
[-12.9375, 5.4375, -17.625]
[-45.9375, 8.0, -30.25]
[-45.9375, 8.0, -30.25]
[-45.9375, 8.0, -30.25]
[-67.0, 11.6875, -41.1875]
[-67.0, 11.6875, -41.1875]
[-79.25, 17.8125, -55.75]
[-79.25, 17.8125, -55.75]
[-93.375, 23.5, -73.5625]
[-93.375, 23.5, -73.5625]
[-112.75, 31.1875, -92.3125]
[-112.75, 31.1875, -92.3125]
[-132.0625, 38.625, -109.4375]
[-132.0625, 38.625, -109.4375]
[-156.125, 40.3125, -120.5625]
[-156.125, 40.3125, -120.5625]
[-195.75, 37.75, -128.8125]
[-211.5625, 40.5, -138.1875]
[-211.5625, 40.5, -138.1875]
[-211.5625, 40.5, -138.1875]
[-219.6875, 54.375, -137.4375]
[-219.6875, 54.375, -137.4375]
[-261.375, 48.1875, -110.875]
[-261.375, 48.1875, -110.875]
[-321.5, 41.25, -67.9375]
[-321.5, 41.25, -67.9375]
[-328.8125, 58.625, -26.75]
[-328.8125, 58.625, -26.75]
[-334.625, 97.8125, -9.875]
[-334.625, 97.8125, -9.875]
[-420.9375, 106.6875, -33.4375]
[-420.9375, 106.6875, -33.4375]
[-399.5, 74.3125, -38.1875]
[-135.125, 61.8125, -35.5]
[-135.125, 61.8125, -35.5]
[-135.125, 61.8125, -35.5]
[117.0625, 55.25, -51.875]
[56.25, 27.3125, -38.0625]
[56.25, 27.3125, -38.0625]
[-64.5, 3.25, -15.5]
[-64.5, 3.25, -15.5]
[-64.5, 3.25, -15.5]
[-18.75, 12.375, -11.625]
[23.9375, 12.1875, -11.3125]
[23.9375, 12.1875, -11.3125]
[11.8125, 5.875, -4.4375]
[11.8125, 5.875, -4.4375]
[5.9375, 2.5, 1.0625]
[5.9375, 2.5, 1.0625]
[12.0625, -2.375, 2.375]
[12.0625, -2.375, 2.375]
[21.6875, -6.5625, 5.5]
[21.6875, -6.5625, 5.5]
[21.6875, -6.5625, 5.5]
[35.125, -9.8125, 9.625]
[35.125, -9.8125, 9.625]
[60.5, -15.5, 16.5]
[92.5, -27.0, 20.5625]
[92.5, -27.0, 20.5625]
[115.625, -46.375, 20.25]
[115.625, -46.375, 20.25]
[127.0625, -68.6875, 18.375]
[127.0625, -68.6875, 18.375]
[136.3125, -91.0625, 14.4375]
[136.3125, -91.0625, 14.4375]
[146.875, -106.125, 15.625]
[146.875, -106.125, 15.625]
[154.0, -119.3125, 15.1875]
[154.0, -119.3125, 15.1875]
[149.25, -133.9375, 11.625]
[149.25, -133.9375, 11.625]
[126.75, -147.75, 8.5]
[126.75, -147.75, 8.5]
[104.3125, -155.75, 6.375]
[104.3125, -155.75, 6.375]
[86.0625, -158.25, -0.25]
[86.0625, -158.25, -0.25]
[68.0, -156.5625, -7.9375]
[68.0, -156.5625, -7.9375]
[46.0625, -152.9375, -13.25]
[46.0625, -152.9375, -13.25]
[32.9375, -149.3125, -18.5]
[32.9375, -149.3125, -18.5]
[32.875, -146.1875, -24.9375]
[32.875, -146.1875, -24.9375]
[27.75, -144.25, -26.25]
[27.75, -144.25, -26.25]
[6.75, -141.125, -25.875]
[6.75, -141.125, -25.875]
[-14.75, -133.3125, -24.8125]
[-14.75, -133.3125, -24.8125]
[-16.875, -122.0, -22.0]
[-13.25, -110.625, -20.6875]
[-13.25, -110.625, -20.6875]
[-23.6875, -96.0625, -19.4375]
[-23.6875, -96.0625, -19.4375]
[-36.0625, -79.9375, -19.1875]
[-36.0625, -79.9375, -19.1875]
[-36.0625, -79.9375, -19.1875]
[-37.3125, -62.0625, -21.0]
[-33.5625, -45.0, -22.3125]
[-33.5625, -45.0, -22.3125]
[-30.25, -31.125, -21.0]
[-30.25, -31.125, -21.0]
[-28.75, -21.4375, -21.1875]
[-28.75, -21.4375, -21.1875]
[-40.1875, -16.125, -19.5625]
[-40.1875, -16.125, -19.5625]
[-42.5625, -10.8125, -14.8125]
[-42.5625, -10.8125, -14.8125]
[-42.5625, -10.8125, -14.8125]
[-32.8125, -2.375, -9.0]
[-26.0, 7.9375, -3.9375]
[-26.0, 7.9375, -3.9375]
[-23.6875, 14.5625, -2.25]
[-23.6875, 14.5625, -2.25]
[-28.1875, 18.625, -0.75]
[-18.125, 20.875, 2.125]
[-18.125, 20.875, 2.125]
[-18.125, 20.875, 2.125]
[-9.25, 15.125, 3.75]
[-9.25, 15.125, 3.75]
[-7.5, 5.9375, 2.4375]
[-7.5, 5.9375, 2.4375]
[-2.875, 1.0625, 1.125]
[-2.875, 1.0625, 1.125]
[3.1875, 0.0, 3.125]
[3.1875, 0.0, 3.125]
[8.1875, -0.125, 4.75]
[8.1875, -0.125, 4.75]
[8.3125, -2.1875, 4.4375]
[8.3125, -2.1875, 4.4375]
[6.875, -4.0625, 2.3125]
[6.875, -4.0625, 2.3125]
[10.25, -4.0625, 1.25]
[10.25, -4.0625, 1.25]
[14.1875, -3.875, 2.8125]
[14.1875, -3.875, 2.8125]
[17.4375, -2.4375, 4.25]
[17.4375, -2.4375, 4.25]
[18.8125, 1.1875, 5.3125]
[18.8125, 1.1875, 5.3125]
[20.6875, 4.0625, 7.125]
[20.6875, 4.0625, 7.125]
[20.6875, 4.0625, 7.125]
[25.625, 7.1875, 12.875]
[38.0625, 15.625, 20.5]
[38.0625, 15.625, 20.5]
[53.1875, 30.125, 32.9375]
[72.0625, 49.375, 40.8125]
[72.0625, 49.375, 40.8125]
[72.0625, 49.375, 40.8125]
[89.9375, 68.9375, 42.75]
[89.9375, 68.9375, 42.75]
[110.0625, 84.1875, 43.5625]
[110.0625, 84.1875, 43.5625]
[137.6875, 95.5625, 44.375]
[137.6875, 95.5625, 44.375]
[137.6875, 95.5625, 44.375]
[150.5625, 99.375, 42.875]
[151.9375, 107.5, 37.875]
[151.625, 117.0, 33.5625]
[151.625, 117.0, 33.5625]
[151.625, 117.0, 33.5625]
[156.375, 124.25, 35.4375]
[158.0, 127.5, 36.3125]
[158.0, 127.5, 36.3125]
[155.125, 123.9375, 33.375]
[155.125, 123.9375, 33.375]
[132.875, 113.625, 30.9375]
[132.875, 113.625, 30.9375]
[106.25, 96.3125, 28.75]
[106.25, 96.3125, 28.75]
[95.75, 79.9375, 23.9375]
[95.75, 79.9375, 23.9375]
[98.0, 70.375, 20.1875]
[98.0, 70.375, 20.1875]
[86.1875, 57.4375, 20.0625]
[86.1875, 57.4375, 20.0625]
[70.4375, 43.375, 19.0625]
[70.4375, 43.375, 19.0625]
[70.4375, 43.375, 19.0625]
[59.0, 32.8125, 12.4375]
[50.5625, 24.3125, 5.3125]
[50.5625, 24.3125, 5.3125]
[46.3125, 21.625, 2.875]
[46.3125, 21.625, 2.875]
[33.25, 18.75, 1.0625]
[33.25, 18.75, 1.0625]
[15.9375, 14.8125, -5.875]
[15.9375, 14.8125, -5.875]
[4.625, 12.625, -15.375]
[4.625, 12.625, -15.375]
[-12.1875, 14.5, -27.375]
[-12.1875, 14.5, -27.375]
[-44.0625, 15.1875, -39.0625]
[-44.0625, 15.1875, -39.0625]
[-78.4375, 18.625, -51.875]
[-78.4375, 18.625, -51.875]
[-111.125, 26.3125, -63.8125]
[-111.125, 26.3125, -63.8125]
[-157.5625, 41.5625, -79.6875]
[-157.5625, 41.5625, -79.6875]
[-206.125, 54.875, -93.4375]
[-206.125, 54.875, -93.4375]
[-244.375, 65.0, -102.8125]
[-244.375, 65.0, -102.8125]
[-256.8125, 74.4375, -107.75]
[-275.1875, 78.875, -110.0625]
[-275.1875, 78.875, -110.0625]
[-275.1875, 78.875, -110.0625]
[-320.125, 79.8125, -102.5]
[-320.125, 79.8125, -102.5]
[-349.25, 89.0625, -73.1875]
[-349.25, 89.0625, -73.1875]
[-345.75, 99.625, -43.8125]
[-345.75, 99.625, -43.8125]
[-418.0, 114.1875, -28.5]
[-418.0, 114.1875, -28.5]
[-427.9375, 100.375, -38.75]
[-427.9375, 100.375, -38.75]
[-127.125, 85.1875, -49.0]
[-127.125, 85.1875, -49.0]
[115.6875, 65.6875, -52.0625]
[115.6875, 65.6875, -52.0625]
[46.9375, 20.1875, -33.25]
[-57.5, -5.3125, -17.75]
[-57.5, -5.3125, -17.75]
[-57.5, -5.3125, -17.75]
[-9.5, -0.75, -17.6875]
[-9.5, -0.75, -17.6875]
[38.875, 4.625, -15.25]
[38.875, 4.625, -15.25]
[20.25, 4.5625, -6.25]
[20.25, 4.5625, -6.25]
[-11.8125, 0.9375, 1.8125]
[-11.8125, 0.9375, 1.8125]
[-9.4375, -0.25, 2.625]
[-9.4375, -0.25, 2.625]
[6.3125, -0.5625, 2.625]
[17.5625, -3.125, 6.1875]
[17.5625, -3.125, 6.1875]
[17.5625, -3.125, 6.1875]
[25.25, -9.6875, 9.0625]
[25.25, -9.6875, 9.0625]
[49.0, -16.25, 14.375]
[82.4375, -25.5625, 21.4375]
[82.4375, -25.5625, 21.4375]
[109.375, -38.0, 31.3125]
[109.375, -38.0, 31.3125]
[121.0625, -57.1875, 33.375]
[121.0625, -57.1875, 33.375]
[133.25, -79.4375, 28.75]
[133.25, -79.4375, 28.75]
[133.25, -79.4375, 28.75]
[143.875, -101.4375, 24.3125]
[150.3125, -114.625, 25.3125]
[150.3125, -114.625, 25.3125]
[155.5625, -120.5625, 24.25]
[155.5625, -120.5625, 24.25]
[148.75, -128.6875, 20.0625]
[148.75, -128.6875, 20.0625]
[123.5625, -140.8125, 18.9375]
[123.5625, -140.8125, 18.9375]
[123.5625, -140.8125, 18.9375]
[92.0, -149.0, 13.0]
[67.375, -150.9375, 6.5625]
[67.375, -150.9375, 6.5625]
[49.0, -147.75, 0.0]
[49.0, -147.75, 0.0]
[37.875, -148.1875, -8.375]
[37.875, -148.1875, -8.375]
[25.75, -144.9375, -13.6875]
[25.75, -144.9375, -13.6875]
[25.75, -144.9375, -13.6875]
[-4.625, -127.625, -28.6875]
[-4.625, -127.625, -28.6875]
[-4.625, -127.625, -28.6875]
[-8.4375, -117.5, -35.6875]
[-8.4375, -117.5, -35.6875]
[-14.4375, -111.1875, -38.6875]
[-14.4375, -111.1875, -38.6875]
[-32.75, -103.625, -39.75]
[-32.75, -103.625, -39.75]
[-36.6875, -93.25, -39.25]
[-36.6875, -93.25, -39.25]
[-31.0, -81.0, -38.875]
[-31.0, -81.0, -38.875]
[-39.0, -70.125, -37.625]
[-39.0, -70.125, -37.625]
[-41.9375, -58.75, -36.0]
[-41.9375, -58.75, -36.0]
[-41.9375, -58.75, -36.0]
[-33.5, -33.5, -28.75]
[-33.5, -33.5, -28.75]
[-31.3125, -23.1875, -24.625]
[-31.3125, -23.1875, -24.625]
[-28.5625, -13.75, -21.4375]
[-28.5625, -13.75, -21.4375]
[-29.8125, -7.625, -18.8125]
[-29.8125, -7.625, -18.8125]
[-33.1875, -5.0625, -13.0625]
[-33.1875, -5.0625, -13.0625]
[-26.6875, -2.375, -8.0625]
[-26.6875, -2.375, -8.0625]
[-17.4375, 1.3125, -4.4375]
[-17.4375, 1.3125, -4.4375]
[-13.0, 4.125, -1.375]
[-13.0, 4.125, -1.375]
[-13.0, 4.125, -1.375]
[-13.4375, -4.25, 0.5]
[-13.4375, -4.25, 0.5]
[-13.4375, -4.25, 0.5]
[-3.5625, 0.5625, 2.3125]
[-3.5625, 0.5625, 2.3125]
[3.4375, 7.1875, 5.5625]
[3.4375, 7.1875, 5.5625]
[3.4375, 7.1875, 5.5625]
[2.6875, 9.5625, 6.4375]
[-4.0625, 8.4375, 4.75]
[-4.0625, 8.4375, 4.75]
[-4.0625, 8.4375, 4.75]
[-5.4375, 5.0, 1.875]
[-1.5625, 3.9375, 0.125]
[-1.5625, 3.9375, 0.125]
[3.8125, 1.5625, 1.25]
[3.8125, 1.5625, 1.25]
[6.4375, -3.8125, 2.8125]
[6.4375, -3.8125, 2.8125]
[12.5625, -9.0, 3.5]
[12.5625, -9.0, 3.5]
[21.5625, -11.9375, 3.6875]
[21.5625, -11.9375, 3.6875]
[29.1875, -15.5625, 4.125]
[29.1875, -15.5625, 4.125]
[31.125, -20.5, 4.5]
[33.0625, -23.4375, 4.9375]
[33.0625, -23.4375, 4.9375]
[33.0625, -23.4375, 4.9375]
[37.75, -21.625, 4.0625]
[37.75, -21.625, 4.0625]
[40.875, -5.0, 6.125]
[40.875, -5.0, 6.125]
[45.125, 21.25, 11.25]
[45.125, 21.25, 11.25]
[52.25, 45.9375, 19.8125]
[52.25, 45.9375, 19.8125]
[63.8125, 66.375, 23.125]
[63.8125, 66.375, 23.125]
[76.75, 81.375, 29.1875]
[76.75, 81.375, 29.1875]
[87.375, 92.8125, 38.8125]
[87.375, 92.8125, 38.8125]
[113.375, 102.625, 48.375]
[113.375, 102.625, 48.375]
[121.125, 115.3125, 51.1875]
[121.125, 115.3125, 51.1875]
[144.125, 128.5625, 47.9375]
[144.125, 128.5625, 47.9375]
[177.8125, 133.625, 46.125]
[177.8125, 133.625, 46.125]
[220.0, 133.0625, 42.4375]
[220.0, 133.0625, 42.4375]
[245.3125, 126.8125, 36.75]
[245.3125, 126.8125, 36.75]
[234.75, 118.9375, 29.3125]
[184.625, 108.625, 25.0]
[184.625, 108.625, 25.0]
[184.625, 108.625, 25.0]
[122.125, 85.25, 30.875]
[122.125, 85.25, 30.875]
[70.6875, 63.3125, 36.75]
[70.6875, 63.3125, 36.75]
[66.5, 50.5625, 30.1875]
[66.5, 50.5625, 30.1875]
[76.4375, 40.3125, 20.25]
[76.4375, 40.3125, 20.25]
[64.8125, 30.25, 20.0]
[64.8125, 30.25, 20.0]
[41.75, 22.25, 20.5625]
[41.75, 22.25, 20.5625]
[29.125, 16.8125, 19.0]
[29.125, 16.8125, 19.0]
[20.6875, 14.0, 12.8125]
[20.6875, 14.0, 12.8125]
[11.75, 13.5625, 2.0625]
[11.75, 13.5625, 2.0625]
[1.375, 12.0, -4.75]
[1.375, 12.0, -4.75]
[-12.625, 11.3125, -12.6875]
[-12.625, 11.3125, -12.6875]
[-32.375, 11.5625, -23.4375]
[-32.375, 11.5625, -23.4375]
[-67.4375, 11.0, -35.0]
[-67.4375, 11.0, -35.0]
[-126.5625, 12.25, -49.75]
[-169.0625, 21.8125, -64.75]
[-169.0625, 21.8125, -64.75]
[-169.0625, 21.8125, -64.75]
[-183.9375, 40.875, -77.375]
[-183.9375, 40.875, -77.375]
[-186.1875, 55.0, -94.0625]
[-186.1875, 55.0, -94.0625]
[-208.75, 57.1875, -116.625]
[-208.75, 57.1875, -116.625]
[-256.125, 55.25, -134.6875]
[-325.5625, 56.5625, -124.9375]
[-325.5625, 56.5625, -124.9375]
[-325.5625, 56.5625, -124.9375]
[-375.75, 60.875, -99.9375]
[-375.75, 60.875, -99.9375]
[-388.375, 74.625, -80.3125]
[-388.375, 74.625, -80.3125]
[-413.3125, 102.0625, -60.8125]
[-423.25, 110.1875, -56.5]
[-423.25, 110.1875, -56.5]
[-423.25, 110.1875, -56.5]
[-176.875, 102.1875, -68.625]
[-176.875, 102.1875, -68.625]
[80.125, 74.0625, -56.5]
[80.125, 74.0625, -56.5]
[-1.1875, 25.9375, -34.8125]
[-1.1875, 25.9375, -34.8125]
[-64.75, 5.5625, -17.5625]
[-64.75, 5.5625, -17.5625]
[9.375, 11.6875, -16.375]
[9.375, 11.6875, -16.375]
[34.5625, 11.75, -12.1875]
[34.5625, 11.75, -12.1875]
[-0.3125, 5.875, -1.75]
[-0.3125, 5.875, -1.75]
[-5.6875, 7.0, 3.625]
[-5.6875, 7.0, 3.625]
[6.75, 7.5, 4.6875]
[6.75, 7.5, 4.6875]
[10.3125, 4.9375, 4.8125]
[10.3125, 4.9375, 4.8125]
[10.5, 2.5, 8.375]
[10.5, 2.5, 8.375]
[18.625, 1.375, 11.25]
[18.625, 1.375, 11.25]
[31.5, -2.5625, 13.8125]
[31.5, -2.5625, 13.8125]
[55.125, -8.3125, 17.3125]
[55.125, -8.3125, 17.3125]
[76.3125, -16.0625, 26.3125]
[76.3125, -16.0625, 26.3125]
[87.3125, -28.0, 36.1875]
[87.3125, -28.0, 36.1875]
[95.375, -42.25, 39.625]
[95.375, -42.25, 39.625]
[99.8125, -57.25, 38.0]
[107.4375, -63.25, 41.3125]
[107.4375, -63.25, 41.3125]
[122.625, -70.8125, 41.6875]
[122.625, -70.8125, 41.6875]
[134.0, -84.5, 38.0]
[134.0, -84.5, 38.0]
[131.875, -102.6875, 25.6875]
[131.875, -102.6875, 25.6875]
[131.875, -102.6875, 25.6875]
[121.125, -120.9375, 18.3125]
[121.25, -133.8125, 13.625]
[121.25, -133.8125, 13.625]
[113.4375, -139.4375, 9.9375]
[113.4375, -139.4375, 9.9375]
[90.375, -149.1875, 5.875]
[90.375, -149.1875, 5.875]
[70.125, -160.125, 1.625]
[70.125, -160.125, 1.625]
[55.6875, -168.8125, -1.625]
[55.6875, -168.8125, -1.625]
[45.3125, -164.0625, -4.875]
[45.3125, -164.0625, -4.875]
[24.3125, -157.5, -11.0625]
[24.3125, -157.5, -11.0625]
[13.0, -151.3125, -15.125]
[13.0, -151.3125, -15.125]
[7.375, -144.6875, -18.0625]
[7.375, -144.6875, -18.0625]
[7.375, -144.6875, -18.0625]
[-12.5, -112.5, -16.0]
[-12.5, -112.5, -16.0]
[-12.5, -112.5, -16.0]
[-23.875, -87.5625, -19.625]
[-23.875, -87.5625, -19.625]
[-28.0625, -69.0625, -25.0625]
[-28.0625, -69.0625, -25.0625]
[-26.125, -60.875, -31.0625]
[-26.125, -60.875, -31.0625]
[-38.375, -57.0625, -33.0]
[-38.375, -57.0625, -33.0]
[-43.875, -47.3125, -28.25]
[-43.875, -47.3125, -28.25]
[-30.1875, -33.5, -23.375]
[-30.1875, -33.5, -23.375]
[-19.25, -25.1875, -16.875]
[-19.25, -25.1875, -16.875]
[-24.375, -21.5, -13.625]
[-24.375, -21.5, -13.625]
[-31.5, -17.625, -11.0625]
[-28.875, -14.125, -6.4375]
