[157.75, 206.6875, 33.875]
[132.5625, 190.0625, 21.375]
[132.5625, 190.0625, 21.375]
[98.25, 165.4375, 16.5625]
[73.625, 143.125, 21.125]
[73.625, 143.125, 21.125]
[65.125, 125.0625, 36.0]
[65.125, 125.0625, 36.0]
[58.0, 102.625, 53.625]
[58.0, 102.625, 53.625]
[48.625, 84.1875, 74.6875]
[48.625, 84.1875, 74.6875]
[48.625, 84.1875, 74.6875]
[48.5625, 74.5625, 90.75]
[36.0625, 60.3125, 96.5625]
[36.0625, 60.3125, 96.5625]
[25.125, 52.75, 102.8125]
[25.125, 52.75, 102.8125]
[31.75, 43.625, 110.75]
[31.75, 43.625, 110.75]
[27.875, 28.25, 116.3125]
[27.875, 28.25, 116.3125]
[15.0, 14.1875, 120.3125]
[15.0, 14.1875, 120.3125]
[27.75, 16.375, 101.5625]
[27.75, 16.375, 101.5625]
[26.0625, 23.3125, 68.0]
[26.0625, 23.3125, 68.0]
[23.9375, 33.625, 38.9375]
[23.9375, 33.625, 38.9375]
[-3.375, 48.75, 6.3125]
[-3.375, 48.75, 6.3125]
[-9.4375, 51.0625, -13.0]
[-9.4375, 51.0625, -13.0]
[-4.25, 38.6875, -20.4375]
[-4.25, 38.6875, -20.4375]
[-4.25, 38.6875, -20.4375]
[17.6875, 24.0, -30.0]
[25.9375, 20.25, -39.1875]
[9.125, 0.625, -36.5625]
[9.125, 0.625, -36.5625]
[9.125, 0.625, -36.5625]
[3.1875, -31.5625, -24.8125]
[3.1875, -31.5625, -24.8125]
[11.0, -57.125, -11.8125]
[2.4375, -58.375, 5.5]
[2.4375, -58.375, 5.5]
[2.4375, -58.375, 5.5]
[-38.125, -25.25, 27.25]
[-38.125, -25.25, 27.25]
[-56.1875, 21.4375, 32.625]
[-42.5625, 24.1875, 30.8125]
[-42.5625, 24.1875, 30.8125]
[-45.0625, 3.125, 39.875]
[-45.0625, 3.125, 39.875]
[-48.1875, -6.25, 47.875]
[-48.1875, -6.25, 47.875]
[-13.0625, -7.0625, 45.1875]
[-13.0625, -7.0625, 45.1875]
[-14.625, -4.0625, 32.6875]
[-14.625, -4.0625, 32.6875]
[-39.4375, -5.125, 9.125]
[-39.4375, -5.125, 9.125]
[-39.4375, -5.125, 9.125]
[-35.1875, -7.6875, -14.875]
[-56.0, -16.3125, -34.125]
[-56.0, -16.3125, -34.125]
[-64.0, -28.625, -22.5625]
[-64.0, -28.625, -22.5625]
[-25.125, -51.375, -14.9375]
[-13.0625, -100.4375, -14.5]
[-13.0625, -100.4375, -14.5]
[-13.0625, -100.4375, -14.5]
[-13.0625, -100.4375, -14.5]
[-84.3125, -203.4375, -18.5]
[-84.3125, -203.4375, -18.5]
[-84.3125, -203.4375, -18.5]
[-112.8125, -219.8125, -36.375]
[-112.8125, -219.8125, -36.375]
[-150.9375, -230.3125, -44.8125]
[-150.9375, -230.3125, -44.8125]
[-172.9375, -241.5, -43.25]
[-172.9375, -241.5, -43.25]
[-198.125, -254.75, -44.1875]
[-198.125, -254.75, -44.1875]
[-232.5, -257.0, -51.9375]
[-232.5, -257.0, -51.9375]
[-253.25, -247.375, -70.75]
[-248.3125, -237.0625, -91.625]
[-248.3125, -237.0625, -91.625]
[-248.3125, -237.0625, -91.625]
[-227.4375, -237.8125, -101.5625]
[-227.4375, -237.8125, -101.5625]
[-227.4375, -237.8125, -101.5625]
[-198.6875, -242.875, -119.375]
[-198.6875, -242.875, -119.375]
[-198.6875, -242.875, -119.375]
