[-38.875, 24.25, -4.3125]
[-17.0625, 17.0, 5.125]
[0.375, 11.125, 2.9375]
[0.375, 11.125, 2.9375]
[0.375, 11.125, 2.9375]
[-4.25, 6.4375, 2.5]
[-4.25, 6.4375, 2.5]
[-4.25, 6.4375, 2.5]
[-7.3125, 2.1875, 1.4375]
[0.4375, 0.6875, -0.3125]
[0.4375, 0.6875, -0.3125]
[0.4375, 0.6875, -0.3125]
[5.5625, -0.3125, 0.0625]
[5.5625, -0.3125, 0.0625]
[5.25, -2.1875, 2.75]
[-0.375, -3.5625, 4.25]
[-0.375, -3.5625, 4.25]
[-1.125, -4.375, 9.75]
[-1.125, -4.375, 9.75]
[-2.3125, -4.75, 17.0625]
[-2.3125, -4.75, 17.0625]
[7.6875, -2.125, 22.9375]
[7.6875, -2.125, 22.9375]
[22.125, 3.875, 28.8125]
[22.125, 3.875, 28.8125]
[30.3125, 15.75, 36.0625]
[30.3125, 15.75, 36.0625]
[35.125, 28.125, 46.6875]
[35.125, 28.125, 46.6875]
[42.75, 27.8125, 59.8125]
[42.75, 27.8125, 59.8125]
[42.75, 27.8125, 59.8125]
[43.1875, 22.25, 72.9375]
[34.4375, 17.4375, 85.0625]
[30.1875, 18.625, 100.875]
[30.1875, 18.625, 100.875]
[30.1875, 18.625, 100.875]
[36.0, 25.875, 112.875]
[35.1875, 29.1875, 126.8125]
[35.1875, 29.1875, 126.8125]
[45.25, 28.5625, 140.8125]
[45.25, 28.5625, 140.8125]
[45.25, 28.5625, 140.8125]
[53.875, 26.25, 155.125]
[42.75, 23.5625, 167.5625]
[42.75, 23.5625, 167.5625]
[41.5625, 21.375, 173.5625]
[41.5625, 21.375, 173.5625]
[41.5625, 21.375, 173.5625]
[55.375, 24.4375, 178.5625]
[57.25, 22.1875, 184.4375]
[57.25, 22.1875, 184.4375]
[55.5, 21.1875, 188.75]
[55.5, 21.1875, 188.75]
[66.0625, 25.375, 180.875]
[66.0625, 25.375, 180.875]
[65.9375, 24.1875, 167.125]
[65.9375, 24.1875, 167.125]
[44.4375, 9.75, 163.5625]
[44.4375, 9.75, 163.5625]
[44.4375, 9.75, 163.5625]
[33.25, 2.875, 166.625]
[40.6875, 9.0625, 150.125]
[40.6875, 9.0625, 150.125]
[44.875, 9.5625, 126.75]
[44.875, 9.5625, 126.75]
[35.1875, 3.75, 113.25]
[35.1875, 3.75, 113.25]
[16.25, 0.375, 102.125]
[16.25, 0.375, 102.125]
[12.125, 4.9375, 80.25]
[12.125, 4.9375, 80.25]
[15.8125, 6.6875, 55.25]
[15.8125, 6.6875, 55.25]
[4.5, 1.9375, 36.1875]
[4.5, 1.9375, 36.1875]
[-19.6875, -4.3125, 10.4375]
[-19.6875, -4.3125, 10.4375]
[-35.9375, -10.0625, -21.0625]
[-35.9375, -10.0625, -21.0625]
[-31.9375, -14.75, -53.9375]
[-31.9375, -14.75, -53.9375]
[-46.3125, -24.4375, -90.5625]
[-46.3125, -24.4375, -90.5625]
[-81.375, -39.5, -126.5]
[-81.375, -39.5, -126.5]
[-118.5, -57.8125, -157.3125]
[-118.5, -57.8125, -157.3125]
[-129.625, -73.625, -182.4375]
[-129.625, -73.625, -182.4375]
[-128.8125, -81.8125, -207.5625]
[-128.8125, -81.8125, -207.5625]
[-126.3125, -78.75, -227.3125]
[-126.3125, -78.75, -227.3125]
[-135.625, -62.875, -250.875]
[-135.625, -62.875, -250.875]
[-112.3125, -53.75, -266.75]
[-112.3125, -53.75, -266.75]
[-112.3125, -53.75, -266.75]
[-71.625, -54.5, -259.0625]
[-64.375, -56.0625, -265.3125]
[-64.375, -56.0625, -265.3125]
[-27.9375, -61.625, -268.3125]
[-27.9375, -61.625, -268.3125]
[-27.9375, -61.625, -268.3125]
[19.3125, -60.125, -188.875]
[19.3125, -60.125, -188.875]
[19.3125, -60.125, -188.875]
[35.6875, -43.5, -148.375]
[35.6875, -43.5, -148.375]
[14.3125, -28.0, -92.8125]
[14.3125, -28.0, -92.8125]
[-32.875, -11.75, -38.375]
[-32.875, -11.75, -38.375]
[-39.3125, 5.25, -7.25]
[-39.3125, 5.25, -7.25]
[-17.25, 19.0625, 12.1875]
[-17.25, 19.0625, 12.1875]
[-7.9375, 21.6875, 22.9375]
[-7.9375, 21.6875, 22.9375]
[-11.4375, 18.4375, 33.8125]
[-11.4375, 18.4375, 33.8125]
[-7.1875, 20.0625, 40.375]
[-7.1875, 20.0625, 40.375]
[14.4375, 25.1875, 36.875]
[26.75, 30.125, 37.0]
[26.75, 30.125, 37.0]
[26.75, 30.125, 37.0]
[18.0625, 32.625, 41.0625]
[5.75, 31.5625, 45.75]
[5.75, 31.5625, 45.75]
[-24.8125, 22.6875, 56.875]
[-24.8125, 22.6875, 56.875]
[-24.8125, 22.6875, 56.875]
[-22.375, 24.0, 93.125]
[39.0625, 48.125, 120.6875]
[39.0625, 48.125, 120.6875]
[105.375, 60.1875, 100.375]
[105.375, 60.1875, 100.375]
[105.375, 60.1875, 100.375]
[135.9375, 59.75, 89.75]
[125.1875, 56.6875, 73.6875]
[125.1875, 56.6875, 73.6875]
[92.375, 46.75, 54.0625]
[92.375, 46.75, 54.0625]
[65.4375, 31.0, 31.9375]
[65.4375, 31.0, 31.9375]
[42.8125, 9.0625, 9.125]
[42.8125, 9.0625, 9.125]
[20.4375, -9.5, -8.875]
[20.4375, -9.5, -8.875]
[0.5625, -19.25, -26.125]
[0.5625, -19.25, -26.125]
[5.3125, -17.875, -44.6875]
[9.0625, -17.375, -63.875]
[9.0625, -17.375, -63.875]
[9.0625, -17.375, -63.875]
[-13.9375, -24.4375, -73.375]
[-13.9375, -24.4375, -73.375]
[-46.0, -32.9375, -80.0625]
[-55.25, -30.0625, -87.1875]
[-55.25, -30.0625, -87.1875]
[-55.25, -30.0625, -87.1875]
[-33.4375, -18.8125, -87.4375]
[-24.75, -16.875, -77.5625]
[-24.75, -16.875, -77.5625]
[-49.9375, -24.375, -76.0625]
[-49.9375, -24.375, -76.0625]
[-60.875, -24.125, -77.75]
[-60.875, -24.125, -77.75]
[-62.6875, -19.625, -66.75]
[-58.5625, -18.375, -56.3125]
[-58.5625, -18.375, -56.3125]
[-58.5625, -18.375, -56.3125]
[-55.3125, -15.375, -39.625]
[-55.3125, -15.375, -39.625]
[-44.125, -10.125, -26.0625]
[-40.375, -4.125, -19.375]
[-40.375, -4.125, -19.375]
[-47.4375, -3.0625, -15.625]
[-47.4375, -3.0625, -15.625]
[-47.4375, -3.0625, -15.625]
[-46.375, -0.75, -11.6875]
[-38.9375, 4.4375, -8.3125]
[-38.9375, 4.4375, -8.3125]
[-38.9375, 4.4375, -8.3125]
[-33.9375, 11.8125, -4.3125]
[-33.9375, 11.8125, -4.3125]
[-26.0625, 22.0, -5.875]
[-19.3125, 27.0625, -9.0625]
[-19.3125, 27.0625, -9.0625]
[-17.75, 26.9375, -10.6875]
[-17.75, 26.9375, -10.6875]
[-17.75, 26.9375, -10.6875]
[-20.875, 20.4375, -1.9375]
[-20.875, 20.4375, -1.9375]
[-20.875, 20.4375, -1.9375]
[-12.4375, 17.3125, 1.8125]
[-12.4375, 17.3125, 1.8125]
[-5.75, 14.0625, 3.875]
[-5.75, 14.0625, 3.875]
[-2.1875, 10.875, 5.1875]
[-2.1875, 10.875, 5.1875]
[-6.75, 6.125, 5.25]
[-6.75, 6.125, 5.25]
[-8.4375, 3.6875, 5.875]
[-8.4375, 3.6875, 5.875]
[-4.875, 3.6875, 3.6875]
[-4.875, 3.6875, 3.6875]
[-1.8125, 4.1875, 0.4375]
[-1.8125, 4.1875, 0.4375]
[-6.75, 6.25, -4.5]
[-6.75, 6.25, -4.5]
[-6.75, 6.25, -4.5]
[-8.1875, 9.4375, -3.6875]
[-8.1875, 9.4375, -3.6875]
[-0.5, 15.5, -4.0625]
[5.5625, 11.8125, -4.875]
[5.5625, 11.8125, -4.875]
[7.875, 6.875, -1.6875]
[7.875, 6.875, -1.6875]
[17.9375, 5.9375, 7.5]
[17.9375, 5.9375, 7.5]
[17.9375, 5.9375, 7.5]
[31.75, 8.875, 16.25]
[43.3125, 12.375, 26.125]
[43.3125, 12.375, 26.125]
[47.0625, 16.0625, 36.4375]
[47.0625, 16.0625, 36.4375]
[50.625, 15.75, 50.1875]
[60.125, 19.5625, 63.3125]
[60.125, 19.5625, 63.3125]
[88.9375, 32.25, 66.5]
[88.9375, 32.25, 66.5]
[100.0, 35.375, 65.6875]
[100.0, 35.375, 65.6875]
[76.4375, 28.75, 72.75]
[76.4375, 28.75, 72.75]
[47.8125, 21.0625, 81.625]
[47.8125, 21.0625, 81.625]
[47.8125, 21.0625, 81.625]
[35.625, 16.3125, 91.4375]
[83.75, 32.6875, 142.6875]
[83.75, 32.6875, 142.6875]
[79.875, 37.375, 161.75]
[62.1875, 39.25, 175.6875]
[62.1875, 39.25, 175.6875]
[43.4375, 41.75, 186.4375]
[43.4375, 41.75, 186.4375]
[35.625, 44.25, 197.625]
[35.625, 44.25, 197.625]
[35.625, 44.25, 197.625]
[43.8125, 48.8125, 204.9375]
[55.0625, 51.25, 204.125]
[55.0625, 51.25, 204.125]
[43.0625, 55.0, 192.875]
[35.0, 53.5, 183.75]
[35.0, 53.5, 183.75]
[32.1875, 51.625, 164.6875]
[32.1875, 51.625, 164.6875]
[24.1875, 42.75, 145.4375]
[24.1875, 42.75, 145.4375]
[11.4375, 33.4375, 125.875]
[11.4375, 33.4375, 125.875]
[-4.0625, 24.8125, 99.875]
[-4.0625, 24.8125, 99.875]
[-11.4375, 18.0625, 75.9375]
[-11.4375, 18.0625, 75.9375]
[-9.375, 15.1875, 52.375]
[-9.375, 15.1875, 52.375]
[-10.3125, 11.625, 25.75]
[-10.3125, 11.625, 25.75]
[-10.3125, 11.625, 25.75]
[-25.8125, 3.125, -5.5]
[-38.8125, -5.0625, -40.8125]
[-38.8125, -5.0625, -40.8125]
[-34.6875, -12.375, -80.75]
[-34.6875, -12.375, -80.75]
[-38.8125, -26.375, -123.75]
[-38.8125, -26.375, -123.75]
[-62.9375, -45.9375, -163.6875]
[-62.9375, -45.9375, -163.6875]
[-85.5, -63.8125, -210.3125]
[-85.5, -63.8125, -210.3125]
[-99.625, -76.875, -259.9375]
[-99.625, -76.875, -259.9375]
[-86.75, -83.9375, -304.875]
[-86.75, -83.9375, -304.875]
[-82.625, -99.9375, -336.1875]
[-82.625, -99.9375, -336.1875]
[-132.8125, -136.875, -361.5]
[-185.125, -150.1875, -325.5]
[-185.125, -150.1875, -325.5]
[-124.625, -101.625, -302.875]
[-124.625, -101.625, -302.875]
[-124.625, -101.625, -302.875]
[14.75, -48.0625, -286.0]
[111.5, -45.875, -250.625]
[111.5, -45.875, -250.625]
[28.875, -51.9375, -161.0625]
[28.875, -51.9375, -161.0625]
[28.875, -51.9375, -161.0625]
[-65.1875, -29.8125, -88.375]
[-65.1875, -29.8125, -88.375]
[-54.125, 4.0, -45.0]
[-26.0625, 18.8125, -14.375]
[-26.0625, 18.8125, -14.375]
[-33.3125, 18.0, 10.0]
[-33.3125, 18.0, 10.0]
[-27.8125, 16.9375, 28.5625]
[-27.8125, 16.9375, 28.5625]
[-1.9375, 22.0, 38.0]
[-1.9375, 22.0, 38.0]
[-1.9375, 22.0, 38.0]
[14.3125, 23.625, 39.6875]
[12.875, 22.625, 41.6875]
[12.875, 22.625, 41.6875]
[7.0, 23.25, 43.3125]
[7.0, 23.25, 43.3125]
[7.625, 26.0, 45.625]
[7.625, 26.0, 45.625]
[21.3125, 30.625, 50.75]
[21.3125, 30.625, 50.75]
[28.3125, 33.25, 58.25]
[28.3125, 33.25, 58.25]
[29.125, 34.9375, 69.5]
[28.6875, 35.5, 75.5625]
[28.6875, 35.5, 75.5625]
[29.375, 30.3125, 75.3125]
[29.375, 30.3125, 75.3125]
[29.375, 30.3125, 75.3125]
[42.0625, 27.4375, 71.5]
[58.625, 26.8125, 65.5]
[58.625, 26.8125, 65.5]
[71.875, 21.375, 57.1875]
[71.875, 21.375, 57.1875]
[71.875, 21.375, 57.1875]
[81.4375, 12.875, 47.625]
[81.4375, 12.875, 47.625]
[78.875, -3.125, 35.8125]
[52.875, -16.375, 19.875]
[52.875, -16.375, 19.875]
[52.875, -16.375, 19.875]
[24.75, -31.4375, 4.8125]
[9.625, -42.125, -7.3125]
[9.625, -42.125, -7.3125]
[4.0625, -50.25, -19.25]
[4.0625, -50.25, -19.25]
[-2.0625, -52.0, -34.25]
[-2.0625, -52.0, -34.25]
[-1.5625, -49.375, -42.4375]
[-1.5625, -49.375, -42.4375]
[-6.875, -44.375, -43.9375]
[-6.875, -44.375, -43.9375]
[-23.0, -43.875, -47.3125]
[-23.0, -43.875, -47.3125]
[-40.0, -40.25, -46.25]
[-40.0, -40.25, -46.25]
[-45.4375, -32.5, -45.0]
[-45.4375, -32.5, -45.0]
[-52.875, -26.125, -39.5]
[-52.875, -26.125, -39.5]
[-56.5625, -15.9375, -34.0625]
[-57.25, -9.1875, -33.375]
[-57.25, -9.1875, -33.375]
[-57.25, -9.1875, -33.375]
[-68.625, -3.5, -32.3125]
[-68.625, -3.5, -32.3125]
[-68.0, 4.875, -26.375]
[-63.5625, 14.5, -24.0625]
[-63.5625, 14.5, -24.0625]
[-56.6875, 21.75, -21.875]
[-56.6875, 21.75, -21.875]
[-61.8125, 24.9375, -16.9375]
[-61.8125, 24.9375, -16.9375]
[-68.25, 25.4375, -11.8125]
[-68.25, 25.4375, -11.8125]
[-47.5, 31.375, -6.3125]
[-47.5, 31.375, -6.3125]
[-33.375, 32.6875, -2.25]
[-33.375, 32.6875, -2.25]
[-37.75, 25.375, -3.0]
[-48.5, 18.0, -1.875]
[-48.5, 18.0, -1.875]
[-48.5, 18.0, -1.875]
[-41.0, 17.375, -1.9375]
[-41.0, 17.375, -1.9375]
[-24.625, 18.1875, -1.3125]
[-24.625, 18.1875, -1.3125]
[-17.0625, 14.5, -0.1875]
[-18.875, 7.6875, 1.5625]
[-18.875, 7.6875, 1.5625]
[-11.0625, 4.375, 2.25]
[-11.0625, 4.375, 2.25]
[3.5625, -0.125, 2.0]
[3.5625, -0.125, 2.0]
[3.5625, -0.125, 2.0]
[14.5625, -9.1875, -1.4375]
[14.5625, -9.1875, -1.4375]
[14.5625, -9.1875, -1.4375]
[20.75, -8.9375, -0.375]
[20.75, -8.9375, -0.375]
[24.25, -8.0, 4.75]
[24.25, -8.0, 4.75]
[28.5, -4.8125, 9.75]
[28.5, -4.8125, 9.75]
[26.4375, -0.5, 14.1875]
[26.4375, -0.5, 14.1875]
[28.1875, 4.9375, 18.625]
[28.1875, 4.9375, 18.625]
[41.6875, 9.25, 24.3125]
[41.6875, 9.25, 24.3125]
[46.9375, 8.125, 34.25]
[46.9375, 8.125, 34.25]
[39.6875, 18.875, 42.5625]
[39.6875, 18.875, 42.5625]
[39.6875, 18.875, 42.5625]
[38.375, 21.25, 49.875]
[47.6875, 20.5, 62.5]
[47.6875, 20.5, 62.5]
[47.6875, 20.5, 62.5]
[54.75, 25.3125, 69.875]
[38.625, 29.625, 87.9375]
[38.625, 29.625, 87.9375]
[30.875, 32.875, 111.125]
[30.875, 32.875, 111.125]
[29.0, 37.625, 136.125]
[29.0, 37.625, 136.125]
[34.8125, 35.625, 159.9375]
[34.8125, 35.625, 159.9375]
[35.4375, 34.375, 182.625]
[35.4375, 34.375, 182.625]
[35.4375, 34.375, 182.625]
[37.5625, 36.3125, 203.75]
[42.625, 38.4375, 212.0625]
[42.625, 38.4375, 212.0625]
[41.125, 34.125, 213.8125]
[41.125, 34.125, 213.8125]
[41.125, 34.125, 213.8125]
[32.25, 36.875, 213.5625]
[34.375, 34.25, 211.4375]
[34.375, 34.25, 211.4375]
[29.0625, 32.75, 200.75]
[29.0625, 32.75, 200.75]
[10.5, 31.375, 181.5625]
[10.5, 31.375, 181.5625]
[-0.625, 30.6875, 158.6875]
[-0.625, 30.6875, 158.6875]
[5.75, 30.125, 130.625]
[5.75, 30.125, 130.625]
[11.375, 24.0, 102.375]
[11.375, 24.0, 102.375]
[-4.0625, 11.125, 78.625]
[-4.0625, 11.125, 78.625]
[-24.3125, -0.75, 51.3125]
[-24.3125, -0.75, 51.3125]
[-19.9375, -5.6875, 14.5625]
[-19.9375, -5.6875, 14.5625]
[-14.125, -18.1875, -24.75]
[-14.125, -18.1875, -24.75]
[-28.0, -35.75, -61.9375]
[-28.0, -35.75, -61.9375]
[-51.25, -48.125, -98.0]
[-51.25, -48.125, -98.0]
[-60.375, -53.4375, -137.4375]
[-60.375, -53.4375, -137.4375]
[-67.5, -60.0625, -180.3125]
[-67.5, -60.0625, -180.3125]
[-81.5625, -71.8125, -228.1875]
[-81.5625, -71.8125, -228.1875]
[-78.5, -73.75, -279.0625]
[-78.5, -73.75, -279.0625]
[-71.0, -69.3125, -301.75]
[-71.0, -69.3125, -301.75]
[-62.375, -71.875, -321.4375]
[-62.375, -71.875, -321.4375]
[-81.625, -83.625, -336.9375]
[-81.625, -83.625, -336.9375]
[-103.6875, -110.0, -328.1875]
[-103.6875, -110.0, -328.1875]
[-136.4375, -111.875, -260.25]
[-136.4375, -111.875, -260.25]
[-99.9375, -51.75, -211.1875]
[-99.9375, -51.75, -211.1875]
[38.75, -0.4375, -157.3125]
[38.75, -0.4375, -157.3125]
[33.125, -15.1875, -112.875]
[33.125, -15.1875, -112.875]
[-40.5625, -25.25, -65.9375]
[-40.5625, -25.25, -65.9375]
[-41.6875, -11.3125, -27.1875]
[27.3125, 4.375, -4.625]
[27.3125, 4.375, -4.625]
[37.25, 8.1875, 10.75]
[37.25, 8.1875, 10.75]
[12.1875, 6.8125, 21.5625]
[12.1875, 6.8125, 21.5625]
[12.1875, 6.8125, 21.5625]
[6.125, 9.0, 27.125]
[6.125, 9.0, 27.125]
[15.1875, 14.125, 26.375]
[15.1875, 14.125, 26.375]
[10.25, 18.5625, 26.0]
[-2.6875, 21.3125, 26.0]
[-2.6875, 21.3125, 26.0]
[-11.375, 21.25, 26.9375]
[-11.375, 21.25, 26.9375]
[-11.75, 22.6875, 30.5625]
[-11.75, 22.6875, 30.5625]
[-8.3125, 29.0625, 38.8125]
[-4.625, 36.8125, 48.8125]
[-4.625, 36.8125, 48.8125]
[-4.625, 36.8125, 48.8125]
[5.375, 46.4375, 61.0625]
[5.375, 46.4375, 61.0625]
[13.1875, 49.9375, 74.8125]
[13.1875, 49.9375, 74.8125]
[17.625, 53.25, 79.8125]
[20.9375, 56.375, 77.875]
[20.9375, 56.375, 77.875]
[20.9375, 56.375, 77.875]
[29.25, 60.5625, 70.875]
[36.6875, 61.3125, 63.8125]
[36.6875, 61.3125, 63.8125]
[36.6875, 61.3125, 63.8125]
[44.375, 57.8125, 51.6875]
[44.375, 57.8125, 51.6875]
[48.0625, 49.4375, 35.0625]
[48.0625, 49.4375, 35.0625]
[42.4375, 41.5, 19.6875]
[42.4375, 41.5, 19.6875]
[37.1875, 32.5625, 8.125]
[29.9375, 14.8125, -3.3125]
[29.9375, 14.8125, -3.3125]
[21.1875, -0.4375, -17.3125]
[21.1875, -0.4375, -17.3125]
[14.25, -9.0625, -29.5]
[14.25, -9.0625, -29.5]
[7.3125, -16.875, -39.25]
[7.3125, -16.875, -39.25]
[-6.375, -24.6875, -47.1875]
[-6.375, -24.6875, -47.1875]
[-7.4375, -32.6875, -53.3125]
[-7.4375, -32.6875, -53.3125]
[-2.75, -31.25, -59.625]
[-2.75, -31.25, -59.625]
[-3.9375, -30.8125, -61.0]
[-3.9375, -30.8125, -61.0]
[-17.0625, -33.25, -58.1875]
[-17.0625, -33.25, -58.1875]
[-29.125, -34.875, -55.375]
[-29.125, -34.875, -55.375]
[-28.25, -33.0, -51.5625]
[-28.25, -33.0, -51.5625]
[-28.625, -32.1875, -45.4375]
[-28.8125, -28.0625, -39.25]
[-28.8125, -28.0625, -39.25]
[-28.8125, -28.0625, -39.25]
[-32.875, -25.875, -33.375]
[-32.875, -25.875, -33.375]
[-33.125, -22.0, -29.5]
[-32.25, -14.875, -23.8125]
[-32.25, -14.875, -23.8125]
[-32.25, -14.875, -23.8125]
[-33.3125, -6.5625, -14.6875]
[-33.0625, 6.25, -9.125]
[-33.0625, 6.25, -9.125]
[-45.5625, 15.625, -0.625]
[-45.5625, 15.625, -0.625]
[-55.125, 17.375, 0.4375]
[-55.125, 17.375, 0.4375]
[-37.125, 17.5, -1.4375]
[-37.125, 17.5, -1.4375]
[-14.5, 11.5, 2.9375]
[-14.5, 11.5, 2.9375]
[-14.5, 11.5, 2.9375]
[-7.3125, 4.1875, 4.0]
[-7.25, -1.4375, 3.6875]
[-7.25, -1.4375, 3.6875]
[-6.125, -6.625, 4.5625]
[-6.125, -6.625, 4.5625]
[3.6875, -8.8125, 7.9375]
[3.6875, -8.8125, 7.9375]
[12.5, -9.75, 11.0625]
[12.5, -9.75, 11.0625]
[11.625, -8.0, 10.125]
[11.625, -8.0, 10.125]
[4.375, -7.125, 4.4375]
[4.375, -7.125, 4.4375]
[0.0, -7.125, -0.1875]
[0.0, -7.125, -0.1875]
[5.9375, -3.0, 0.25]
[5.9375, -3.0, 0.25]
[5.9375, -3.0, 0.25]
[12.5, 4.8125, -0.5]
[9.0, 11.625, 1.75]
[9.0, 11.625, 1.75]
[4.75, 20.5, 9.25]
[4.75, 20.5, 9.25]
[8.4375, 33.25, 17.1875]
[8.4375, 33.25, 17.1875]
[16.9375, 46.625, 22.1875]
[16.9375, 46.625, 22.1875]
[30.75, 59.75, 31.75]
[30.75, 59.75, 31.75]
[45.1875, 68.6875, 44.3125]
[45.1875, 68.6875, 44.3125]
[46.6875, 70.5, 61.8125]
[46.6875, 70.5, 61.8125]
[46.6875, 70.5, 61.8125]
[47.0625, 71.4375, 82.75]
[54.4375, 77.625, 101.625]
[54.4375, 77.625, 101.625]
[58.75, 79.3125, 122.6875]
[58.75, 79.3125, 122.6875]
[65.4375, 83.0625, 141.0]
[65.4375, 83.0625, 141.0]
[59.875, 77.75, 164.5625]
[59.875, 77.75, 164.5625]
[46.0, 64.9375, 186.125]
[46.0, 64.9375, 186.125]
[46.0, 64.9375, 186.125]
[39.375, 57.4375, 208.5625]
[39.375, 57.4375, 208.5625]
[48.6875, 59.6875, 211.4375]
[48.6875, 59.6875, 211.4375]
[43.375, 54.4375, 210.125]
[43.375, 54.4375, 210.125]
[43.375, 54.4375, 210.125]
[26.8125, 45.5625, 209.875]
[21.9375, 42.9375, 203.0]
[21.9375, 42.9375, 203.0]
[33.125, 39.875, 190.9375]
[33.125, 39.875, 190.9375]
[33.125, 39.875, 190.9375]
[30.25, 28.875, 175.5625]
[23.6875, 18.5625, 160.125]
[23.6875, 18.5625, 160.125]
[15.0, 12.1875, 141.8125]
[15.0, 12.1875, 141.8125]
[15.0, 12.1875, 141.8125]
[1.0, 7.875, 119.5]
[1.0, 7.875, 119.5]
[-6.25, 6.4375, 97.875]
[-5.75, 4.3125, 76.875]
[-5.75, 4.3125, 76.875]
[-5.75, 4.3125, 76.875]
[-6.3125, 1.5625, 53.875]
[-6.3125, 1.5625, 53.875]
[-16.1875, -0.0625, 27.625]
[-31.0625, -2.9375, -2.5625]
[-31.0625, -2.9375, -2.5625]
[-31.0625, -2.9375, -2.5625]
[-45.0625, -10.5625, -30.5]
[-45.0625, -10.5625, -30.5]
[-56.375, -23.3125, -57.4375]
[-56.375, -23.3125, -57.4375]
[-74.625, -36.9375, -84.5625]
[-74.625, -36.9375, -84.5625]
[-96.25, -43.8125, -114.125]
[-96.25, -43.8125, -114.125]
[-99.0, -47.625, -157.125]
[-62.5, -46.4375, -201.875]
[-62.5, -46.4375, -201.875]
[-50.1875, -57.9375, -241.125]
[-50.1875, -57.9375, -241.125]
[-50.1875, -57.9375, -241.125]
[-91.5, -84.375, -276.1875]
[-135.5, -107.5625, -308.625]
[-135.5, -107.5625, -308.625]
[-159.0625, -134.25, -328.0625]
[-159.0625, -134.25, -328.0625]
[-149.75, -157.125, -333.8125]
[-149.75, -157.125, -333.8125]
[-136.5625, -151.75, -262.3125]
[-136.5625, -151.75, -262.3125]
[-92.875, -84.3125, -189.5]
[-92.875, -84.3125, -189.5]
[28.1875, -26.9375, -244.5]
[28.1875, -26.9375, -244.5]
[76.5, -25.875, -190.625]
[76.5, -25.875, -190.625]
[-7.5, -34.3125, -70.0]
[-7.5, -34.3125, -70.0]
[-64.0625, -15.75, -35.375]
[-64.0625, -15.75, -35.375]
[-27.375, 12.375, -4.75]
[-27.375, 12.375, -4.75]
[0.8125, 22.1875, 16.25]
[0.8125, 22.1875, 16.25]
[-14.125, 18.375, 33.25]
[-14.125, 18.375, 33.25]
[-16.875, 18.125, 41.0]
[-16.875, 18.125, 41.0]
[6.6875, 22.4375, 41.0625]
[6.6875, 22.4375, 41.0625]
[23.375, 25.25, 35.25]
[23.375, 25.25, 35.25]
[17.75, 24.4375, 28.1875]
[17.75, 24.4375, 28.1875]
[5.9375, 23.9375, 25.1875]
[3.3125, 27.3125, 25.5625]
[3.3125, 27.3125, 25.5625]
[3.3125, 27.3125, 25.5625]
[4.125, 29.25, 25.8125]
[14.1875, 33.5625, 29.625]
[14.1875, 33.5625, 29.625]
[13.625, 33.875, 37.9375]
[13.625, 33.875, 37.9375]
[21.8125, 34.0, 42.125]
[21.8125, 34.0, 42.125]
[30.8125, 37.125, 53.125]
[30.8125, 37.125, 53.125]
[32.0625, 39.0625, 69.1875]
[32.0625, 39.0625, 69.1875]
[39.75, 39.6875, 75.625]
[39.75, 39.6875, 75.625]
[59.75, 41.5625, 78.5625]
[59.75, 41.5625, 78.5625]
[81.375, 42.5625, 79.0]
[81.375, 42.5625, 79.0]
[91.0625, 39.75, 73.3125]
[96.625, 34.5, 62.5625]
[96.625, 34.5, 62.5625]
[100.125, 28.8125, 45.4375]
[100.125, 28.8125, 45.4375]
[100.125, 28.8125, 45.4375]
[83.125, 22.0625, 29.6875]
[83.125, 22.0625, 29.6875]
[55.5, 10.9375, 17.75]
[55.5, 10.9375, 17.75]
[37.5625, 2.875, 5.4375]
[23.875, -4.25, -12.3125]
[23.875, -4.25, -12.3125]
[2.0, -12.6875, -29.0625]
[2.0, -12.6875, -29.0625]
[-6.5625, -14.375, -41.625]
[-6.5625, -14.375, -41.625]
[-6.5625, -14.375, -41.625]
[-3.0625, -13.625, -50.8125]
[-4.1875, -17.5, -61.0]
[-4.1875, -17.5, -61.0]
[-11.75, -24.375, -68.5]
[-11.75, -24.375, -68.5]
[-23.6875, -31.1875, -76.0]
[-23.6875, -31.1875, -76.0]
[-40.125, -36.0, -83.25]
[-54.125, -40.0, -84.6875]
[-54.125, -40.0, -84.6875]
[-54.125, -40.0, -84.6875]
[-61.375, -37.4375, -79.9375]
[-61.375, -37.4375, -79.9375]
[-53.3125, -30.875, -72.375]
[-53.3125, -30.875, -72.375]
[-63.4375, -29.375, -66.875]
[-63.4375, -29.375, -66.875]
[-73.125, -31.1875, -64.4375]
[-73.125, -31.1875, -64.4375]
[-74.0, -28.0625, -58.0625]
[-74.4375, -22.4375, -49.375]
[-74.4375, -22.4375, -49.375]
[-74.4375, -22.4375, -49.375]
[-72.8125, -16.3125, -42.625]
[-72.8125, -16.3125, -42.625]
[-66.0, -10.3125, -37.25]
[-62.8125, -5.625, -32.4375]
[-62.8125, -5.625, -32.4375]
[-59.5, 3.25, -26.9375]
[-59.5, 3.25, -26.9375]
[-40.375, 13.0625, -23.0]
[-40.375, 13.0625, -23.0]
[-34.5, 14.875, -14.3125]
[-34.5, 14.875, -14.3125]
[-52.375, 9.4375, -7.375]
[-52.375, 9.4375, -7.375]
[-55.0625, 8.375, -0.0625]
[-55.0625, 8.375, -0.0625]
[-35.3125, 10.3125, 3.875]
[-35.3125, 10.3125, 3.875]
