[-17.625, 5.0, -1.4375]
[-0.75, 0.25, 2.0]
[-0.75, 0.25, 2.0]
[3.6875, -3.0625, 4.75]
[3.6875, -3.0625, 4.75]
[3.6875, -3.0625, 4.75]
[7.1875, -3.5625, 3.75]
[5.1875, -3.3125, 2.125]
[5.1875, -3.3125, 2.125]
[5.1875, -3.3125, 2.125]
[2.5, -4.5, 2.0625]
[2.5, -4.5, 2.0625]
[3.1875, -5.6875, 2.3125]
[2.75, -7.0, 2.5625]
[2.75, -7.0, 2.5625]
[2.75, -7.0, 2.5625]
[8.875, -2.5625, 2.3125]
[12.5, 0.25, 3.1875]
[12.5, 0.25, 3.1875]
[8.8125, -2.0625, 4.3125]
[8.8125, -2.0625, 4.3125]
[7.5, -1.5625, 3.5625]
[7.5, -1.5625, 3.5625]
[8.625, 1.75, 4.5]
[8.625, 1.75, 4.5]
[9.3125, 9.0, 5.875]
[9.3125, 9.0, 5.875]
[10.875, 19.375, 7.75]
[10.875, 19.375, 7.75]
[9.1875, 34.625, 14.6875]
[9.1875, 34.625, 14.6875]
[6.625, 50.5, 25.5]
[6.625, 50.5, 25.5]
[20.25, 72.1875, 34.0625]
[20.25, 72.1875, 34.0625]
[40.125, 98.875, 39.75]
[40.125, 98.875, 39.75]
[59.8125, 122.0625, 52.25]
[59.8125, 122.0625, 52.25]
[59.8125, 122.0625, 52.25]
[66.0625, 154.9375, 100.8125]
[102.4375, 178.5625, 122.1875]
[102.4375, 178.5625, 122.1875]
[111.8125, 199.375, 145.0625]
[111.8125, 199.375, 145.0625]
[110.8125, 214.0, 166.6875]
[110.8125, 214.0, 166.6875]
[94.25, 219.875, 186.875]
[94.25, 219.875, 186.875]
[79.9375, 216.25, 201.9375]
[79.9375, 216.25, 201.9375]
[71.3125, 205.625, 210.6875]
[71.3125, 205.625, 210.6875]
[71.375, 196.0625, 206.5]
[71.375, 196.0625, 206.5]
[89.0, 185.25, 200.0]
[89.0, 185.25, 200.0]
[97.4375, 169.6875, 182.625]
[97.4375, 169.6875, 182.625]
[84.6875, 150.75, 157.75]
[84.6875, 150.75, 157.75]
[65.25, 131.6875, 134.5]
[65.25, 131.6875, 134.5]
[44.25, 109.4375, 113.25]
[44.25, 109.4375, 113.25]
[33.0625, 92.6875, 85.5]
[33.0625, 92.6875, 85.5]
[35.5625, 82.375, 56.4375]
[35.5625, 82.375, 56.4375]
[34.25, 69.5, 21.5625]
[34.25, 69.5, 21.5625]
[25.5625, 55.625, -18.1875]
[25.5625, 55.625, -18.1875]
[11.25, 40.5, -60.375]
[11.25, 40.5, -60.375]
[-6.6875, 21.0, -107.4375]
[-6.6875, 21.0, -107.4375]
[-27.0, -1.0625, -153.875]
[-27.0, -1.0625, -153.875]
[-47.625, -25.1875, -205.0]
[-47.625, -25.1875, -205.0]
[-63.625, -46.25, -254.25]
[-63.625, -46.25, -254.25]
[-76.5, -62.5, -296.8125]
[-76.5, -62.5, -296.8125]
[-76.5, -62.5, -296.8125]
[-90.75, -78.0, -328.375]
[-108.0625, -95.5625, -336.8125]
[-108.0625, -95.5625, -336.8125]
[-101.875, -112.75, -325.375]
[-101.875, -112.75, -325.375]
[-95.0, -99.25, -298.6875]
[-95.0, -99.25, -298.6875]
[-65.75, -71.0625, -290.5625]
[-65.75, -71.0625, -290.5625]
[-49.25, -56.8125, -256.6875]
[-49.25, -56.8125, -256.6875]
[-6.9375, -50.4375, -201.75]
[-6.9375, -50.4375, -201.75]
[13.8125, -38.9375, -127.625]
[-34.875, -28.75, -86.8125]
[-34.875, -28.75, -86.8125]
[-34.875, -28.75, -86.8125]
[-63.875, -17.1875, -60.4375]
[-63.875, -17.1875, -60.4375]
[-16.8125, -4.25, -31.0625]
[21.375, 3.375, -7.1875]
[21.375, 3.375, -7.1875]
[16.375, 4.5, 1.8125]
[16.375, 4.5, 1.8125]
[4.4375, 6.25, 7.9375]
[4.4375, 6.25, 7.9375]
[4.25, 8.3125, 14.25]
[4.25, 8.3125, 14.25]
[12.9375, 10.3125, 18.375]
[12.9375, 10.3125, 18.375]
[14.75, 12.0625, 21.8125]
[14.75, 12.0625, 21.8125]
[13.6875, 11.8125, 25.25]
[11.875, 10.75, 32.0625]
[11.875, 10.75, 32.0625]
[17.75, 6.8125, 40.4375]
[17.75, 6.8125, 40.4375]
[17.75, 6.8125, 40.4375]
[13.875, -2.0625, 47.8125]
[13.875, -2.0625, 47.8125]
[-3.5, -13.6875, 65.0]
[-3.5, -13.6875, 65.0]
[7.25, -17.5625, 90.8125]
[37.125, -21.625, 103.125]
[37.125, -21.625, 103.125]
[67.5625, -34.0625, 98.375]
[67.5625, -34.0625, 98.375]
[84.5, -46.5625, 86.4375]
[84.5, -46.5625, 86.4375]
[91.875, -59.4375, 77.0]
[91.875, -59.4375, 77.0]
[94.875, -74.1875, 67.75]
[94.875, -74.1875, 67.75]
[80.8125, -94.125, 52.4375]
[80.8125, -94.125, 52.4375]
[54.6875, -115.875, 37.5]
[54.6875, -115.875, 37.5]
[42.8125, -132.6875, 27.125]
[42.8125, -132.6875, 27.125]
[49.0625, -139.75, 14.4375]
[39.8125, -143.9375, -2.5625]
[39.8125, -143.9375, -2.5625]
[39.8125, -143.9375, -2.5625]
[13.75, -149.3125, -15.0]
[13.75, -149.3125, -15.0]
[13.8125, -149.3125, -21.0625]
[35.875, -147.25, -26.1875]
[35.875, -147.25, -26.1875]
[35.875, -147.25, -26.1875]
[22.125, -150.0, -29.3125]
[22.125, -150.0, -29.3125]
[-17.625, -153.5, -36.0]
[-17.625, -153.5, -36.0]
[-36.0625, -146.6875, -36.125]
[-18.3125, -124.875, -34.5]
[-18.3125, -124.875, -34.5]
[-8.1875, -102.3125, -30.875]
[-8.1875, -102.3125, -30.875]
[-17.75, -90.8125, -27.0]
[-17.75, -90.8125, -27.0]
[-17.75, -90.8125, -27.0]
[-26.3125, -80.625, -24.0]
[-31.0625, -64.5625, -19.875]
[-31.0625, -64.5625, -19.875]
[-44.75, -50.4375, -9.5]
[-44.75, -50.4375, -9.5]
[-38.625, -36.0625, -3.375]
[-38.625, -36.0625, -3.375]
[-24.8125, -24.8125, -5.3125]
[-24.8125, -24.8125, -5.3125]
[-24.8125, -24.8125, -5.3125]
[-16.625, -17.5, -10.125]
[-22.125, -14.125, -10.625]
[-22.125, -14.125, -10.625]
[-28.5, -12.1875, -11.125]
[-28.5, -12.1875, -11.125]
[-23.3125, -12.5, -12.0625]
[-23.3125, -12.5, -12.0625]
[-17.4375, -18.125, -14.0625]
[-17.4375, -18.125, -14.0625]
[-15.0625, -24.8125, -14.875]
[-15.0625, -24.8125, -14.875]
[-12.8125, -19.0625, -5.125]
[-12.8125, -19.0625, -5.125]
[-9.4375, -0.25, 5.375]
[-9.4375, -0.25, 5.375]
[-11.25, 8.9375, 4.4375]
[-11.25, 8.9375, 4.4375]
[-10.8125, 6.8125, -1.6875]
[-10.8125, 6.8125, -1.6875]
[-2.6875, 1.125, -4.0625]
[-2.6875, 1.125, -4.0625]
[0.0625, -1.0, -2.5625]
[0.0625, -1.0, -2.5625]
[5.375, 2.3125, 2.5625]
[5.375, 2.3125, 2.5625]
[7.4375, 2.8125, 5.375]
[7.4375, 2.8125, 5.375]
[3.6875, -1.4375, 3.1875]
[3.6875, -1.4375, 3.1875]
[3.0, -5.25, 0.4375]
[3.0, -5.25, 0.4375]
[8.25, -6.0, 1.125]
[8.25, -6.0, 1.125]
[12.375, -7.6875, 3.5625]
[12.375, -7.6875, 3.5625]
[17.0, -10.3125, 6.1875]
[17.0, -10.3125, 6.1875]
[21.375, -10.75, 4.9375]
[23.625, -10.0625, 3.125]
[23.625, -10.0625, 3.125]
[23.0625, -10.1875, 5.125]
[23.0625, -10.1875, 5.125]
[25.5, -6.625, 8.8125]
[25.5, -6.625, 8.8125]
[33.25, 4.625, 14.5625]
[33.25, 4.625, 14.5625]
[42.75, 24.1875, 25.5625]
[42.75, 24.1875, 25.5625]
[53.4375, 50.5625, 37.75]
[53.4375, 50.5625, 37.75]
[69.6875, 78.6875, 52.1875]
[69.6875, 78.6875, 52.1875]
[85.6875, 100.625, 69.4375]
[85.6875, 100.625, 69.4375]
[95.0625, 117.25, 84.375]
[95.0625, 117.25, 84.375]
[107.0, 138.9375, 96.875]
[107.0, 138.9375, 96.875]
[120.5625, 179.9375, 113.4375]
[120.5625, 179.9375, 113.4375]
[104.5, 206.8125, 114.1875]
[104.5, 206.8125, 114.1875]
[46.25, 223.5, 144.125]
[46.25, 223.5, 144.125]
[67.5625, 233.0625, 183.0]
[67.5625, 233.0625, 183.0]
[86.3125, 236.125, 196.9375]
[86.3125, 236.125, 196.9375]
[81.1875, 228.75, 203.5625]
[81.1875, 228.75, 203.5625]
[90.0, 219.625, 213.6875]
[90.0, 219.625, 213.6875]
[90.0, 219.625, 213.6875]
[109.375, 211.0625, 216.8125]
[102.25, 190.75, 199.125]
[102.25, 190.75, 199.125]
[102.25, 190.75, 199.125]
[76.8125, 163.875, 185.1875]
[76.8125, 163.875, 185.1875]
[75.25, 144.25, 165.6875]
[74.375, 127.125, 131.8125]
[74.375, 127.125, 131.8125]
[63.25, 104.25, 101.0625]
[63.25, 104.25, 101.0625]
[55.9375, 81.1875, 71.0625]
[55.9375, 81.1875, 71.0625]
[49.5, 60.875, 36.125]
[49.5, 60.875, 36.125]
[37.5625, 43.625, -9.625]
[37.5625, 43.625, -9.625]
[21.375, 27.5, -53.5]
[21.375, 27.5, -53.5]
[3.1875, 7.6875, -99.4375]
[3.1875, 7.6875, -99.4375]
[-21.625, -11.4375, -146.625]
[-21.625, -11.4375, -146.625]
[-45.9375, -27.375, -193.5625]
[-45.9375, -27.375, -193.5625]
[-45.9375, -27.375, -193.5625]
[-67.125, -37.6875, -241.25]
[-78.75, -48.125, -285.25]
[-78.75, -48.125, -285.25]
[-84.75, -63.5625, -319.375]
[-84.75, -63.5625, -319.375]
[-97.875, -77.625, -342.125]
[-97.875, -77.625, -342.125]
[-106.125, -79.5625, -368.0625]
[-106.125, -79.5625, -368.0625]
[-105.0625, -78.375, -395.25]
[-105.0625, -78.375, -395.25]
[-78.75, -66.4375, -360.5]
[-72.375, -68.3125, -323.5]
[-72.375, -68.3125, -323.5]
[-67.875, -69.6875, -285.6875]
[-67.875, -69.6875, -285.6875]
[-67.875, -69.6875, -285.6875]
[-19.125, -50.4375, -213.4375]
[-1.25, -37.5, -154.5625]
[-1.25, -37.5, -154.5625]
[-44.375, -30.375, -110.9375]
[-44.375, -30.375, -110.9375]
[-72.5625, -22.25, -79.3125]
[-72.5625, -22.25, -79.3125]
[-33.375, -10.75, -54.125]
[-33.375, -10.75, -54.125]
[20.5, 2.0625, -31.125]
[20.5, 2.0625, -31.125]
[20.5, 2.0625, -31.125]
[25.4375, 5.5, -12.375]
[0.0, 6.5625, 2.8125]
[0.0, 6.5625, 2.8125]
[-17.0625, 8.9375, 9.8125]
[-17.0625, 8.9375, 9.8125]
[-10.125, 11.625, 12.9375]
[-10.125, 11.625, 12.9375]
[6.5625, 13.25, 16.625]
[6.5625, 13.25, 16.625]
[6.5625, 13.25, 16.625]
[14.4375, 12.4375, 21.5]
[11.75, 9.6875, 25.4375]
[11.75, 9.6875, 25.4375]
[8.9375, 7.4375, 30.4375]
[8.9375, 7.4375, 30.4375]
[15.5, 3.5, 36.5625]
[15.5, 3.5, 36.5625]
[23.3125, -0.375, 45.0]
[23.3125, -0.375, 45.0]
[29.25, -6.125, 56.0625]
[29.25, -6.125, 56.0625]
[40.1875, -13.8125, 66.25]
[40.1875, -13.8125, 66.25]
[55.6875, -24.5, 73.375]
[75.375, -37.0625, 78.8125]
[75.375, -37.0625, 78.8125]
[75.375, -37.0625, 78.8125]
[93.6875, -51.375, 80.8125]
[93.6875, -51.375, 80.8125]
[101.875, -64.75, 82.8125]
[101.875, -64.75, 82.8125]
[99.75, -80.8125, 80.125]
[99.75, -80.8125, 80.125]
[94.8125, -97.5625, 77.3125]
[94.8125, -97.5625, 77.3125]
[90.9375, -110.875, 74.4375]
[90.9375, -110.875, 74.4375]
[88.6875, -120.1875, 70.625]
[75.25, -131.625, 61.8125]
[75.25, -131.625, 61.8125]
[75.25, -131.625, 61.8125]
[56.5625, -145.5625, 52.25]
[53.0625, -150.5625, 44.9375]
[53.0625, -150.5625, 44.9375]
[53.0625, -150.5625, 44.9375]
[48.625, -151.6875, 40.4375]
[48.625, -151.6875, 40.4375]
[18.375, -151.5625, 29.3125]
[18.375, -151.5625, 29.3125]
[-3.5, -151.625, 20.125]
[-8.3125, -141.4375, 13.8125]
[-8.3125, -141.4375, 13.8125]
[-3.4375, -125.5625, 7.5625]
[-3.4375, -125.5625, 7.5625]
[-20.3125, -108.75, 4.125]
[-20.3125, -108.75, 4.125]
[-33.375, -95.3125, 3.375]
[-33.375, -95.3125, 3.375]
[-42.4375, -83.0, -1.375]
[-42.4375, -83.0, -1.375]
[-46.5, -69.25, -7.125]
[-46.5, -69.25, -7.125]
[-41.0625, -53.125, -12.125]
[-41.0625, -53.125, -12.125]
[-39.6875, -39.6875, -16.3125]
[-39.6875, -39.6875, -16.3125]
[-42.5, -31.5625, -16.5]
[-42.5, -31.5625, -16.5]
[-47.375, -24.75, -17.75]
[-47.375, -24.75, -17.75]
[-42.0625, -16.0625, -19.0]
[-35.875, -8.375, -16.625]
[-35.875, -8.375, -16.625]
[-35.875, -8.375, -16.625]
[-38.625, -8.0625, -13.4375]
[-38.625, -8.0625, -13.4375]
[-36.5625, -10.4375, -15.25]
[-36.5625, -10.4375, -15.25]
[-26.375, -9.375, -16.6875]
[-28.6875, -2.75, -12.0]
[-28.6875, -2.75, -12.0]
[-27.3125, 7.0, -8.3125]
[-27.3125, 7.0, -8.3125]
[-20.0625, 11.5, -3.875]
[-20.0625, 11.5, -3.875]
[-10.375, 7.0, 0.3125]
[-10.375, 7.0, 0.3125]
[0.5625, 1.4375, 1.9375]
[0.5625, 1.4375, 1.9375]
[12.375, -1.1875, 2.625]
[12.375, -1.1875, 2.625]
[15.5625, -2.3125, 3.8125]
[15.5625, -2.3125, 3.8125]
[12.75, -6.5, 3.4375]
[12.75, -6.5, 3.4375]
[12.5625, -10.375, 3.1875]
[12.5625, -10.375, 3.1875]
[16.5625, -10.8125, 1.25]
[16.5625, -10.8125, 1.25]
[18.375, -9.75, 2.5625]
[18.375, -9.75, 2.5625]
[19.8125, -7.375, 6.1875]
[19.8125, -7.375, 6.1875]
[22.375, -3.8125, 7.9375]
[22.375, -3.8125, 7.9375]
[25.125, 1.125, 7.625]
[25.125, 1.125, 7.625]
[26.625, 10.3125, 5.875]
[26.625, 10.3125, 5.875]
[26.625, 10.3125, 5.875]
[22.25, 37.8125, 4.125]
[22.25, 37.8125, 4.125]
[22.1875, 47.3125, 0.25]
[22.1875, 47.3125, 0.25]
[22.1875, 47.3125, 0.25]
[27.375, 57.3125, -2.4375]
[27.375, 57.3125, -2.4375]
[44.5625, 69.0, -0.6875]
[76.25, 86.75, 13.25]
[76.25, 86.75, 13.25]
[76.25, 86.75, 13.25]
[76.25, 86.75, 13.25]
[98.0, 112.75, 35.375]
[109.5625, 148.75, 52.1875]
[102.875, 183.4375, 72.0]
[102.875, 183.4375, 72.0]
[102.875, 183.4375, 72.0]
[56.875, 202.6875, 115.0625]
[32.75, 223.375, 160.75]
[32.75, 223.375, 160.75]
[29.9375, 241.125, 189.4375]
[29.9375, 241.125, 189.4375]
[29.9375, 241.125, 189.4375]
[40.5625, 243.6875, 210.375]
[40.5625, 243.6875, 210.375]
[71.375, 235.8125, 220.125]
[99.0, 227.4375, 216.1875]
[99.0, 227.4375, 216.1875]
[99.0, 227.4375, 216.1875]
[100.6875, 215.0, 201.4375]
[100.6875, 215.0, 201.4375]
[69.0625, 192.4375, 185.1875]
[69.0625, 192.4375, 185.1875]
[44.8125, 167.875, 164.75]
[44.8125, 167.875, 164.75]
[39.625, 147.0, 143.6875]
[39.625, 147.0, 143.6875]
[41.0, 127.9375, 118.5]
[41.0, 127.9375, 118.5]
[34.0, 108.0625, 88.125]
[34.0, 108.0625, 88.125]
[27.5, 88.25, 57.5]
[27.5, 88.25, 57.5]
[14.375, 70.0625, 26.0]
[14.375, 70.0625, 26.0]
[6.875, 54.9375, -11.3125]
[6.875, 54.9375, -11.3125]
[4.9375, 39.75, -56.375]
[4.9375, 39.75, -56.375]
[4.4375, 20.125, -107.0625]
[4.4375, 20.125, -107.0625]
[-5.5, -0.625, -156.3125]
[-5.5, -0.625, -156.3125]
[-26.75, -18.9375, -200.4375]
[-26.75, -18.9375, -200.4375]
[-50.8125, -38.875, -240.0]
[-50.8125, -38.875, -240.0]
[-66.0, -58.9375, -280.6875]
[-66.0, -58.9375, -280.6875]
[-72.4375, -72.3125, -322.25]
[-72.4375, -72.3125, -322.25]
[-72.4375, -72.3125, -322.25]
[-94.9375, -77.75, -394.375]
[-94.9375, -77.75, -394.375]
[-94.9375, -77.75, -394.375]
[-88.0, -89.75, -411.875]
[-88.0, -89.75, -411.875]
[-73.125, -100.0, -390.875]
[-73.125, -100.0, -390.875]
[-69.8125, -93.6875, -340.8125]
[-69.8125, -93.6875, -340.8125]
[-65.3125, -55.9375, -261.9375]
[-65.3125, -55.9375, -261.9375]
[-12.125, -24.875, -196.8125]
[-12.125, -24.875, -196.8125]
[31.75, -28.5, -153.1875]
[18.875, -36.25, -110.0625]
[18.875, -36.25, -110.0625]
[-32.9375, -29.8125, -71.1875]
[-32.9375, -29.8125, -71.1875]
[-32.9375, -29.8125, -71.1875]
[-38.5, -18.9375, -44.5625]
[-1.5625, -5.0625, -20.5]
[-1.5625, -5.0625, -20.5]
[19.25, 3.3125, -4.1875]
[19.25, 3.3125, -4.1875]
[6.0, 7.0, 6.5]
[6.0, 7.0, 6.5]
[-11.0625, 8.375, 12.6875]
[-11.0625, 8.375, 12.6875]
[-12.0625, 11.1875, 17.6875]
[-12.0625, 11.1875, 17.6875]
[-4.4375, 15.5, 22.0625]
[-4.4375, 15.5, 22.0625]
[0.125, 16.5625, 25.1875]
[0.125, 16.5625, 25.1875]
[4.375, 16.625, 27.0]
[4.375, 16.625, 27.0]
[10.25, 15.25, 28.375]
[10.25, 15.25, 28.375]
[12.5, 10.625, 29.625]
[12.5, 10.625, 29.625]
[13.8125, 5.0, 32.5]
[13.8125, 5.0, 32.5]
[15.1875, 0.25, 37.875]
[27.375, -3.9375, 46.375]
[27.375, -3.9375, 46.375]
[27.375, -3.9375, 46.375]
[43.25, -8.875, 57.875]
[43.25, -8.875, 57.875]
[57.375, -15.25, 68.6875]
[67.5625, -24.25, 76.375]
[67.5625, -24.25, 76.375]
[67.5625, -24.25, 76.375]
[70.8125, -34.1875, 85.3125]
[70.8125, -34.1875, 85.3125]
[80.75, -45.8125, 94.5625]
[98.4375, -58.0, 99.625]
[98.4375, -58.0, 99.625]
[100.625, -73.9375, 99.125]
[100.625, -73.9375, 99.125]
[100.625, -73.9375, 99.125]
[102.5625, -91.25, 99.0]
[102.5625, -91.25, 99.0]
[100.0, -107.875, 97.0625]
[93.25, -120.75, 91.875]
[93.25, -120.75, 91.875]
[93.25, -120.75, 91.875]
[85.3125, -130.8125, 85.4375]
[75.1875, -141.1875, 77.125]
[75.1875, -141.1875, 77.125]
[55.0625, -151.0625, 65.75]
[55.0625, -151.0625, 65.75]
[29.75, -159.9375, 53.5625]
[29.75, -159.9375, 53.5625]
[13.0, -156.9375, 40.875]
[13.0, -156.9375, 40.875]
[8.1875, -149.5, 31.9375]
[8.1875, -149.5, 31.9375]
[8.1875, -149.5, 31.9375]
[2.75, -138.75, 21.5]
[2.625, -127.1875, 16.1875]
[2.625, -127.1875, 16.1875]
[-9.4375, -116.5625, 11.625]
[-9.4375, -116.5625, 11.625]
[-9.4375, -116.5625, 11.625]
[-34.0, -109.5, 4.4375]
[-55.75, -102.9375, -6.75]
[-55.75, -102.9375, -6.75]
[-53.4375, -89.1875, -12.5625]
[-53.4375, -89.1875, -12.5625]
[-45.0625, -70.1875, -13.6875]
[-45.0625, -70.1875, -13.6875]
[-43.5625, -53.6875, -16.0625]
[-43.5625, -53.6875, -16.0625]
[-52.75, -43.625, -16.8125]
[-52.75, -43.625, -16.8125]
[-57.375, -36.1875, -14.375]
[-57.375, -36.1875, -14.375]
[-53.4375, -26.5, -12.8125]
[-53.4375, -26.5, -12.8125]
[-41.25, -15.875, -14.3125]
[-41.25, -15.875, -14.3125]
[-41.25, -15.875, -14.3125]
[-35.6875, -13.5, -12.875]
[-29.375, -15.4375, -12.8125]
[-22.9375, -3.4375, -0.4375]
[-22.9375, -3.4375, -0.4375]
[-4.1875, 14.5, 7.25]
[-4.1875, 14.5, 7.25]
[-18.0, 12.9375, -5.6875]
[-18.0, 12.9375, -5.6875]
[-29.5, -2.0, -5.5]
[-29.5, -2.0, -5.5]
[-0.125, -1.0625, -5.5]
[-0.125, -1.0625, -5.5]
[19.375, 0.25, -2.875]
[19.375, 0.25, -2.875]
[20.1875, -2.0, 1.5625]
[20.1875, -2.0, 1.5625]
[10.875, -7.0625, 5.375]
[10.875, -7.0625, 5.375]
[4.5, -9.5, 3.75]
[11.125, -8.375, 1.375]
[11.125, -8.375, 1.375]
[11.125, -8.375, 1.375]
[20.0, -8.9375, 3.25]
[20.0, -8.9375, 3.25]
[20.125, -9.25, 4.375]
[20.125, -9.25, 4.375]
[16.0625, -6.625, 4.875]
[16.0625, -6.625, 4.875]
[11.0, 0.1875, 2.6875]
[11.0, 0.1875, 2.6875]
[12.125, 45.875, 10.4375]
[12.125, 45.875, 10.4375]
[12.125, 45.875, 10.4375]
[12.0625, 67.1875, 21.25]
[29.875, 87.1875, 34.8125]
[29.875, 87.1875, 34.8125]
[29.875, 87.1875, 34.8125]
[49.125, 108.625, 41.8125]
[49.125, 108.625, 41.8125]
[49.125, 108.625, 41.8125]
[30.6875, 140.375, 58.8125]
[30.6875, 140.375, 58.8125]
[30.6875, 140.375, 58.8125]
[39.8125, 167.5625, 79.8125]
[39.8125, 167.5625, 79.8125]
[28.75, 190.25, 114.6875]
[54.4375, 208.1875, 155.0]
[54.4375, 208.1875, 155.0]
[80.5625, 220.3125, 180.0]
[80.5625, 220.3125, 180.0]
[80.5625, 220.3125, 180.0]
[70.5625, 216.375, 200.75]
[79.4375, 208.1875, 222.75]
[79.4375, 208.1875, 222.75]
[99.8125, 201.25, 229.375]
[99.8125, 201.25, 229.375]
[99.8125, 201.25, 229.375]
[99.0, 191.5625, 223.0625]
[94.125, 173.25, 215.375]
[94.125, 173.25, 215.375]
[87.3125, 152.9375, 205.1875]
[87.3125, 152.9375, 205.1875]
[87.3125, 152.9375, 205.1875]
[79.875, 133.4375, 186.6875]
[79.875, 133.4375, 186.6875]
[75.5625, 120.8125, 160.625]
[69.8125, 107.125, 134.6875]
[69.8125, 107.125, 134.6875]
[69.8125, 107.125, 134.6875]
[62.5625, 91.125, 110.25]
[46.6875, 75.125, 82.375]
[46.6875, 75.125, 82.375]
[33.5625, 62.0, 57.375]
[33.5625, 62.0, 57.375]
[33.5625, 62.0, 57.375]
[32.125, 53.3125, 24.25]
[30.875, 46.4375, -14.0625]
[30.875, 46.4375, -14.0625]
[29.8125, 36.75, -51.25]
[29.8125, 36.75, -51.25]
[29.8125, 36.75, -51.25]
[22.125, 22.875, -89.0625]
[3.875, 5.3125, -132.125]
[3.875, 5.3125, -132.125]
[3.875, 5.3125, -132.125]
[-15.75, -10.3125, -180.1875]
[-15.75, -10.3125, -180.1875]
[-38.0, -27.5625, -224.8125]
[-55.25, -45.625, -265.5]
[-55.25, -45.625, -265.5]
[-60.75, -57.9375, -302.1875]
[-60.75, -57.9375, -302.1875]
[-61.3125, -61.8125, -330.0625]
[-61.3125, -61.8125, -330.0625]
[-68.4375, -67.0, -356.375]
[-68.4375, -67.0, -356.375]
[-90.625, -82.5, -372.1875]
[-90.625, -82.5, -372.1875]
[-117.6875, -101.8125, -338.8125]
[-117.6875, -101.8125, -338.8125]
[-81.1875, -68.0625, -283.75]
[-81.1875, -68.0625, -283.75]
[-30.5, -37.6875, -246.25]
[-30.5, -37.6875, -246.25]
[-30.5, -37.6875, -246.25]
[-64.9375, -40.4375, -203.625]
[-26.3125, -27.75, -138.9375]
[-26.3125, -27.75, -138.9375]
[2.4375, -14.3125, -86.75]
[2.4375, -14.3125, -86.75]
[-55.5, -23.625, -58.3125]
[-55.5, -23.625, -58.3125]
[-69.375, -19.3125, -34.25]
[2.6875, -2.3125, -20.375]
[2.6875, -2.3125, -20.375]
[52.5625, 6.5, -5.4375]
[52.5625, 6.5, -5.4375]
[50.9375, 6.1875, 6.1875]
[50.9375, 6.1875, 6.1875]
[18.5625, 5.0625, 13.25]
[18.5625, 5.0625, 13.25]
[-8.25, 5.25, 17.875]
[-8.25, 5.25, 17.875]
[-6.5625, 7.8125, 21.0]
[-6.5625, 7.8125, 21.0]
[9.375, 11.125, 23.8125]
[9.375, 11.125, 23.8125]
[16.875, 9.5, 28.625]
[16.875, 9.5, 28.625]
[9.125, 0.25, 34.0]
[9.125, 0.25, 34.0]
[-0.625, -5.5, 46.8125]
[-0.625, -5.5, 46.8125]
[15.3125, -13.5, 60.6875]
[15.3125, -13.5, 60.6875]
[51.4375, -26.8125, 69.9375]
[83.1875, -45.0625, 75.3125]
[83.1875, -45.0625, 75.3125]
[83.1875, -45.0625, 75.3125]
[102.75, -63.625, 76.4375]
[102.75, -63.625, 76.4375]
[104.1875, -84.4375, 72.125]
[104.1875, -84.4375, 72.125]
[102.75, -102.875, 67.1875]
[100.6875, -121.375, 61.0625]
[100.6875, -121.375, 61.0625]
[92.25, -138.75, 57.75]
[92.25, -138.75, 57.75]
[80.75, -146.625, 55.375]
[80.75, -146.625, 55.375]
[63.0625, -151.25, 46.0]
[63.0625, -151.25, 46.0]
[42.75, -159.0, 37.3125]
[42.75, -159.0, 37.3125]
[27.5, -160.25, 29.875]
[27.5, -160.25, 29.875]
[9.4375, -150.75, 24.875]
[9.4375, -150.75, 24.875]
[-12.6875, -137.0625, 14.75]
[-12.6875, -137.0625, 14.75]
[-13.375, -118.875, 8.1875]
[-0.3125, -113.0625, 11.0]
[-0.3125, -113.0625, 11.0]
[-0.3125, -113.0625, 11.0]
[-5.1875, -117.3125, 11.75]
[-28.125, -119.375, 5.8125]
[-28.125, -119.375, 5.8125]
[-47.875, -112.875, 0.0]
[-47.875, -112.875, 0.0]
[-47.875, -112.875, 0.0]
[-50.0, -105.3125, -8.0]
[-47.125, -92.5, -18.625]
[-47.125, -92.5, -18.625]
[-44.8125, -80.3125, -28.1875]
[-44.8125, -80.3125, -28.1875]
[-44.3125, -68.375, -37.875]
[-44.3125, -68.375, -37.875]
[-41.0625, -55.4375, -37.6875]
[-41.0625, -55.4375, -37.6875]
[-28.0, -39.8125, -30.125]
[-28.0, -39.8125, -30.125]
[-23.9375, -27.375, -28.6875]
[-23.9375, -27.375, -28.6875]
[-35.25, -21.4375, -23.625]
[-35.25, -21.4375, -23.625]
[-43.5, -16.0625, -16.6875]
[-43.5, -16.0625, -16.6875]
[-27.3125, -5.25, -7.25]
[-27.3125, -5.25, -7.25]
[-6.5, 6.125, -5.0]
[-6.5, 6.125, -5.0]
[0.0, 4.75, -5.9375]
[0.0, 4.75, -5.9375]
[2.1875, -4.6875, -0.9375]
[1.8125, -10.5625, -1.0625]
[1.8125, -10.5625, -1.0625]
[-0.25, -9.3125, -2.0]
[-0.25, -9.3125, -2.0]
[1.1875, -7.5625, 3.1875]
[1.1875, -7.5625, 3.1875]
[2.875, -5.125, 7.6875]
[2.875, -5.125, 7.6875]
[-0.0625, -5.375, 4.75]
[-0.0625, -5.375, 4.75]
[-2.0, -6.0, 3.0]
[-2.0, -6.0, 3.0]
