[-7.0, -6.6875, -4.5]
[-108.75, -246.8125, 57.5]
[-69.875, -207.1875, 48.625]
[-69.875, -207.1875, 48.625]
[-43.4375, -168.5625, 28.5625]
[-43.4375, -168.5625, 28.5625]
[-24.8125, -133.875, 27.1875]
[-32.8125, -112.9375, 22.0625]
[-32.8125, -112.9375, 22.0625]
[-32.8125, -112.9375, 22.0625]
[-52.1875, -97.5625, 2.375]
[-52.1875, -97.5625, 2.375]
[-60.375, -51.8125, -7.0625]
[-60.375, -51.8125, -7.0625]
[-48.5, 6.5, -3.8125]
[-48.5, 6.5, -3.8125]
[19.3125, 8.375, -2.5]
[-3.6875, -12.9375, -1.75]
[-3.6875, -12.9375, -1.75]
[-3.75, -17.125, 6.6875]
[-3.75, -17.125, 6.6875]
[11.3125, -14.125, 7.3125]
[11.3125, -14.125, 7.3125]
[32.625, -6.375, 4.1875]
[32.625, -6.375, 4.1875]
[27.125, -0.1875, 1.5625]
[2.375, -3.875, 3.375]
[2.375, -3.875, 3.375]
[2.375, -3.875, 3.375]
[-10.9375, -6.0625, 0.75]
[-10.9375, -6.0625, 0.75]
[-1.3125, 1.8125, -1.4375]
[13.5, 14.5, -2.25]
[13.5, 14.5, -2.25]
[13.5, 14.5, -2.25]
[26.125, 16.75, 2.875]
[16.75, 14.25, 3.75]
[16.75, 14.25, 3.75]
[8.625, 24.5, -1.375]
[8.625, 24.5, -1.375]
[8.625, 24.5, -1.375]
[8.625, 24.5, -1.375]
[14.5625, 103.125, -20.375]
[14.5625, 103.125, -20.375]
[14.6875, 150.625, -28.25]
[14.6875, 150.625, -28.25]
[5.75, 197.75, -34.8125]
[5.75, 197.75, -34.8125]
[3.5625, 242.4375, -43.25]
[3.5625, 242.4375, -43.25]
[1.25, 279.875, -49.4375]
[1.25, 279.875, -49.4375]
[-0.75, 310.4375, -47.75]
[-0.75, 310.4375, -47.75]
[-6.625, 329.8125, -39.75]
[-6.625, 329.8125, -39.75]
[28.3125, 352.4375, -25.3125]
[28.3125, 352.4375, -25.3125]
[67.0, 364.1875, -15.8125]
[67.0, 364.1875, -15.8125]
[67.125, 362.9375, -14.875]
[67.125, 362.9375, -14.875]
[83.875, 361.625, -23.0625]
[83.875, 361.625, -23.0625]
[95.375, 344.3125, -26.1875]
[95.375, 344.3125, -26.1875]
[95.375, 344.3125, -26.1875]
[76.25, 319.5, -32.8125]
[35.0, 295.1875, -35.4375]
[35.0, 295.1875, -35.4375]
[14.1875, 274.625, -35.4375]
[14.1875, 274.625, -35.4375]
[-17.8125, 259.1875, -32.0]
[-17.8125, 259.1875, -32.0]
[-66.25, 253.5625, -26.5]
[-66.25, 253.5625, -26.5]
[-66.75, 246.25, 3.1875]
[-66.75, 246.25, 3.1875]
[-42.8125, 243.0, 27.0625]
[-42.8125, 243.0, 27.0625]
[-55.3125, 225.5, 29.5625]
[-55.3125, 225.5, 29.5625]
[-105.3125, 199.1875, 52.9375]
[-105.3125, 199.1875, 52.9375]
[-105.3125, 167.0625, 95.25]
[-105.3125, 167.0625, 95.25]
[-105.3125, 167.0625, 95.25]
[-69.125, 123.9375, 133.5625]
[-23.125, 83.9375, 176.3125]
[-23.125, 83.9375, 176.3125]
[14.8125, 47.375, 212.1875]
[14.8125, 47.375, 212.1875]
[44.0625, 5.0, 258.375]
[44.0625, 5.0, 258.375]
[76.875, -34.25, 313.0625]
[76.875, -34.25, 313.0625]
[114.75, -62.8125, 345.375]
[114.75, -62.8125, 345.375]
[152.0, -83.5, 348.375]
[152.0, -83.5, 348.375]
[159.125, -101.3125, 346.4375]
[159.125, -101.3125, 346.4375]
[165.5625, -104.875, 325.375]
[165.5625, -104.875, 325.375]
[169.375, -91.625, 271.8125]
[169.375, -91.625, 271.8125]
[93.8125, -98.125, 202.375]
[93.8125, -98.125, 202.375]
[55.6875, -94.625, 96.6875]
[55.6875, -94.625, 96.6875]
[73.25, -46.9375, 2.9375]
[73.25, -46.9375, 2.9375]
[7.125, -8.25, -77.8125]
[7.125, -8.25, -77.8125]
[-64.375, -0.75, -181.0]
[-64.375, -0.75, -181.0]
[-58.4375, 3.375, -257.0625]
[-58.4375, 3.375, -257.0625]
[-44.125, -4.5625, -285.0625]
[-44.125, -4.5625, -285.0625]
[-79.5, -26.8125, -289.625]
[-79.5, -26.8125, -289.625]
[-134.0, -45.0, -276.6875]
[-195.5625, -20.375, -203.0625]
[-195.5625, -20.375, -203.0625]
[-195.5625, -20.375, -203.0625]
[-136.125, 30.9375, -112.1875]
[-136.125, 30.9375, -112.1875]
[-73.0, 40.8125, 21.9375]
[-50.125, 5.875, 125.25]
[-50.125, 5.875, 125.25]
[-60.25, -28.5625, 161.5625]
[-60.25, -28.5625, 161.5625]
[12.0, -46.8125, 156.125]
[12.0, -46.8125, 156.125]
[162.0625, -27.25, 159.8125]
[162.0625, -27.25, 159.8125]
[222.625, 2.6875, 163.125]
[222.625, 2.6875, 163.125]
[197.9375, 30.4375, 146.375]
[197.9375, 30.4375, 146.375]
[121.75, 40.0625, 105.875]
[121.75, 40.0625, 105.875]
[13.875, 35.6875, 56.375]
[13.875, 35.6875, 56.375]
[-23.0625, 41.25, -13.125]
[-11.9375, 52.6875, -67.4375]
[-11.9375, 52.6875, -67.4375]
[-57.0625, 55.0, -119.9375]
[-57.0625, 55.0, -119.9375]
[-123.3125, 29.5, -182.0]
[-123.3125, 29.5, -182.0]
[-119.9375, -5.0, -209.4375]
[-119.9375, -5.0, -209.4375]
[-89.875, -31.1875, -229.4375]
[-89.875, -31.1875, -229.4375]
[-105.5625, -67.1875, -248.6875]
[-105.5625, -67.1875, -248.6875]
[-139.1875, -104.9375, -255.375]
[-139.1875, -104.9375, -255.375]
[-126.125, -136.625, -233.9375]
[-126.125, -136.625, -233.9375]
[-83.1875, -178.6875, -211.5625]
[-83.1875, -178.6875, -211.5625]
[-62.6875, -217.125, -188.375]
[-62.6875, -217.125, -188.375]
[-9.1875, -246.0, -125.8125]
[-9.1875, -246.0, -125.8125]
[15.8125, -299.75, -73.4375]
[15.8125, -299.75, -73.4375]
[7.125, -358.5, -58.5625]
[7.125, -358.5, -58.5625]
[4.9375, -391.4375, -49.5625]
[4.9375, -391.4375, -49.5625]
[-12.5, -408.875, -34.375]
[-12.5, -408.875, -34.375]
[-50.4375, -406.875, -17.125]
[-50.4375, -406.875, -17.125]
[-71.375, -402.9375, 0.75]
[-71.375, -402.9375, 0.75]
[-67.625, -412.4375, 13.0625]
[-67.625, -412.4375, 13.0625]
[-47.875, -433.25, 25.625]
[-47.125, -433.25, 37.1875]
[-47.125, -433.25, 37.1875]
[-25.6875, -388.625, 39.3125]
[-25.6875, -388.625, 39.3125]
[-0.5625, -286.0, 40.9375]
[-0.5625, -286.0, 40.9375]
[-1.0, -203.375, 56.9375]
[-1.0, -203.375, 56.9375]
[-24.375, -151.1875, 63.4375]
[-24.375, -151.1875, 63.4375]
[-63.6875, -112.5, 55.5]
[-63.6875, -112.5, 55.5]
[-58.875, -76.4375, 35.5625]
[-58.875, -76.4375, 35.5625]
[-30.3125, -52.6875, 22.9375]
[-30.3125, -52.6875, 22.9375]
[-15.625, -44.4375, 19.0625]
[-6.25, -48.25, 7.5625]
[-6.25, -48.25, 7.5625]
[-6.25, -48.25, 7.5625]
[-13.9375, -63.5625, 6.0625]
[-5.1875, -66.0, 0.0]
[-5.1875, -66.0, 0.0]
[13.6875, -64.875, -0.875]
[13.6875, -64.875, -0.875]
[14.0625, -56.125, 3.125]
[14.0625, -56.125, 3.125]
[11.3125, -7.6875, 12.5625]
[11.3125, -7.6875, 12.5625]
[32.4375, 23.6875, 5.9375]
[32.4375, 23.6875, 5.9375]
[-7.1875, 16.6875, -4.4375]
[-7.1875, 16.6875, -4.4375]
[-20.875, 6.6875, -5.375]
[-20.875, 6.6875, -5.375]
[-10.9375, 3.5, -3.1875]
[-10.9375, 3.5, -3.1875]
[0.5, -1.25, -3.1875]
[0.5, -1.25, -3.1875]
[12.0, -0.25, -1.625]
[12.0, -0.25, -1.625]
[14.6875, 0.25, 1.5625]
[14.6875, 0.25, 1.5625]
[-0.375, -0.5, 1.375]
[-0.375, -0.5, 1.375]
[-8.25, 4.0, -0.8125]
[-6.125, 12.75, -2.0]
[-6.125, 12.75, -2.0]
[-6.125, 12.75, -2.0]
[-5.9375, 25.125, -7.125]
[-5.9375, 25.125, -7.125]
[-8.0, 46.3125, -14.875]
[-0.5625, 81.625, -16.8125]
[-0.5625, 81.625, -16.8125]
[-0.5625, 81.625, -16.8125]
[2.125, 179.375, -22.8125]
[2.125, 179.375, -22.8125]
[-3.4375, 227.625, -25.8125]
[-3.4375, 227.625, -25.8125]
[-11.5625, 258.75, -33.125]
[-11.5625, 258.75, -33.125]
[-27.25, 279.5, -37.0]
[-27.25, 279.5, -37.0]
[-26.4375, 295.5, -34.375]
[-26.4375, 295.5, -34.375]
[-11.3125, 308.1875, -34.5]
[-11.3125, 308.1875, -34.5]
[9.0625, 314.25, -34.375]
[9.0625, 314.25, -34.375]
[33.6875, 315.6875, -33.25]
[33.6875, 315.6875, -33.25]
[52.625, 311.5, -35.375]
[52.625, 311.5, -35.375]
[52.625, 311.5, -35.375]
[53.6875, 304.375, -33.5625]
[51.8125, 297.0625, -27.0]
[51.8125, 297.0625, -27.0]
[48.9375, 291.0625, -11.125]
[48.9375, 291.0625, -11.125]
[48.9375, 291.0625, -11.125]
[49.4375, 279.375, 4.1875]
[49.4375, 279.375, 4.1875]
[40.6875, 269.125, 30.75]
[4.5, 270.3125, 61.625]
[4.5, 270.3125, 61.625]
[4.5, 270.3125, 61.625]
[-36.875, 273.0, 85.5625]
[-54.8125, 268.25, 100.375]
[-54.8125, 268.25, 100.375]
[-42.0625, 248.8125, 116.5625]
[-42.0625, 248.8125, 116.5625]
[-42.0625, 248.8125, 116.5625]
[-13.125, 229.3125, 125.9375]
[12.8125, 207.3125, 135.25]
[12.8125, 207.3125, 135.25]
[21.125, 177.75, 158.875]
[21.125, 177.75, 158.875]
[21.125, 177.75, 158.875]
[2.5625, 141.125, 179.75]
[-37.625, 98.375, 199.1875]
[-37.625, 98.375, 199.1875]
[-63.0, 53.875, 246.3125]
[-63.0, 53.875, 246.3125]
[-36.5625, 21.75, 308.375]
[-36.5625, 21.75, 308.375]
[-17.875, -23.5, 312.1875]
[-17.875, -23.5, 312.1875]
[36.0625, -75.5625, 307.375]
[36.0625, -75.5625, 307.375]
[36.0625, -75.5625, 307.375]
[107.0, -105.375, 293.8125]
[146.4375, -123.75, 261.375]
[146.4375, -123.75, 261.375]
[148.125, -133.25, 193.5]
[148.125, -133.25, 193.5]
[101.125, -117.125, 116.625]
[101.125, -117.125, 116.625]
[101.125, -117.125, 116.625]
[89.625, -86.1875, 50.625]
[142.875, -45.125, -29.0625]
[142.875, -45.125, -29.0625]
[119.875, -11.4375, -57.4375]
[119.875, -11.4375, -57.4375]
[-13.8125, -3.6875, -129.5]
[-13.8125, -3.6875, -129.5]
[-102.8125, -0.0625, -233.875]
[-102.8125, -0.0625, -233.875]
[-85.125, 9.9375, -289.6875]
[-85.125, 9.9375, -289.6875]
[-44.0625, 11.375, -297.9375]
[-44.0625, 11.375, -297.9375]
[-65.875, -5.125, -295.5]
[-65.875, -5.125, -295.5]
[-133.75, -25.9375, -265.1875]
[-133.75, -25.9375, -265.1875]
[-132.3125, 9.75, -177.25]
[-132.3125, 9.75, -177.25]
[-42.1875, 36.625, -78.0]
[-42.1875, 36.625, -78.0]
[-15.625, 2.625, 50.5625]
[-15.625, 2.625, 50.5625]
[62.4375, -16.9375, 160.8125]
[62.4375, -16.9375, 160.8125]
[90.625, -12.5, 190.375]
[90.625, -12.5, 190.375]
[86.25, -9.6875, 202.6875]
[86.25, -9.6875, 202.6875]
[87.875, -15.75, 223.875]
[76.4375, -25.3125, 226.375]
[76.4375, -25.3125, 226.375]
[76.4375, -25.3125, 226.375]
[36.3125, -33.5625, 195.9375]
[36.3125, -33.5625, 195.9375]
[-17.875, -19.6875, 166.1875]
[-17.875, -19.6875, 166.1875]
[-29.75, 1.0625, 130.125]
[-29.75, 1.0625, 130.125]
[-0.25, 15.625, 51.1875]
[-0.25, 15.625, 51.1875]
[-13.5, 65.6875, -47.8125]
[-13.5, 65.6875, -47.8125]
[-4.1875, 130.6875, -140.625]
[-4.1875, 130.6875, -140.625]
[7.5625, 129.125, -205.9375]
[7.5625, 129.125, -205.9375]
[-12.25, 75.4375, -259.0625]
[-12.25, 75.4375, -259.0625]
[-44.1875, 22.375, -302.625]
[-44.1875, 22.375, -302.625]
[-81.9375, -18.1875, -317.875]
[-81.9375, -18.1875, -317.875]
[-126.1875, -55.875, -296.75]
[-126.1875, -55.875, -296.75]
[-155.625, -85.3125, -256.625]
[-155.625, -85.3125, -256.625]
[-128.0625, -74.6875, -220.8125]
[-128.0625, -74.6875, -220.8125]
[-41.3125, -84.875, -174.0]
[-41.3125, -84.875, -174.0]
[59.625, -135.4375, -76.25]
[59.625, -135.4375, -76.25]
[86.0, -190.5, -20.5]
[86.0, -190.5, -20.5]
[51.8125, -227.625, -7.625]
[51.8125, -227.625, -7.625]
[14.5, -265.375, 8.6875]
[14.5, -265.375, 8.6875]
[-4.75, -310.9375, 30.4375]
[-4.75, -310.9375, 30.4375]
[-42.5, -361.375, 43.125]
[-42.5, -361.375, 43.125]
[-101.5, -403.0625, 38.625]
[-101.5, -403.0625, 38.625]
[-146.625, -428.5625, 16.875]
[-146.625, -428.5625, 16.875]
[-158.8125, -440.125, -13.5]
[-158.8125, -440.125, -13.5]
[-122.625, -455.125, -19.625]
[-122.625, -455.125, -19.625]
[-94.5, -441.4375, -22.75]
[-73.3125, -380.125, -23.875]
[-73.3125, -380.125, -23.875]
[-83.0625, -316.3125, -13.0625]
[-83.0625, -316.3125, -13.0625]
[-81.75, -279.25, -0.125]
[-81.75, -279.25, -0.125]
[-86.9375, -256.0, 5.9375]
[-86.9375, -256.0, 5.9375]
[-94.5625, -219.4375, 6.875]
[-94.5625, -219.4375, 6.875]
[-56.25, -170.5, 9.5]
[-56.25, -170.5, 9.5]
[-24.6875, -133.875, 4.3125]
[-24.6875, -133.875, 4.3125]
[-31.5, -120.0, 11.0625]
[-37.6875, -109.4375, 20.6875]
[-37.6875, -109.4375, 20.6875]
[-37.125, -92.375, 8.625]
[-37.125, -92.375, 8.625]
[-25.75, -76.1875, 4.0625]
[-25.75, -76.1875, 4.0625]
[-11.9375, -53.375, 6.75]
[-11.9375, -53.375, 6.75]
[-11.5625, -0.5625, 18.125]
[-11.5625, -0.5625, 18.125]
[48.6875, 13.0, 23.0625]
[48.6875, 13.0, 23.0625]
[23.0625, 0.125, 8.125]
[23.0625, 0.125, 8.125]
[-9.625, -12.4375, 4.1875]
[-9.625, -12.4375, 4.1875]
[-2.8125, -11.3125, 5.25]
[-2.8125, -11.3125, 5.25]
[18.0, -6.75, 5.1875]
[18.0, -6.75, 5.1875]
[24.8125, -1.25, 2.0625]
[24.8125, -1.25, 2.0625]
[10.125, -1.1875, 0.0625]
[-3.0, -0.75, -0.1875]
[-3.0, -0.75, -0.1875]
[-2.125, 0.6875, -0.3125]
[-2.125, 0.6875, -0.3125]
[-2.125, 0.6875, -0.3125]
[5.25, 1.875, -3.3125]
[13.0, 5.3125, -10.0625]
[13.0, 5.3125, -10.0625]
[13.0, 5.3125, -10.0625]
[13.0625, 11.0625, -14.0]
[-3.1875, 35.0625, -20.125]
[-3.1875, 35.0625, -20.125]
[-27.25, 85.4375, -30.0625]
[-27.25, 85.4375, -30.0625]
[-27.25, 85.4375, -30.0625]
[-40.1875, 144.8125, -35.6875]
[-67.25, 191.75, -21.5625]
[-67.25, 191.75, -21.5625]
[-90.5, 231.375, -0.3125]
[-90.5, 231.375, -0.3125]
[-92.25, 270.9375, 8.0]
[-92.25, 270.9375, 8.0]
[-61.125, 303.3125, 11.5625]
[-61.125, 303.3125, 11.5625]
[-19.0, 324.3125, 19.75]
[-19.0, 324.3125, 19.75]
[25.125, 336.4375, 25.4375]
[25.125, 336.4375, 25.4375]
[53.9375, 344.875, 23.25]
[53.9375, 344.875, 23.25]
[73.6875, 342.375, 14.375]
[73.6875, 342.375, 14.375]
[79.75, 328.5, 21.9375]
[79.75, 328.5, 21.9375]
[79.75, 328.5, 21.9375]
[52.3125, 314.875, 21.4375]
[21.5, 303.125, 9.5]
[21.5, 303.125, 9.5]
[48.25, 298.625, 2.75]
[48.25, 298.625, 2.75]
[72.3125, 283.25, 3.3125]
[72.3125, 283.25, 3.3125]
[55.75, 263.375, -13.875]
[55.75, 263.375, -13.875]
[28.1875, 234.25, -16.9375]
[28.1875, 234.25, -16.9375]
[19.875, 205.125, 9.1875]
[19.875, 205.125, 9.1875]
[26.875, 196.5625, 28.6875]
[26.875, 196.5625, 28.6875]
[37.125, 191.5625, 50.1875]
[37.125, 191.5625, 50.1875]
[49.25, 176.9375, 86.0625]
[49.25, 176.9375, 86.0625]
[49.25, 176.9375, 86.0625]
[39.0625, 154.875, 128.1875]
[31.1875, 125.625, 143.5625]
[31.1875, 125.625, 143.5625]
[25.625, 97.25, 159.375]
[25.625, 97.25, 159.375]
[79.4375, 71.375, 205.6875]
[79.4375, 71.375, 205.6875]
[126.1875, 56.75, 237.5625]
[126.1875, 56.75, 237.5625]
[117.25, 49.625, 257.625]
[117.25, 49.625, 257.625]
[89.4375, 45.125, 283.25]
[89.4375, 45.125, 283.25]
[75.875, 27.9375, 305.0625]
[75.875, 27.9375, 305.0625]
[74.4375, 14.125, 313.125]
[74.4375, 14.125, 313.125]
[79.125, 2.9375, 311.375]
[79.125, 2.9375, 311.375]
[77.5, -0.75, 294.8125]
[77.5, -0.75, 294.8125]
[66.875, -5.1875, 260.9375]
[66.875, -5.1875, 260.9375]
[72.5, -21.9375, 203.0625]
[72.5, -21.9375, 203.0625]
[30.6875, -24.25, 128.0]
[30.6875, -24.25, 128.0]
[34.25, -7.1875, 28.5625]
[34.25, -7.1875, 28.5625]
[37.0625, 4.1875, -55.0]
[37.0625, 4.1875, -55.0]
[-9.75, 1.1875, -138.5]
[-31.125, -16.125, -226.4375]
[-31.125, -16.125, -226.4375]
[-31.125, -16.125, -226.4375]
[-22.0625, -38.0, -279.5]
[-55.25, -61.3125, -302.75]
[-55.25, -61.3125, -302.75]
[-55.25, -61.3125, -302.75]
[-114.25, -79.5625, -303.0625]
[-166.1875, -63.4375, -236.8125]
[-166.1875, -63.4375, -236.8125]
[-111.0, -8.75, -143.375]
[-111.0, -8.75, -143.375]
[-111.0, -8.75, -143.375]
[-56.25, 13.0, -41.875]
[-42.8125, 0.1875, 78.1875]
[-42.8125, 0.1875, 78.1875]
[43.9375, -20.5625, 161.4375]
[43.9375, -20.5625, 161.4375]
[97.375, -20.75, 203.3125]
[97.375, -20.75, 203.3125]
[114.0, -10.8125, 221.75]
[114.0, -10.8125, 221.75]
[106.9375, -4.0625, 240.3125]
[106.9375, -4.0625, 240.3125]
[76.375, -7.9375, 235.5]
[76.375, -7.9375, 235.5]
[62.6875, -17.5625, 220.0625]
[62.6875, -17.5625, 220.0625]
[18.25, -35.8125, 177.5625]
[-28.9375, -28.4375, 117.0]
[-28.9375, -28.4375, 117.0]
[-28.9375, -28.4375, 117.0]
[-25.9375, 13.875, 24.3125]
[-12.0, 58.0625, -80.3125]
[-12.0, 58.0625, -80.3125]
[-3.375, 76.9375, -181.5625]
[-3.375, 76.9375, -181.5625]
[-3.375, 76.9375, -181.5625]
[7.8125, 54.125, -237.875]
[-15.0, 11.9375, -263.875]
[-15.0, 11.9375, -263.875]
[-68.9375, -30.375, -280.1875]
[-68.9375, -30.375, -280.1875]
[-68.9375, -30.375, -280.1875]
[-134.3125, -66.25, -287.0]
[-186.4375, -90.875, -274.6875]
[-186.4375, -90.875, -274.6875]
[-176.0625, -82.5, -220.625]
[-176.0625, -82.5, -220.625]
[-176.0625, -82.5, -220.625]
[-93.1875, -64.875, -172.5]
[-57.3125, -101.1875, -127.125]
[-57.3125, -101.1875, -127.125]
[-17.0, -143.5625, -52.25]
[-17.0, -143.5625, -52.25]
[15.375, -191.0, -6.5]
[15.375, -191.0, -6.5]
[-5.9375, -230.375, 7.3125]
[-40.5625, -259.625, 4.5625]
[-40.5625, -259.625, 4.5625]
[-40.5625, -259.625, 4.5625]
[-72.0, -296.25, 28.0]
[-72.0, -296.25, 28.0]
[-112.5, -347.625, 38.4375]
[-137.75, -399.625, 30.625]
[-137.75, -399.625, 30.625]
[-137.75, -399.625, 30.625]
[-154.875, -414.625, 13.6875]
[-169.875, -393.1875, 12.375]
[-169.875, -393.1875, 12.375]
[-146.1875, -383.625, 7.4375]
[-146.1875, -383.625, 7.4375]
[-146.1875, -383.625, 7.4375]
[-118.0, -384.25, -16.4375]
[-91.75, -340.5, -14.25]
[-91.75, -340.5, -14.25]
[-111.0, -278.75, 10.8125]
[-111.0, -278.75, 10.8125]
[-99.0625, -221.75, 16.6875]
[-99.0625, -221.75, 16.6875]
[-73.25, -187.125, 21.0]
[-73.25, -187.125, 21.0]
[-86.25, -169.1875, 21.5]
[-86.25, -169.1875, 21.5]
[-83.875, -144.4375, 23.9375]
[-83.875, -144.4375, 23.9375]
[-52.25, -105.0625, 9.8125]
[-52.25, -105.0625, 9.8125]
[-19.375, -77.75, 1.75]
[-19.375, -77.75, 1.75]
[-16.0, -71.25, 2.6875]
[-16.0, -71.25, 2.6875]
[-20.3125, -72.0625, -1.75]
[-20.3125, -72.0625, -1.75]
[-9.375, -62.4375, -8.3125]
[-12.625, -34.75, -6.375]
[-12.625, -34.75, -6.375]
[-12.625, -34.75, -6.375]
[9.5, -4.5, 19.8125]
[35.25, -3.75, 11.25]
[35.25, -3.75, 11.25]
[35.25, -3.75, 11.25]
[6.875, -14.25, -5.1875]
[2.625, -14.6875, -8.1875]
[2.625, -14.6875, -8.1875]
[17.0625, -9.25, -1.9375]
[17.0625, -9.25, -1.9375]
[27.3125, -1.8125, -0.4375]
[27.3125, -1.8125, -0.4375]
[10.4375, -0.375, 1.75]
[10.4375, -0.375, 1.75]
[-10.8125, -0.375, 1.25]
[-10.8125, -0.375, 1.25]
[-3.125, 9.3125, -3.5]
[-3.125, 9.3125, -3.5]
[3.75, 19.125, -3.875]
[3.75, 19.125, -3.875]
[-3.5625, 26.875, -3.8125]
[-3.5625, 26.875, -3.8125]
[-15.9375, 34.625, -9.375]
[-15.9375, 34.625, -9.375]
[-15.9375, 34.625, -9.375]
[-19.0625, 100.0625, -3.5625]
[-19.0625, 100.0625, -3.5625]
[-19.0625, 100.0625, -3.5625]
[0.8125, 179.25, -7.5]
[0.8125, 179.25, -7.5]
[-24.5625, 210.25, -9.875]
[-24.5625, 210.25, -9.875]
[-24.625, 246.8125, -8.0]
[-24.625, 246.8125, -8.0]
[-24.625, 246.8125, -8.0]
[24.3125, 301.0, -3.5625]
[24.3125, 301.0, -3.5625]
[24.3125, 301.0, -3.5625]
[32.75, 304.8125, -3.0]
[32.75, 304.8125, -3.0]
[44.125, 299.8125, -0.4375]
[44.125, 299.8125, -0.4375]
[78.0625, 299.125, 10.5625]
[78.0625, 299.125, 10.5625]
[120.3125, 314.8125, 12.625]
[120.3125, 314.8125, 12.625]
[157.875, 329.5625, -17.0625]
[168.5625, 323.25, -26.1875]
[168.5625, 323.25, -26.1875]
[168.5625, 323.25, -26.1875]
[133.75, 299.25, -15.4375]
[85.9375, 281.0625, -23.75]
[85.9375, 281.0625, -23.75]
[85.9375, 281.0625, -23.75]
[56.875, 264.5, -19.75]
[56.875, 264.5, -19.75]
[17.375, 253.5, -16.8125]
[-34.875, 251.1875, -4.625]
[-34.875, 251.1875, -4.625]
[-39.125, 254.5, 16.5]
[-39.125, 254.5, 16.5]
[-39.125, 254.5, 16.5]
[-9.5625, 232.8125, 41.25]
[-34.0625, 197.0, 65.875]
[-34.0625, 197.0, 65.875]
[-77.3125, 174.4375, 91.5625]
[-77.3125, 174.4375, 91.5625]
[-77.3125, 174.4375, 91.5625]
[-68.4375, 167.75, 119.3125]
[-68.4375, 167.75, 119.3125]
[-19.75, 137.75, 152.5]
[19.9375, 92.6875, 210.25]
[19.9375, 92.6875, 210.25]
[19.9375, 92.6875, 210.25]
[35.4375, 61.3125, 238.1875]
[56.1875, 37.0, 265.875]
[56.1875, 37.0, 265.875]
[87.3125, 10.9375, 290.5625]
[87.3125, 10.9375, 290.5625]
[87.3125, 10.9375, 290.5625]
[82.9375, -24.8125, 307.375]
[59.875, -60.0, 307.0]
[59.875, -60.0, 307.0]
[46.25, -81.4375, 296.625]
[46.25, -81.4375, 296.625]
[46.25, -81.4375, 296.625]
[42.1875, -99.9375, 251.625]
[50.875, -94.25, 173.1875]
[50.875, -94.25, 173.1875]
[79.4375, -74.625, 85.5]
[79.4375, -74.625, 85.5]
[79.4375, -74.625, 85.5]
[93.625, -31.25, 21.0]
[50.625, 11.5, -55.625]
[50.625, 11.5, -55.625]
[50.625, 11.5, -55.625]
[11.125, 20.625, -150.875]
[-4.0, 10.75, -223.0625]
[-5.75, -1.4375, -265.75]
[-5.75, -1.4375, -265.75]
[-5.75, -1.4375, -265.75]
[-38.4375, -22.1875, -277.9375]
[-38.4375, -22.1875, -277.9375]
[-101.3125, -38.4375, -279.5]
[-101.3125, -38.4375, -279.5]
[-133.1875, -26.25, -211.625]
[-133.1875, -26.25, -211.625]
[-59.5625, 7.1875, -119.0625]
[-59.5625, 7.1875, -119.0625]
[-44.5, 5.0, -3.125]
[-44.5, 5.0, -3.125]
[-36.25, 3.75, 109.5]
[-36.25, 3.75, 109.5]
[21.6875, 5.375, 161.875]
[21.6875, 5.375, 161.875]
[59.125, 3.1875, 201.25]
[76.125, 22.1875, 222.3125]
[76.125, 22.1875, 222.3125]
[69.625, 41.8125, 230.0625]
[69.625, 41.8125, 230.0625]
[69.625, 41.8125, 230.0625]
[49.5625, 47.75, 214.25]
[18.3125, 36.0625, 162.125]
[18.3125, 36.0625, 162.125]
[18.3125, 36.0625, 162.125]
[-24.625, 41.0625, 92.4375]
[-24.625, 41.0625, 92.4375]
[4.6875, 61.9375, 4.0625]
[27.4375, 83.4375, -83.3125]
[27.4375, 83.4375, -83.3125]
[-36.6875, 76.5625, -168.0625]
[-36.6875, 76.5625, -168.0625]
[-77.75, 37.4375, -236.6875]
[-61.9375, -0.625, -267.875]
[-61.9375, -0.625, -267.875]
[-61.9375, -0.625, -267.875]
[-61.0625, -36.125, -286.375]
[-61.0625, -36.125, -286.375]
[-97.9375, -69.5, -295.125]
[-97.9375, -69.5, -295.125]
[-128.3125, -101.5, -288.75]
[-128.3125, -101.5, -288.75]
[-97.0, -109.125, -238.625]
[-19.0625, -123.8125, -182.75]
[-23.5625, -162.0, -123.375]
[-23.5625, -162.0, -123.375]
[-23.5625, -162.0, -123.375]
[14.5625, -183.75, -75.8125]
[14.5625, -183.75, -75.8125]
[14.5625, -183.75, -75.8125]
[69.625, -215.9375, -43.1875]
[67.8125, -261.8125, -13.0625]
[67.8125, -261.8125, -13.0625]
[38.4375, -309.375, 15.9375]
[38.4375, -309.375, 15.9375]
[-22.25, -353.9375, 39.8125]
[-97.875, -388.125, 38.875]
[-97.875, -388.125, 38.875]
[-97.875, -388.125, 38.875]
[-139.1875, -413.3125, 22.8125]
[-139.1875, -413.3125, 22.8125]
[-152.0625, -420.0, 6.125]
[-132.25, -397.375, -0.3125]
[-132.25, -397.375, -0.3125]
[-132.25, -397.375, -0.3125]
[-132.8125, -358.0625, -5.375]
[-132.8125, -358.0625, -5.375]
[-46.75, -304.6875, -6.6875]
[-46.75, -304.6875, -6.6875]
[-46.75, -304.6875, -6.6875]
[-67.0625, -257.625, 15.25]
[-67.0625, -257.625, 15.25]
[-67.0625, -257.625, 15.25]
