[-27.1875, 12.125, -0.9375]
[-37.25, -2.9375, -59.125]
[-36.625, 5.4375, -46.5625]
[-36.625, 5.4375, -46.5625]
[-36.625, 5.4375, -46.5625]
[-37.75, 8.875, -32.3125]
[-37.75, 8.875, -32.3125]
[-36.6875, 12.75, -24.0]
[-34.375, 16.0, -18.4375]
[-34.375, 16.0, -18.4375]
[-34.375, 16.0, -18.4375]
[-30.125, 17.0, -14.5]
[-30.5, 10.1875, -10.875]
[-30.5, 10.1875, -10.875]
[-31.9375, 0.0, -7.375]
[-31.9375, 0.0, -7.375]
[-26.5, -4.125, -4.625]
[-26.5, -4.125, -4.625]
[-19.75, 4.25, 1.5]
[-19.75, 4.25, 1.5]
[-12.4375, 17.8125, 5.1875]
[-12.4375, 17.8125, 5.1875]
[-18.5625, 20.1875, 1.875]
[-18.5625, 20.1875, 1.875]
[-18.0, 12.625, -0.5625]
[-18.0, 12.625, -0.5625]
[-3.375, 7.3125, 0.5]
[-3.375, 7.3125, 0.5]
[0.75, 3.125, 1.3125]
[0.75, 3.125, 1.3125]
[1.9375, -0.3125, 2.3125]
[1.9375, -0.3125, 2.3125]
[5.1875, -2.25, 2.125]
[5.1875, -2.25, 2.125]
[9.1875, -4.3125, 0.4375]
[9.1875, -4.3125, 0.4375]
[9.125, -7.3125, 0.625]
[9.125, -7.3125, 0.625]
[8.3125, -10.3125, 1.9375]
[8.3125, -10.3125, 1.9375]
[12.6875, -11.25, 3.0625]
[12.6875, -11.25, 3.0625]
[18.9375, -10.875, 4.9375]
[18.9375, -10.875, 4.9375]
[23.0625, -11.25, 7.5625]
[23.0625, -11.25, 7.5625]
[23.3125, -13.3125, 11.0]
[23.3125, -13.3125, 11.0]
[23.4375, -17.75, 16.0625]
[23.4375, -17.75, 16.0625]
[26.75, -17.5, 26.5]
[26.75, -17.5, 26.5]
[41.5, -9.6875, 45.125]
[41.5, -9.6875, 45.125]
[69.5625, 1.5, 67.1875]
[91.0, 8.375, 90.875]
[91.0, 8.375, 90.875]
[91.0, 8.375, 90.875]
[79.0, 7.375, 110.8125]
[79.0, 7.375, 110.8125]
[74.625, 10.3125, 124.25]
[90.875, 16.0, 137.3125]
[90.875, 16.0, 137.3125]
[90.875, 16.0, 137.3125]
[94.5, 24.0, 146.0625]
[94.5, 24.0, 146.0625]
[82.375, 31.375, 151.625]
[71.625, 39.3125, 157.1875]
[71.625, 39.3125, 157.1875]
[71.625, 39.3125, 157.1875]
[77.3125, 50.6875, 159.5]
[77.3125, 50.6875, 159.5]
[78.0625, 56.0, 157.875]
[70.125, 54.0, 154.875]
[70.125, 54.0, 154.875]
[70.125, 54.0, 154.875]
[64.0, 50.4375, 150.5625]
[64.0, 50.4375, 150.5625]
[56.25, 48.0, 142.1875]
[56.25, 48.0, 142.1875]
[48.6875, 45.9375, 133.75]
[48.6875, 45.9375, 133.75]
[45.25, 42.75, 125.625]
[45.25, 42.75, 125.625]
[45.3125, 36.9375, 114.8125]
[45.3125, 36.9375, 114.8125]
[40.125, 29.0625, 105.375]
[40.125, 29.0625, 105.375]
[34.25, 23.1875, 93.625]
[34.25, 23.1875, 93.625]
[26.9375, 17.9375, 80.3125]
[26.9375, 17.9375, 80.3125]
[18.0625, 11.5625, 67.125]
[18.0625, 11.5625, 67.125]
[16.125, 7.625, 57.75]
[16.125, 7.625, 57.75]
[13.625, 7.1875, 49.0625]
[13.625, 7.1875, 49.0625]
[8.5625, 7.5625, 41.5625]
[8.5625, 7.5625, 41.5625]
[1.0625, 6.375, 35.1875]
[1.0625, 6.375, 35.1875]
[1.0625, 6.375, 35.1875]
[-1.1875, 6.8125, 33.5625]
[-6.875, 6.875, 31.125]
[-6.875, 6.875, 31.125]
[-8.875, 4.9375, 30.25]
[-12.1875, 2.75, 30.9375]
[-12.1875, 2.75, 30.9375]
[-12.1875, 2.75, 30.9375]
[-19.75, -4.375, 29.9375]
[-10.0, 1.375, 24.25]
[-10.0, 1.375, 24.25]
[-19.75, 3.4375, 24.625]
[-19.75, 3.4375, 24.625]
[-19.75, 3.4375, 24.625]
[-7.25, 11.25, 29.5]
[9.375, 6.5, 21.0625]
[9.375, 6.5, 21.0625]
[16.4375, 0.25, 24.1875]
[16.4375, 0.25, 24.1875]
[35.0, 1.25, 29.5]
[35.0, 1.25, 29.5]
[11.25, -5.6875, 19.875]
[11.25, -5.6875, 19.875]
[8.8125, -4.0, 16.5625]
[8.8125, -4.0, 16.5625]
[12.625, -0.5625, 3.4375]
[12.625, -0.5625, 3.4375]
[8.5, 1.0, -2.25]
[8.5, 1.0, -2.25]
[-2.6875, 2.125, -9.4375]
[-2.6875, 2.125, -9.4375]
[-5.625, 0.625, -10.875]
[-5.6875, 1.5, -12.5625]
[-5.6875, 1.5, -12.5625]
[-5.6875, 1.5, -12.5625]
[-14.9375, 1.6875, -14.5625]
[-14.9375, 1.6875, -14.5625]
[-11.125, 1.0, -15.125]
[-11.125, 1.0, -15.125]
[-10.0, -2.6875, -12.625]
[-10.0, -2.6875, -12.625]
[-13.3125, -4.0625, -12.875]
[-13.3125, -4.0625, -12.875]
[-15.625, -4.75, -15.3125]
[-15.625, -4.75, -15.3125]
[-6.3125, -5.3125, -19.5625]
[-6.3125, -5.3125, -19.5625]
[-5.75, -9.0, -20.0625]
[-5.75, -9.0, -20.0625]
[-18.125, -11.1875, -24.1875]
[-18.125, -11.1875, -24.1875]
[-26.375, -11.5, -32.625]
[-26.375, -11.5, -32.625]
[-21.0, -5.25, -43.6875]
[-21.0, -5.25, -43.6875]
[-15.3125, -2.625, -55.6875]
[-7.625, -13.0625, -69.4375]
[-7.625, -13.0625, -69.4375]
[-7.625, -13.0625, -69.4375]
[7.8125, -20.75, -90.0]
[17.1875, -25.1875, -108.4375]
[17.1875, -25.1875, -108.4375]
[24.375, -35.9375, -115.8125]
[24.375, -35.9375, -115.8125]
[23.8125, -48.0, -121.875]
[23.8125, -48.0, -121.875]
[23.8125, -48.0, -121.875]
[2.4375, -61.5, -131.5625]
[-21.25, -71.875, -140.125]
[-21.25, -71.875, -140.125]
[-32.25, -74.125, -145.25]
[-32.25, -74.125, -145.25]
[-36.5625, -71.1875, -148.0625]
[-36.5625, -71.1875, -148.0625]
[-36.5625, -71.1875, -148.0625]
[-46.75, -71.5625, -152.75]
[-60.5625, -73.0, -152.75]
[-60.5625, -73.0, -152.75]
[-61.25, -68.6875, -151.1875]
[-61.25, -68.6875, -151.1875]
[-56.75, -60.5625, -146.3125]
[-56.75, -60.5625, -146.3125]
[-61.875, -58.25, -137.625]
[-61.875, -58.25, -137.625]
[-61.875, -58.25, -137.625]
[-79.75, -54.4375, -127.0]
[-88.3125, -47.3125, -117.875]
[-88.3125, -47.3125, -117.875]
[-81.5, -39.75, -106.625]
[-81.5, -39.75, -106.625]
[-79.875, -33.0, -97.8125]
[-79.875, -33.0, -97.8125]
[-86.6875, -26.5625, -88.375]
[-86.6875, -26.5625, -88.375]
[-88.5625, -19.4375, -75.25]
[-88.5625, -19.4375, -75.25]
[-80.6875, -8.25, -66.0]
[-80.6875, -8.25, -66.0]
[-73.3125, -1.3125, -57.875]
[-73.3125, -1.3125, -57.875]
[-67.1875, 5.5, -48.875]
[-67.1875, 5.5, -48.875]
[-68.1875, 12.8125, -39.875]
[-68.1875, 12.8125, -39.875]
[-68.1875, 12.8125, -39.875]
[-68.1875, 12.8125, -39.875]
[-66.5625, 19.875, -29.8125]
[-62.3125, 26.0, -21.625]
[-62.3125, 26.0, -21.625]
[-49.875, 29.0, -13.8125]
[-41.75, 30.5625, -5.3125]
[-41.75, 30.5625, -5.3125]
[-31.3125, 32.625, 1.9375]
[-31.3125, 32.625, 1.9375]
[-15.0, 32.25, 5.125]
[-15.0, 32.25, 5.125]
[-15.0, 32.25, 5.125]
[-6.9375, 13.5, 6.25]
[-6.9375, 13.5, 6.25]
[-6.9375, 13.5, 6.25]
[1.3125, 8.0625, 3.25]
[1.3125, 8.0625, 3.25]
[8.125, 3.3125, 1.1875]
[8.125, 3.3125, 1.1875]
[7.875, -5.0625, -0.8125]
[7.875, -5.0625, -0.8125]
[8.625, -10.625, -1.0625]
[8.625, -10.625, -1.0625]
[13.0, -11.5, -2.875]
[13.0, -11.5, -2.875]
[10.125, -11.6875, -2.6875]
[10.125, -11.6875, -2.6875]
[6.25, -12.3125, -1.125]
[6.25, -12.3125, -1.125]
[6.375, -11.625, -0.4375]
[6.375, -11.625, -0.4375]
[9.125, -10.6875, 0.25]
[9.875, -9.8125, 1.625]
[9.875, -9.8125, 1.625]
[9.875, -10.5625, 2.5]
[9.875, -10.5625, 2.5]
[11.9375, -10.8125, 3.8125]
[11.9375, -10.8125, 3.8125]
[11.9375, -10.8125, 3.8125]
[16.375, -10.6875, 6.125]
[20.5, -10.0625, 9.125]
[20.5, -10.0625, 9.125]
[26.5625, -7.0625, 17.75]
[26.5625, -7.0625, 17.75]
[42.0625, -4.25, 30.6875]
[42.0625, -4.25, 30.6875]
[55.6875, -4.3125, 43.625]
[55.6875, -4.3125, 43.625]
[55.6875, -4.3125, 43.625]
[55.6875, -4.3125, 43.625]
[72.6875, -3.375, 79.5]
[72.6875, -3.375, 79.5]
[83.3125, 6.5, 99.6875]
[83.3125, 6.5, 99.6875]
[91.9375, 23.0, 111.25]
[91.9375, 23.0, 111.25]
[88.4375, 36.3125, 122.75]
[88.4375, 36.3125, 122.75]
[77.5625, 41.0625, 134.5]
[77.5625, 41.0625, 134.5]
[74.3125, 42.875, 142.75]
[74.3125, 42.875, 142.75]
[72.875, 48.8125, 147.625]
[72.875, 48.8125, 147.625]
[77.1875, 57.5, 145.5]
[77.1875, 57.5, 145.5]
[69.0625, 65.0625, 143.4375]
[69.0625, 65.0625, 143.4375]
[64.25, 67.5, 140.125]
[64.25, 67.5, 140.125]
[59.0, 67.625, 139.1875]
[59.0, 67.625, 139.1875]
[48.0625, 65.75, 138.125]
[48.0625, 65.75, 138.125]
[42.6875, 66.25, 132.3125]
[42.6875, 66.25, 132.3125]
[34.8125, 67.6875, 124.375]
[34.8125, 67.6875, 124.375]
[31.0625, 65.3125, 116.75]
[31.0625, 65.3125, 116.75]
[30.5, 58.1875, 109.1875]
[30.5, 58.1875, 109.1875]
[26.625, 49.8125, 101.1875]
[26.625, 49.8125, 101.1875]
[19.4375, 41.75, 88.9375]
[19.4375, 41.75, 88.9375]
[11.3125, 35.5625, 77.5]
[11.3125, 35.5625, 77.5]
[8.8125, 25.4375, 65.5]
[8.8125, 25.4375, 65.5]
[10.375, 16.25, 54.5625]
[10.375, 16.25, 54.5625]
[14.8125, 7.625, 45.0]
[14.8125, 7.625, 45.0]
[9.375, -2.0, 36.0]
[9.375, -2.0, 36.0]
[2.4375, -8.375, 30.375]
[2.3125, -11.1875, 27.6875]
[2.3125, -11.1875, 27.6875]
[2.3125, -11.1875, 27.6875]
[-2.5625, -12.375, 24.75]
[-2.5625, -12.375, 24.75]
[-0.4375, -18.0625, 14.625]
[-13.1875, -37.875, 8.0]
[-13.1875, -37.875, 8.0]
[-34.8125, -12.5, 20.8125]
[-34.8125, -12.5, 20.8125]
[-34.8125, -12.5, 20.8125]
[15.4375, 5.5, 17.875]
[-25.3125, -6.125, 9.0625]
[-25.3125, -6.125, 9.0625]
[-25.3125, -6.125, 9.0625]
[-4.25, -2.75, 19.6875]
[-4.75, -1.6875, 18.0]
[-4.75, -1.6875, 18.0]
[-11.8125, 0.75, 16.3125]
[-11.8125, 0.75, 16.3125]
[5.9375, 1.5625, 16.375]
[5.9375, 1.5625, 16.375]
[5.9375, 1.5625, 16.375]
[5.9375, 1.5625, 16.375]
[-1.625, -2.8125, 12.0625]
[-1.625, -2.8125, 12.0625]
[12.1875, -1.5, 8.5]
[12.1875, -1.5, 8.5]
[5.125, -2.8125, 5.5]
[-0.3125, -1.75, 3.5]
[-0.3125, -1.75, 3.5]
[-1.5, -0.5, 0.6875]
[-1.5, -0.5, 0.6875]
[2.125, -1.375, -1.125]
[2.125, -1.375, -1.125]
[5.0, -0.6875, -0.9375]
[5.0, -0.6875, -0.9375]
[5.0, -0.6875, -0.9375]
[0.0, -2.9375, 0.6875]
[-0.1875, -1.9375, 0.1875]
[-6.1875, 0.625, -1.9375]
[-2.9375, 2.0625, -4.5625]
[-2.9375, 2.0625, -4.5625]
[-2.9375, 2.0625, -4.5625]
[-1.5, -4.0, -4.6875]
[-1.5, -4.0, -4.6875]
[-2.9375, -4.125, -4.9375]
[-8.875, 2.1875, -8.3125]
[-8.875, 2.1875, -8.3125]
[-8.875, 2.1875, -8.3125]
[-14.9375, 5.0625, -13.6875]
[-14.9375, 5.0625, -13.6875]
[-16.1875, -3.25, -20.1875]
[-17.1875, -7.25, -25.75]
[-17.1875, -7.25, -25.75]
[-25.0, -7.625, -36.1875]
[-25.0, -7.625, -36.1875]
[-30.5625, -2.0, -54.9375]
[-30.5625, -2.0, -54.9375]
[-13.0, 5.9375, -76.8125]
[-13.0, 5.9375, -76.8125]
[-7.625, 2.75, -90.0625]
[-7.625, 2.75, -90.0625]
[-8.4375, -8.1875, -99.9375]
[-8.4375, -8.1875, -99.9375]
[-21.8125, -14.8125, -112.25]
[-21.8125, -14.8125, -112.25]
[-26.1875, -15.9375, -122.125]
[-26.1875, -15.9375, -122.125]
[-36.75, -17.0, -133.0625]
[-36.75, -17.0, -133.0625]
[-36.3125, -21.0, -143.6875]
[-36.1875, -33.4375, -152.4375]
[-36.1875, -33.4375, -152.4375]
[-36.1875, -33.4375, -152.4375]
[-39.875, -44.3125, -162.25]
[-39.875, -44.3125, -162.25]
[-39.875, -44.3125, -162.25]
[-49.125, -50.6875, -169.4375]
[-63.5, -52.8125, -172.6875]
[-63.5, -52.8125, -172.6875]
[-69.875, -56.625, -173.5625]
[-69.875, -56.625, -173.5625]
[-68.8125, -59.5, -174.0]
[-63.6875, -59.5625, -166.75]
[-63.6875, -59.5625, -166.75]
[-59.125, -54.6875, -153.5625]
[-59.125, -54.6875, -153.5625]
[-58.5, -46.875, -138.5625]
[-58.5, -46.875, -138.5625]
[-58.4375, -41.8125, -126.3125]
[-58.4375, -41.8125, -126.3125]
[-57.5, -36.9375, -109.5]
[-57.5, -36.9375, -109.5]
[-50.8125, -24.25, -93.3125]
[-52.5625, -5.0, -79.8125]
[-52.5625, -5.0, -79.8125]
[-52.5625, -5.0, -79.8125]
[-63.3125, 9.875, -63.875]
[-63.3125, 9.875, -63.875]
[-51.0, 11.3125, -37.75]
[-51.0, 11.3125, -37.75]
[-51.0, 11.3125, -37.75]
[-45.4375, 4.375, -30.6875]
[-45.4375, 4.375, -30.6875]
[-36.6875, 0.875, -20.8125]
[-36.6875, 0.875, -20.8125]
[-36.6875, 0.875, -20.8125]
[-31.625, 2.75, -10.5]
[-26.5, 0.9375, -4.375]
[-26.5, 0.9375, -4.375]
[-26.5, 0.9375, -4.375]
[-36.25, 18.875, -2.0625]
[-36.25, 18.875, -2.0625]
[-28.875, 28.25, -2.9375]
[-28.875, 28.25, -2.9375]
[-28.875, 28.25, -2.9375]
[-23.25, 23.0, -2.0625]
[-15.9375, 14.0625, 0.3125]
[-15.9375, 14.0625, 0.3125]
[-15.9375, 14.0625, 0.3125]
[-5.9375, 6.75, 3.3125]
[2.0, 4.375, 2.0]
[2.0, 4.375, 2.0]
[6.6875, 1.0625, 0.6875]
[6.6875, 1.0625, 0.6875]
[5.25, -4.5625, -0.25]
[5.25, -4.5625, -0.25]
[6.625, -7.5, -0.5625]
[6.625, -7.5, -0.5625]
[6.625, -7.5, -0.5625]
[9.875, -7.6875, 0.125]
[12.5625, -8.5625, 1.3125]
[12.5625, -8.5625, 1.3125]
[13.5625, -9.6875, 1.1875]
[13.5625, -9.6875, 1.1875]
[11.4375, -9.625, 1.125]
[7.9375, -9.625, 3.875]
[7.9375, -9.625, 3.875]
[7.9375, -9.625, 3.875]
[12.3125, 12.0625, 18.8125]
[12.3125, 12.0625, 18.8125]
[12.3125, 12.0625, 18.8125]
[27.5, 23.3125, 31.625]
[27.5, 23.3125, 31.625]
[34.125, 20.3125, 51.375]
[40.0, 13.5625, 74.125]
[40.0, 13.5625, 74.125]
[58.6875, 17.8125, 93.625]
[58.6875, 17.8125, 93.625]
[64.375, 28.5625, 107.625]
[64.375, 28.5625, 107.625]
[72.75, 45.375, 125.3125]
[72.75, 45.375, 125.3125]
[79.3125, 52.75, 146.375]
[79.3125, 52.75, 146.375]
[69.5625, 51.4375, 160.0625]
[69.5625, 51.4375, 160.0625]
[74.5625, 49.125, 168.1875]
[74.5625, 49.125, 168.1875]
[82.125, 50.5, 176.0625]
[82.125, 50.5, 176.0625]
[79.5, 57.5625, 178.9375]
[79.5, 57.5625, 178.9375]
[77.25, 63.9375, 174.4375]
[77.25, 63.9375, 174.4375]
[77.25, 63.9375, 174.4375]
[70.5625, 64.3125, 168.0]
[62.6875, 58.3125, 165.1875]
[62.6875, 58.3125, 165.1875]
[50.5, 51.4375, 157.75]
[50.5, 51.4375, 157.75]
[42.0625, 45.6875, 148.9375]
[42.0625, 45.6875, 148.9375]
[39.375, 41.5625, 138.6875]
[39.375, 41.5625, 138.6875]
[34.125, 33.4375, 126.9375]
[34.125, 33.4375, 126.9375]
[28.0, 24.375, 114.625]
[28.0, 24.375, 114.625]
[28.0, 24.375, 114.625]
[23.9375, 12.375, 102.75]
[17.1875, 2.9375, 92.0625]
[17.1875, 2.9375, 92.0625]
[13.8125, -2.6875, 84.375]
[13.8125, -2.6875, 84.375]
[11.3125, -9.5625, 77.75]
[11.3125, -9.5625, 77.75]
[1.5, -18.5, 68.125]
[1.5, -18.5, 68.125]
[1.5, -18.5, 68.125]
[-9.875, -26.5625, 60.5]
[-7.8125, -29.8125, 55.3125]
[-7.8125, -29.8125, 55.3125]
[-2.5, -28.125, 47.875]
[-2.5, -28.125, 47.875]
[-5.625, -25.75, 34.375]
[-5.625, -25.75, 34.375]
[-17.5625, -34.5, 19.625]
[-17.5625, -34.5, 19.625]
[-17.5625, -34.5, 19.625]
[-24.9375, -27.75, -0.8125]
[-36.75, -17.375, -14.3125]
[-36.75, -17.375, -14.3125]
[-13.5, -7.3125, -17.5625]
[-13.5, -7.3125, -17.5625]
[6.875, -3.9375, -11.3125]
[6.875, -3.9375, -11.3125]
[6.875, -3.9375, -11.3125]
[-17.6875, -12.8125, -8.9375]
[-17.6875, -12.8125, -8.9375]
[-24.3125, -12.375, -6.4375]
[5.0, -4.8125, -6.375]
[5.0, -4.8125, -6.375]
[8.375, -0.8125, -7.1875]
[8.375, -0.8125, -7.1875]
[2.4375, -4.375, -1.5625]
[2.4375, -4.375, -1.5625]
[-4.1875, -2.0, -2.6875]
[-4.1875, -2.0, -2.6875]
[-4.1875, -2.0, -2.6875]
[9.25, -2.875, -1.0625]
[9.25, -2.875, -1.0625]
[5.25, -3.1875, 2.5625]
[5.25, -3.1875, 2.5625]
[5.25, -3.1875, 2.5625]
[1.25, -4.375, 5.875]
[1.25, -4.375, 5.875]
[-5.875, -0.375, 2.5625]
[-5.875, -0.375, 2.5625]
[0.1875, 2.1875, -3.9375]
[0.1875, 2.1875, -3.9375]
[4.375, -0.5625, -0.9375]
[-5.375, -2.8125, -0.0625]
[-5.375, -2.8125, -0.0625]
[-5.375, -2.8125, -0.0625]
[-11.4375, -0.6875, -2.75]
[-11.9375, 3.1875, -8.375]
[-11.9375, 3.1875, -8.375]
[-11.9375, 3.1875, -8.375]
[-14.0, 9.375, -15.6875]
[-14.0, 9.375, -15.6875]
[-12.3125, 11.5, -26.6875]
[-2.8125, 10.25, -37.25]
[-2.8125, 10.25, -37.25]
[5.0, 6.0, -48.125]
[5.0, 6.0, -48.125]
[5.0, 6.0, -48.125]
[-5.375, -8.25, -71.625]
[-5.375, -8.25, -71.625]
[-5.375, -8.25, -71.625]
[-11.4375, -15.0, -83.0]
[-11.4375, -15.0, -83.0]
[-37.25, -23.6875, -96.375]
[-49.75, -26.4375, -115.75]
[-49.75, -26.4375, -115.75]
[-49.75, -26.4375, -115.75]
[-46.6875, -23.875, -128.625]
[-42.0625, -24.3125, -141.5]
[-43.4375, -28.3125, -154.4375]
[-43.4375, -28.3125, -154.4375]
[-53.875, -38.25, -166.25]
[-53.875, -38.25, -166.25]
[-53.875, -38.25, -166.25]
[-61.8125, -48.0625, -177.5625]
[-58.625, -47.75, -182.875]
[-58.625, -47.75, -182.875]
[-58.625, -47.75, -182.875]
[-55.1875, -47.1875, -184.6875]
[-67.625, -50.875, -183.875]
[-75.5, -50.8125, -177.75]
[-75.5, -50.8125, -177.75]
[-75.5, -50.8125, -177.75]
[-59.375, -43.3125, -161.4375]
[-59.375, -43.3125, -161.4375]
[-47.25, -31.875, -145.5625]
[-47.25, -31.875, -145.5625]
[-49.625, -26.6875, -130.375]
[-49.625, -26.6875, -130.375]
[-49.625, -26.6875, -130.375]
[-55.1875, -21.3125, -114.0625]
[-55.3125, -11.6875, -99.9375]
[-38.4375, -3.25, -87.0]
[-38.4375, -3.25, -87.0]
[-37.6875, -3.9375, -73.5625]
[-37.6875, -3.9375, -73.5625]
[-37.6875, -3.9375, -73.5625]
[-50.5, -15.25, -63.5625]
[-47.9375, -22.5, -54.375]
[-47.9375, -22.5, -54.375]
[-47.9375, -22.5, -54.375]
[-27.6875, -19.6875, -41.5]
[-13.1875, -16.0625, -31.0]
[-13.1875, -16.0625, -31.0]
[-13.1875, -16.0625, -31.0]
[-17.25, -22.0, -20.875]
[-14.9375, -24.8125, -12.8125]
[-14.9375, -24.8125, -12.8125]
[-11.1875, -15.3125, 0.5625]
[-11.1875, -15.3125, 0.5625]
[9.6875, 10.375, 15.1875]
[9.6875, 10.375, 15.1875]
[10.375, 22.625, 13.875]
[10.375, 22.625, 13.875]
[-15.3125, 16.4375, 9.3125]
[-15.3125, 16.4375, 9.3125]
[-14.5625, 11.125, 4.0625]
[-14.5625, 11.125, 4.0625]
[-14.5625, 11.125, 4.0625]
[-6.8125, 4.9375, 0.875]
[-1.8125, 0.8125, 0.25]
[-1.8125, 0.8125, 0.25]
[-3.6875, -0.5, 1.0625]
[-3.6875, -0.5, 1.0625]
[-2.4375, -0.9375, 1.875]
[2.6875, -2.9375, 2.0]
[2.6875, -2.9375, 2.0]
[2.6875, -2.9375, 2.0]
[4.5, -6.0625, 2.25]
[7.75, -8.1875, 2.1875]
[7.75, -8.1875, 2.1875]
[6.75, -9.0, 1.875]
[6.75, -9.0, 1.875]
[6.75, -9.0, 1.875]
[6.75, -7.8125, 1.625]
[6.875, -5.1875, 4.0625]
[6.875, -5.1875, 4.0625]
[6.875, -5.1875, 4.0625]
[11.625, -16.0625, 15.6875]
[11.625, -16.0625, 15.6875]
[28.9375, -18.875, 34.4375]
[28.9375, -18.875, 34.4375]
[59.375, -8.375, 48.6875]
[59.375, -8.375, 48.6875]
[73.625, 0.6875, 64.375]
[73.625, 0.6875, 64.375]
[75.3125, 6.0625, 85.1875]
[75.3125, 6.0625, 85.1875]
[80.125, 13.75, 100.3125]
[80.125, 13.75, 100.3125]
[101.5, 28.0, 114.5]
[101.5, 28.0, 114.5]
[104.9375, 36.4375, 131.5]
[104.9375, 36.4375, 131.5]
[96.125, 43.8125, 148.25]
[96.125, 43.8125, 148.25]
[89.75, 52.375, 160.3125]
[89.75, 52.375, 160.3125]
[87.0625, 64.125, 163.5625]
[87.0625, 64.125, 163.5625]
[89.5625, 73.625, 163.125]
[89.5625, 73.625, 163.125]
[85.25, 74.4375, 166.9375]
[85.25, 74.4375, 166.9375]
[69.6875, 69.8125, 165.1875]
[69.6875, 69.8125, 165.1875]
[57.125, 65.6875, 158.5]
[57.125, 65.6875, 158.5]
[46.9375, 66.0625, 149.625]
[46.9375, 66.0625, 149.625]
[43.3125, 64.625, 140.0]
[43.3125, 64.625, 140.0]
[42.9375, 54.6875, 130.1875]
[42.9375, 54.6875, 130.1875]
[35.875, 43.75, 119.375]
[35.875, 43.75, 119.375]
[28.125, 35.9375, 108.8125]
[28.125, 35.9375, 108.8125]
[20.1875, 29.4375, 98.8125]
[20.1875, 29.4375, 98.8125]
[12.5625, 21.9375, 87.5625]
[12.5625, 21.9375, 87.5625]
[9.75, 14.375, 73.1875]
[9.75, 14.375, 73.1875]
[3.8125, 6.25, 62.6875]
[3.8125, 6.25, 62.6875]
[1.75, 2.25, 54.5625]
[1.75, 2.25, 54.5625]
[-0.5625, 0.5, 45.0]
[-0.5625, 0.5, 45.0]
[-8.875, -1.4375, 34.0]
[-8.875, -1.4375, 34.0]
[-11.25, -5.625, 26.3125]
[-11.25, -5.625, 26.3125]
[-11.625, -7.8125, 20.625]
[-7.8125, -8.375, 8.875]
[-7.8125, -8.375, 8.875]
[-7.8125, -8.375, 8.875]
[-7.8125, -8.375, 8.875]
[-18.0625, -5.375, -13.25]
[-32.3125, -11.3125, -20.0]
[-32.3125, -11.3125, -20.0]
[-20.9375, -8.625, -18.0]
[-20.9375, -8.625, -18.0]
[-5.5, -6.9375, -18.5625]
[-5.5, -6.9375, -18.5625]
[-14.625, -10.8125, -16.125]
[-14.625, -10.8125, -16.125]
[-5.1875, -8.9375, -12.375]
[-5.1875, -8.9375, -12.375]
[-3.125, -7.375, -8.9375]
[-3.125, -7.375, -8.9375]
[0.0625, -7.9375, -2.875]
[-0.1875, -6.25, -0.75]
[-0.1875, -6.25, -0.75]
[3.375, -6.5625, 0.625]
[3.375, -6.5625, 0.625]
[4.375, -5.8125, 1.3125]
[4.375, -5.8125, 1.3125]
[0.3125, -6.8125, -1.0625]
[0.3125, -6.8125, -1.0625]
[1.5, -5.5, 0.625]
[1.5, -5.5, 0.625]
[1.25, -0.9375, 0.3125]
[1.25, -0.9375, 0.3125]
[-6.6875, -0.5, -2.3125]
[-6.6875, -0.5, -2.3125]
[-2.25, 1.875, -2.375]
[-2.25, 1.875, -2.375]
[0.9375, -0.125, -2.875]
[5.625, 0.4375, -1.125]
[5.625, 0.4375, -1.125]
[-3.1875, -1.875, 0.8125]
[-3.1875, -1.875, 0.8125]
[-3.1875, -1.875, 0.8125]
[-1.6875, -1.125, 4.0]
[0.25, 0.1875, 4.125]
[0.25, 0.1875, 4.125]
[0.25, 0.1875, 4.125]
[0.6875, 4.375, 1.8125]
[-5.875, 5.25, 0.25]
[-5.875, 5.25, 0.25]
[-11.6875, 8.0, -2.875]
[-11.6875, 8.0, -2.875]
[-16.375, 10.75, -8.6875]
[-16.375, 10.75, -8.6875]
[-16.375, 10.75, -8.6875]
[-10.3125, 13.1875, -13.8125]
[0.4375, 14.1875, -21.8125]
[0.4375, 14.1875, -21.8125]
[5.125, 16.4375, -34.6875]
[5.125, 16.4375, -34.6875]
[5.125, 16.4375, -34.6875]
[12.3125, 10.625, -48.25]
[10.75, -6.0, -60.4375]
[10.75, -6.0, -60.4375]
[-3.4375, -21.375, -75.4375]
[-3.4375, -21.375, -75.4375]
[-24.625, -30.125, -95.6875]
[-24.625, -30.125, -95.6875]
[-37.6875, -32.875, -115.625]
[-37.6875, -32.875, -115.625]
[-37.6875, -32.875, -115.625]
[-44.25, -36.5, -133.8125]
[-51.875, -40.25, -151.4375]
[-51.875, -40.25, -151.4375]
[-57.5, -39.5625, -162.875]
[-57.5, -39.5625, -162.875]
[-66.375, -39.25, -174.0625]
[-66.375, -39.25, -174.0625]
[-76.5625, -39.75, -183.125]
[-76.5625, -39.75, -183.125]
[-76.9375, -41.25, -187.1875]
[-74.0, -44.75, -182.1875]
[-74.0, -44.75, -182.1875]
[-74.0, -44.75, -182.1875]
[-70.1875, -39.625, -170.25]
[-70.1875, -39.625, -170.25]
[-68.8125, -36.5625, -157.875]
[-73.4375, -38.1875, -143.8125]
[-73.4375, -38.1875, -143.8125]
[-73.4375, -38.1875, -143.8125]
[-80.75, -42.5, -126.0]
