[-12.1875, 30.375, -11.5]
[-46.0625, -39.625, -38.3125]
[-44.8125, -43.875, -32.25]
[-44.8125, -43.875, -32.25]
[-33.3125, -22.5625, -12.8125]
[4.625, 13.0, 4.875]
[4.625, 13.0, 4.875]
[4.625, 13.0, 4.875]
[-2.375, 28.75, 4.3125]
[-2.375, 28.75, 4.3125]
[-25.875, 21.3125, 1.9375]
[-25.875, 21.3125, 1.9375]
[-25.875, 21.3125, 1.9375]
[-15.375, 16.8125, -1.1875]
[-7.625, 10.4375, -4.3125]
[-7.625, 10.4375, -4.3125]
[-7.25, 4.6875, -3.0625]
[-7.25, 4.6875, -3.0625]
[-5.9375, 4.0625, 1.0]
[-5.9375, 4.0625, 1.0]
[-4.0625, 5.0, 3.0]
[-4.0625, 5.0, 3.0]
[-1.75, 6.1875, 2.8125]
[-5.1875, 5.9375, 2.4375]
[-5.1875, 5.9375, 2.4375]
[-3.4375, 4.875, 4.5625]
[-3.4375, 4.875, 4.5625]
[-3.4375, 4.875, 4.5625]
[1.25, 2.875, 5.0625]
[2.5, 1.6875, 2.3125]
[2.5, 1.6875, 2.3125]
[1.25, -0.25, 1.25]
[1.25, -0.25, 1.25]
[5.8125, -1.9375, 1.5625]
[10.5625, -4.5625, 1.125]
[10.5625, -4.5625, 1.125]
[15.6875, -6.375, 2.1875]
[15.6875, -6.375, 2.1875]
[23.3125, -5.3125, 2.5625]
[23.3125, -5.3125, 2.5625]
[25.6875, -7.0, 3.8125]
[25.6875, -7.0, 3.8125]
[27.6875, -7.5625, 5.125]
[27.6875, -7.5625, 5.125]
[30.0, -3.25, 8.0625]
[30.0, -3.25, 8.0625]
[33.25, 8.625, 15.1875]
[33.25, 8.625, 15.1875]
[38.875, 22.8125, 23.75]
[38.875, 22.8125, 23.75]
[42.25, 36.0, 35.375]
[42.25, 36.0, 35.375]
[48.0625, 72.875, 60.1875]
[48.0625, 72.875, 60.1875]
[48.0625, 72.875, 60.1875]
[53.9375, 91.1875, 77.375]
[53.9375, 91.1875, 77.375]
[56.5, 110.875, 102.0625]
[56.5, 110.875, 102.0625]
[60.25, 128.125, 133.1875]
[60.25, 128.125, 133.1875]
[70.8125, 144.9375, 166.4375]
[70.8125, 144.9375, 166.4375]
[92.375, 150.75, 191.1875]
[92.375, 150.75, 191.1875]
[106.125, 159.6875, 209.125]
[106.125, 159.6875, 209.125]
[103.5, 161.3125, 217.5625]
[103.5, 161.3125, 217.5625]
[72.625, 159.75, 214.3125]
[53.3125, 158.1875, 207.0625]
[53.3125, 158.1875, 207.0625]
[53.3125, 158.1875, 207.0625]
[58.1875, 157.5, 194.8125]
[70.125, 156.875, 174.625]
[70.125, 156.875, 174.625]
[62.25, 151.75, 151.3125]
[62.25, 151.75, 151.3125]
[62.25, 151.75, 151.3125]
[47.0625, 139.625, 125.375]
[47.0625, 139.625, 125.375]
[26.9375, 125.1875, 99.0]
[2.0, 106.9375, 75.0625]
[2.0, 106.9375, 75.0625]
[2.0, 106.9375, 75.0625]
[3.0, 90.8125, 57.5625]
[1.6875, 72.5625, 42.9375]
[1.6875, 72.5625, 42.9375]
[1.6875, 72.5625, 42.9375]
[-13.5625, 51.6875, 33.25]
[-13.5625, 51.6875, 33.25]
[-18.625, 35.1875, 24.8125]
[-18.625, 35.1875, 24.8125]
[-13.5, 22.25, 19.5625]
[-4.4375, 12.1875, 13.8125]
[-4.4375, 12.1875, 13.8125]
[-4.4375, 12.1875, 13.8125]
[-8.0625, 1.625, 10.125]
[-8.0625, 1.625, 10.125]
[-12.5625, -2.8125, 8.5625]
[-5.8125, -7.625, 9.8125]
[-5.8125, -7.625, 9.8125]
[-5.8125, -7.625, 9.8125]
[-14.75, -3.0625, -2.375]
[-14.75, -3.0625, -2.375]
[-3.0, 15.4375, -17.4375]
[-11.125, 22.0, -27.4375]
[-11.125, 22.0, -27.4375]
[-11.125, 22.0, -27.4375]
[-30.9375, 22.125, -45.1875]
[-30.9375, 22.125, -45.1875]
[-71.125, 18.9375, -55.0]
[-63.5, 18.6875, -28.9375]
[-63.5, 18.6875, -28.9375]
[-63.5, 18.6875, -28.9375]
[-26.9375, 13.9375, 24.875]
[-26.9375, 13.9375, 24.875]
[31.5, -25.0625, 75.75]
[104.9375, -28.3125, 68.0]
[104.9375, -28.3125, 68.0]
[104.9375, -28.3125, 68.0]
[-35.25, -17.0625, 15.625]
[-35.25, -17.0625, 15.625]
[37.0, -1.9375, 16.9375]
[37.0, -1.9375, 16.9375]
[26.0625, -5.625, 22.9375]
[-4.5, -10.125, 12.875]
[-4.5, -10.125, 12.875]
[-4.5, -10.125, 12.875]
[1.8125, -2.0625, 0.5]
[2.0, 4.875, -2.875]
[2.0, 4.875, -2.875]
[11.0625, 8.4375, -0.625]
[11.0625, 8.4375, -0.625]
[11.75, 3.75, -1.9375]
[11.75, 3.75, -1.9375]
[1.0625, -5.8125, -5.9375]
[1.0625, -5.8125, -5.9375]
[-2.9375, -11.875, -10.0625]
[-7.25, -12.5625, -13.8125]
[-7.25, -12.5625, -13.8125]
[-7.25, -12.5625, -13.8125]
[-7.25, -10.0, -16.5]
[-7.25, -10.0, -16.5]
[0.875, -12.5, -19.875]
[0.875, -12.5, -19.875]
[4.0, -19.1875, -27.6875]
[4.0, -19.1875, -27.6875]
[-6.75, -29.625, -37.25]
[-6.75, -29.625, -37.25]
[-18.0, -38.3125, -47.6875]
[-18.0, -38.3125, -47.6875]
[-19.3125, -45.8125, -56.0625]
[-19.3125, -45.8125, -56.0625]
[-11.8125, -51.8125, -66.125]
[-11.8125, -51.8125, -66.125]
[-5.125, -67.875, -80.625]
[-5.125, -67.875, -80.625]
[-13.3125, -92.375, -98.5625]
[-13.3125, -92.375, -98.5625]
[-22.3125, -115.0, -113.1875]
[-31.5625, -135.875, -127.0625]
[-31.5625, -135.875, -127.0625]
[-31.5625, -135.875, -127.0625]
[-44.625, -147.5, -142.9375]
[-44.625, -147.5, -142.9375]
[-54.9375, -147.3125, -160.25]
[-58.5625, -140.6875, -174.125]
[-58.5625, -140.6875, -174.125]
[-58.5625, -140.6875, -174.125]
[-57.9375, -131.375, -182.625]
[-57.9375, -131.375, -182.625]
[-68.875, -122.9375, -191.625]
[-73.5, -123.125, -191.25]
[-73.5, -123.125, -191.25]
[-71.375, -124.3125, -184.625]
[-71.375, -124.3125, -184.625]
[-63.8125, -116.375, -171.0]
[-63.8125, -116.375, -171.0]
[-61.4375, -100.625, -155.25]
[-61.4375, -100.625, -155.25]
[-61.4375, -100.625, -155.25]
[-53.25, -79.0625, -138.9375]
[-58.625, -68.0, -122.875]
[-58.625, -68.0, -122.875]
[-66.0, -62.0625, -102.125]
[-66.0, -62.0625, -102.125]
[-52.875, -53.5625, -85.5]
[-52.875, -53.5625, -85.5]
[-41.25, -44.3125, -68.875]
[-51.25, -42.25, -55.375]
[-51.25, -42.25, -55.375]
[-51.25, -42.25, -55.375]
[-57.4375, -37.3125, -47.3125]
[-42.8125, -28.125, -37.0625]
[-42.8125, -28.125, -37.0625]
[-22.375, -18.8125, -26.75]
[-22.375, -18.8125, -26.75]
[-17.8125, -15.25, -20.375]
[-17.8125, -15.25, -20.375]
[-17.8125, -15.25, -20.375]
[-23.0625, -13.4375, -15.125]
[-23.625, -8.125, -13.0]
[-23.625, -8.125, -13.0]
[-19.875, 0.3125, -10.25]
[-19.875, 0.3125, -10.25]
[-19.875, 0.3125, -10.25]
[-12.4375, 5.5625, -8.875]
[-15.0, 7.25, -4.5]
[-15.0, 7.25, -4.5]
[-15.0, 7.25, -4.5]
[-20.9375, 7.75, -0.5]
[-17.0, 12.8125, -0.125]
[-11.0, 15.0625, -0.5625]
[-11.0, 15.0625, -0.5625]
[-6.625, 12.125, -1.875]
[-6.625, 12.125, -1.875]
[-6.625, 12.125, -1.875]
[-3.5, 4.6875, 0.375]
[0.5625, 0.0625, 1.5625]
[0.5625, 0.0625, 1.5625]
[0.5625, 0.0625, 1.5625]
[0.5625, -2.5, 1.875]
[0.8125, -2.5625, 0.6875]
[0.8125, -2.5625, 0.6875]
[2.8125, -2.875, -0.0625]
[2.8125, -2.875, -0.0625]
[4.375, -2.875, 1.375]
[4.375, -2.875, 1.375]
[5.1875, -2.875, 1.75]
[4.3125, -5.3125, 0.75]
[4.3125, -5.3125, 0.75]
[4.3125, -5.3125, 0.75]
[8.3125, -7.5, -0.5]
[8.3125, -7.5, -0.5]
[13.75, -9.1875, 1.75]
[13.75, -9.1875, 1.75]
[21.5, -9.9375, 4.375]
[21.5, -9.9375, 4.375]
[24.9375, -13.125, 5.75]
[24.9375, -13.125, 5.75]
[26.9375, -15.125, 5.875]
[26.9375, -15.125, 5.875]
[31.0, -14.4375, 5.25]
[31.0, -14.4375, 5.25]
[33.6875, -10.75, 6.125]
[33.6875, -10.75, 6.125]
[42.75, 8.375, 16.3125]
[42.75, 8.375, 16.3125]
[42.75, 8.375, 16.3125]
[43.0625, 24.0625, 28.6875]
[43.0625, 24.0625, 28.6875]
[53.25, 47.375, 42.1875]
[53.25, 47.375, 42.1875]
[62.3125, 71.1875, 60.3125]
[62.3125, 71.1875, 60.3125]
[71.9375, 95.0625, 82.4375]
[71.9375, 95.0625, 82.4375]
[80.3125, 114.125, 103.0625]
[80.3125, 114.125, 103.0625]
[72.8125, 133.25, 121.1875]
[72.8125, 133.25, 121.1875]
[66.0, 150.875, 138.75]
[66.0, 150.875, 138.75]
[68.25, 167.6875, 151.875]
[68.25, 167.6875, 151.875]
[62.9375, 176.5, 165.25]
[54.9375, 176.3125, 174.5625]
[54.9375, 176.3125, 174.5625]
[54.9375, 176.3125, 174.5625]
[48.5625, 170.5625, 181.25]
[48.5625, 170.5625, 181.25]
[48.4375, 168.0, 181.4375]
[33.5, 165.75, 173.4375]
[33.5, 165.75, 173.4375]
[33.5, 165.75, 173.4375]
[20.125, 155.0, 164.8125]
[20.125, 155.0, 164.8125]
[1.5, 144.5625, 155.75]
[1.5, 144.5625, 155.75]
[-7.0, 133.25, 150.25]
[-7.0, 133.25, 150.25]
[9.75, 120.125, 139.6875]
[9.75, 120.125, 139.6875]
[1.75, 94.625, 122.5]
[-10.4375, 69.6875, 107.875]
[-10.4375, 69.6875, 107.875]
[-14.0625, 52.0, 91.25]
[-14.0625, 52.0, 91.25]
[-14.0625, 52.0, 91.25]
[-12.375, 37.75, 71.625]
[-15.875, 22.625, 52.75]
[-15.875, 22.625, 52.75]
[-18.25, 8.9375, 37.875]
[-18.25, 8.9375, 37.875]
[-17.6875, 2.8125, 24.125]
[-17.6875, 2.8125, 24.125]
[-12.25, -1.75, 9.0625]
[-12.25, -1.75, 9.0625]
[-12.25, -1.75, 9.0625]
[-17.0, -10.875, -9.375]
[-45.1875, -29.75, -22.875]
[-45.1875, -29.75, -22.875]
[-70.5625, -44.0, -32.9375]
[-70.5625, -44.0, -32.9375]
[-56.4375, -40.75, -48.3125]
[-56.4375, -40.75, -48.3125]
[-36.6875, -34.875, -47.8125]
[-36.6875, -34.875, -47.8125]
[-41.4375, -43.6875, -9.0625]
[-41.4375, -43.6875, -9.0625]
[28.0, -56.8125, 37.8125]
[28.0, -56.8125, 37.8125]
[73.0, -45.625, 37.9375]
[-33.125, -46.5, 7.6875]
[-33.125, -46.5, 7.6875]
[-33.125, -46.5, 7.6875]
[-23.1875, -23.9375, 9.5]
[27.0, -6.3125, -0.4375]
[27.0, -6.3125, -0.4375]
[9.625, -9.625, 7.4375]
[9.625, -9.625, 7.4375]
[9.625, -9.625, 7.4375]
[-5.0, -13.125, -2.1875]
[-5.0, -13.125, -2.1875]
[-3.0625, -9.75, -7.9375]
[3.75, -0.875, -5.3125]
[3.75, -0.875, -5.3125]
[7.9375, 7.5625, -0.6875]
[7.9375, 7.5625, -0.6875]
[7.9375, 7.5625, -0.6875]
[12.75, 5.75, -1.625]
[1.75, -2.75, -4.375]
[1.75, -2.75, -4.375]
[-2.5, -4.9375, -5.1875]
[-2.5, -4.9375, -5.1875]
[-2.5, -4.9375, -5.1875]
[-0.1875, -2.1875, -7.625]
[4.375, 0.4375, -10.3125]
[4.375, 0.4375, -10.3125]
[4.375, 0.4375, -10.3125]
[0.3125, -2.375, -16.4375]
[-0.3125, -5.75, -23.625]
[-0.3125, -5.75, -23.625]
[-0.3125, -5.75, -23.625]
[-2.6875, -8.5625, -29.8125]
[-3.875, -11.6875, -32.625]
[-3.875, -11.6875, -32.625]
[-1.4375, -22.0, -38.25]
[-1.4375, -22.0, -38.25]
[7.875, -41.6875, -48.375]
[10.0, -65.4375, -65.5]
[10.0, -65.4375, -65.5]
[10.0, -65.4375, -65.5]
[3.5, -90.375, -88.25]
[3.5, -90.375, -88.25]
[-4.375, -115.125, -110.25]
[-4.375, -115.125, -110.25]
[-9.0, -133.9375, -130.25]
[-9.0, -133.9375, -130.25]
[-20.75, -146.5, -147.8125]
[-20.75, -146.5, -147.8125]
[-36.0, -154.4375, -163.6875]
[-44.0625, -154.5625, -173.0]
[-44.0625, -154.5625, -173.0]
[-44.0625, -154.5625, -173.0]
[-43.6875, -152.5, -173.4375]
[-43.6875, -152.5, -173.4375]
[-60.0, -152.75, -174.1875]
[-60.0, -152.75, -174.1875]
[-75.6875, -147.125, -176.8125]
[-66.0625, -133.875, -166.375]
[-66.0625, -133.875, -166.375]
[-53.9375, -119.0625, -148.125]
[-53.9375, -119.0625, -148.125]
[-51.3125, -101.125, -132.6875]
[-51.3125, -101.125, -132.6875]
[-48.9375, -83.6875, -122.0]
[-48.9375, -83.6875, -122.0]
[-67.0, -65.3125, -105.6875]
[-67.0, -65.3125, -105.6875]
[-74.875, -47.125, -83.5]
[-74.875, -47.125, -83.5]
[-63.1875, -28.5, -66.1875]
[-63.1875, -28.5, -66.1875]
[-58.875, -14.0625, -54.5]
[-62.5, -9.5625, -41.375]
[-62.5, -9.5625, -41.375]
[-56.4375, -4.1875, -32.9375]
[-56.4375, -4.1875, -32.9375]
[-56.4375, -4.1875, -32.9375]
[-50.9375, 1.9375, -27.3125]
[-47.375, 7.375, -22.4375]
[-47.375, 7.375, -22.4375]
[-45.0, 7.5625, -19.9375]
[-45.0, 7.5625, -19.9375]
[-42.75, 8.1875, -14.5625]
[-42.75, 8.1875, -14.5625]
[-42.75, 8.1875, -14.5625]
[-36.5, 13.875, -12.1875]
[-31.125, 19.8125, -9.4375]
[-31.125, 19.8125, -9.4375]
[-27.125, 20.875, -7.25]
[-27.125, 20.875, -7.25]
[-28.25, 16.3125, -7.0625]
[-21.0, 12.125, -4.9375]
[-21.0, 12.125, -4.9375]
[-11.75, 9.125, -2.5]
[-11.75, 9.125, -2.5]
[-11.75, 9.125, -2.5]
[-3.875, 5.5625, -0.875]
[-3.875, 5.5625, -0.875]
[-0.1875, 0.5, -0.5625]
[3.6875, -2.875, -1.3125]
[3.6875, -2.875, -1.3125]
[3.6875, -2.875, -1.3125]
[3.9375, -4.4375, -0.125]
[5.4375, -3.8125, -0.375]
[5.4375, -3.8125, -0.375]
[11.5625, -3.5, -1.0]
[11.5625, -3.5, -1.0]
[13.8125, -5.625, -0.0625]
[13.8125, -5.625, -0.0625]
[15.0625, -6.875, 1.125]
[15.0625, -6.875, 1.125]
[16.1875, -8.1875, 2.5625]
[16.1875, -8.1875, 2.5625]
[20.4375, -9.3125, 2.875]
[20.4375, -9.3125, 2.875]
[23.75, -9.5625, 3.625]
[23.75, -9.5625, 3.625]
[28.6875, -9.75, 4.875]
[28.6875, -9.75, 4.875]
[29.0625, -9.0625, 4.875]
[29.9375, -6.5625, 7.75]
[29.9375, -6.5625, 7.75]
[29.9375, -6.5625, 7.75]
[35.3125, -0.1875, 16.3125]
[35.3125, -0.1875, 16.3125]
[42.75, 12.4375, 26.625]
[54.125, 32.6875, 41.3125]
[68.5, 50.5625, 53.75]
[68.5, 50.5625, 53.75]
[75.6875, 68.8125, 69.375]
[75.6875, 68.8125, 69.375]
[79.875, 84.3125, 91.625]
[83.6875, 102.5625, 112.25]
[83.6875, 102.5625, 112.25]
[89.0625, 125.0625, 130.75]
[89.0625, 125.0625, 130.75]
[82.25, 142.75, 144.375]
[82.25, 142.75, 144.375]
[78.625, 152.9375, 155.375]
[78.625, 152.9375, 155.375]
[73.8125, 159.25, 167.375]
[73.8125, 159.25, 167.375]
[59.3125, 166.875, 172.625]
[59.3125, 166.875, 172.625]
[40.9375, 174.8125, 171.4375]
[40.9375, 174.8125, 171.4375]
[42.1875, 175.4375, 168.6875]
[43.6875, 172.1875, 166.4375]
[43.6875, 172.1875, 166.4375]
[43.6875, 172.1875, 166.4375]
[23.25, 158.4375, 160.0]
[23.25, 158.4375, 160.0]
[-1.0625, 148.9375, 146.9375]
[-3.75, 135.8125, 132.9375]
[-3.75, 135.8125, 132.9375]
[-3.75, 135.8125, 132.9375]
[0.9375, 122.5625, 117.5]
[0.9375, 122.5625, 117.5]
[7.0, 102.9375, 100.4375]
[7.0, 102.9375, 100.4375]
[13.4375, 77.5625, 83.25]
[13.4375, 77.5625, 83.25]
[10.25, 49.125, 65.4375]
[10.25, 49.125, 65.4375]
[-11.375, 20.25, 53.375]
[-11.375, 20.25, 53.375]
[-19.75, -0.6875, 41.5]
[-19.75, -0.6875, 41.5]
[-6.8125, -12.0625, 23.4375]
[-6.8125, -12.0625, 23.4375]
[7.0, -21.25, 14.5]
[7.0, -21.25, 14.5]
[3.5625, -27.4375, 11.375]
[-7.9375, -28.0625, 4.5]
[-7.9375, -28.0625, 4.5]
[-7.9375, -28.0625, 4.5]
[-9.6875, -15.875, -14.0625]
[-9.6875, -15.875, -14.0625]
[-19.3125, -4.3125, -32.875]
[-19.3125, -4.3125, -32.875]
[-42.625, -4.5625, -41.75]
[-42.625, -4.5625, -41.75]
[-45.6875, -4.875, -26.625]
[-45.6875, -4.875, -26.625]
[-53.5, -14.3125, 4.3125]
[-53.5, -14.3125, 4.3125]
[7.4375, -39.3125, 45.4375]
[98.875, -32.4375, 50.3125]
[98.875, -32.4375, 50.3125]
[-15.375, -34.3125, 14.5625]
[-15.375, -34.3125, 14.5625]
[-40.3125, -25.625, 18.125]
[-40.3125, -25.625, 18.125]
[18.9375, -8.6875, 11.8125]
[18.9375, -8.6875, 11.8125]
[12.125, -6.0625, 16.375]
[12.125, -6.0625, 16.375]
[-5.375, -7.875, 10.0625]
[-5.375, -7.875, 10.0625]
[-7.125, -3.0625, 1.75]
[-7.125, -3.0625, 1.75]
[2.125, 6.3125, -0.4375]
[8.1875, 11.3125, 0.6875]
[8.1875, 11.3125, 0.6875]
[8.1875, 11.3125, 0.6875]
[10.0, 9.4375, -2.3125]
[10.0, 9.4375, -2.3125]
[10.0625, 2.6875, -7.25]
[-0.125, -4.875, -10.6875]
[-0.125, -4.875, -10.6875]
[-5.9375, -4.625, -12.8125]
[-5.9375, -4.625, -12.8125]
[-5.375, 0.375, -15.25]
[-2.1875, 2.5, -19.3125]
[-2.1875, 2.5, -19.3125]
[-4.5, -0.5625, -24.0]
[-4.5, -0.5625, -24.0]
[-4.5, -0.5625, -24.0]
[-9.4375, -9.625, -28.9375]
[-9.4375, -9.625, -28.9375]
[-11.0625, -19.8125, -35.5]
[-11.0625, -19.8125, -35.5]
[-11.5625, -31.875, -45.625]
[-11.5625, -31.875, -45.625]
[-12.3125, -46.1875, -56.0625]
[-9.1875, -64.0, -70.8125]
[-9.1875, -64.0, -70.8125]
[-9.1875, -64.0, -70.8125]
[-8.8125, -85.4375, -88.875]
[-8.8125, -85.4375, -88.875]
[-7.0625, -109.8125, -114.5]
[-7.0625, -109.8125, -114.5]
[-15.5625, -131.6875, -146.25]
[-39.4375, -148.875, -180.75]
[-39.4375, -148.875, -180.75]
[-48.3125, -162.5, -204.125]
[-48.3125, -162.5, -204.125]
[-45.25, -164.3125, -211.3125]
[-45.25, -164.3125, -211.3125]
[-58.5625, -165.9375, -213.8125]
[-58.5625, -165.9375, -213.8125]
[-58.5625, -165.9375, -213.8125]
[-64.0, -156.5, -200.875]
[-64.0, -156.5, -200.875]
[-64.0, -156.5, -200.875]
[-64.0, -156.5, -200.875]
[-44.75, -147.8125, -175.1875]
[-49.375, -136.5, -149.6875]
[-49.375, -136.5, -149.6875]
[-49.375, -136.5, -149.6875]
[-46.5625, -122.625, -125.5625]
[-57.6875, -109.125, -104.875]
[-57.6875, -109.125, -104.875]
[-75.4375, -93.6875, -89.6875]
[-75.4375, -93.6875, -89.6875]
[-62.125, -70.875, -73.3125]
[-62.125, -70.875, -73.3125]
[-44.75, -50.9375, -55.5]
[-44.75, -50.9375, -55.5]
[-44.125, -34.3125, -35.5]
[-44.125, -34.3125, -35.5]
[-44.125, -34.3125, -35.5]
[-36.4375, -18.9375, -23.3125]
[-42.125, -9.9375, -15.25]
[-42.125, -9.9375, -15.25]
[-42.9375, -5.5, -10.5]
[-42.9375, -5.5, -10.5]
[-39.8125, 1.4375, -7.0]
[-39.8125, 1.4375, -7.0]
[-26.6875, 16.625, -0.125]
[-26.6875, 16.625, -0.125]
[-17.3125, 30.0625, 1.875]
[-17.3125, 30.0625, 1.875]
[-28.5625, 29.9375, -0.625]
[-28.5625, 29.9375, -0.625]
[-30.125, 25.625, -3.3125]
[-30.125, 25.625, -3.3125]
[-22.8125, 19.8125, -4.375]
[-22.8125, 19.8125, -4.375]
[-15.875, 14.9375, -4.3125]
[-15.875, 14.9375, -4.3125]
[-10.4375, 9.125, -2.125]
[-4.875, 4.6875, 0.75]
[-4.875, 4.6875, 0.75]
[-4.875, 4.6875, 0.75]
[0.5625, 2.625, 0.3125]
[0.5625, 2.625, 0.3125]
[1.0, 0.6875, -0.5]
[4.25, -1.375, -0.125]
[4.25, -1.375, -0.125]
[5.5625, -3.0, 0.1875]
[5.5625, -3.0, 0.1875]
[5.4375, -4.8125, 0.25]
[5.4375, -4.8125, 0.25]
[5.625, -5.25, 0.25]
[5.625, -5.25, 0.25]
[8.875, -5.9375, 1.4375]
[8.875, -5.9375, 1.4375]
[10.75, -8.6875, 2.75]
[10.75, -8.6875, 2.75]
[15.125, -10.6875, 3.0]
[15.125, -10.6875, 3.0]
[16.375, -11.75, 2.75]
[16.375, -11.75, 2.75]
[19.875, -11.125, 2.6875]
[19.875, -11.125, 2.6875]
[23.375, -10.5625, 3.125]
[23.375, -10.5625, 3.125]
[25.5625, -9.25, 2.5625]
[25.5625, -9.25, 2.5625]
[27.4375, -4.25, 5.8125]
[27.4375, -4.25, 5.8125]
[34.1875, 9.75, 16.3125]
[34.1875, 9.75, 16.3125]
[41.75, 29.125, 28.75]
[41.75, 29.125, 28.75]
[41.75, 29.125, 28.75]
[48.0625, 79.375, 71.0]
[48.0625, 79.375, 71.0]
[61.8125, 97.375, 88.8125]
[61.8125, 97.375, 88.8125]
[61.8125, 97.375, 88.8125]
[70.5, 116.75, 107.125]
[70.375, 133.8125, 122.6875]
[62.3125, 149.6875, 135.9375]
[62.3125, 149.6875, 135.9375]
[62.3125, 149.6875, 135.9375]
[46.375, 160.375, 151.3125]
[46.375, 160.375, 151.3125]
[47.5, 170.5625, 166.0625]
[47.5, 170.5625, 166.0625]
[58.0, 179.5625, 167.5625]
[58.0, 179.5625, 167.5625]
[49.625, 178.875, 162.375]
[49.625, 178.875, 162.375]
[30.5625, 168.125, 157.875]
[30.5625, 168.125, 157.875]
[14.75, 159.9375, 154.5]
[14.75, 159.9375, 154.5]
[5.9375, 154.0, 151.3125]
[5.9375, 154.0, 151.3125]
[-1.5, 154.5, 141.375]
[-1.5, 154.5, 141.375]
[-4.875, 146.9375, 130.375]
[-4.875, 146.9375, 130.375]
[-3.125, 135.0, 121.3125]
[-3.125, 135.0, 121.3125]
[-12.25, 113.375, 106.875]
[-12.25, 113.375, 106.875]
[-25.125, 90.0625, 94.375]
[-25.125, 90.0625, 94.375]
[-21.5625, 75.5625, 80.8125]
[-21.5625, 75.5625, 80.8125]
[-6.8125, 63.125, 60.5625]
[-6.8125, 63.125, 60.5625]
[-8.0, 44.125, 47.875]
[-8.0, 44.125, 47.875]
[-13.875, 25.5, 40.5]
[-13.875, 25.5, 40.5]
[-13.875, 25.5, 40.5]
[-7.75, 11.6875, 32.9375]
[1.3125, -0.625, 26.25]
[1.3125, -0.625, 26.25]
[0.0, -12.0, 20.5625]
[0.0, -12.0, 20.5625]
[-0.9375, -16.875, 10.875]
[-0.9375, -16.875, 10.875]
[7.875, -14.3125, -2.625]
[7.875, -14.3125, -2.625]
[4.3125, -11.875, -14.125]
[4.3125, -11.875, -14.125]
[-10.1875, -5.5, -26.875]
[-10.1875, -5.5, -26.875]
[-32.1875, -2.0, -31.875]
[-32.1875, -2.0, -31.875]
[-36.0, 0.9375, -33.3125]
[-36.0, 0.9375, -33.3125]
[-36.375, 0.9375, -10.0]
[-36.375, 0.9375, -10.0]
[-31.375, -5.5625, 26.1875]
[25.6875, -17.875, 66.5]
[25.6875, -17.875, 66.5]
[25.6875, -17.875, 66.5]
[64.4375, -6.0625, 60.625]
[64.4375, -6.0625, 60.625]
[-22.625, -6.6875, 21.0]
[-22.625, -6.6875, 21.0]
[-13.4375, 0.25, 16.3125]
[20.3125, 1.3125, 9.8125]
[20.3125, 1.3125, 9.8125]
[20.3125, 1.3125, 9.8125]
[2.875, -8.1875, 14.375]
[2.875, -8.1875, 14.375]
[-1.0, -11.5, 8.6875]
[-1.0, -11.5, 8.6875]
[-1.0, -6.8125, 2.8125]
[-1.0, -6.8125, 2.8125]
[0.75, -1.375, 1.9375]
[7.4375, 2.625, 4.5625]
[7.4375, 2.625, 4.5625]
[7.4375, 2.625, 4.5625]
[9.8125, 0.3125, 4.5625]
[4.5, -5.625, 0.9375]
[4.5, -5.625, 0.9375]
[-2.5, -9.6875, -4.4375]
[-2.5, -9.6875, -4.4375]
[-3.9375, -9.375, -8.3125]
[-3.9375, -9.375, -8.3125]
[-2.8125, -6.375, -9.5]
[-2.8125, -6.375, -9.5]
[-2.5625, -6.125, -13.0]
[-2.5625, -6.125, -13.0]
[1.0625, -10.125, -19.3125]
[1.0625, -10.125, -19.3125]
[-0.875, -18.625, -26.6875]
[-0.875, -18.625, -26.6875]
[-7.75, -27.6875, -32.4375]
[-7.75, -27.6875, -32.4375]
[-11.8125, -27.9375, -35.0]
[-11.8125, -27.9375, -35.0]
[-11.8125, -27.9375, -35.0]
[-6.125, -22.5625, -36.8125]
[11.5, -17.875, -43.875]
[11.5, -17.875, -43.875]
[26.125, -25.625, -59.75]
[26.125, -25.625, -59.75]
[31.875, -51.8125, -74.5]
[21.8125, -80.4375, -96.25]
[21.8125, -80.4375, -96.25]
[21.8125, -80.4375, -96.25]
[5.375, -103.625, -117.875]
[5.375, -103.625, -117.875]
[-6.375, -121.25, -135.1875]
[-6.375, -121.25, -135.1875]
[-17.8125, -136.5, -152.75]
[-28.8125, -154.875, -158.4375]
[-28.8125, -154.875, -158.4375]
[-28.8125, -154.875, -158.4375]
[-28.8125, -154.875, -158.4375]
[-26.25, -168.375, -160.625]
[-26.25, -168.375, -160.625]
[-29.6875, -168.875, -160.625]
[-29.6875, -168.875, -160.625]
[-42.875, -169.375, -156.8125]
[-42.875, -169.375, -156.8125]
[-55.5625, -166.125, -152.625]
[-55.5625, -166.125, -152.625]
[-43.3125, -148.0, -141.8125]
[-43.3125, -148.0, -141.8125]
[-43.3125, -148.0, -141.8125]
[-29.6875, -129.0625, -129.5625]
[-48.5, -119.125, -117.6875]
[-48.5, -119.125, -117.6875]
[-50.375, -105.6875, -107.875]
[-50.375, -105.6875, -107.875]
[-31.3125, -88.25, -96.9375]
[-31.3125, -88.25, -96.9375]
[-26.8125, -69.0, -83.8125]
[-26.8125, -69.0, -83.8125]
[-33.9375, -50.125, -72.75]
[-33.9375, -50.125, -72.75]
[-39.0625, -35.3125, -62.125]
[-39.0625, -35.3125, -62.125]
