[-25.3125, 14.375, 0.125]
[-13.4375, -25.5625, -45.75]
[-38.5, -24.3125, -38.375]
[-47.5625, -20.25, -30.9375]
[-47.5625, -20.25, -30.9375]
[-37.375, -12.5625, -23.25]
[-37.375, -12.5625, -23.25]
[-19.4375, -6.0625, -16.5625]
[-19.4375, -6.0625, -16.5625]
[-19.625, -3.5, -10.0]
[-19.625, -3.5, -10.0]
[-26.4375, -0.625, -8.5]
[-26.4375, -0.625, -8.5]
[-24.5625, 5.375, -4.875]
[-13.625, 9.5625, 0.125]
[-13.625, 9.5625, 0.125]
[-13.625, 9.5625, 0.125]
[-10.3125, 5.4375, 1.75]
[-10.3125, 5.4375, 1.75]
[-7.75, 2.1875, 2.8125]
[-4.8125, 0.5625, 0.625]
[-4.8125, 0.5625, 0.625]
[-4.8125, 0.5625, 0.625]
[-1.3125, -0.5625, -0.625]
[-1.3125, -0.5625, -0.625]
[-1.5625, -1.4375, -2.3125]
[-0.75, -0.75, -1.0]
[-0.75, -0.75, -1.0]
[5.9375, 4.0625, 2.8125]
[9.375, 10.1875, 9.9375]
[9.375, 10.1875, 9.9375]
[9.375, 10.1875, 9.9375]
[9.6875, 15.125, 23.25]
[9.6875, 15.125, 23.25]
[18.0625, 17.5625, 41.625]
[18.0625, 17.5625, 41.625]
[52.25, 19.6875, 66.625]
[99.8125, 26.0625, 94.0625]
[99.8125, 26.0625, 94.0625]
[99.8125, 26.0625, 94.0625]
[141.3125, 37.0625, 112.625]
[141.3125, 37.0625, 112.625]
[158.3125, 47.3125, 121.4375]
[132.25, 57.6875, 128.875]
[132.25, 57.6875, 128.875]
[132.25, 57.6875, 128.875]
[132.25, 57.6875, 128.875]
[71.0, 70.4375, 133.1875]
[22.8125, 78.875, 138.3125]
[22.8125, 78.875, 138.3125]
[22.8125, 78.875, 138.3125]
[22.8125, 78.875, 138.3125]
[-13.625, 90.6875, 139.3125]
[-13.625, 90.6875, 139.3125]
[2.875, 91.625, 105.25]
[2.875, 91.625, 105.25]
[-12.4375, 48.1875, 54.9375]
[-12.4375, 48.1875, 54.9375]
[-75.8125, -25.3125, 63.5625]
[-75.8125, -25.3125, 63.5625]
[-128.8125, -48.0625, 86.875]
[-128.8125, -48.0625, 86.875]
[-123.8125, -11.125, 71.9375]
[-123.8125, -11.125, 71.9375]
[18.1875, 39.1875, 49.375]
[18.1875, 39.1875, 49.375]
[99.3125, 43.1875, 5.3125]
[99.3125, 43.1875, 5.3125]
[67.3125, 8.1875, -24.6875]
[67.3125, 8.1875, -24.6875]
[67.3125, 8.1875, -24.6875]
[15.75, -12.6875, -45.125]
[5.25, -2.0625, -54.1875]
[5.25, -2.0625, -54.1875]
[29.6875, 25.1875, -53.5]
[29.6875, 25.1875, -53.5]
[44.875, 27.6875, -47.125]
[44.875, 27.6875, -47.125]
[53.3125, -3.6875, -36.1875]
[53.3125, -3.6875, -36.1875]
[82.375, -29.375, -28.0]
[82.375, -29.375, -28.0]
[125.4375, -28.75, -32.4375]
[125.4375, -28.75, -32.4375]
[140.625, -6.375, -35.5625]
[140.625, -6.375, -35.5625]
[144.0625, 1.5625, -38.375]
[144.0625, 1.5625, -38.375]
[52.0, 0.875, -27.9375]
[52.0, 0.875, -27.9375]
[-60.0625, -6.875, -17.1875]
[-60.0625, -6.875, -17.1875]
[-75.5625, -3.8125, 0.3125]
[-75.5625, -3.8125, 0.3125]
[-44.875, 6.375, 21.625]
[-44.875, 6.375, 21.625]
[-23.375, 8.4375, 35.6875]
[-23.375, 8.4375, 35.6875]
[-40.1875, -0.5, 39.5625]
[-40.1875, -0.5, 39.5625]
[-50.5, -10.5625, 50.0625]
[-50.5, -10.5625, 50.0625]
[-43.5625, -21.0625, 61.5625]
[-43.5625, -21.0625, 61.5625]
[-37.5, -18.4375, 63.6875]
[-37.5, -18.4375, 63.6875]
[-30.1875, -18.5625, 56.0]
[-30.1875, -18.5625, 56.0]
[-41.75, -23.375, 57.75]
[-41.75, -23.375, 57.75]
[-23.5, -25.0625, 56.75]
[-23.5, -25.0625, 56.75]
[-13.9375, -25.3125, 49.75]
[-13.9375, -25.3125, 49.75]
[-13.5625, -23.125, 40.0625]
[-13.5625, -23.125, 40.0625]
[-12.6875, -17.4375, 30.9375]
[-12.6875, -17.4375, 30.9375]
[-5.3125, -13.4375, 25.5]
[-5.3125, -13.4375, 25.5]
[-8.1875, -15.375, 18.75]
[-8.1875, -15.375, 18.75]
[-20.3125, -19.1875, 14.1875]
[-20.3125, -19.1875, 14.1875]
[-15.9375, -13.0, 10.5]
[-15.9375, -13.0, 10.5]
[-9.3125, -2.25, 2.875]
[-9.3125, -2.25, 2.875]
[-5.5625, 3.5, -3.25]
[-5.5625, 3.5, -3.25]
[-8.6875, 2.375, -1.6875]
[-8.6875, 2.375, -1.6875]
[-7.25, 2.0, 2.5625]
[-3.0625, 3.3125, 2.5625]
[-3.0625, 3.3125, 2.5625]
[-3.0625, 3.3125, 2.5625]
[-0.1875, 2.1875, 3.5625]
[-0.1875, 2.1875, 3.5625]
[-0.5625, -1.0, 3.8125]
[-1.625, -1.75, 4.125]
[-1.625, -1.75, 4.125]
[-1.625, -1.75, 4.125]
[-0.3125, -1.9375, 2.0625]
[-0.3125, -1.9375, 2.0625]
[-0.625, -1.875, -0.375]
[-0.125, -0.5, -0.9375]
[-0.125, -0.5, -0.9375]
[-0.125, -0.5, -0.9375]
[-2.75, -0.5625, -1.5625]
[-2.75, -0.5625, -1.5625]
[-1.8125, 0.375, -1.6875]
[-1.8125, 0.375, -1.6875]
[-0.1875, 1.9375, -2.875]
[-0.75, 2.625, -5.8125]
[-0.75, 2.625, -5.8125]
[-0.75, 2.625, -5.8125]
[-0.75, 2.625, -5.8125]
[0.5, 3.75, -19.8125]
[0.5, 3.75, -19.8125]
[0.5, 3.75, -19.8125]
[2.8125, 2.4375, -33.9375]
[2.8125, 2.4375, -33.9375]
[5.0625, -7.9375, -49.25]
[5.0625, -7.9375, -49.25]
[-0.4375, -21.8125, -73.0625]
[-0.4375, -21.8125, -73.0625]
[-17.875, -38.5, -96.3125]
[-17.875, -38.5, -96.3125]
[-17.4375, -47.0625, -106.1875]
[-17.4375, -47.0625, -106.1875]
[-12.8125, -49.375, -114.8125]
[-12.8125, -49.375, -114.8125]
[-17.9375, -51.0625, -127.6875]
[-17.9375, -51.0625, -127.6875]
[-28.8125, -51.625, -138.125]
[-28.8125, -51.625, -138.125]
[-33.5625, -51.5, -140.5]
[-33.5625, -51.5, -140.5]
[-37.5625, -50.1875, -137.1875]
[-37.5625, -50.1875, -137.1875]
[-42.125, -45.0, -136.8125]
[-42.125, -45.0, -136.8125]
[-41.375, -39.125, -136.3125]
[-41.375, -39.125, -136.3125]
[-34.625, -37.125, -123.3125]
[-33.25, -36.125, -106.5625]
[-33.25, -36.125, -106.5625]
[-33.25, -36.125, -106.5625]
[-43.625, -37.0625, -98.5625]
[-35.125, -34.375, -85.6875]
[-35.125, -34.375, -85.6875]
[-23.5625, -28.3125, -64.125]
[-23.5625, -28.3125, -64.125]
[-23.5625, -28.3125, -64.125]
[-34.1875, -22.375, -51.0625]
[-40.25, -15.125, -44.25]
[-40.25, -15.125, -44.25]
[-40.25, -15.125, -44.25]
[-27.3125, -10.125, -38.75]
[-27.3125, -10.125, -38.75]
[-27.75, -9.3125, -32.9375]
[-37.375, -6.5625, -29.5]
[-37.375, -6.5625, -29.5]
[-37.375, -6.5625, -29.5]
[-41.8125, 2.1875, -23.25]
[-41.8125, 2.1875, -23.25]
[-26.5, 18.0625, -9.25]
[-17.0, 29.4375, -0.5625]
[-17.0, 29.4375, -0.5625]
[-19.625, 25.1875, 0.1875]
[-19.625, 25.1875, 0.1875]
[-19.625, 25.1875, 0.1875]
[-14.375, 13.25, 5.5]
[-14.375, 13.25, 5.5]
[-2.625, 2.5, 12.125]
[16.8125, -0.6875, 14.1875]
[16.8125, -0.6875, 14.1875]
[16.8125, -0.6875, 14.1875]
[19.0625, 0.5625, 10.0625]
[7.0, -1.1875, 4.5]
[7.0, -1.1875, 4.5]
[3.0625, 0.375, 3.4375]
[3.0625, 0.375, 3.4375]
[3.0625, 0.375, 3.4375]
[5.9375, 6.1875, 9.0625]
[10.5625, 10.75, 18.8125]
[10.5625, 10.75, 18.8125]
[24.75, 18.3125, 38.25]
[24.75, 18.3125, 38.25]
[24.75, 18.3125, 38.25]
[63.0, 30.125, 63.25]
[104.25, 45.75, 80.5]
[104.25, 45.75, 80.5]
[134.5625, 62.625, 92.0]
[134.5625, 62.625, 92.0]
[134.5625, 62.625, 92.0]
[143.75, 74.0, 105.8125]
[143.75, 74.0, 105.8125]
[139.375, 79.6875, 117.5]
[139.375, 79.6875, 117.5]
[106.75, 86.125, 118.0625]
[45.125, 89.875, 111.25]
[45.125, 89.875, 111.25]
[45.125, 89.875, 111.25]
[-17.75, 96.1875, 113.4375]
[-61.5, 101.9375, 128.25]
[-61.5, 101.9375, 128.25]
[-84.875, 110.125, 131.625]
[-84.875, 110.125, 131.625]
[-74.0625, 107.5625, 97.0625]
[-74.0625, 107.5625, 97.0625]
[-77.75, 45.1875, 58.375]
[-77.75, 45.1875, 58.375]
[-80.9375, -33.9375, 82.375]
[-69.5, -43.3125, 105.9375]
[-69.5, -43.3125, 105.9375]
[-55.25, -3.0, 94.5]
[-55.25, -3.0, 94.5]
[-55.25, -3.0, 94.5]
[63.625, 31.1875, 75.25]
[128.4375, 24.8125, 24.9375]
[128.4375, 24.8125, 24.9375]
[63.125, -19.0625, -11.4375]
[63.125, -19.0625, -11.4375]
[63.125, -19.0625, -11.4375]
[-0.8125, -27.875, -35.125]
[11.75, -8.25, -40.1875]
[11.75, -8.25, -40.1875]
[34.3125, 6.875, -32.0]
[34.3125, 6.875, -32.0]
[34.3125, 6.875, -32.0]
[40.25, -22.25, -20.9375]
[22.6875, -73.375, -5.5625]
[22.6875, -73.375, -5.5625]
[-0.4375, -87.5625, -2.75]
[-0.4375, -87.5625, -2.75]
[-0.4375, -87.5625, -2.75]
[-5.9375, -59.125, -23.6875]
[3.625, -15.0, -38.3125]
[3.625, -15.0, -38.3125]
[-7.75, 16.25, -33.375]
[-7.75, 16.25, -33.375]
[-7.75, 16.25, -33.375]
[-26.5, 28.9375, -11.5625]
[-26.375, 28.1875, -2.3125]
[-26.375, 28.1875, -2.3125]
[-23.4375, 21.25, 1.875]
[-23.4375, 21.25, 1.875]
[-23.4375, 21.25, 1.875]
[-17.6875, 16.75, 8.6875]
[3.1875, 19.4375, 22.25]
[3.1875, 19.4375, 22.25]
[3.1875, 19.4375, 22.25]
[11.9375, 22.875, 36.6875]
[-4.625, 13.4375, 36.0625]
[-4.625, 13.4375, 36.0625]
[-23.5625, 14.9375, 44.8125]
[-23.5625, 14.9375, 44.8125]
[4.6875, 15.1875, 48.9375]
[4.6875, 15.1875, 48.9375]
[8.75, 5.0625, 48.6875]
[8.75, 5.0625, 48.6875]
[8.75, 5.0625, 48.6875]
[-15.3125, -3.3125, 53.625]
[16.0625, -2.3125, 63.0625]
[16.0625, -2.3125, 63.0625]
[30.125, -7.125, 55.0]
[30.125, -7.125, 55.0]
[30.125, -7.125, 55.0]
[-2.5625, -20.4375, 47.125]
[-13.0, -26.5, 42.375]
[-13.0, -26.5, 42.375]
[4.0625, -24.625, 33.5625]
[4.0625, -24.625, 33.5625]
[-1.375, -24.0625, 24.4375]
[-1.375, -24.0625, 24.4375]
[-16.3125, -26.4375, 16.875]
[-16.3125, -26.4375, 16.875]
[-19.3125, -22.6875, 10.4375]
[-19.3125, -22.6875, 10.4375]
[-19.3125, -22.6875, 10.4375]
[-12.5625, -16.3125, 5.5]
[-13.4375, -12.1875, 0.5]
[-13.4375, -12.1875, 0.5]
[-13.375, -8.125, -1.5]
[-13.375, -8.125, -1.5]
[-9.1875, -0.0625, -2.625]
[-9.1875, -0.0625, -2.625]
[-4.375, 6.0625, -3.6875]
[-4.375, 6.0625, -3.6875]
[-5.5625, 7.0, -3.5]
[-5.5625, 7.0, -3.5]
[-0.375, 6.0625, 0.1875]
[-0.375, 6.0625, 0.1875]
[-0.375, 6.0625, 0.1875]
[0.75, 2.9375, 3.1875]
[0.375, -1.0, 4.5625]
[0.375, -1.0, 4.5625]
[1.25, -2.4375, 3.0]
[1.25, -2.4375, 3.0]
[1.6875, -2.25, -0.8125]
[1.6875, -2.25, -0.8125]
[1.0, -1.625, -2.0]
[1.0, -1.625, -2.0]
[0.625, -0.625, -0.3125]
[0.625, -0.625, -0.3125]
[-0.5, -0.625, -0.125]
[-0.5, -0.625, -0.125]
[-0.5, -0.0625, 0.4375]
[-0.5, -0.0625, 0.4375]
[0.875, 1.625, -0.9375]
[0.875, 1.625, -0.9375]
[1.375, 4.0, -6.25]
[1.375, 4.0, -6.25]
[-1.625, 5.1875, -10.5]
[-1.625, 5.1875, -10.5]
[-2.25, 4.625, -18.125]
[-2.25, 4.625, -18.125]
[3.0, 5.0, -28.875]
[3.0, 5.0, -28.875]
[1.75, 0.25, -49.375]
[1.75, 0.25, -49.375]
[-14.3125, -5.625, -65.0625]
[-14.3125, -5.625, -65.0625]
[-14.0, -10.9375, -81.375]
[-14.0, -10.9375, -81.375]
[-16.8125, -16.8125, -100.9375]
[-16.8125, -16.8125, -100.9375]
[-21.8125, -23.625, -116.8125]
[-21.8125, -23.625, -116.8125]
[-20.0625, -27.5, -126.8125]
[-20.0625, -27.5, -126.8125]
[-16.75, -33.375, -131.1875]
[-16.75, -33.375, -131.1875]
[-21.1875, -38.3125, -136.75]
[-21.1875, -38.3125, -136.75]
[-32.3125, -42.625, -142.875]
[-32.3125, -42.625, -142.875]
[-49.75, -50.125, -143.5625]
[-49.75, -50.125, -143.5625]
[-48.25, -49.125, -130.1875]
[-48.25, -49.125, -130.1875]
[-28.6875, -44.0, -119.6875]
[-28.6875, -44.0, -119.6875]
[-23.8125, -41.6875, -112.9375]
[-23.8125, -41.6875, -112.9375]
[-37.25, -44.375, -102.9375]
[-37.25, -44.375, -102.9375]
[-48.625, -46.5625, -86.8125]
[-48.625, -46.5625, -86.8125]
[-46.625, -41.4375, -76.75]
[-46.625, -41.4375, -76.75]
[-30.0, -31.125, -64.125]
[-30.0, -31.125, -64.125]
[-14.0625, -21.5625, -45.5625]
[-14.0625, -21.5625, -45.5625]
[-24.125, -19.5, -32.5625]
[-24.125, -19.5, -32.5625]
[-34.3125, -15.125, -26.25]
[-34.3125, -15.125, -26.25]
[-34.3125, -15.125, -26.25]
[-30.5625, 2.125, -15.0]
[-30.5625, 2.125, -15.0]
[-30.5625, 2.125, -15.0]
[-20.0625, 13.125, -6.6875]
[-20.0625, 13.125, -6.6875]
[-13.5, 20.25, -3.0625]
[-13.5, 20.25, -3.0625]
[-18.75, 16.25, -2.375]
[-18.75, 16.25, -2.375]
[-12.5625, 7.875, -1.625]
[-12.5625, 7.875, -1.625]
[-1.8125, -1.125, -1.1875]
[-1.8125, -1.125, -1.1875]
[8.1875, -5.1875, 0.75]
[8.1875, -5.1875, 0.75]
[6.0, -2.5625, 1.9375]
[6.0, -2.5625, 1.9375]
[0.875, 0.125, 0.0625]
[0.875, 0.125, 0.0625]
[3.0625, 0.75, -3.8125]
[3.0625, 0.75, -3.8125]
[3.0, 1.875, -4.875]
[3.0, 1.875, -4.875]
[2.875, 4.125, -1.4375]
[2.875, 4.125, -1.4375]
[5.4375, 9.1875, 6.625]
[5.4375, 9.1875, 6.625]
[15.375, 17.0625, 19.125]
[15.375, 17.0625, 19.125]
[15.375, 17.0625, 19.125]
[38.125, 27.0625, 38.6875]
[70.3125, 39.0625, 66.25]
[70.3125, 39.0625, 66.25]
[116.6875, 58.8125, 88.125]
[116.6875, 58.8125, 88.125]
[146.6875, 76.875, 99.1875]
[146.6875, 76.875, 99.1875]
[134.5, 83.75, 108.8125]
[134.5, 83.75, 108.8125]
[75.8125, 90.25, 121.9375]
[75.8125, 90.25, 121.9375]
[75.8125, 90.25, 121.9375]
[3.4375, 101.4375, 131.875]
[3.4375, 101.4375, 131.875]
[-89.5, 118.6875, 127.6875]
[-89.5, 118.6875, 127.6875]
[-89.5, 118.6875, 127.6875]
[-89.5, 118.6875, 127.6875]
[-89.5, 118.6875, 127.6875]
[-17.1875, -27.4375, 86.9375]
[-17.1875, -27.4375, 86.9375]
[-17.1875, -27.4375, 86.9375]
[-17.1875, -27.4375, 86.9375]
[27.25, 46.375, 47.5625]
[27.25, 46.375, 47.5625]
[117.75, 56.8125, -10.5625]
[117.75, 56.8125, -10.5625]
[85.0, 30.8125, -52.125]
[85.0, 30.8125, -52.125]
[13.1875, 6.25, -73.4375]
[13.1875, 6.25, -73.4375]
[-17.0, 1.9375, -72.125]
[10.0625, 7.8125, -56.6875]
[10.0625, 7.8125, -56.6875]
[10.0625, 7.8125, -56.6875]
[50.0, -5.875, -45.3125]
[50.0, -5.875, -45.3125]
[88.8125, -24.125, -36.3125]
[88.8125, -24.125, -36.3125]
[91.875, -28.75, -29.75]
[91.875, -28.75, -29.75]
[95.5, -20.25, -11.1875]
[95.5, -20.25, -11.1875]
[102.125, -10.25, 8.9375]
[102.125, -10.25, 8.9375]
[42.3125, -7.75, 13.5]
[42.3125, -7.75, 13.5]
[-46.9375, -8.8125, 9.375]
[-46.9375, -8.8125, 9.375]
[-54.8125, -7.1875, 20.8125]
[-54.8125, -7.1875, 20.8125]
[-17.3125, -0.125, 43.1875]
[-17.3125, -0.125, 43.1875]
[-4.875, 4.75, 57.5]
[-4.875, 4.75, 57.5]
[-4.875, 4.75, 57.5]
[-21.625, -2.625, 63.0]
[-25.5, -5.3125, 67.375]
[-25.5, -5.3125, 67.375]
[-20.4375, -7.8125, 75.75]
[-20.4375, -7.8125, 75.75]
[-20.4375, -7.8125, 75.75]
[-10.25, -6.125, 83.0]
[-11.9375, -5.5, 84.25]
[-11.9375, -5.5, 84.25]
[-22.5625, -8.125, 86.5]
[-22.5625, -8.125, 86.5]
[-6.5, -9.625, 86.0]
[-6.5, -9.625, 86.0]
[-1.75, -10.4375, 76.4375]
[-1.75, -10.4375, 76.4375]
[0.8125, -9.5, 59.75]
[0.8125, -9.5, 59.75]
[-9.5, -8.375, 45.0]
[-9.5, -8.375, 45.0]
[-9.0625, -10.125, 37.5]
[-9.0625, -10.125, 37.5]
[-6.1875, -7.6875, 26.1875]
[-6.1875, -7.6875, 26.1875]
[-10.5, -6.5625, 12.75]
[-10.5, -6.5625, 12.75]
[-9.625, -4.9375, 4.5625]
[-9.625, -4.9375, 4.5625]
[-9.25, -5.8125, -0.625]
[-9.25, -5.8125, -0.625]
[-3.8125, -6.0625, -3.5625]
[-3.8125, -6.0625, -3.5625]
[-3.375, -7.25, -4.125]
[-3.375, -7.25, -4.125]
[-4.25, -6.875, -1.375]
[-4.25, -6.875, -1.375]
[-2.1875, -4.0625, -0.6875]
[-2.1875, -4.0625, -0.6875]
[-1.125, -2.125, 0.5]
[-1.125, -2.125, 0.5]
[0.8125, -0.4375, 2.6875]
[0.8125, -0.4375, 2.6875]
[1.875, 1.625, 2.5]
[1.875, 1.625, 2.5]
[2.5625, 3.5, 0.75]
[2.5625, 3.5, 0.75]
[-0.4375, 4.625, 0.1875]
[-0.4375, 4.625, 0.1875]
[-2.8125, 4.9375, 0.1875]
[-2.8125, 4.9375, 0.1875]
[-5.375, 5.8125, 0.5]
[-5.375, 5.8125, 0.5]
[-6.5625, 7.6875, -1.875]
[-6.5625, 7.6875, -1.875]
[-0.5625, 13.3125, -7.9375]
[-0.5625, 13.3125, -7.9375]
[-0.375, 14.5625, -14.375]
[-0.375, 14.5625, -14.375]
[-0.5, 14.625, -20.5625]
[-0.5, 14.625, -20.5625]
[-0.6875, 14.3125, -26.9375]
[-0.6875, 14.3125, -26.9375]
[3.625, 11.3125, -34.8125]
[3.625, 11.3125, -34.8125]
[8.1875, 9.6875, -47.4375]
[8.1875, 9.6875, -47.4375]
[8.75, 7.5, -63.5]
[8.75, 7.5, -63.5]
[0.8125, -1.75, -81.625]
[0.8125, -1.75, -81.625]
[-17.3125, -15.9375, -98.1875]
[-28.875, -26.3125, -113.1875]
[-28.875, -26.3125, -113.1875]
[-28.875, -26.3125, -113.1875]
[-29.25, -28.25, -127.875]
[-29.25, -28.25, -127.875]
[-35.25, -30.375, -137.75]
[-45.75, -40.4375, -147.8125]
[-45.75, -40.4375, -147.8125]
[-45.75, -40.4375, -147.8125]
[-51.0, -47.0625, -154.3125]
[-42.6875, -48.8125, -157.1875]
[-42.6875, -48.8125, -157.1875]
[-34.9375, -50.875, -148.0]
[-34.9375, -50.875, -148.0]
[-34.9375, -50.875, -148.0]
[-34.125, -53.375, -133.125]
[-34.125, -53.375, -133.125]
[-29.8125, -50.1875, -118.9375]
[-21.125, -48.75, -104.125]
[-21.125, -48.75, -104.125]
[-21.125, -48.75, -104.125]
[-22.75, -50.8125, -89.125]
[-31.8125, -50.9375, -74.375]
[-31.8125, -50.9375, -74.375]
[-28.125, -46.75, -64.3125]
[-28.125, -46.75, -64.3125]
[-21.8125, -40.8125, -54.375]
[-21.8125, -40.8125, -54.375]
[-16.3125, -35.5, -41.5]
[-16.3125, -35.5, -41.5]
[-18.4375, -29.125, -30.1875]
[-18.4375, -29.125, -30.1875]
[-30.375, -22.25, -25.875]
[-30.375, -22.25, -25.875]
[-30.375, -22.25, -25.875]
[-31.0, -15.125, -20.5]
[-26.0, -8.875, -14.125]
[-26.0, -8.875, -14.125]
[-26.0, -8.875, -14.125]
[-20.9375, -4.0, -6.125]
[-19.0625, 5.25, 1.625]
[-19.0625, 5.25, 1.625]
[-19.0625, 5.25, 1.625]
[-16.75, 14.5, 3.75]
[-17.5625, 15.3125, 1.8125]
[-17.5625, 15.3125, 1.8125]
[-14.75, 10.0, 1.625]
[-14.75, 10.0, 1.625]
[-3.625, 1.0, 3.0625]
[4.4375, -5.125, 4.0625]
[4.4375, -5.125, 4.0625]
[4.4375, -5.125, 4.0625]
[7.5, -6.3125, 2.9375]
[11.0, -4.1875, 1.1875]
[11.0, -4.1875, 1.1875]
[8.75, -3.0, -0.8125]
[8.75, -3.0, -0.8125]
[8.75, -3.0, -0.8125]
[5.125, 1.125, -0.5]
[9.25, 7.125, 1.875]
[9.25, 7.125, 1.875]
[9.25, 7.125, 1.875]
[13.6875, 9.875, 6.1875]
[13.6875, 9.875, 6.1875]
[14.625, 16.5625, 15.8125]
[24.5, 31.0625, 26.5]
[24.5, 31.0625, 26.5]
[29.4375, 45.1875, 57.5625]
[29.4375, 45.1875, 57.5625]
[41.5, 59.4375, 88.9375]
[41.5, 59.4375, 88.9375]
[58.1875, 70.8125, 123.6875]
[58.1875, 70.8125, 123.6875]
[74.9375, 85.25, 143.4375]
[74.9375, 85.25, 143.4375]
[76.875, 97.375, 149.5]
[76.875, 97.375, 149.5]
[77.0625, 103.875, 155.25]
[77.0625, 103.875, 155.25]
[77.0625, 103.875, 155.25]
[71.1875, 99.25, 163.875]
[71.1875, 99.25, 163.875]
[33.6875, 87.625, 155.6875]
[33.6875, 87.625, 155.6875]
[11.8125, 78.375, 142.4375]
[11.8125, 78.375, 142.4375]
[11.75, 62.1875, 118.375]
[11.75, 62.1875, 118.375]
[9.6875, 33.6875, 86.75]
[9.6875, 33.6875, 86.75]
[-30.8125, -21.5, 80.0625]
[-30.8125, -21.5, 80.0625]
[-136.125, -48.9375, 84.8125]
[-136.125, -48.9375, 84.8125]
[-135.375, -28.1875, 84.5625]
[-135.375, -28.1875, 84.5625]
[52.75, 33.6875, 59.375]
[52.75, 33.6875, 59.375]
[116.5, 40.125, 14.375]
[116.5, 40.125, 14.375]
[74.0625, 4.9375, -15.8125]
[74.0625, 4.9375, -15.8125]
[16.75, -17.5, -43.8125]
[16.75, -17.5, -43.8125]
[-2.375, -11.75, -56.875]
[-2.375, -11.75, -56.875]
[21.875, 7.375, -55.625]
[21.875, 7.375, -55.625]
[21.375, 8.1875, -44.1875]
[21.375, 8.1875, -44.1875]
[21.375, 8.1875, -44.1875]
[-0.875, -12.9375, -31.1875]
[-0.875, -12.9375, -31.1875]
[6.9375, -28.625, -22.875]
[48.0, -29.125, -23.1875]
[48.0, -29.125, -23.1875]
[89.5, -13.75, -26.375]
[89.5, -13.75, -26.375]
[89.5, -13.75, -26.375]
[94.0625, 4.375, -19.8125]
[94.0625, 4.375, -19.8125]
[-5.6875, 7.5625, -15.1875]
[-5.6875, 7.5625, -15.1875]
[-96.875, 13.75, -2.0]
[-10.75, 41.8125, 19.3125]
[-10.75, 41.8125, 19.3125]
[-36.3125, 17.5, 25.9375]
[-51.8125, -9.8125, 46.75]
[-51.8125, -9.8125, 46.75]
[-30.625, -23.75, 64.3125]
[-30.625, -23.75, 64.3125]
[-5.9375, -17.6875, 72.4375]
[-5.9375, -17.6875, 72.4375]
[20.5, -6.0, 72.5625]
[-10.125, -6.25, 59.6875]
[-10.125, -6.25, 59.6875]
[-10.125, -6.25, 59.6875]
[0.5625, -10.1875, 49.625]
[0.5625, -10.1875, 49.625]
[38.3125, -11.25, 34.75]
[7.875, -25.25, 15.4375]
[7.875, -25.25, 15.4375]
[-23.9375, -33.625, 6.125]
[-23.9375, -33.625, 6.125]
[-21.375, -28.125, 4.8125]
[-21.375, -28.125, 4.8125]
[-7.8125, -19.0625, 0.5625]
[-7.8125, -19.0625, 0.5625]
[-8.8125, -17.1875, -5.75]
[-8.8125, -17.1875, -5.75]
[-13.8125, -16.9375, -4.5625]
[-13.8125, -16.9375, -4.5625]
[-11.5625, -13.125, -2.0]
[-11.5625, -13.125, -2.0]
[-8.0625, -6.625, -0.25]
[-8.0625, -6.625, -0.25]
[-4.5, -0.75, 3.0625]
[-3.375, 0.5625, 3.375]
[-3.375, 0.5625, 3.375]
[-3.375, 0.5625, 3.375]
[-2.9375, 0.0, 2.375]
[-2.25, -1.6875, 2.1875]
[-2.25, -1.6875, 2.1875]
[0.5625, -0.5, 2.1875]
[0.5625, -0.5, 2.1875]
[0.5625, -0.5, 2.1875]
[-0.1875, 0.8125, 0.5]
[-0.1875, 0.8125, 0.5]
[0.25, 0.375, -0.5625]
[0.0, -1.75, -0.5]
[0.0, -1.75, -0.5]
[-1.125, -2.3125, -0.0625]
[-1.125, -2.3125, -0.0625]
[-4.1875, -1.625, 1.0625]
[-4.1875, -1.625, 1.0625]
[-3.6875, 0.4375, 0.4375]
[-3.6875, 0.4375, 0.4375]
[-3.125, 2.75, -1.5625]
[-3.125, 2.75, -1.5625]
[-1.3125, 4.1875, -7.6875]
[-1.3125, 4.1875, -7.6875]
[-8.125, 2.9375, -15.3125]
[-8.125, 2.9375, -15.3125]
[-11.6875, 3.375, -21.5]
[-11.6875, 3.375, -21.5]
[-11.6875, 3.375, -21.5]
[-12.5, 4.875, -26.875]
[-1.6875, 4.875, -34.75]
[-1.6875, 4.875, -34.75]
[8.3125, -0.75, -50.375]
[8.3125, -0.75, -50.375]
[8.0625, -10.625, -68.5]
[8.0625, -10.625, -68.5]
[8.4375, -23.125, -87.5625]
[8.4375, -23.125, -87.5625]
[2.5625, -37.75, -103.375]
[2.5625, -37.75, -103.375]
[-7.625, -48.25, -117.5625]
[-7.625, -48.25, -117.5625]
[-18.8125, -55.125, -130.0]
[-18.8125, -55.125, -130.0]
[-16.4375, -56.5, -142.625]
[-16.4375, -56.5, -142.625]
[-15.8125, -60.75, -146.1875]
[-15.8125, -60.75, -146.1875]
[-38.75, -66.8125, -145.8125]
[-38.75, -66.8125, -145.8125]
[-60.0625, -66.625, -138.9375]
[-60.0625, -66.625, -138.9375]
[-39.0625, -56.625, -121.5]
[-39.0625, -56.625, -121.5]
[-21.1875, -50.8125, -105.8125]
[-21.1875, -50.8125, -105.8125]
[-32.0, -48.4375, -98.125]
[-32.0, -48.4375, -98.125]
