[-11.625, 29.125, -15.75]
[-72.75, -24.8125, -55.0625]
[-72.75, -24.8125, -55.0625]
[-73.8125, -13.75, -42.0625]
[-73.8125, -13.75, -42.0625]
[-72.125, -0.6875, -29.9375]
[-72.125, -0.6875, -29.9375]
[-69.5, 22.5625, -12.5625]
[-61.375, 47.3125, -1.6875]
[-61.375, 47.3125, -1.6875]
[-61.375, 47.3125, -1.6875]
[-62.8125, 57.8125, 2.0625]
[-43.625, 52.25, 2.25]
[-43.625, 52.25, 2.25]
[-43.625, 52.25, 2.25]
[-43.625, 52.25, 2.25]
[-21.375, 31.0625, 1.5625]
[-21.375, 31.0625, 1.5625]
[-19.0625, 31.5, 2.4375]
[-19.0625, 31.5, 2.4375]
[-19.0625, 31.5, 2.4375]
[-22.3125, 24.5625, 0.3125]
[-17.8125, 16.0625, -0.9375]
[-17.8125, 16.0625, -0.9375]
[-12.125, 11.4375, -1.125]
[-12.125, 11.4375, -1.125]
[-6.1875, 10.625, -2.4375]
[-6.1875, 10.625, -2.4375]
[-7.0625, 8.625, -0.25]
[-7.0625, 8.625, -0.25]
[-3.125, 8.3125, 1.625]
[-3.125, 8.3125, 1.625]
[-0.9375, 6.8125, 2.625]
[-0.9375, 6.8125, 2.625]
[0.125, 6.0, 2.125]
[0.125, 6.0, 2.125]
[-1.0, 4.5625, 3.25]
[-1.0, 4.5625, 3.25]
[-0.75, 2.625, 4.25]
[-0.75, 2.625, 4.25]
[2.3125, 1.8125, 4.9375]
[4.75, -0.25, 7.5]
[4.75, -0.25, 7.5]
[4.75, -0.25, 7.5]
[8.0625, -1.5625, 10.625]
[8.0625, -1.5625, 10.625]
[13.3125, -2.1875, 12.75]
[13.3125, -2.1875, 12.75]
[13.3125, -2.1875, 12.75]
[15.0625, -3.0, 15.875]
[17.75, -2.25, 20.3125]
[17.75, -2.25, 20.3125]
[19.4375, 1.8125, 32.3125]
[19.4375, 1.8125, 32.3125]
[31.75, 9.625, 50.125]
[31.75, 9.625, 50.125]
[54.8125, 11.25, 69.5]
[54.8125, 11.25, 69.5]
[68.6875, 10.3125, 89.5]
[68.6875, 10.3125, 89.5]
[77.0625, 11.125, 110.875]
[77.0625, 11.125, 110.875]
[76.25, 19.875, 128.6875]
[76.25, 19.875, 128.6875]
[74.875, 33.5, 140.875]
[74.875, 33.5, 140.875]
[74.875, 33.5, 140.875]
[80.3125, 55.3125, 152.375]
[92.25, 73.75, 155.5625]
[92.25, 73.75, 155.5625]
[89.25, 77.0625, 159.4375]
[89.25, 77.0625, 159.4375]
[89.25, 77.0625, 159.4375]
[48.5625, 71.9375, 152.0]
[48.5625, 71.9375, 152.0]
[48.5625, 71.9375, 152.0]
[54.375, 66.875, 145.3125]
[54.375, 66.875, 145.3125]
[66.0, 57.4375, 140.0]
[66.0, 57.4375, 140.0]
[59.1875, 45.8125, 132.875]
[59.1875, 45.8125, 132.875]
[44.75, 34.8125, 123.875]
[44.75, 34.8125, 123.875]
[34.75, 25.6875, 112.625]
[34.75, 25.6875, 112.625]
[25.4375, 17.0, 98.1875]
[25.4375, 17.0, 98.1875]
[25.4375, 17.0, 98.1875]
[22.875, 12.875, 84.9375]
[21.6875, 12.5625, 75.1875]
[21.6875, 12.5625, 75.1875]
[17.8125, 12.5, 66.9375]
[8.5625, 9.25, 59.9375]
[8.5625, 9.25, 59.9375]
[8.5625, 9.25, 59.9375]
[-2.0, 6.5625, 52.3125]
[-6.875, 7.4375, 46.375]
[-6.875, 7.4375, 46.375]
[-4.0, 8.0, 43.5625]
[-4.0, 8.0, 43.5625]
[-4.0, 8.0, 43.5625]
[-9.4375, 4.9375, 38.125]
[-10.1875, -6.0, 32.75]
[-10.1875, -6.0, 32.75]
[-12.9375, 5.0, 19.75]
[-12.9375, 5.0, 19.75]
[-12.9375, 5.0, 19.75]
[-19.125, 13.9375, 4.8125]
[24.8125, 17.0625, 9.8125]
[24.8125, 17.0625, 9.8125]
[20.625, 10.3125, 4.8125]
[20.625, 10.3125, 4.8125]
[-7.0625, -0.5, -4.1875]
[-7.0625, -0.5, -4.1875]
[8.3125, 0.5625, -6.1875]
[8.3125, 0.5625, -6.1875]
[3.4375, -0.0625, -11.375]
[3.4375, -0.0625, -11.375]
[-2.3125, -3.3125, -10.625]
[-2.3125, -3.3125, -10.625]
[-3.1875, -8.5625, -8.375]
[-3.1875, -8.5625, -8.375]
[-3.6875, -9.4375, -6.25]
[-3.6875, -9.4375, -6.25]
[-3.4375, -7.3125, -3.5]
[-3.4375, -7.3125, -3.5]
[-3.75, -3.5, -5.5]
[-9.125, -9.5, -6.625]
[-9.125, -9.5, -6.625]
[-5.0625, -10.5, -4.0625]
[-5.0625, -10.5, -4.0625]
[-5.0625, -10.5, -4.0625]
[-4.6875, -6.0, -5.1875]
[-2.75, -1.5625, -8.8125]
[-2.75, -1.5625, -8.8125]
[-6.25, -6.4375, -7.5625]
[-6.25, -6.4375, -7.5625]
[-5.25, -4.9375, -8.0]
[-5.25, -4.9375, -8.0]
[-10.0625, 2.0625, -15.125]
[-10.0625, 2.0625, -15.125]
[-19.0625, 8.3125, -29.0]
[-19.0625, 8.3125, -29.0]
[-19.8125, 8.3125, -42.75]
[-19.8125, 8.3125, -42.75]
[-21.375, -5.125, -55.4375]
[-21.375, -5.125, -55.4375]
[-21.375, -15.625, -68.3125]
[-21.375, -15.625, -68.3125]
[-13.75, -21.5625, -87.4375]
[-11.4375, -29.1875, -107.6875]
[-11.4375, -29.1875, -107.6875]
[-11.4375, -29.1875, -107.6875]
[-24.5, -38.3125, -125.875]
[-24.5, -38.3125, -125.875]
[-52.5, -55.25, -146.25]
[-77.75, -67.9375, -166.0]
[-77.75, -67.9375, -166.0]
[-76.375, -67.125, -181.6875]
[-76.375, -67.125, -181.6875]
[-76.375, -67.125, -181.6875]
[-66.5625, -62.75, -188.875]
[-68.375, -72.0, -192.1875]
[-68.375, -72.0, -192.1875]
[-68.375, -72.0, -192.1875]
[-90.0, -81.875, -191.3125]
[-95.3125, -80.75, -186.0625]
[-95.3125, -80.75, -186.0625]
[-70.25, -70.8125, -175.4375]
[-70.25, -70.8125, -175.4375]
[-72.875, -66.5, -159.5625]
[-72.875, -66.5, -159.5625]
[-85.375, -59.9375, -140.625]
[-85.375, -59.9375, -140.625]
[-73.1875, -46.5625, -119.5625]
[-57.3125, -30.9375, -106.5]
[-57.3125, -30.9375, -106.5]
[-57.3125, -30.9375, -106.5]
[-63.875, -20.375, -95.1875]
[-75.4375, -12.875, -79.9375]
[-75.4375, -12.875, -79.9375]
[-75.4375, -12.875, -79.9375]
[-64.8125, -2.625, -65.5]
[-64.8125, -2.625, -65.5]
[-47.4375, 6.5, -55.5625]
[-47.4375, 6.5, -55.5625]
[-53.0625, 7.75, -47.1875]
[-53.0625, 7.75, -47.1875]
[-59.25, 10.3125, -32.875]
[-47.3125, 18.8125, -18.375]
[-47.3125, 18.8125, -18.375]
[-38.8125, 26.8125, -9.5625]
[-29.75, 26.875, -3.75]
[-29.75, 26.875, -3.75]
[-29.75, 26.875, -3.75]
[-25.625, 24.125, -1.0]
[-25.9375, 22.75, 0.9375]
[-25.9375, 22.75, 0.9375]
[-15.9375, 21.25, 4.5]
[-15.9375, 21.25, 4.5]
[-15.9375, 21.25, 4.5]
[-7.4375, 16.5, 6.1875]
[-3.8125, 12.0625, 4.5]
[-3.8125, 12.0625, 4.5]
[-1.75, 7.3125, -0.6875]
[-1.75, 7.3125, -0.6875]
[1.9375, 2.3125, -3.0625]
[1.9375, 2.3125, -3.0625]
[1.9375, 2.3125, -3.0625]
[5.5625, -1.75, -2.9375]
[3.9375, -3.875, -3.125]
[2.8125, -3.5, -3.5625]
[2.8125, -3.5, -3.5625]
[2.8125, -3.5, -3.5625]
[5.875, -2.375, -1.125]
[5.875, -2.375, -1.125]
[7.625, -3.75, 0.9375]
[7.625, -3.75, 0.9375]
[7.125, -6.0, 1.3125]
[7.125, -6.0, 1.3125]
[7.3125, -6.375, 0.625]
[7.3125, -6.375, 0.625]
[9.875, -6.8125, 0.3125]
[9.875, -6.8125, 0.3125]
[11.4375, -9.125, 1.1875]
[11.4375, -9.125, 1.1875]
[14.625, -11.1875, 2.75]
[16.9375, -13.0, 3.5625]
[16.9375, -13.0, 3.5625]
[16.9375, -13.0, 3.5625]
[16.3125, -13.375, 2.6875]
[16.3125, -13.375, 2.6875]
[12.75, -15.0, 1.5625]
[6.0625, -18.25, 1.875]
[6.0625, -18.25, 1.875]
[6.0625, -18.25, 1.875]
[4.5625, -20.0, 4.4375]
[5.125, -20.625, 10.5625]
[5.125, -20.625, 10.5625]
[5.125, -20.625, 10.5625]
[8.0, -15.625, 20.8125]
[8.0, -15.625, 20.8125]
[24.125, -4.75, 33.1875]
[52.0, 5.5625, 48.3125]
[52.0, 5.5625, 48.3125]
[74.5, 15.25, 67.9375]
[74.5, 15.25, 67.9375]
[74.5, 15.25, 67.9375]
[80.25, 23.3125, 90.875]
[80.25, 23.3125, 90.875]
[89.0625, 36.0625, 110.9375]
[98.4375, 51.1875, 132.0]
[98.4375, 51.1875, 132.0]
[98.4375, 51.1875, 132.0]
[98.4375, 63.4375, 150.5]
[98.4375, 63.4375, 150.5]
[104.0, 74.4375, 158.25]
[99.875, 79.0, 161.1875]
[99.875, 79.0, 161.1875]
[99.875, 79.0, 161.1875]
[90.6875, 79.0625, 165.75]
[90.6875, 79.0625, 165.75]
[84.625, 77.0, 168.9375]
[75.4375, 72.875, 167.25]
[75.4375, 72.875, 167.25]
[75.4375, 72.875, 167.25]
[71.75, 69.0, 162.375]
[71.75, 69.0, 162.375]
[63.375, 63.125, 149.25]
[63.375, 63.125, 149.25]
[52.6875, 56.0625, 137.3125]
[52.6875, 56.0625, 137.3125]
[49.125, 50.125, 127.875]
[49.125, 50.125, 127.875]
[40.5625, 43.0, 116.5]
[40.5625, 43.0, 116.5]
[25.5625, 34.0625, 102.0625]
[17.0625, 26.5625, 89.75]
[17.0625, 26.5625, 89.75]
[17.0625, 26.5625, 89.75]
[19.8125, 21.375, 82.125]
[16.0, 14.8125, 74.625]
[16.0, 14.8125, 74.625]
[2.9375, 6.9375, 65.375]
[2.9375, 6.9375, 65.375]
[-7.25, 0.3125, 60.8125]
[-7.25, 0.3125, 60.8125]
[-13.125, -4.75, 58.5]
[-13.125, -4.75, 58.5]
[-18.0625, -7.9375, 54.75]
[-18.0625, -7.9375, 54.75]
[-19.1875, -9.1875, 48.875]
[-19.1875, -9.1875, 48.875]
[-20.875, -16.5625, 43.3125]
[-20.875, -16.5625, 43.3125]
[-20.875, -16.5625, 43.3125]
[-30.0625, -13.125, 36.8125]
[-20.125, -0.8125, 11.5]
[-20.125, -0.8125, 11.5]
[-20.125, -0.8125, 11.5]
[-22.3125, -3.375, -4.5]
[-22.25, -14.125, -8.5]
[-22.25, -14.125, -8.5]
[-9.375, -16.125, 1.75]
[-9.375, -16.125, 1.75]
[-9.375, -16.125, 1.75]
[-23.5, -13.5, 2.8125]
[-9.875, -12.0, 4.1875]
[-9.875, -12.0, 4.1875]
[-5.0, -13.3125, 2.625]
[-5.0, -13.3125, 2.625]
[-0.5625, -15.6875, 1.3125]
[-0.5625, -15.6875, 1.3125]
[-8.5625, -13.3125, -0.9375]
[-8.5625, -13.3125, -0.9375]
[-7.5, -11.125, -2.3125]
[-7.5, -11.125, -2.3125]
[5.5, -8.5625, -2.5]
[5.5, -8.5625, -2.5]
[7.25, -8.1875, 0.5]
[7.25, -8.1875, 0.5]
[5.125, -1.875, 2.0]
[5.125, -1.875, 2.0]
[-3.625, 8.4375, -2.125]
[-3.625, 8.4375, -2.125]
[8.25, 8.1875, -4.3125]
[8.125, 5.9375, -1.9375]
[8.125, 5.9375, -1.9375]
[8.125, 5.9375, -1.9375]
[0.8125, 6.625, -4.625]
[0.8125, 6.625, -4.625]
[-9.4375, 10.75, -9.375]
[-9.4375, 10.75, -9.375]
[-18.3125, 14.75, -20.0625]
[-18.3125, 14.75, -20.0625]
[-18.3125, 14.75, -20.0625]
[-10.375, 1.875, -48.9375]
[-10.375, 1.875, -48.9375]
[-8.5, -2.1875, -65.5]
[-8.5, -2.1875, -65.5]
[-8.5, -2.1875, -65.5]
[-5.4375, -8.1875, -81.75]
[-7.375, -19.4375, -92.8125]
[-7.375, -19.4375, -92.8125]
[-7.375, -19.4375, -92.8125]
[-14.5, -39.6875, -108.1875]
[-14.5, -39.6875, -108.1875]
[-26.125, -59.875, -126.0625]
[-39.0, -75.6875, -142.0625]
[-39.0, -75.6875, -142.0625]
[-44.25, -85.625, -157.6875]
[-57.5625, -92.875, -172.9375]
[-57.5625, -92.875, -172.9375]
[-75.6875, -99.25, -186.0]
[-75.6875, -99.25, -186.0]
[-75.6875, -99.25, -186.0]
[-89.4375, -95.375, -196.0625]
[-86.5625, -88.3125, -201.375]
[-86.5625, -88.3125, -201.375]
[-78.6875, -84.625, -196.9375]
[-78.6875, -84.625, -196.9375]
[-72.0625, -80.75, -187.5625]
[-72.0625, -80.75, -187.5625]
[-72.0625, -80.75, -187.5625]
[-69.0, -76.4375, -174.4375]
[-69.375, -61.6875, -157.875]
[-69.375, -61.6875, -157.875]
[-64.125, -49.8125, -136.875]
[-64.125, -49.8125, -136.875]
[-64.125, -49.8125, -136.875]
[-68.0625, -31.8125, -91.125]
[-68.0625, -31.8125, -91.125]
[-68.0625, -31.8125, -91.125]
[-62.4375, -23.75, -80.25]
[-62.4375, -23.75, -80.25]
[-66.0625, -17.375, -69.0625]
[-60.5625, -3.4375, -35.75]
[-60.5625, -3.4375, -35.75]
[-49.625, 1.375, -17.6875]
[-49.625, 1.375, -17.6875]
[-41.625, 12.1875, -3.125]
[-41.625, 12.1875, -3.125]
[-33.8125, 22.0, 5.0625]
[-33.8125, 22.0, 5.0625]
[-32.375, 30.8125, 4.1875]
[-32.375, 30.8125, 4.1875]
[-23.5625, 35.1875, 0.9375]
[-23.5625, 35.1875, 0.9375]
[-26.625, 30.9375, -5.3125]
[-26.625, 30.9375, -5.3125]
[-27.5, 25.125, -6.125]
[-27.5, 25.125, -6.125]
[-27.5, 25.125, -6.125]
[-16.25, 20.1875, -1.0625]
[-10.25, 14.375, 9.5625]
[-10.25, 14.375, 9.5625]
[-1.75, 12.1875, 14.0625]
[-1.75, 12.1875, 14.0625]
[-1.75, 12.1875, 14.0625]
[0.125, 11.1875, 10.3125]
[-0.6875, 8.5625, 4.3125]
[-0.6875, 8.5625, 4.3125]
[1.0, 2.4375, 0.625]
[1.0, 2.4375, 0.625]
[-3.0625, -2.625, -0.1875]
[-3.0625, -2.625, -0.1875]
[-3.9375, -2.1875, -0.375]
[-3.9375, -2.1875, -0.375]
[-3.9375, -2.1875, -0.375]
[-3.9375, -2.1875, -0.375]
[4.1875, -2.5625, 3.875]
[4.1875, -2.5625, 3.875]
[6.125, -4.0, 4.1875]
[6.125, -4.0, 4.1875]
[6.75, -4.0, 3.125]
[6.6875, -4.4375, 2.75]
[6.6875, -4.4375, 2.75]
[7.1875, -7.25, 2.5]
[7.1875, -7.25, 2.5]
[11.75, -10.625, 2.125]
[11.75, -10.625, 2.125]
[11.75, -10.625, 2.125]
[16.875, -15.1875, 3.5]
[16.875, -15.1875, 3.5]
[21.9375, -19.0, 3.75]
[21.75, -21.75, 3.625]
[21.75, -21.75, 3.625]
[22.4375, -19.4375, 6.75]
[22.4375, -19.4375, 6.75]
[39.625, -7.8125, 16.5]
[39.625, -7.8125, 16.5]
[68.6875, 6.875, 38.75]
[68.6875, 6.875, 38.75]
[68.6875, 6.875, 38.75]
[90.3125, 18.3125, 66.5]
[99.1875, 28.5, 90.875]
[99.1875, 28.5, 90.875]
[99.0625, 43.0625, 114.6875]
[99.0625, 43.0625, 114.6875]
[99.0625, 43.0625, 114.6875]
[105.1875, 67.9375, 139.5625]
[105.1875, 67.9375, 139.5625]
[105.1875, 67.9375, 139.5625]
[116.6875, 90.375, 157.3125]
[116.6875, 90.375, 157.3125]
[113.9375, 108.125, 170.9375]
[113.9375, 108.125, 170.9375]
[106.0625, 113.3125, 171.75]
[106.0625, 113.3125, 171.75]
[106.0625, 113.3125, 171.75]
[95.5, 118.0, 168.25]
[81.5, 117.0625, 161.125]
[81.5, 117.0625, 161.125]
[69.25, 108.75, 153.1875]
[69.25, 108.75, 153.1875]
[59.5, 94.75, 145.1875]
[59.5, 94.75, 145.1875]
[52.625, 83.875, 134.875]
[52.625, 83.875, 134.875]
[52.625, 83.875, 134.875]
[47.375, 74.875, 121.0625]
[41.8125, 64.0, 105.0]
[41.8125, 64.0, 105.0]
[27.5, 48.875, 93.0625]
[27.5, 48.875, 93.0625]
[10.8125, 35.375, 85.5]
[10.8125, 35.375, 85.5]
[3.125, 28.0625, 74.125]
[3.125, 28.0625, 74.125]
[-3.625, 19.9375, 62.5625]
[-3.625, 19.9375, 62.5625]
[-6.8125, 8.5625, 56.5]
[-6.8125, 8.5625, 56.5]
[-12.4375, 1.25, 50.9375]
[-12.4375, 1.25, 50.9375]
[-12.4375, 1.25, 50.9375]
[-10.5, -1.0625, 44.0625]
[-14.0, -3.5625, 37.625]
[-14.0, -3.5625, 37.625]
[-14.0, -3.5625, 37.625]
[-22.875, -9.0, 31.75]
[-21.8125, -15.4375, 24.0625]
[-21.8125, -15.4375, 24.0625]
[-24.0625, -8.6875, 15.9375]
[-24.0625, -8.6875, 15.9375]
[-36.6875, -8.9375, 6.5625]
[-33.5625, -8.3125, 2.875]
[-33.5625, -8.3125, 2.875]
[-33.5625, -8.3125, 2.875]
[-12.4375, -14.6875, 3.3125]
[-12.4375, -14.6875, 3.3125]
[-10.75, -16.4375, -0.0625]
[-10.75, -16.4375, -0.0625]
[-16.0, -13.9375, -6.125]
[-16.0, -13.9375, -6.125]
[-19.4375, -16.4375, -9.75]
[-19.4375, -16.4375, -9.75]
[-10.0, -15.5625, -9.9375]
[-10.0, -15.5625, -9.9375]
[0.8125, -11.0625, -8.125]
[6.1875, -3.4375, -4.6875]
[6.1875, -3.4375, -4.6875]
[6.1875, -3.4375, -4.6875]
[-0.125, -4.625, -4.3125]
[-0.125, -4.625, -4.3125]
[-0.125, -4.625, -4.3125]
[2.25, -1.5, -4.1875]
[2.25, -1.5, -4.1875]
[1.0625, 2.125, -2.6875]
[1.0625, 2.125, -2.6875]
[1.375, 5.4375, -0.625]
[1.375, 5.4375, -0.625]
[-1.5625, 3.0625, -0.0625]
[-1.5625, 3.0625, -0.0625]
[-1.5625, 3.0625, -0.0625]
[-0.125, 5.1875, 0.125]
[-0.125, 5.1875, 0.125]
[-0.125, 5.1875, 0.125]
[-9.0625, 5.4375, -2.3125]
[-9.0625, 5.4375, -2.3125]
[-7.25, 5.5, -3.125]
[-7.25, 5.5, -3.125]
[-12.625, 8.25, -8.4375]
[-12.625, 8.25, -8.4375]
[-11.375, 9.6875, -18.1875]
[-11.375, 9.6875, -18.1875]
[0.375, -0.5, -27.25]
[0.375, -0.5, -27.25]
[-1.375, -11.5, -41.6875]
[-1.375, -11.5, -41.6875]
[-5.1875, -19.3125, -57.5625]
[-4.0, -25.4375, -73.5]
[-11.6875, -34.125, -87.5]
[-11.6875, -34.125, -87.5]
[-11.6875, -34.125, -87.5]
[-17.4375, -45.875, -101.5]
[-17.4375, -45.875, -101.5]
[-19.6875, -58.0625, -111.0]
[-19.6875, -58.0625, -111.0]
[-24.5625, -67.25, -120.1875]
[-24.5625, -67.25, -120.1875]
[-26.625, -71.1875, -129.0625]
[-26.625, -71.1875, -129.0625]
[-26.75, -75.75, -140.3125]
[-33.9375, -86.9375, -149.5]
[-33.9375, -86.9375, -149.5]
[-46.25, -94.3125, -157.8125]
[-46.25, -94.3125, -157.8125]
[-46.25, -94.3125, -157.8125]
[-55.375, -95.625, -165.8125]
[-55.375, -95.625, -165.8125]
[-59.4375, -92.0, -167.0]
[-63.5625, -88.3125, -160.875]
[-63.5625, -88.3125, -160.875]
[-70.125, -81.4375, -157.875]
[-70.125, -81.4375, -157.875]
[-74.9375, -76.5625, -149.8125]
[-74.9375, -76.5625, -149.8125]
[-82.6875, -67.6875, -137.4375]
[-82.6875, -67.6875, -137.4375]
[-98.125, -54.4375, -122.25]
[-89.9375, -33.4375, -106.3125]
[-89.9375, -33.4375, -106.3125]
[-89.9375, -33.4375, -106.3125]
[-80.125, -26.1875, -90.125]
[-90.375, -31.9375, -71.8125]
[-90.375, -31.9375, -71.8125]
[-90.375, -31.9375, -71.8125]
[-87.75, -31.8125, -52.1875]
[-65.25, -17.125, -36.6875]
[-65.25, -17.125, -36.6875]
[-52.9375, -3.5625, -22.6875]
[-49.4375, 8.0625, -9.375]
[-49.4375, 8.0625, -9.375]
[-49.4375, 8.0625, -9.375]
[-48.0625, 19.75, 5.625]
[-48.0625, 19.75, 5.625]
[-37.6875, 31.5, 9.5625]
[-29.125, 36.5625, 10.8125]
[-29.125, 36.5625, 10.8125]
[-29.125, 36.5625, 10.8125]
[-9.5625, 34.8125, 14.875]
[-9.5625, 34.8125, 14.875]
[-7.8125, 29.125, 13.3125]
[-7.8125, 29.125, 13.3125]
[-32.4375, 20.0625, 5.9375]
[-26.125, 17.0, -0.75]
[-26.125, 17.0, -0.75]
[-26.125, 17.0, -0.75]
[-9.1875, 12.4375, 0.0625]
[-9.1875, 12.4375, 0.0625]
[-6.9375, 6.1875, 2.875]
[-6.9375, 6.1875, 2.875]
[-8.0625, 0.4375, 1.875]
[-8.0625, 0.4375, 1.875]
[-2.25, -0.25, 0.125]
[-2.25, -0.25, 0.125]
[3.5625, 0.6875, 0.3125]
[3.5625, 0.6875, 0.3125]
[3.8125, -1.875, 1.75]
[3.8125, -1.875, 1.75]
[3.1875, -3.625, 2.4375]
[7.125, -3.3125, 0.9375]
[7.125, -3.3125, 0.9375]
[7.125, -3.3125, 0.9375]
[7.4375, -4.25, 0.875]
[6.1875, -7.0, 1.25]
[6.1875, -7.0, 1.25]
[10.9375, -7.4375, 1.5625]
[10.9375, -7.4375, 1.5625]
[13.8125, -9.1875, 1.5625]
[13.8125, -9.1875, 1.5625]
[13.625, -12.0, 1.875]
[13.625, -12.0, 1.875]
[16.0, -12.1875, 2.8125]
[16.0, -12.1875, 2.8125]
[21.5, -9.3125, 4.6875]
[21.5, -9.3125, 4.6875]
[22.3125, -3.875, 6.5625]
[22.3125, -3.875, 6.5625]
[22.3125, -3.875, 6.5625]
[22.625, -2.3125, 10.6875]
[30.25, -7.125, 17.6875]
[30.25, -7.125, 17.6875]
[32.5, -11.0, 25.5]
[32.5, -11.0, 25.5]
[32.5, -11.0, 25.5]
[57.5625, -6.875, 40.4375]
[57.5625, -6.875, 40.4375]
[71.625, -0.875, 57.625]
[74.0625, 10.375, 80.4375]
[74.0625, 10.375, 80.4375]
[74.0625, 10.375, 80.4375]
[90.5625, 27.5, 107.875]
[103.0, 43.5625, 128.8125]
[103.0, 43.5625, 128.8125]
[102.9375, 61.625, 140.4375]
[102.9375, 61.625, 140.4375]
[102.9375, 61.625, 140.4375]
[102.0625, 74.625, 148.875]
[101.9375, 86.1875, 156.0625]
[101.9375, 86.1875, 156.0625]
[98.3125, 95.375, 162.9375]
[98.3125, 95.375, 162.9375]
[91.6875, 103.0, 164.375]
[91.6875, 103.0, 164.375]
[90.125, 107.875, 159.25]
[90.125, 107.875, 159.25]
[90.125, 107.875, 159.25]
[87.875, 106.25, 153.0]
[71.1875, 98.75, 148.0]
[71.1875, 98.75, 148.0]
[52.5625, 91.625, 140.75]
[52.5625, 91.625, 140.75]
[50.4375, 87.5, 131.0625]
[50.4375, 87.5, 131.0625]
[52.625, 79.125, 117.375]
[52.625, 79.125, 117.375]
[52.625, 79.125, 117.375]
[40.875, 64.125, 103.875]
[22.125, 49.0, 91.375]
[22.125, 49.0, 91.375]
[13.6875, 41.0625, 78.375]
[13.6875, 41.0625, 78.375]
[13.6875, 41.0625, 78.375]
[17.4375, 36.8125, 64.9375]
[16.3125, 26.875, 53.75]
[16.3125, 26.875, 53.75]
[1.4375, 13.1875, 43.875]
[1.4375, 13.1875, 43.875]
[-11.4375, 8.6875, 35.8125]
[-11.4375, 8.6875, 35.8125]
[-12.25, 12.0625, 25.8125]
[-12.25, 12.0625, 25.8125]
[-1.5625, 12.75, 17.5625]
[-1.5625, 12.75, 17.5625]
[-13.5, 1.5, 11.4375]
[-13.5, 1.5, 11.4375]
[-26.5, -10.9375, 9.875]
[-26.5, -10.9375, 9.875]
[-27.125, -11.5625, 3.5625]
[-27.125, -11.5625, 3.5625]
[-27.25, -11.375, -6.25]
[-27.25, -11.375, -6.25]
[-24.375, -19.375, -9.0]
[-24.375, -19.375, -9.0]
[-24.3125, -18.0625, -8.625]
[-24.3125, -18.0625, -8.625]
[-18.3125, -17.375, -13.1875]
[-18.3125, -17.375, -13.1875]
[-19.5625, -18.75, -12.9375]
[-19.5625, -18.75, -12.9375]
[-7.8125, -19.5, -7.3125]
[-7.8125, -19.5, -7.3125]
[2.4375, -12.875, -3.5]
[-0.9375, -10.6875, -0.125]
[-0.9375, -10.6875, -0.125]
[-6.5625, -9.875, 2.625]
[-6.5625, -9.875, 2.625]
[-6.5625, -9.875, 2.625]
[-4.9375, -6.25, 3.25]
[-4.9375, -6.25, 3.25]
[2.625, -3.4375, 2.5]
[2.625, -3.4375, 2.5]
[8.625, -0.8125, 4.8125]
[8.625, -0.8125, 4.8125]
[-3.3125, -1.125, 3.9375]
[-6.875, 1.25, 1.25]
[-6.875, 1.25, 1.25]
[-6.875, 1.25, 1.25]
[2.25, 8.1875, -7.875]
[2.25, 8.1875, -7.875]
[-0.1875, 9.25, -16.5]
[0.5625, 0.5625, -14.6875]
[0.5625, 0.5625, -14.6875]
[-11.1875, -4.0625, -11.0625]
[-11.1875, -4.0625, -11.0625]
[-12.0, -3.1875, -13.6875]
[-12.0, -3.1875, -13.6875]
[-7.1875, -3.0625, -17.625]
[-12.3125, -5.0625, -24.8125]
[-12.3125, -5.0625, -24.8125]
[-12.3125, -5.0625, -24.8125]
[-23.25, -7.1875, -34.375]
[-23.25, -7.1875, -34.375]
[-24.375, -11.125, -46.375]
[-14.1875, -17.1875, -59.5625]
[-14.1875, -17.1875, -59.5625]
[-3.5625, -27.1875, -70.875]
[-3.5625, -27.1875, -70.875]
[-3.0625, -39.6875, -79.1875]
[-3.0625, -39.6875, -79.1875]
[-17.625, -51.125, -90.125]
[-29.5, -60.6875, -103.875]
[-29.5, -60.6875, -103.875]
[-29.5, -60.6875, -103.875]
[-36.4375, -72.0, -117.125]
[-36.4375, -72.0, -117.125]
[-32.3125, -89.5, -125.375]
[-32.3125, -89.5, -125.375]
[-35.8125, -105.25, -133.5625]
[-40.25, -108.375, -143.75]
[-40.25, -108.375, -143.75]
[-45.4375, -109.25, -149.6875]
[-45.4375, -109.25, -149.6875]
[-50.75, -111.5, -151.9375]
[-50.75, -111.5, -151.9375]
[-49.8125, -107.125, -150.5]
[-49.8125, -107.125, -150.5]
[-47.3125, -96.6875, -149.0625]
[-47.3125, -96.6875, -149.0625]
[-53.1875, -86.75, -143.25]
[-53.1875, -86.75, -143.25]
[-59.9375, -77.875, -131.5]
[-64.6875, -66.0625, -121.1875]
[-64.6875, -66.0625, -121.1875]
[-64.6875, -66.0625, -121.1875]
[-65.375, -51.4375, -108.75]
[-65.375, -51.4375, -108.75]
[-61.8125, -29.875, -97.125]
[-61.8125, -29.875, -97.125]
[-53.1875, -12.6875, -85.25]
[-55.1875, -10.5625, -71.5]
[-55.1875, -10.5625, -71.5]
[-63.0625, -11.625, -54.6875]
[-63.0625, -11.625, -54.6875]
[-67.5, -6.625, -38.8125]
[-67.5, -6.625, -38.8125]
[-65.375, 0.5, -26.75]
[-65.375, 0.5, -26.75]
[-54.875, 6.3125, -16.375]
