[37.3125, -10.9375, 14.8125]
[-27.75, -102.625, 13.3125]
[-4.625, -76.375, 16.0625]
[-4.625, -76.375, 16.0625]
[-4.625, -76.375, 16.0625]
[-19.0625, -68.9375, 12.1875]
[-29.375, -59.5625, 10.0]
[-29.375, -59.5625, 10.0]
[-27.4375, -40.4375, 13.0]
[-27.4375, -40.4375, 13.0]
[-4.125, -11.5625, 22.375]
[-4.125, -11.5625, 22.375]
[24.6875, 20.4375, 18.5625]
[24.6875, 20.4375, 18.5625]
[24.75, 24.625, 5.0625]
[24.75, 24.625, 5.0625]
[-16.75, 5.875, 0.5625]
[-16.75, 5.875, 0.5625]
[-22.1875, -7.875, 1.0625]
[-22.1875, -7.875, 1.0625]
[5.6875, -10.6875, 4.0625]
[5.6875, -10.6875, 4.0625]
[23.0, -6.0, 7.5]
[23.0, -6.0, 7.5]
[15.125, -3.25, 7.375]
[15.125, -3.25, 7.375]
[-0.5, -8.25, 4.5]
[-0.5, -8.25, 4.5]
[-9.0, -9.625, 0.75]
[-9.0, -9.625, 0.75]
[-12.8125, -5.0625, -5.3125]
[-12.8125, -5.0625, -5.3125]
[-11.625, 0.1875, -6.625]
[-1.875, 1.5625, -4.8125]
[-1.875, 1.5625, -4.8125]
[-0.5, 1.125, 0.5]
[-0.5, 1.125, 0.5]
[-0.5, 1.125, 0.5]
[3.375, 3.0, -1.4375]
[12.625, 9.375, -6.1875]
[12.625, 9.375, -6.1875]
[10.0, 18.4375, -14.4375]
[10.0, 18.4375, -14.4375]
[2.75, 32.25, -26.0625]
[2.75, 32.25, -26.0625]
[2.75, 32.25, -26.0625]
[-4.5625, 53.375, -35.75]
[-12.0, 90.625, -50.0]
[-12.0, 90.625, -50.0]
[-8.6875, 136.875, -63.8125]
[-8.6875, 136.875, -63.8125]
[-6.3125, 180.4375, -70.0]
[-6.3125, 180.4375, -70.0]
[3.8125, 220.375, -75.75]
[3.8125, 220.375, -75.75]
[8.4375, 254.4375, -83.9375]
[8.4375, 254.4375, -83.9375]
[7.0625, 280.9375, -95.25]
[7.0625, 280.9375, -95.25]
[8.4375, 299.5, -99.625]
[8.4375, 299.5, -99.625]
[1.5, 311.75, -94.8125]
[1.5, 311.75, -94.8125]
[-9.25, 316.0625, -71.8125]
[-22.0, 313.125, -45.625]
[-22.0, 313.125, -45.625]
[-22.0, 313.125, -45.625]
[-18.0, 313.5, -23.1875]
[-3.5625, 316.375, -6.0]
[-3.5625, 316.375, -6.0]
[6.9375, 309.625, 12.75]
[6.9375, 309.625, 12.75]
[-7.1875, 287.0625, 33.625]
[-7.1875, 287.0625, 33.625]
[-29.6875, 262.1875, 65.0625]
[-29.6875, 262.1875, 65.0625]
[-35.125, 244.375, 92.5625]
[-35.125, 244.375, 92.5625]
[-16.1875, 224.8125, 113.8125]
[-16.1875, 224.8125, 113.8125]
[-16.1875, 224.8125, 113.8125]
[-0.375, 201.3125, 145.4375]
[9.9375, 174.25, 187.625]
[9.9375, 174.25, 187.625]
[37.1875, 155.4375, 229.75]
[37.1875, 155.4375, 229.75]
[82.5625, 134.125, 259.8125]
[82.5625, 134.125, 259.8125]
[105.625, 103.75, 281.9375]
[105.625, 103.75, 281.9375]
[108.9375, 80.375, 294.875]
[95.5, 67.5625, 270.8125]
[95.5, 67.5625, 270.8125]
[55.75, 64.5, 235.25]
[55.75, 64.5, 235.25]
[55.75, 64.5, 235.25]
[11.5625, 38.3125, 211.1875]
[11.5625, 38.3125, 211.1875]
[27.625, -4.0625, 207.25]
[27.625, -4.0625, 207.25]
[44.3125, -27.0625, 179.625]
[47.875, -42.6875, 111.8125]
[47.875, -42.6875, 111.8125]
[47.875, -42.6875, 111.8125]
[26.5, -74.6875, 49.6875]
[16.1875, -101.4375, -2.3125]
[16.1875, -101.4375, -2.3125]
[30.0, -119.0625, -50.125]
[30.0, -119.0625, -50.125]
[30.0, -119.0625, -50.125]
[96.1875, -110.4375, -84.6875]
[99.0625, -92.3125, -117.25]
[99.0625, -92.3125, -117.25]
[50.0625, -79.75, -149.5625]
[50.0625, -79.75, -149.5625]
[12.875, -53.5, -167.875]
[12.875, -53.5, -167.875]
[5.9375, -25.0625, -153.625]
[5.9375, -25.0625, -153.625]
[5.9375, -25.0625, -153.625]
[-24.75, -3.1875, -117.9375]
[-68.0625, 25.25, -67.125]
[-68.0625, 25.25, -67.125]
[-71.5, 58.5625, -4.3125]
[-71.5, 58.5625, -4.3125]
[-46.1875, 69.75, 56.0]
[-46.1875, 69.75, 56.0]
[-48.1875, 64.5625, 103.25]
[-48.1875, 64.5625, 103.25]
[-48.1875, 64.5625, 103.25]
[0.5625, 75.625, 103.8125]
[0.5625, 75.625, 103.8125]
[0.5625, 75.625, 103.8125]
[7.5625, 76.875, 90.6875]
[-14.5, 60.5625, 92.875]
[-14.5, 60.5625, 92.875]
[-71.1875, 46.375, 77.5]
[-71.1875, 46.375, 77.5]
[-71.1875, 46.375, 77.5]
[-146.1875, 30.3125, 38.4375]
[-118.5, 43.5, 23.0]
[-118.5, 43.5, 23.0]
[56.1875, 82.625, -30.4375]
[56.1875, 82.625, -30.4375]
[65.5, 82.125, -72.25]
[65.5, 82.125, -72.25]
[-8.75, 62.4375, -101.625]
[-8.75, 62.4375, -101.625]
[-19.875, 19.3125, -128.0625]
[-19.875, 19.3125, -128.0625]
[26.6875, -40.4375, -166.4375]
[26.6875, -40.4375, -166.4375]
[36.1875, -117.0, -174.4375]
[36.1875, -117.0, -174.4375]
[-1.0, -126.8125, -142.1875]
[-1.0, -126.8125, -142.1875]
[-88.6875, -56.3125, -92.75]
[-88.6875, -56.3125, -92.75]
[-88.6875, -56.3125, -92.75]
[-120.6875, -19.8125, -24.75]
[-138.6875, -58.3125, 8.875]
[-138.6875, -58.3125, 8.875]
[-212.0625, -126.0625, 4.75]
[-212.0625, -126.0625, 4.75]
[-259.0, -189.3125, -38.8125]
[-178.875, -221.1875, -91.8125]
[-178.875, -221.1875, -91.8125]
[-100.0, -259.375, -107.125]
[-100.0, -259.375, -107.125]
[-71.0625, -322.375, -78.0]
[-71.0625, -322.375, -78.0]
[-126.375, -383.125, -75.1875]
[-126.375, -383.125, -75.1875]
[-205.6875, -406.8125, -99.25]
[-205.6875, -406.8125, -99.25]
[-215.375, -389.25, -113.5]
[-127.5625, -347.9375, -110.8125]
[-127.5625, -347.9375, -110.8125]
[-127.5625, -347.9375, -110.8125]
[-75.4375, -331.9375, -90.3125]
[-59.5, -314.0625, -95.5625]
[-59.5, -314.0625, -95.5625]
[-59.5, -314.0625, -95.5625]
[-2.6875, -268.625, -98.5]
[-2.6875, -268.625, -98.5]
[10.5, -207.8125, -79.8125]
[10.5, -207.8125, -79.8125]
[-1.6875, -166.375, -53.6875]
[-1.6875, -166.375, -53.6875]
[-7.5, -155.375, -30.75]
[-7.5, -155.375, -30.75]
[-63.1875, -156.1875, -20.375]
[-63.1875, -156.1875, -20.375]
[-32.4375, -100.75, 4.125]
[-32.4375, -100.75, 4.125]
[15.5625, -72.125, 8.3125]
[15.5625, -72.125, 8.3125]
[0.25, -66.375, 6.125]
[0.25, -66.375, 6.125]
[-19.875, -58.25, 7.3125]
[-19.875, -58.25, 7.3125]
[-17.9375, -37.6875, 5.5]
[-17.9375, -37.6875, 5.5]
[-22.3125, -18.125, 1.4375]
[-22.3125, -18.125, 1.4375]
[-29.0, -5.6875, 3.6875]
[-29.0, -5.6875, 3.6875]
[-20.1875, 2.25, 1.375]
[-20.1875, 2.25, 1.375]
[-16.5, 5.125, -2.8125]
[-16.5, 5.125, -2.8125]
[-12.6875, 4.75, -0.4375]
[-12.375, 8.0625, 6.125]
[-12.375, 8.0625, 6.125]
[-12.375, 8.0625, 6.125]
[-14.3125, 9.125, 11.375]
[-14.3125, 9.125, 11.375]
[1.1875, 3.8125, 14.125]
[1.1875, 3.8125, 14.125]
[11.5, -3.75, 4.8125]
[11.5, -3.75, 4.8125]
[11.625, -7.3125, -5.25]
[11.625, -7.3125, -5.25]
[-3.625, -11.0, -9.9375]
[-3.625, -11.0, -9.9375]
[-14.25, -11.25, -11.3125]
[-14.25, -11.25, -11.3125]
[-6.625, -10.6875, -8.6875]
[-6.625, -10.6875, -8.6875]
[8.875, -7.625, -2.5]
[18.25, -4.875, 2.375]
[18.25, -4.875, 2.375]
[18.0625, -3.8125, -0.5]
[18.0625, -3.8125, -0.5]
[20.0, -2.0, -9.5]
[20.0, -2.0, -9.5]
[32.8125, 9.4375, -21.25]
[32.8125, 9.4375, -21.25]
[40.75, 38.1875, -27.125]
[40.75, 38.1875, -27.125]
[45.4375, 90.0625, -37.875]
[45.4375, 90.0625, -37.875]
[23.25, 139.0625, -54.5]
[23.25, 139.0625, -54.5]
[-13.5, 177.25, -72.625]
[-14.3125, 211.875, -80.5625]
[-14.3125, 211.875, -80.5625]
[10.0625, 245.6875, -82.0625]
[10.0625, 245.6875, -82.0625]
[10.0625, 245.6875, -82.0625]
[26.0, 270.625, -83.5]
[26.0, 270.625, -83.5]
[30.3125, 284.5, -80.375]
[45.9375, 286.6875, -71.5625]
[45.9375, 286.6875, -71.5625]
[45.4375, 283.0625, -55.3125]
[45.4375, 283.0625, -55.3125]
[45.5, 279.625, -37.9375]
[48.9375, 273.6875, -23.3125]
[48.9375, 273.6875, -23.3125]
[48.9375, 273.6875, -23.3125]
[55.75, 261.4375, -17.4375]
[55.75, 261.4375, -17.4375]
[71.5, 245.5625, -3.375]
[71.5, 245.5625, -3.375]
[69.125, 235.25, 22.5]
[69.125, 235.25, 22.5]
[69.125, 235.25, 22.5]
[32.125, 236.3125, 42.3125]
[-21.0, 237.875, 61.875]
[-12.0, 232.25, 85.0625]
[-12.0, 232.25, 85.0625]
[8.375, 237.0, 108.9375]
[8.375, 237.0, 108.9375]
[8.125, 225.9375, 155.25]
[8.125, 225.9375, 155.25]
[-11.8125, 211.125, 194.0]
[-11.8125, 211.125, 194.0]
[-11.8125, 211.125, 194.0]
[-32.6875, 194.1875, 223.875]
[-32.6875, 194.1875, 223.875]
[-30.625, 172.6875, 243.6875]
[-30.625, 172.6875, 243.6875]
[13.125, 142.875, 251.25]
[13.125, 142.875, 251.25]
[49.125, 104.375, 236.875]
[49.125, 104.375, 236.875]
[36.3125, 64.875, 216.3125]
[36.3125, 64.875, 216.3125]
[15.625, 1.25, 192.8125]
[33.125, -75.8125, 141.375]
[33.125, -75.8125, 141.375]
[33.125, -75.8125, 141.375]
[44.1875, -131.5, 69.625]
[35.75, -178.625, 12.4375]
[35.75, -178.625, 12.4375]
[35.75, -178.625, 12.4375]
[25.5, -196.5625, -39.3125]
[70.125, -174.375, -85.6875]
[70.125, -174.375, -85.6875]
[111.625, -126.625, -132.4375]
[111.625, -126.625, -132.4375]
[90.3125, -99.3125, -183.6875]
[90.3125, -99.3125, -183.6875]
[5.3125, -88.375, -207.0625]
[5.3125, -88.375, -207.0625]
[5.3125, -88.375, -207.0625]
[-61.875, -55.9375, -167.125]
[-39.75, 3.9375, -103.5625]
[-39.75, 3.9375, -103.5625]
[-41.25, 79.0625, -47.875]
[-41.25, 79.0625, -47.875]
[-64.4375, 136.625, 27.4375]
[-64.4375, 136.625, 27.4375]
[-80.25, 147.5, 93.125]
[-80.25, 147.5, 93.125]
[-80.25, 147.5, 93.125]
[-86.9375, 131.25, 136.1875]
[-64.25, 113.0625, 147.4375]
[-64.25, 113.0625, 147.4375]
[-4.875, 103.5, 147.8125]
[-4.875, 103.5, 147.8125]
[27.875, 99.4375, 147.5625]
[27.875, 99.4375, 147.5625]
[0.0, 81.875, 141.875]
[0.0, 81.875, 141.875]
[-45.375, 52.625, 126.625]
[-45.375, 52.625, 126.625]
[-81.875, 18.4375, 90.875]
[-81.875, 18.4375, 90.875]
[-96.9375, -11.4375, 42.4375]
[-53.875, -15.9375, 3.8125]
[-53.875, -15.9375, 3.8125]
[3.0625, -6.4375, -38.5625]
[3.0625, -6.4375, -38.5625]
[1.1875, -18.4375, -67.4375]
[1.1875, -18.4375, -67.4375]
[-8.9375, -41.5625, -91.125]
[-8.9375, -41.5625, -91.125]
[-8.9375, -41.5625, -91.125]
[-3.3125, -80.5625, -114.625]
[-1.25, -147.5, -128.625]
[-1.25, -147.5, -128.625]
[31.875, -185.6875, -133.25]
[31.875, -185.6875, -133.25]
[77.125, -166.0625, -156.25]
[77.125, -166.0625, -156.25]
[75.375, -152.0, -133.6875]
[75.375, -152.0, -133.6875]
[-64.0625, -127.125, -84.25]
[-64.0625, -127.125, -84.25]
[-64.0625, -127.125, -84.25]
[-171.875, -142.3125, -44.3125]
[-171.875, -142.3125, -44.3125]
[-177.75, -166.625, -33.1875]
[-177.75, -166.625, -33.1875]
[-177.75, -166.625, -33.1875]
[-170.625, -186.0, -35.5]
[-157.75, -208.0625, -54.125]
[-157.75, -208.0625, -54.125]
[-153.0625, -237.875, -71.625]
[-153.0625, -237.875, -71.625]
[-140.0, -262.6875, -66.6875]
[-140.0, -262.6875, -66.6875]
[-137.3125, -279.875, -41.6875]
[-137.3125, -279.875, -41.6875]
[-151.5, -290.125, -43.4375]
[-151.5, -290.125, -43.4375]
[-162.6875, -295.8125, -71.8125]
[-162.6875, -295.8125, -71.8125]
[-140.0625, -293.0, -78.1875]
[-140.0625, -293.0, -78.1875]
[-56.4375, -255.8125, -53.9375]
[-56.4375, -255.8125, -53.9375]
[23.1875, -221.0, -29.8125]
[23.1875, -221.0, -29.8125]
[4.0625, -210.6875, -33.75]
[4.0625, -210.6875, -33.75]
[-54.25, -205.125, -30.1875]
[-66.25, -180.625, -8.75]
[-66.25, -180.625, -8.75]
[-19.75, -140.875, 5.1875]
[-19.75, -140.875, 5.1875]
[-19.75, -140.875, 5.1875]
[-0.625, -115.0, 12.0625]
[-12.4375, -100.125, 22.5625]
[-12.4375, -100.125, 22.5625]
[-33.0, -85.375, 26.4375]
[-33.0, -85.375, 26.4375]
[-29.4375, -70.25, 21.1875]
[-29.4375, -70.25, 21.1875]
[-5.75, -57.25, 13.9375]
[-5.75, -57.25, 13.9375]
[9.875, -49.5, 7.6875]
[9.875, -49.5, 7.6875]
[-0.9375, -31.0, 13.25]
[-0.9375, -31.0, 13.25]
[8.375, 8.8125, 26.25]
[-11.375, 17.5, 4.9375]
[-11.375, 17.5, 4.9375]
[-11.375, 17.5, 4.9375]
[-41.75, -1.4375, -4.875]
[-4.5625, -2.6875, 2.125]
[-4.5625, -2.6875, 2.125]
[11.9375, 0.4375, 1.4375]
[11.9375, 0.4375, 1.4375]
[11.6875, 2.125, 1.25]
[11.6875, 2.125, 1.25]
[1.5, 1.3125, 3.5]
[1.5, 1.3125, 3.5]
[1.5, 1.3125, 3.5]
[-9.0625, -3.1875, 3.3125]
[-3.625, -1.3125, 0.25]
[6.125, 3.6875, 0.125]
[6.125, 3.6875, 0.125]
[6.125, 3.6875, 0.125]
[3.9375, 3.4375, -0.3125]
[3.9375, 3.4375, -0.3125]
[-0.25, 2.8125, -1.375]
[-2.9375, 2.1875, -4.4375]
[-2.9375, 2.1875, -4.4375]
[-2.9375, 2.1875, -4.4375]
[0.0, 0.9375, -8.5]
[0.0, 0.9375, -8.5]
[13.5, -0.1875, -13.25]
[13.5, -0.1875, -13.25]
[18.625, -2.9375, -22.9375]
[10.8125, -3.125, -35.75]
[10.8125, -3.125, -35.75]
[6.3125, 9.4375, -54.9375]
[6.3125, 9.4375, -54.9375]
[3.5625, 34.875, -74.0625]
[3.5625, 34.875, -74.0625]
[-4.75, 71.125, -85.125]
[-4.75, 71.125, -85.125]
[-4.75, 71.125, -85.125]
[-0.375, 113.5625, -89.4375]
[16.625, 152.5, -104.0625]
[16.625, 152.5, -104.0625]
[5.1875, 182.0, -120.0625]
[5.1875, 182.0, -120.0625]
[-35.875, 206.9375, -127.0625]
[-57.5625, 231.625, -127.0]
[-57.5625, 231.625, -127.0]
[-41.1875, 257.9375, -111.5]
[-41.1875, 257.9375, -111.5]
[-41.1875, 257.9375, -111.5]
[-12.0, 282.1875, -83.75]
[-12.0, 282.1875, -83.75]
[2.3125, 293.0, -66.5]
[2.3125, 293.0, -66.5]
[-20.25, 287.25, -56.6875]
[-44.8125, 271.0, -20.9375]
[-44.8125, 271.0, -20.9375]
[-31.9375, 270.625, 25.625]
[-31.9375, 270.625, 25.625]
[-31.9375, 270.625, 25.625]
[5.6875, 285.4375, 58.375]
[23.4375, 295.0625, 56.625]
[23.4375, 295.0625, 56.625]
[23.4375, 295.0625, 56.625]
[-2.875, 293.9375, 58.625]
[-2.875, 293.9375, 58.625]
[-18.875, 282.25, 90.375]
[-18.875, 282.25, 90.375]
[-28.0625, 273.0625, 121.875]
[-39.3125, 256.625, 152.25]
[-39.3125, 256.625, 152.25]
[-30.625, 239.5, 180.3125]
[-30.625, 239.5, 180.3125]
[-30.625, 239.5, 180.3125]
[-14.6875, 221.4375, 200.6875]
[-16.5625, 202.1875, 240.625]
[-16.5625, 202.1875, 240.625]
[-28.4375, 175.75, 261.75]
[-28.4375, 175.75, 261.75]
[-28.4375, 175.75, 261.75]
[-25.5625, 144.25, 270.375]
[-25.5625, 144.25, 270.375]
[4.625, 112.75, 275.3125]
[19.25, 80.75, 267.9375]
[19.25, 80.75, 267.9375]
[40.875, 41.625, 251.625]
[40.875, 41.625, 251.625]
[40.875, 41.625, 251.625]
[36.375, -11.6875, 215.5]
[0.625, -82.0, 181.9375]
[0.625, -82.0, 181.9375]
[-1.1875, -145.125, 142.5]
[-1.1875, -145.125, 142.5]
[9.8125, -195.9375, 87.3125]
[-11.4375, -258.25, 30.0625]
[-11.4375, -258.25, 30.0625]
[-11.4375, -258.25, 30.0625]
[-4.375, -318.6875, -25.125]
[29.875, -330.25, -79.125]
[44.625, -289.9375, -127.125]
[46.125, -207.875, -175.3125]
[46.125, -207.875, -175.3125]
[46.125, -207.875, -175.3125]
[39.375, -124.75, -215.8125]
[39.375, -124.75, -215.8125]
[3.1875, -63.6875, -217.6875]
[-53.1875, 11.5625, -177.5]
[-53.1875, 11.5625, -177.5]
[-88.25, 97.8125, -117.3125]
[-88.25, 97.8125, -117.3125]
[-88.25, 97.8125, -117.3125]
[-93.375, 162.5625, -42.875]
[-65.125, 195.375, 37.6875]
[-65.125, 195.375, 37.6875]
[-46.875, 211.375, 82.6875]
[-46.875, 211.375, 82.6875]
[-46.875, 211.375, 82.6875]
[-45.25, 193.6875, 95.4375]
[-45.25, 193.6875, 95.4375]
[-22.625, 167.5625, 123.1875]
[3.125, 156.875, 159.5]
[3.125, 156.875, 159.5]
[-21.25, 138.6875, 156.1875]
[-21.25, 138.6875, 156.1875]
[-48.0625, 93.375, 157.375]
[-48.0625, 93.375, 157.375]
[-37.0625, 59.4375, 155.625]
[-37.0625, 59.4375, 155.625]
[-30.875, 37.9375, 128.3125]
[-30.875, 37.9375, 128.3125]
[-18.5, 5.3125, 81.1875]
[-18.5, 5.3125, 81.1875]
[-34.125, -26.0, 31.8125]
[-60.1875, -73.5625, -6.375]
[-60.1875, -73.5625, -6.375]
[-84.4375, -135.6875, -37.5]
[-84.4375, -135.6875, -37.5]
[-84.4375, -135.6875, -37.5]
[-114.25, -203.375, -69.5625]
[-114.25, -203.375, -69.5625]
[-133.75, -283.875, -111.875]
[-133.75, -283.875, -111.875]
[-133.75, -283.875, -111.875]
[-158.125, -316.8125, -128.0625]
[-158.125, -316.8125, -128.0625]
[-185.625, -329.5, -122.875]
[-185.625, -329.5, -122.875]
[-193.0, -318.375, -111.125]
[-179.6875, -289.875, -112.375]
[-179.6875, -289.875, -112.375]
[-166.0, -271.375, -120.4375]
[-166.0, -271.375, -120.4375]
[-163.8125, -277.75, -99.75]
[-163.8125, -277.75, -99.75]
[-139.25, -268.875, -62.4375]
[-139.25, -268.875, -62.4375]
[-139.25, -268.875, -62.4375]
[-46.125, -188.1875, -23.625]
[-46.125, -188.1875, -23.625]
[-46.125, -188.1875, -23.625]
[-105.3125, -167.25, -6.25]
[-105.3125, -167.25, -6.25]
[-105.3125, -167.25, -6.25]
[-155.3125, -147.375, -16.125]
[-155.3125, -147.375, -16.125]
[-121.8125, -130.0, -14.1875]
[-121.8125, -130.0, -14.1875]
[-99.3125, -103.1875, 6.875]
[-99.3125, -103.1875, 6.875]
[-55.5, -69.75, 25.125]
[-55.5, -69.75, 25.125]
[-55.5, -69.75, 25.125]
[-37.0, -49.875, 27.4375]
[-37.0, -49.875, 27.4375]
[-60.4375, -51.125, 23.5]
[-82.0625, -54.5625, 11.3125]
[-82.0625, -54.5625, 11.3125]
[-63.8125, -45.625, 4.0]
[-63.8125, -45.625, 4.0]
[-11.5, -26.75, 7.5625]
[-11.5, -26.75, 7.5625]
[17.3125, -15.5625, 12.1875]
[17.3125, -15.5625, 12.1875]
[16.8125, -21.1875, 7.375]
[16.8125, -21.1875, 7.375]
[16.8125, -21.1875, 7.375]
[11.875, -34.25, -8.25]
[11.875, -34.25, -8.25]
[11.875, -34.25, -8.25]
[11.5, -25.4375, -2.875]
[11.5, -25.4375, -2.875]
[5.875, -18.0625, 7.8125]
[0.25, -15.5625, 10.125]
[0.25, -15.5625, 10.125]
[0.25, -15.5625, 10.125]
[2.3125, -14.25, 6.1875]
[2.3125, -14.25, 6.1875]
[14.8125, -7.875, 1.25]
[10.8125, -4.4375, -5.9375]
[10.8125, -4.4375, -5.9375]
[10.8125, -4.4375, -5.9375]
[2.5, -1.0, -7.375]
[-7.6875, 0.375, -1.25]
[-7.6875, 0.375, -1.25]
[-7.6875, 0.375, -1.25]
[-5.875, 3.4375, 4.3125]
[2.1875, 4.375, 2.3125]
[2.1875, 4.375, 2.3125]
[-1.0, 3.0, -3.125]
[-1.0, 3.0, -3.125]
[2.8125, 3.6875, -8.5625]
[2.8125, 3.6875, -8.5625]
[5.1875, 9.75, -16.9375]
[5.1875, 9.75, -16.9375]
[5.1875, 9.75, -16.9375]
[3.75, 22.6875, -31.3125]
[-5.125, 44.75, -48.8125]
[-5.125, 44.75, -48.8125]
[-20.5, 81.625, -64.0]
[-20.5, 81.625, -64.0]
[-19.5625, 132.125, -81.6875]
[9.9375, 175.3125, -103.625]
[9.9375, 175.3125, -103.625]
[15.875, 201.25, -124.8125]
[15.875, 201.25, -124.8125]
[15.875, 201.25, -124.8125]
[-4.3125, 218.6875, -139.125]
[-4.3125, 218.6875, -139.125]
[-11.875, 236.5, -141.25]
[8.125, 253.5625, -134.8125]
[8.125, 253.5625, -134.8125]
[20.25, 263.0, -127.8125]
[20.25, 263.0, -127.8125]
[20.0, 270.5, -112.25]
[20.0, 270.5, -112.25]
[20.0, 270.5, -112.25]
[21.4375, 276.9375, -85.875]
[28.625, 284.875, -60.0625]
[28.625, 284.875, -60.0625]
[22.8125, 288.25, -41.3125]
[22.8125, 288.25, -41.3125]
[-3.8125, 284.6875, -21.4375]
[-3.8125, 284.6875, -21.4375]
[-12.8125, 273.125, 2.5625]
[-12.8125, 273.125, 2.5625]
[-1.5625, 258.625, 27.25]
[-5.4375, 241.6875, 57.25]
[-5.4375, 241.6875, 57.25]
[-5.4375, 241.6875, 57.25]
[-8.25, 228.625, 83.3125]
[-8.25, 228.625, 83.3125]
[13.4375, 216.75, 97.375]
[23.0625, 200.125, 119.0625]
[23.0625, 200.125, 119.0625]
[23.0625, 200.125, 119.0625]
[9.625, 188.875, 165.5625]
[9.625, 188.875, 165.5625]
[-12.5, 178.0625, 202.5625]
[3.5, 164.8125, 228.25]
[3.5, 164.8125, 228.25]
[54.8125, 164.75, 258.375]
[54.8125, 164.75, 258.375]
[45.125, 151.6875, 277.125]
[21.5, 115.6875, 277.25]
[21.5, 115.6875, 277.25]
[21.5, 115.6875, 277.25]
[21.5, 115.6875, 277.25]
[0.25, 80.5625, 265.125]
[0.25, 80.5625, 265.125]
[2.375, 43.125, 248.0]
[8.0, 4.3125, 206.4375]
[8.0, 4.3125, 206.4375]
[2.4375, -51.25, 129.4375]
[2.4375, -51.25, 129.4375]
[-37.9375, -122.0625, 38.0]
[-37.9375, -122.0625, 38.0]
[-36.125, -144.375, -30.75]
[-36.125, -144.375, -30.75]
[18.8125, -128.6875, -87.875]
[18.8125, -128.6875, -87.875]
[46.5625, -94.0625, -152.3125]
[48.5625, -59.375, -215.375]
[48.5625, -59.375, -215.375]
[48.5625, -59.375, -215.375]
[24.0625, -55.4375, -252.75]
[24.0625, -55.4375, -252.75]
[-47.1875, -64.9375, -228.5]
[-47.1875, -64.9375, -228.5]
[-47.1875, -64.9375, -228.5]
[-84.3125, -39.1875, -157.25]
[-55.0, 27.0625, -89.3125]
[-55.0, 27.0625, -89.3125]
[-26.0, 79.875, -21.875]
[-35.625, 99.1875, 52.375]
[-35.625, 99.1875, 52.375]
[-35.625, 99.1875, 52.375]
[-28.75, 97.8125, 113.375]
[-26.1875, 96.75, 141.9375]
[-26.1875, 96.75, 141.9375]
[-22.3125, 84.625, 148.875]
[-22.3125, 84.625, 148.875]
[-2.8125, 75.3125, 155.1875]
[-2.8125, 75.3125, 155.1875]
[5.5625, 71.75, 165.0]
[-12.625, 67.375, 164.9375]
[-12.625, 67.375, 164.9375]
[-12.625, 67.375, 164.9375]
[-30.625, 53.4375, 136.875]
[-30.625, 53.4375, 136.875]
[-55.75, 14.5, 92.25]
[-55.75, 14.5, 92.25]
[-49.3125, -1.125, 53.6875]
[-49.3125, -1.125, 53.6875]
[-8.625, -2.5, 15.9375]
[-8.625, -2.5, 15.9375]
[-21.8125, -10.125, -31.25]
[-21.8125, -10.125, -31.25]
[-13.375, -6.1875, -69.75]
[-13.375, -6.1875, -69.75]
[24.75, 7.4375, -101.5]
[24.75, 7.4375, -101.5]
[44.5625, -4.9375, -127.125]
[44.5625, -4.9375, -127.125]
[53.5625, -54.0625, -152.0]
[53.125, -120.125, -184.6875]
[53.125, -120.125, -184.6875]
[35.375, -142.875, -178.9375]
[35.375, -142.875, -178.9375]
[49.625, -100.1875, -170.0625]
[49.625, -100.1875, -170.0625]
[53.0, -60.875, -148.3125]
[53.0, -60.875, -148.3125]
[-54.1875, -63.5625, -83.625]
[-54.1875, -63.5625, -83.625]
[-170.625, -77.75, -20.75]
[-215.375, -116.4375, 6.0]
[-215.375, -116.4375, 6.0]
[-215.375, -116.4375, 6.0]
[-251.75, -166.5625, 12.25]
[-251.75, -166.5625, 12.25]
[-244.625, -197.125, -11.0625]
[-244.625, -197.125, -11.0625]
[-155.4375, -219.625, -48.3125]
[-53.9375, -245.1875, -73.25]
[-53.9375, -245.1875, -73.25]
[-53.9375, -245.1875, -73.25]
[-53.0625, -285.0, -69.3125]
[-130.875, -331.0, -51.25]
[-130.875, -331.0, -51.25]
[-178.4375, -358.125, -49.5]
[-178.4375, -358.125, -49.5]
[-178.4375, -358.125, -49.5]
[-166.4375, -358.375, -59.625]
[-109.75, -336.5625, -67.375]
[-109.75, -336.5625, -67.375]
[-38.4375, -293.625, -67.875]
[-38.4375, -293.625, -67.875]
[-2.875, -272.25, -66.6875]
[-2.875, -272.25, -66.6875]
[-16.9375, -258.75, -64.8125]
[-16.9375, -258.75, -64.8125]
[-40.9375, -223.9375, -44.6875]
[-40.9375, -223.9375, -44.6875]
[8.625, -176.375, -13.375]
[8.625, -176.375, -13.375]
[22.375, -147.0625, -5.4375]
[22.375, -147.0625, -5.4375]
[-24.1875, -128.625, 0.125]
[-24.1875, -128.625, 0.125]
[-24.1875, -128.625, 0.125]
[-16.625, -78.9375, 29.875]
[-16.625, -78.9375, 29.875]
[-16.625, -78.9375, 29.875]
[-7.8125, -65.25, 34.4375]
[-8.25, -57.4375, 34.1875]
[-8.25, -57.4375, 34.1875]
[-11.8125, -47.75, 25.6875]
[-11.8125, -47.75, 25.6875]
[-23.5625, -40.25, 16.875]
[-23.5625, -40.25, 16.875]
[-21.0, -31.0, 10.4375]
