[-20.875, 4.625, -5.3125]
[-10.4375, 5.125, -4.6875]
[-10.75, 3.1875, -3.9375]
[-11.0, 4.8125, -2.75]
[-11.0, 4.8125, -2.75]
[-11.0, 4.8125, -2.75]
[-0.6875, 6.5, 0.625]
[-0.6875, 6.5, 0.625]
[-0.0625, 6.4375, 5.6875]
[-3.9375, 5.875, 5.3125]
[-3.9375, 5.875, 5.3125]
[-3.1875, 5.75, 2.3125]
[-3.1875, 5.75, 2.3125]
[-0.5625, 5.0625, 1.6875]
[-0.5625, 5.0625, 1.6875]
[1.9375, 3.75, 2.0625]
[1.9375, 3.75, 2.0625]
[1.9375, 3.75, 2.0625]
[3.0625, 2.375, 0.25]
[3.0625, 2.375, 0.25]
[-3.6875, 0.5625, -1.75]
[-7.375, 1.75, 0.1875]
[-7.375, 1.75, 0.1875]
[-0.875, 3.9375, 1.75]
[-0.875, 3.9375, 1.75]
[-1.25, 1.75, 0.8125]
[-1.25, 1.75, 0.8125]
[-4.9375, -0.75, -0.0625]
[-4.9375, -0.75, -0.0625]
[-4.9375, -0.75, -0.0625]
[-3.5, -1.5, 1.0625]
[-1.0625, -0.6875, 0.6875]
[3.375, -0.4375, 0.625]
[3.375, -0.4375, 0.625]
[3.375, -0.4375, 0.625]
[-0.75, -1.0, -0.125]
[-5.125, 2.0625, -0.9375]
[-5.125, 2.0625, -0.9375]
[-6.0, 5.125, 1.3125]
[-6.0, 5.125, 1.3125]
[-6.0, 5.125, 1.3125]
[-8.8125, 16.3125, 9.1875]
[-11.125, 40.5625, 23.5]
[-11.125, 40.5625, 23.5]
[-7.875, 74.4375, 32.0625]
[-7.875, 74.4375, 32.0625]
[-7.875, 74.4375, 32.0625]
[15.875, 116.0, 36.75]
[37.375, 152.0625, 37.0625]
[37.375, 152.0625, 37.0625]
[37.25, 179.9375, 51.0625]
[37.25, 179.9375, 51.0625]
[18.4375, 207.1875, 86.8125]
[18.4375, 207.1875, 86.8125]
[28.8125, 239.375, 120.4375]
[34.5, 266.4375, 138.625]
[34.5, 266.4375, 138.625]
[34.5, 266.4375, 138.625]
[48.625, 275.25, 151.625]
[48.625, 275.25, 151.625]
[50.125, 262.25, 176.5625]
[52.8125, 263.875, 201.1875]
[71.1875, 269.0625, 192.0625]
[71.1875, 269.0625, 192.0625]
[94.6875, 251.5625, 194.125]
[94.6875, 251.5625, 194.125]
[81.125, 225.4375, 190.8125]
[81.125, 225.4375, 190.8125]
[56.75, 200.75, 171.125]
[50.125, 173.25, 149.9375]
[50.125, 173.25, 149.9375]
[50.125, 173.25, 149.9375]
[59.4375, 147.5, 127.875]
[55.1875, 116.625, 100.625]
[55.1875, 116.625, 100.625]
[26.75, 85.75, 73.3125]
[26.75, 85.75, 73.3125]
[26.75, 85.75, 73.3125]
[18.6875, 62.25, 51.625]
[18.6875, 62.25, 51.625]
[18.9375, 46.6875, 20.5625]
[3.5, 27.8125, -26.5]
[3.5, 27.8125, -26.5]
[3.5, 27.8125, -26.5]
[-23.25, 3.0, -76.25]
[-40.75, -19.5, -120.25]
[-40.75, -19.5, -120.25]
[-57.875, -32.4375, -161.5625]
[-57.875, -32.4375, -161.5625]
[-58.0, -40.6875, -197.3125]
[-58.0, -40.6875, -197.3125]
[-57.8125, -55.5625, -244.375]
[-57.8125, -55.5625, -244.375]
[-61.3125, -69.4375, -305.375]
[-76.1875, -84.0, -370.1875]
[-76.1875, -84.0, -370.1875]
[-109.1875, -113.5625, -422.125]
[-109.1875, -113.5625, -422.125]
[-109.1875, -144.375, -445.4375]
[-109.1875, -144.375, -445.4375]
[-109.1875, -144.375, -445.4375]
[-95.4375, -155.0, -472.125]
[-95.4375, -155.0, -472.125]
[-69.625, -123.125, -430.3125]
[-69.625, -123.125, -430.3125]
[50.75, -55.9375, -270.75]
[50.75, -55.9375, -270.75]
[8.0625, -28.625, -161.6875]
[-26.375, -12.125, -115.5]
[26.1875, -6.0625, -43.0625]
[26.1875, -6.0625, -43.0625]
[2.8125, -6.625, -2.0625]
[2.8125, -6.625, -2.0625]
[-18.8125, -6.125, 4.25]
[-18.8125, -6.125, 4.25]
[32.0625, -1.625, 10.375]
[32.0625, -1.625, 10.375]
[57.6875, 2.375, 22.875]
[57.6875, 2.375, 22.875]
[32.3125, 1.8125, 23.6875]
[3.1875, 1.5625, 18.75]
[3.1875, 1.5625, 18.75]
[3.1875, 1.5625, 18.75]
[11.625, 1.8125, 18.375]
[11.625, 1.8125, 18.375]
[32.6875, -0.625, 19.5625]
[32.6875, -0.625, 19.5625]
[36.75, -7.0, 26.5625]
[36.75, -7.0, 26.5625]
[34.25, -14.625, 35.0625]
[49.875, -19.375, 43.0625]
[49.875, -19.375, 43.0625]
[78.625, -27.875, 59.0625]
[78.625, -27.875, 59.0625]
[78.625, -27.875, 59.0625]
[108.6875, -42.8125, 71.8125]
[130.125, -61.375, 78.625]
[143.125, -83.1875, 81.125]
[143.125, -83.1875, 81.125]
[143.125, -83.1875, 81.125]
[148.75, -102.0, 82.8125]
[148.75, -102.0, 82.8125]
[148.75, -102.0, 82.8125]
[149.3125, -117.5625, 82.5625]
[138.1875, -124.125, 83.8125]
[138.1875, -124.125, 83.8125]
[120.6875, -127.5, 79.1875]
[120.6875, -127.5, 79.1875]
[103.625, -129.5625, 72.1875]
[93.0625, -134.375, 65.75]
[93.0625, -134.375, 65.75]
[93.0625, -134.375, 65.75]
[82.75, -135.875, 56.0625]
[72.125, -128.75, 47.75]
[72.125, -128.75, 47.75]
[66.4375, -116.875, 42.0]
[66.4375, -116.875, 42.0]
[59.5625, -108.125, 39.0]
[59.5625, -108.125, 39.0]
[59.5625, -108.125, 39.0]
[40.0, -105.4375, 36.25]
[16.625, -99.25, 35.8125]
[16.625, -99.25, 35.8125]
[10.125, -87.5625, 35.375]
[10.125, -87.5625, 35.375]
[10.125, -87.5625, 35.375]
[11.1875, -74.8125, 33.0]
[5.6875, -62.75, 26.9375]
[5.6875, -62.75, 26.9375]
[-7.75, -53.5625, 22.6875]
[-7.75, -53.5625, 22.6875]
[-10.5, -44.1875, 20.9375]
[-10.5, -44.1875, 20.9375]
[-26.375, -44.75, 18.6875]
[-26.375, -44.75, 18.6875]
[-22.125, -40.5, 13.9375]
[-22.125, -40.5, 13.9375]
[-0.0625, -32.5625, 13.125]
[-0.0625, -32.5625, 13.125]
[-19.6875, -35.3125, 11.0]
[-19.6875, -35.3125, 11.0]
[-44.8125, -36.1875, 8.4375]
[-36.9375, -26.3125, 8.0625]
[-36.9375, -26.3125, 8.0625]
[-36.9375, -26.3125, 8.0625]
[-12.25, -18.0, 5.125]
[-13.8125, -18.0, -1.0625]
[-13.8125, -18.0, -1.0625]
[-13.8125, -18.0, -1.0625]
[-34.375, -19.5625, -2.0625]
[-39.3125, -17.75, 0.5625]
[-39.3125, -17.75, 0.5625]
[-22.5625, -13.4375, -1.1875]
[-22.5625, -13.4375, -1.1875]
[-22.5625, -13.4375, -1.1875]
[-14.3125, -9.25, -9.0625]
[-23.1875, -7.5625, -10.875]
[-23.1875, -7.5625, -10.875]
[-36.9375, -6.375, -4.4375]
[-36.9375, -6.375, -4.4375]
[-42.875, -1.5, -7.25]
[-42.875, -1.5, -7.25]
[-26.125, 5.875, -10.6875]
[-26.125, 5.875, -10.6875]
[-15.875, 8.5625, -12.5]
[-15.875, 8.5625, -12.5]
[-15.0625, 6.4375, -7.125]
[-15.0625, 6.4375, -7.125]
[-11.25, 4.375, 1.0]
[-11.25, 4.375, 1.0]
[-5.9375, 5.0, 2.5625]
[-5.9375, 5.0, 2.5625]
[0.125, 4.375, 1.9375]
[0.125, 4.375, 1.9375]
[1.6875, 3.5625, 1.9375]
[1.6875, 3.5625, 1.9375]
[3.375, 2.375, 2.125]
[2.875, 1.3125, 2.0]
[2.875, 1.3125, 2.0]
[2.8125, 2.4375, 2.25]
[2.8125, 2.4375, 2.25]
[5.4375, 2.4375, 4.3125]
[5.4375, 2.4375, 4.3125]
[5.4375, 2.4375, 4.3125]
[3.8125, 0.125, 4.0625]
[3.8125, 0.125, 4.0625]
[-0.3125, -4.4375, 1.375]
[0.5625, -5.4375, -3.0625]
[0.5625, -5.4375, -3.0625]
[2.875, -8.375, -2.375]
[2.875, -8.375, -2.375]
[6.4375, -11.75, -2.9375]
[6.4375, -11.75, -2.9375]
[-6.375, -15.5625, -4.8125]
[-6.375, -15.5625, -4.8125]
[5.0, -10.125, -4.1875]
[5.0, -10.125, -4.1875]
[23.375, -0.6875, 0.3125]
[23.375, -0.6875, 0.3125]
[18.75, 11.0, 9.6875]
[18.75, 11.0, 9.6875]
[9.3125, 47.875, 20.625]
[9.3125, 47.875, 20.625]
[15.0, 105.1875, 21.75]
[15.0, 105.1875, 21.75]
[23.4375, 152.9375, 16.5]
[-1.5625, 183.875, 34.0625]
[-1.5625, 183.875, 34.0625]
[-1.5625, 183.875, 34.0625]
[-11.9375, 220.0, 67.1875]
[-11.9375, 220.0, 67.1875]
[-15.0625, 261.125, 97.25]
[-15.0625, 261.125, 97.25]
[-18.0, 292.875, 124.8125]
[-18.0, 292.875, 124.8125]
[11.4375, 306.4375, 151.3125]
[11.4375, 306.4375, 151.3125]
[52.4375, 304.25, 164.875]
[52.4375, 304.25, 164.875]
[68.625, 283.6875, 172.5625]
[68.625, 283.6875, 172.5625]
[68.8125, 256.8125, 174.8125]
[68.8125, 256.8125, 174.8125]
[68.6875, 236.9375, 173.8125]
[68.6875, 236.9375, 173.8125]
[72.5, 221.5, 164.375]
[72.5, 221.5, 164.375]
[77.75, 197.6875, 153.3125]
[77.75, 197.6875, 153.3125]
[76.875, 169.9375, 137.875]
[64.3125, 142.4375, 121.0]
[64.3125, 142.4375, 121.0]
[64.3125, 142.4375, 121.0]
[40.0625, 113.3125, 99.8125]
[40.0625, 113.3125, 99.8125]
[25.1875, 85.75, 80.4375]
[25.1875, 85.75, 80.4375]
[11.75, 58.4375, 58.5625]
[11.75, 58.4375, 58.5625]
[3.4375, 36.125, 33.1875]
[-2.0625, 16.125, 4.0625]
[-2.0625, 16.125, 4.0625]
[-2.0625, 16.125, 4.0625]
[-16.875, -6.9375, -36.5]
[-16.875, -6.9375, -36.5]
[-59.0625, -62.0, -141.6875]
[-59.0625, -62.0, -141.6875]
[-59.0625, -62.0, -141.6875]
[-83.875, -83.25, -210.4375]
[-83.875, -83.25, -210.4375]
[-89.9375, -98.5, -298.75]
[-89.9375, -98.5, -298.75]
[-88.1875, -123.1875, -382.3125]
[-88.1875, -123.1875, -382.3125]
[-82.375, -144.3125, -444.0625]
[-82.375, -144.3125, -444.0625]
[-78.4375, -149.3125, -460.3125]
[-78.4375, -149.3125, -460.3125]
[-90.5625, -163.25, -436.9375]
[-90.5625, -163.25, -436.9375]
[-53.6875, -160.25, -386.1875]
[-53.6875, -160.25, -386.1875]
[-43.125, -99.3125, -268.9375]
[-43.125, -99.3125, -268.9375]
[-43.125, -99.3125, -268.9375]
[-21.4375, -41.9375, -198.125]
[3.9375, -13.25, -137.25]
[3.9375, -13.25, -137.25]
[-38.8125, -17.375, -73.9375]
[-38.8125, -17.375, -73.9375]
[-90.4375, -13.875, -27.8125]
[-50.8125, -1.5, 0.4375]
[-50.8125, -1.5, 0.4375]
[-50.8125, -1.5, 0.4375]
[14.4375, 5.375, 19.9375]
[35.3125, 8.0, 30.8125]
[35.3125, 8.0, 30.8125]
[23.125, 6.1875, 34.9375]
[23.125, 6.1875, 34.9375]
[7.25, 4.5625, 36.625]
[7.25, 4.5625, 36.625]
[6.3125, 1.625, 33.875]
[6.3125, 1.625, 33.875]
[6.3125, 1.625, 33.875]
[21.5, -1.1875, 35.875]
[46.5, -6.75, 44.4375]
[46.5, -6.75, 44.4375]
[68.125, -18.8125, 53.0]
[68.125, -18.8125, 53.0]
[68.125, -18.8125, 53.0]
[90.375, -33.0, 60.625]
[90.375, -33.0, 60.625]
[121.25, -49.875, 64.3125]
[152.625, -71.25, 69.1875]
[177.625, -95.4375, 68.6875]
[177.625, -95.4375, 68.6875]
[177.625, -95.4375, 68.6875]
[188.125, -115.1875, 67.625]
[188.125, -115.1875, 67.625]
[180.6875, -125.4375, 68.625]
[180.6875, -125.4375, 68.625]
[162.25, -132.0625, 67.6875]
[162.25, -132.0625, 67.6875]
[133.1875, -135.9375, 64.75]
[105.75, -135.375, 59.0625]
[105.75, -135.375, 59.0625]
[87.4375, -131.1875, 56.375]
[87.4375, -131.1875, 56.375]
[78.8125, -121.125, 49.3125]
[78.8125, -121.125, 49.3125]
[78.8125, -121.125, 49.3125]
[59.125, -112.8125, 42.5]
[27.5, -106.8125, 40.1875]
[27.5, -106.8125, 40.1875]
[0.5625, -94.5625, 41.5]
[0.5625, -94.5625, 41.5]
[1.1875, -79.375, 38.4375]
[1.1875, -79.375, 38.4375]
[4.125, -64.0, 36.8125]
[4.125, -64.0, 36.8125]
[-22.375, -61.9375, 32.9375]
[-22.375, -61.9375, 32.9375]
[-52.4375, -56.75, 22.5625]
[-52.4375, -56.75, 22.5625]
[-41.4375, -43.3125, 12.4375]
[-41.4375, -43.3125, 12.4375]
[-21.375, -30.3125, 9.1875]
[-21.375, -30.3125, 9.1875]
[-33.1875, -28.1875, 9.875]
[-33.1875, -28.1875, 9.875]
[-51.0625, -24.1875, 9.5625]
[-48.625, -16.8125, 9.4375]
[-48.625, -16.8125, 9.4375]
[-48.625, -16.8125, 9.4375]
[-45.9375, -15.4375, 6.25]
[-40.4375, -20.5625, 1.9375]
[-40.4375, -20.5625, 1.9375]
[-30.1875, -21.125, -7.4375]
[-30.1875, -21.125, -7.4375]
[-14.5, -20.625, -16.8125]
[-14.5, -20.625, -16.8125]
[-16.25, -27.8125, -15.1875]
[-16.25, -27.8125, -15.1875]
[-29.6875, -19.8125, -0.3125]
[-29.6875, -19.8125, -0.3125]
[-29.6875, -19.8125, -0.3125]
[-13.3125, 13.0, 12.625]
[-13.3125, 13.0, 12.625]
[-14.125, 29.9375, -0.1875]
[-31.75, 14.0625, -1.0625]
[-31.75, 14.0625, -1.0625]
[-5.0625, 7.125, 4.3125]
[-5.0625, 7.125, 4.3125]
[3.1875, 5.125, 1.875]
[3.1875, 5.125, 1.875]
[-3.25, 6.5625, -0.125]
[-3.25, 6.5625, -0.125]
[-14.0, 4.9375, -0.25]
[-14.0, 4.9375, -0.25]
[-19.25, -1.4375, -1.125]
[-19.25, -1.4375, -1.125]
[-8.25, -2.8125, -0.6875]
[-8.25, -2.8125, -0.6875]
[2.25, 0.0625, 1.3125]
[2.25, 0.0625, 1.3125]
[1.5, 1.125, 1.8125]
[1.5, 1.125, 1.8125]
[-2.625, 1.1875, 1.25]
[-2.625, 1.1875, 1.25]
[-3.5, 2.5, 0.25]
[-3.5, 2.5, 0.25]
[-0.875, 3.0, 0.3125]
[-0.875, 3.0, 0.3125]
[0.6875, 1.8125, 0.5]
[-1.0625, 0.4375, -0.5]
[-1.0625, 0.4375, -0.5]
[-1.75, 0.1875, -0.375]
[-1.75, 0.1875, -0.375]
[-0.375, -1.375, 0.6875]
[-0.375, -1.375, 0.6875]
[6.125, -2.625, 0.5]
[6.125, -2.625, 0.5]
[10.4375, -4.875, -0.0625]
[10.4375, -4.875, -0.0625]
[11.5, -8.75, -1.3125]
[11.5, -8.75, -1.3125]
[15.0625, -8.875, -2.0625]
[15.0625, -8.875, -2.0625]
[21.6875, -2.0, -1.0]
[23.6875, 12.0625, 5.0]
[23.6875, 12.0625, 5.0]
[23.6875, 12.0625, 5.0]
[23.5, 34.25, 13.875]
[23.5, 34.25, 13.875]
[32.9375, 66.25, 18.4375]
[52.0, 110.0, 24.6875]
[52.0, 110.0, 24.6875]
[51.5625, 155.5, 30.8125]
[51.5625, 155.5, 30.8125]
[51.5625, 155.5, 30.8125]
[31.875, 181.125, 46.375]
[15.3125, 198.0, 69.3125]
[15.3125, 198.0, 69.3125]
[19.25, 217.125, 96.6875]
[19.25, 217.125, 96.6875]
[19.25, 217.125, 96.6875]
[27.3125, 239.0, 124.1875]
[28.0, 263.3125, 146.5625]
[28.0, 263.3125, 146.5625]
[29.5625, 278.0625, 158.4375]
[29.5625, 278.0625, 158.4375]
[38.0, 277.625, 173.0625]
[38.0, 277.625, 173.0625]
[39.125, 257.375, 178.125]
[39.125, 257.375, 178.125]
[49.625, 235.0625, 186.75]
[49.625, 235.0625, 186.75]
[72.3125, 225.375, 181.75]
[72.3125, 225.375, 181.75]
[72.3125, 225.375, 181.75]
[87.1875, 215.75, 161.9375]
[77.25, 190.6875, 136.9375]
[77.25, 190.6875, 136.9375]
[56.125, 161.625, 112.8125]
[56.125, 161.625, 112.8125]
[38.25, 135.125, 89.1875]
[38.25, 135.125, 89.1875]
[21.3125, 109.6875, 65.0]
[21.3125, 109.6875, 65.0]
[18.375, 87.1875, 42.1875]
[18.375, 87.1875, 42.1875]
[20.25, 63.875, 7.125]
[20.25, 63.875, 7.125]
[20.25, 63.875, 7.125]
[20.5, 41.25, -36.0625]
[6.0, 10.0, -88.1875]
[6.0, 10.0, -88.1875]
[-23.4375, -25.0, -144.625]
[-56.4375, -55.875, -210.3125]
[-56.4375, -55.875, -210.3125]
[-56.4375, -55.875, -210.3125]
[-73.5, -88.625, -290.5625]
[-73.5, -88.625, -290.5625]
[-70.25, -120.375, -372.9375]
[-66.125, -144.0625, -442.9375]
[-66.125, -144.0625, -442.9375]
[-66.125, -144.0625, -442.9375]
[-61.5, -169.25, -450.0]
[-66.875, -196.75, -413.0625]
[-66.875, -196.75, -413.0625]
[-78.625, -170.75, -377.125]
[-78.625, -170.75, -377.125]
[-78.625, -170.75, -377.125]
[-7.4375, -106.25, -298.5]
[86.0625, -60.75, -206.8125]
[86.0625, -60.75, -206.8125]
[31.1875, -38.3125, -139.875]
[31.1875, -38.3125, -139.875]
[-59.9375, -26.3125, -94.3125]
[-59.9375, -26.3125, -94.3125]
[-55.125, -9.5, -48.75]
[-55.125, -9.5, -48.75]
[-20.5625, 3.6875, -7.5]
[-20.5625, 3.6875, -7.5]
[-16.375, 5.375, 15.0]
[-16.375, 5.375, 15.0]
[-12.0625, 4.9375, 23.125]
[-12.0625, 4.9375, 23.125]
[17.5, 5.6875, 28.0]
[17.5, 5.6875, 28.0]
[31.0, 3.1875, 28.625]
[31.0, 3.1875, 28.625]
[21.4375, -0.1875, 27.6875]
[11.8125, -2.0, 28.625]
[11.8125, -2.0, 28.625]
[11.8125, -2.0, 28.625]
[12.4375, -2.5625, 31.75]
[12.4375, -2.5625, 31.75]
[19.0625, -1.3125, 34.0625]
[19.0625, -1.3125, 34.0625]
[26.625, -1.25, 35.375]
[26.625, -1.25, 35.375]
[32.0, -2.3125, 41.0]
[45.9375, -9.625, 44.625]
[45.9375, -9.625, 44.625]
[80.5625, -28.3125, 48.6875]
[80.5625, -28.3125, 48.6875]
[114.8125, -49.75, 53.4375]
[114.8125, -49.75, 53.4375]
[145.25, -66.6875, 60.0625]
[145.25, -66.6875, 60.0625]
[162.0625, -87.8125, 69.9375]
[162.0625, -87.8125, 69.9375]
[155.9375, -110.8125, 74.625]
[155.9375, -110.8125, 74.625]
[137.9375, -124.5, 77.125]
[137.9375, -124.5, 77.125]
[127.875, -128.125, 82.0]
[127.875, -128.125, 82.0]
[115.5625, -132.6875, 82.1875]
[115.5625, -132.6875, 82.1875]
[103.375, -140.9375, 81.125]
[103.375, -140.9375, 81.125]
[85.125, -144.375, 78.6875]
[85.125, -144.375, 78.6875]
[58.5625, -140.0, 72.6875]
[58.5625, -140.0, 72.6875]
[40.4375, -126.5625, 61.1875]
[40.4375, -126.5625, 61.1875]
[39.5625, -104.6875, 45.0]
[39.5625, -104.6875, 45.0]
[36.625, -93.375, 35.4375]
[36.625, -93.375, 35.4375]
[21.0625, -92.0, 36.375]
[4.5, -84.625, 38.125]
[4.5, -84.625, 38.125]
[-8.8125, -71.0, 30.4375]
[-8.8125, -71.0, 30.4375]
[-8.8125, -71.0, 30.4375]
[-17.6875, -62.8125, 25.6875]
[-26.25, -55.6875, 22.125]
[-26.25, -55.6875, 22.125]
[-33.875, -47.1875, 18.3125]
[-33.875, -47.1875, 18.3125]
[-33.875, -47.1875, 18.3125]
[-39.0625, -40.5, 17.375]
[-44.5625, -37.125, 16.1875]
[-44.5625, -37.125, 16.1875]
[-46.75, -30.8125, 10.625]
[-46.75, -30.8125, 10.625]
[-46.75, -30.8125, 10.625]
[-46.5625, -29.0, 5.875]
[-51.0, -30.4375, 1.625]
[-51.0, -30.4375, 1.625]
[-46.5625, -22.9375, -2.0]
[-46.5625, -22.9375, -2.0]
[-32.8125, -13.75, -3.125]
[-32.8125, -13.75, -3.125]
[-22.0625, -14.1875, -4.8125]
[-22.0, -16.75, -6.5625]
[-22.0, -16.75, -6.5625]
[-22.0, -16.75, -6.5625]
[-19.375, -15.4375, -5.875]
[-20.8125, -16.5625, -2.75]
[-20.8125, -16.5625, -2.75]
[-17.5625, -16.0625, -1.0]
[-17.5625, -16.0625, -1.0]
[-11.5625, -9.125, -1.125]
[-11.5625, -9.125, -1.125]
[-18.375, -0.75, -4.8125]
[-18.375, -0.75, -4.8125]
[-20.625, 3.5, -7.0625]
[-20.625, 3.5, -7.0625]
[-11.25, 4.1875, -2.4375]
[-11.25, 4.1875, -2.4375]
[-3.25, 2.6875, 0.125]
[-3.25, 2.6875, 0.125]
[-0.375, -0.3125, 2.25]
[-0.375, -0.3125, 2.25]
[-0.5, -0.625, 2.0625]
[-0.5, -0.625, 2.0625]
[-0.1875, -0.125, -0.25]
[0.25, -1.3125, -1.3125]
[0.25, -1.3125, -1.3125]
[0.25, -1.3125, -1.3125]
[1.3125, -2.375, 0.9375]
[4.875, -2.75, 0.5625]
[4.875, -2.75, 0.5625]
[4.875, -2.75, 0.5625]
[7.1875, -0.6875, 1.0]
[7.1875, -0.6875, 1.0]
[7.125, -0.9375, 3.5]
[8.0, -0.75, 2.75]
[8.0, -0.75, 2.75]
[10.625, 3.75, 1.8125]
[10.625, 3.75, 1.8125]
[7.6875, 11.875, 1.625]
[7.6875, 11.875, 1.625]
[6.0625, 27.8125, 5.75]
[6.0625, 27.8125, 5.75]
[15.25, 49.875, 10.625]
[15.25, 49.875, 10.625]
[28.3125, 76.8125, 18.0]
[28.3125, 76.8125, 18.0]
[40.75, 105.5625, 25.3125]
[40.75, 105.5625, 25.3125]
[45.6875, 131.375, 30.125]
[35.3125, 155.8125, 38.1875]
[35.3125, 155.8125, 38.1875]
[35.3125, 155.8125, 38.1875]
[26.8125, 174.5625, 47.0]
[12.5625, 201.375, 61.5625]
[12.5625, 201.375, 61.5625]
[16.1875, 223.0625, 81.1875]
[16.1875, 223.0625, 81.1875]
[16.5625, 233.0625, 115.1875]
[16.5625, 233.0625, 115.1875]
[11.9375, 240.0625, 141.375]
[11.9375, 240.0625, 141.375]
[9.875, 246.75, 156.0]
[9.875, 246.75, 156.0]
[20.75, 251.375, 163.75]
[20.75, 251.375, 163.75]
[39.25, 249.875, 169.9375]
[39.25, 249.875, 169.9375]
[50.875, 244.8125, 169.4375]
[50.875, 244.8125, 169.4375]
[33.4375, 228.8125, 174.875]
[33.4375, 228.8125, 174.875]
[17.125, 211.125, 173.625]
[17.125, 211.125, 173.625]
[17.125, 211.125, 173.625]
[23.3125, 185.4375, 142.75]
[23.3125, 185.4375, 142.75]
[23.3125, 185.4375, 142.75]
[35.0625, 162.6875, 119.25]
[27.1875, 131.875, 91.75]
[27.1875, 131.875, 91.75]
[27.1875, 131.875, 91.75]
[15.5, 100.75, 62.5625]
[15.5, 100.75, 62.5625]
[6.625, 67.1875, 36.6875]
[-2.0, 30.5625, 7.3125]
[-2.0, 30.5625, 7.3125]
[-2.0, 30.5625, 7.3125]
[-3.0625, -1.25, -31.6875]
[-8.4375, -25.0625, -81.6875]
[-8.4375, -25.0625, -81.6875]
[-6.0, -40.9375, -136.1875]
[-6.0, -40.9375, -136.1875]
[-6.0, -40.9375, -136.1875]
[-6.0625, -61.8125, -184.875]
[-19.125, -90.6875, -241.5625]
[-19.125, -90.6875, -241.5625]
[-36.3125, -124.1875, -296.625]
[-36.3125, -124.1875, -296.625]
[-70.625, -147.4375, -354.625]
[-70.625, -147.4375, -354.625]
[-103.3125, -147.3125, -398.1875]
[-103.3125, -147.3125, -398.1875]
[-98.75, -126.0625, -423.4375]
[-98.75, -126.0625, -423.4375]
[-55.125, -131.3125, -419.6875]
[-55.125, -131.3125, -419.6875]
[-32.6875, -151.0625, -403.1875]
[8.75, -115.25, -322.25]
[8.75, -115.25, -322.25]
[24.0625, -60.625, -194.25]
[24.0625, -60.625, -194.25]
[25.625, -24.0, -135.5625]
[25.625, -24.0, -135.5625]
[12.75, -16.875, -78.5625]
[12.75, -16.875, -78.5625]
[-12.25, -9.75, -29.6875]
[-12.25, -9.75, -29.6875]
[-36.375, -3.4375, 2.3125]
[-36.375, -3.4375, 2.3125]
[-11.0625, 3.0625, 19.3125]
[-11.0625, 3.0625, 19.3125]
[38.5625, 8.75, 29.8125]
[38.5625, 8.75, 29.8125]
[38.5625, 8.75, 29.8125]
[26.5625, 6.5625, 31.6875]
[26.5625, 6.5625, 31.6875]
[26.5625, 6.5625, 31.6875]
[3.625, 2.6875, 29.875]
[3.625, 2.6875, 29.875]
[15.0, -1.375, 29.1875]
[15.0, -1.375, 29.1875]
[38.25, -3.3125, 33.5625]
[50.25, -8.0625, 40.625]
[50.25, -8.0625, 40.625]
[50.25, -8.0625, 40.625]
[57.0, -15.0, 46.6875]
[57.0, -15.0, 46.6875]
[76.625, -27.5, 52.4375]
[76.625, -27.5, 52.4375]
[103.9375, -51.4375, 61.1875]
[103.9375, -51.4375, 61.1875]
[127.5, -82.125, 65.875]
[127.5, -82.125, 65.875]
[139.875, -100.8125, 61.0625]
[142.9375, -112.8125, 60.1875]
[142.9375, -112.8125, 60.1875]
[140.8125, -128.4375, 64.4375]
[140.8125, -128.4375, 64.4375]
[140.8125, -128.4375, 64.4375]
[130.25, -142.25, 67.375]
[122.25, -146.8125, 64.0]
[122.25, -146.8125, 64.0]
[114.8125, -147.75, 57.1875]
[114.8125, -147.75, 57.1875]
[98.125, -146.625, 52.5]
[98.125, -146.625, 52.5]
[67.625, -138.5, 53.75]
[67.625, -138.5, 53.75]
[38.0625, -127.8125, 46.625]
[38.0625, -127.8125, 46.625]
[21.1875, -108.1875, 39.3125]
[21.1875, -108.1875, 39.3125]
[21.625, -88.8125, 37.4375]
[21.625, -88.8125, 37.4375]
[20.6875, -75.0, 37.0]
[20.6875, -75.0, 37.0]
[9.3125, -64.25, 34.6875]
[-11.6875, -56.5625, 24.9375]
[-11.6875, -56.5625, 24.9375]
[-38.8125, -53.0, 19.25]
[-38.8125, -53.0, 19.25]
[-53.0, -46.25, 18.125]
[-53.0, -46.25, 18.125]
[-50.5, -36.125, 15.8125]
[-50.5, -36.125, 15.8125]
[-50.5, -36.125, 15.8125]
[-36.875, -27.3125, 10.3125]
[-23.4375, -21.75, 4.4375]
[-23.4375, -21.75, 4.4375]
[-25.8125, -19.4375, 0.6875]
[-25.8125, -19.4375, 0.6875]
[-32.875, -16.75, -2.25]
[-32.875, -16.75, -2.25]
[-28.5, -15.4375, -1.6875]
[-15.375, -15.5, -3.375]
[-15.375, -15.5, -3.375]
[-15.375, -15.5, -3.375]
[-12.0625, -18.625, -8.0]
[-12.0625, -18.625, -8.0]
[-16.875, -27.0625, -6.5]
[-16.875, -27.0625, -6.5]
[-27.0, -27.625, -2.3125]
[-27.0, -27.625, -2.3125]
[-7.4375, -20.9375, 2.625]
[-7.4375, -20.9375, 2.625]
[14.625, -16.1875, 0.0]
[10.4375, -16.875, 0.5]
[10.4375, -16.875, 0.5]
[10.4375, -16.875, 0.5]
[-10.1875, -19.5625, 6.875]
