[9.125, -38.875, 2.0625]
[-18.75, -71.5625, -2.75]
[-18.75, -71.5625, -2.75]
[-10.5, -59.4375, 19.25]
[-10.5, -59.4375, 19.25]
[-10.5, -59.4375, 19.25]
[6.125, 36.375, 19.4375]
[-51.25, 46.0625, -1.1875]
[-51.25, 46.0625, -1.1875]
[-79.5625, 12.0625, -6.1875]
[-79.5625, 12.0625, -6.1875]
[-3.3125, -2.375, 5.1875]
[-3.3125, -2.375, 5.1875]
[47.25, 4.6875, 0.875]
[47.25, 4.6875, 0.875]
[21.6875, 2.875, -4.4375]
[21.6875, 2.875, -4.4375]
[-13.375, -3.8125, -3.5625]
[-13.375, -3.8125, -3.5625]
[-12.125, -4.9375, -3.375]
[-12.125, -4.9375, -3.375]
[1.1875, -0.9375, -1.875]
[1.1875, -0.9375, -1.875]
[3.875, 0.625, 0.5625]
[3.875, 0.625, 0.5625]
[-0.875, 1.25, 1.6875]
[-0.875, 1.25, 1.6875]
[-0.0625, 1.5625, 0.625]
[-0.0625, 1.5625, 0.625]
[-1.0625, 1.8125, 0.625]
[-1.0625, 1.8125, 0.625]
[-1.0, 1.375, 0.875]
[-1.0, 1.375, 0.875]
[-1.6875, -0.0625, 0.25]
[-1.6875, -0.0625, 0.25]
[-0.5, -0.9375, -0.8125]
[0.5625, -0.5625, -1.75]
[0.5625, -0.5625, -1.75]
[-25.875, 13.75, -10.75]
[-25.875, 13.75, -10.75]
[-25.875, 13.75, -10.75]
[-27.25, 18.3125, -13.125]
[-16.625, 30.4375, -12.125]
[-16.625, 30.4375, -12.125]
[0.75, 52.0, -8.375]
[0.75, 52.0, -8.375]
[0.75, 52.0, -8.375]
[1.5625, 72.8125, 4.5625]
[-9.25, 91.5625, 28.5]
[-9.25, 91.5625, 28.5]
[-13.4375, 107.1875, 55.5]
[-13.4375, 107.1875, 55.5]
[-7.3125, 129.3125, 77.9375]
[-7.3125, 129.3125, 77.9375]
[-3.8125, 147.25, 94.625]
[-3.8125, 147.25, 94.625]
[-3.6875, 161.0, 114.375]
[-3.6875, 161.0, 114.375]
[9.1875, 170.8125, 131.5625]
[9.1875, 170.8125, 131.5625]
[9.1875, 170.8125, 131.5625]
[11.375, 172.4375, 143.3125]
[-1.5, 171.125, 156.375]
[-1.5, 171.125, 156.375]
[-9.0625, 172.875, 165.0]
[-9.0625, 172.875, 165.0]
[-2.1875, 170.4375, 170.9375]
[-2.1875, 170.4375, 170.9375]
[-2.1875, 170.4375, 170.9375]
[12.0625, 162.125, 173.6875]
[12.0625, 162.125, 173.6875]
[10.625, 146.0625, 177.0]
[10.625, 146.0625, 177.0]
[-2.0, 128.5, 175.0625]
[0.6875, 117.0625, 167.9375]
[0.6875, 117.0625, 167.9375]
[0.6875, 117.0625, 167.9375]
[24.9375, 106.125, 156.8125]
[28.625, 90.5625, 146.3125]
[28.625, 90.5625, 146.3125]
[16.125, 76.5625, 135.3125]
[16.125, 76.5625, 135.3125]
[6.8125, 62.625, 124.5]
[6.8125, 62.625, 124.5]
[13.3125, 48.0, 112.625]
[13.3125, 48.0, 112.625]
[13.3125, 48.0, 112.625]
[11.875, 33.1875, 102.8125]
[-3.0, 21.0, 101.0]
[-3.0, 21.0, 101.0]
[-6.625, 12.4375, 101.8125]
[-6.625, 12.4375, 101.8125]
[1.4375, 6.75, 93.0]
[1.4375, 6.75, 93.0]
[-7.625, 8.8125, 92.25]
[-7.625, 8.8125, 92.25]
[-33.0625, 20.5625, 80.5]
[-33.0625, 20.5625, 80.5]
[-70.8125, 1.9375, 74.8125]
[-70.8125, 1.9375, 74.8125]
[-41.0, -17.0, 138.875]
[-41.0, -17.0, 138.875]
[6.0, -57.8125, 194.6875]
[6.0, -57.8125, 194.6875]
[170.1875, -44.3125, 171.5]
[170.1875, -44.3125, 171.5]
[-22.875, -51.125, 84.6875]
[-22.875, -51.125, 84.6875]
[-78.5625, -46.4375, 41.9375]
[-78.5625, -46.4375, 41.9375]
[12.4375, -30.3125, 29.9375]
[12.4375, -30.3125, 29.9375]
[-10.4375, -12.5625, 13.375]
[-10.4375, -12.5625, 13.375]
[-19.5, -3.625, -4.8125]
[-19.5, -3.625, -4.8125]
[-5.875, 2.25, -12.25]
[-5.875, 2.25, -12.25]
[-4.5625, 6.1875, -6.875]
[-4.5625, 6.1875, -6.875]
[4.625, 6.875, 0.125]
[4.625, 6.875, 0.125]
[8.1875, 0.5, 1.3125]
[8.1875, 0.5, 1.3125]
[3.75, -6.3125, 0.1875]
[3.75, -6.3125, 0.1875]
[2.4375, -5.0625, 0.5625]
[2.4375, -5.0625, 0.5625]
[5.0625, 0.625, 0.875]
[5.0625, 0.625, 0.875]
[8.9375, 3.25, -1.6875]
[8.9375, 3.25, -1.6875]
[1.6875, -0.375, -7.0]
[1.6875, -0.375, -7.0]
[-2.625, -0.75, -8.4375]
[-2.625, -0.75, -8.4375]
[-3.3125, 1.375, -9.3125]
[-3.3125, 1.375, -9.3125]
[-2.0625, 3.5, -12.375]
[1.0, 3.5625, -20.125]
[1.0, 3.5625, -20.125]
[1.0, 3.5625, -20.125]
[0.1875, 2.4375, -31.4375]
[0.1875, 2.4375, -31.4375]
[-8.0625, 2.875, -41.5625]
[-14.75, 2.75, -52.125]
[-14.75, 2.75, -52.125]
[-14.75, 2.75, -52.125]
[-9.25, -2.9375, -64.25]
[-9.25, -2.9375, -64.25]
[-1.625, -19.75, -81.4375]
[2.0, -45.875, -97.75]
[2.0, -45.875, -97.75]
[-2.5, -74.6875, -112.75]
[-2.5, -74.6875, -112.75]
[-2.5, -74.6875, -112.75]
[-4.875, -96.9375, -132.375]
[-10.375, -113.0625, -158.25]
[-10.375, -113.0625, -158.25]
[-27.0625, -122.0, -182.0]
[-27.0625, -122.0, -182.0]
[-34.375, -125.3125, -197.5625]
[-34.375, -125.3125, -197.5625]
[-29.25, -129.1875, -209.3125]
[-29.25, -129.1875, -209.3125]
[-29.25, -129.1875, -209.3125]
[-24.9375, -129.0625, -213.875]
[-23.9375, -127.875, -206.5625]
[-23.9375, -127.875, -206.5625]
[-18.5, -129.4375, -199.25]
[-18.5, -129.4375, -199.25]
[-18.875, -133.9375, -193.8125]
[-18.875, -133.9375, -193.8125]
[-21.0, -124.625, -182.1875]
[-21.0, -124.625, -182.1875]
[-3.6875, -112.375, -161.0625]
[-3.6875, -112.375, -161.0625]
[8.8125, -104.4375, -146.625]
[8.8125, -104.4375, -146.625]
[-12.5625, -103.75, -139.75]
[-12.5625, -103.75, -139.75]
[-27.125, -101.125, -127.75]
[-27.125, -101.125, -127.75]
[-25.9375, -91.6875, -106.3125]
[-25.9375, -91.6875, -106.3125]
[-22.75, -84.5625, -89.25]
[-22.75, -84.5625, -89.25]
[-24.125, -80.4375, -82.0625]
[-24.125, -80.4375, -82.0625]
[-43.4375, -81.0625, -75.875]
[-43.4375, -81.0625, -75.875]
[-55.75, -81.125, -62.8125]
[-55.75, -81.125, -62.8125]
[-49.1875, -77.125, -43.5625]
[-49.1875, -77.125, -43.5625]
[-27.9375, -74.5, -30.375]
[-27.9375, -74.5, -30.375]
[-11.5625, -80.6875, -21.3125]
[-11.5625, -80.6875, -21.3125]
[5.875, -92.25, -12.625]
[5.875, -92.25, -12.625]
[-10.25, -103.3125, 1.125]
[-10.25, -103.3125, 1.125]
[-25.4375, -95.3125, 17.1875]
[-25.4375, -95.3125, 17.1875]
[51.8125, 37.8125, 19.0625]
[51.8125, 37.8125, 19.0625]
[-24.1875, 40.125, -4.1875]
[-24.1875, 40.125, -4.1875]
[-85.75, 4.6875, -2.0]
[-85.75, 4.6875, -2.0]
[14.5, -6.5, 4.375]
[14.5, -6.5, 4.375]
[68.0, -2.0625, 1.375]
[68.0, -2.0625, 1.375]
[42.9375, -2.0625, -4.625]
[42.9375, -2.0625, -4.625]
[-5.4375, -5.1875, -7.25]
[-5.4375, -5.1875, -7.25]
[-30.875, -9.6875, -7.0625]
[-30.875, -9.6875, -7.0625]
[-15.625, -2.5, -5.8125]
[-15.625, -2.5, -5.8125]
[-3.6875, 4.4375, -0.8125]
[-3.6875, 4.4375, -0.8125]
[-9.125, 6.8125, 3.125]
[-5.9375, 8.3125, -3.125]
[-16.25, 11.5625, -6.25]
[-16.25, 11.5625, -6.25]
[-16.25, 11.5625, -6.25]
[-19.125, 15.5, -10.875]
[-19.125, 15.5, -10.875]
[-19.125, 15.5, -10.875]
[-22.375, 21.9375, -15.8125]
[-22.375, 21.9375, -15.8125]
[-38.5625, 35.0, -15.125]
[-38.5625, 35.0, -15.125]
[-18.375, 48.125, -8.3125]
[9.125, 61.1875, 2.6875]
[9.125, 61.1875, 2.6875]
[-3.5625, 72.8125, 19.875]
[-3.5625, 72.8125, 19.875]
[-18.125, 88.5, 30.6875]
[-18.125, 88.5, 30.6875]
[-5.75, 111.125, 49.4375]
[-5.75, 111.125, 49.4375]
[11.8125, 126.375, 69.3125]
[16.1875, 135.6875, 86.0625]
[16.1875, 135.6875, 86.0625]
[16.1875, 135.6875, 86.0625]
[5.9375, 143.4375, 103.0]
[5.9375, 143.4375, 103.0]
[-6.0, 152.5625, 118.4375]
[-6.0, 152.5625, 118.4375]
[-2.875, 155.9375, 131.5]
[-2.875, 155.9375, 131.5]
[5.8125, 153.9375, 141.875]
[5.8125, 153.9375, 141.875]
[9.5, 149.125, 152.4375]
[1.375, 147.375, 164.6875]
[1.375, 147.375, 164.6875]
[-10.1875, 146.375, 171.4375]
[-10.1875, 146.375, 171.4375]
[-1.0625, 139.0625, 178.125]
[-1.0625, 139.0625, 178.125]
[12.125, 125.6875, 184.0]
[12.125, 125.6875, 184.0]
[12.125, 125.6875, 184.0]
[-0.75, 112.0625, 184.375]
[-8.9375, 97.75, 184.375]
[-8.9375, 97.75, 184.375]
[2.125, 87.9375, 181.3125]
[2.125, 87.9375, 181.3125]
[2.125, 82.25, 180.625]
[2.125, 82.25, 180.625]
[-4.625, 100.8125, 172.9375]
[-4.625, 100.8125, 172.9375]
[-54.1875, 86.8125, 139.875]
[-54.1875, 86.8125, 139.875]
[-58.0, 22.4375, 173.0625]
[-58.0, 22.4375, 173.0625]
[-48.5, -10.0, 241.0625]
[-48.5, -10.0, 241.0625]
[88.625, -34.5625, 265.625]
[88.625, -34.5625, 265.625]
[175.875, -10.0, 186.6875]
[-23.25, -40.5, 90.9375]
[-23.25, -40.5, 90.9375]
[-23.25, -40.5, 90.9375]
[-50.5, -49.9375, 39.125]
[15.125, -34.125, 27.6875]
[15.125, -34.125, 27.6875]
[15.125, -34.125, 27.6875]
[-0.25, -14.25, 0.75]
[-0.25, -14.25, 0.75]
[0.0, -3.9375, -19.5625]
[0.0, -3.9375, -19.5625]
[5.0, -1.9375, -29.5625]
[-2.125, -1.375, -29.9375]
[-2.125, -1.375, -29.9375]
[4.0, 2.9375, -26.375]
[4.0, 2.9375, -26.375]
[3.8125, 2.3125, -20.4375]
[3.8125, 2.3125, -20.4375]
[0.6875, -0.5625, -11.9375]
[0.6875, -0.5625, -11.9375]
[0.3125, -0.75, -5.0]
[0.3125, -0.75, -5.0]
[-1.375, 1.625, -1.625]
[-1.375, 1.625, -1.625]
[-0.5, 4.875, -1.3125]
[-0.5, 4.875, -1.3125]
[-1.4375, 5.9375, -2.125]
[-1.4375, 5.9375, -2.125]
[0.125, 6.0625, -1.875]
[0.125, 6.0625, -1.875]
[0.1875, 4.9375, 0.0625]
[0.1875, 4.9375, 0.0625]
[3.6875, 3.3125, -1.375]
[3.6875, 3.3125, -1.375]
[6.5, 1.0, -3.9375]
[6.5, 1.0, -3.9375]
[1.5, 0.25, -6.0625]
[1.5, 0.25, -6.0625]
[0.375, 2.25, -8.6875]
[0.375, 2.25, -8.6875]
[4.625, 3.6875, -12.125]
[4.625, 3.6875, -12.125]
[5.125, 2.3125, -19.1875]
[5.125, 2.3125, -19.1875]
[-2.125, -1.625, -23.25]
[-2.125, -1.625, -23.25]
[-8.6875, -6.0625, -24.375]
[-8.6875, -6.0625, -24.375]
[-4.75, -6.6875, -24.8125]
[-4.75, -6.6875, -24.8125]
[-4.75, -6.6875, -24.8125]
[-8.5625, -7.875, -25.1875]
[-10.0625, -8.4375, -24.3125]
[-10.6875, -8.0625, -21.875]
[-10.6875, -8.0625, -21.875]
[-10.6875, -8.0625, -21.875]
[-9.9375, -7.4375, -19.6875]
[-8.3125, -3.9375, -19.875]
[-8.3125, -3.9375, -19.875]
[-6.4375, -2.8125, -24.625]
[-6.4375, -2.8125, -24.625]
[-6.4375, -2.8125, -24.625]
[-15.3125, -4.1875, -33.0625]
[-15.3125, -4.1875, -33.0625]
[-23.75, -5.375, -42.9375]
[-14.625, -6.25, -54.0]
[-14.625, -6.25, -54.0]
[-14.625, -6.25, -54.0]
[-0.25, -14.75, -63.25]
[-0.25, -14.75, -63.25]
[6.5625, -31.1875, -73.9375]
[14.25, -57.25, -87.125]
[14.25, -57.25, -87.125]
[19.5625, -85.3125, -107.0]
[19.5625, -85.3125, -107.0]
[12.875, -110.4375, -130.25]
[12.875, -110.4375, -130.25]
[2.75, -133.5625, -154.875]
[2.75, -133.5625, -154.875]
[-12.5625, -154.0625, -174.5625]
[-12.5625, -154.0625, -174.5625]
[-27.6875, -165.1875, -194.25]
[-27.6875, -165.1875, -194.25]
[-38.4375, -170.8125, -212.4375]
[-38.4375, -170.8125, -212.4375]
[-41.0625, -173.0625, -223.4375]
[-41.0625, -173.0625, -223.4375]
[-39.1875, -181.125, -223.8125]
[-39.1875, -181.125, -223.8125]
[-43.125, -190.0, -222.125]
[-43.125, -190.0, -222.125]
[-43.125, -190.0, -222.125]
[-43.625, -179.125, -210.0625]
[-12.25, -159.5625, -177.3125]
[-12.25, -159.5625, -177.3125]
[16.875, -148.4375, -152.5625]
[16.875, -148.4375, -152.5625]
[-0.625, -145.1875, -143.6875]
[-0.625, -145.1875, -143.6875]
[-18.3125, -141.375, -117.625]
[-18.3125, -141.375, -117.625]
[-22.25, -129.5, -80.1875]
[-22.25, -129.5, -80.1875]
[-24.3125, -120.4375, -50.0]
[-24.3125, -120.4375, -50.0]
[-6.9375, -116.8125, -30.5]
[6.3125, -118.4375, -9.3125]
[6.3125, -118.4375, -9.3125]
[6.3125, -118.4375, -9.3125]
[15.125, -95.125, 7.5]
[15.125, -95.125, 7.5]
[2.5, 49.625, 6.375]
[2.5, 49.625, 6.375]
[-63.375, 56.0625, -10.375]
[-63.375, 56.0625, -10.375]
[-92.125, 12.625, 8.875]
[-19.3125, -0.125, 3.1875]
[-19.3125, -0.125, 3.1875]
[-19.3125, -0.125, 3.1875]
[48.625, 3.0625, 0.625]
[48.625, 3.0625, 0.625]
[44.1875, 0.75, -3.8125]
[44.1875, 0.75, -3.8125]
[-0.1875, -6.8125, -5.8125]
[-14.1875, -11.8125, -4.5625]
[-14.1875, -11.8125, -4.5625]
[2.9375, -6.375, -4.0]
[2.9375, -6.375, -4.0]
[2.9375, -6.375, -4.0]
[2.9375, -6.375, -4.0]
[2.9375, -6.375, -4.0]
[11.3125, -1.375, -3.25]
[11.3125, -1.375, -3.25]
[7.5, 2.8125, -6.9375]
[7.5, 2.8125, -6.9375]
[3.9375, 10.875, -9.8125]
[3.9375, 10.875, -9.8125]
[3.9375, 10.875, -9.8125]
[-7.25, 21.6875, -11.75]
[-7.25, 21.6875, -11.75]
[-19.0625, 30.125, -13.3125]
[-17.1875, 44.125, -13.25]
[-17.1875, 44.125, -13.25]
[-1.75, 62.5625, -10.75]
[-1.75, 62.5625, -10.75]
[9.0, 84.4375, 1.5625]
[9.0, 84.4375, 1.5625]
[20.125, 102.5625, 21.625]
[20.125, 102.5625, 21.625]
[19.375, 118.375, 40.0625]
[19.375, 118.375, 40.0625]
[9.8125, 139.625, 54.625]
[9.8125, 139.625, 54.625]
[-13.625, 157.75, 72.625]
[-13.625, 157.75, 72.625]
[-18.4375, 172.5625, 96.6875]
[-18.4375, 172.5625, 96.6875]
[-4.875, 183.1875, 120.8125]
[-4.875, 183.1875, 120.8125]
[-5.6875, 185.6875, 135.0625]
[-5.6875, 185.6875, 135.0625]
[-15.375, 184.0, 147.1875]
[-15.375, 184.0, 147.1875]
[-29.25, 183.1875, 161.5]
[-29.25, 183.1875, 161.5]
[-19.75, 184.5625, 173.4375]
[-19.75, 184.5625, 173.4375]
[-10.625, 176.6875, 179.4375]
[-9.5, 160.6875, 181.5625]
[-9.5, 160.6875, 181.5625]
[-15.4375, 147.0625, 183.4375]
[-15.4375, 147.0625, 183.4375]
[-15.4375, 147.0625, 183.4375]
[-18.375, 130.75, 181.875]
[-12.5625, 114.3125, 180.375]
[-12.5625, 114.3125, 180.375]
[-2.3125, 96.0, 180.9375]
[-2.3125, 96.0, 180.9375]
[-2.3125, 96.0, 180.9375]
[-0.6875, 80.9375, 178.6875]
[-3.9375, 71.25, 171.75]
[-3.9375, 71.25, 171.75]
[-16.125, 76.875, 156.9375]
[-16.125, 76.875, 156.9375]
[-16.125, 76.875, 156.9375]
[-56.9375, 59.375, 125.625]
[-100.1875, 7.75, 132.25]
[-100.1875, 7.75, 132.25]
[-83.9375, -11.75, 213.0625]
[-83.9375, -11.75, 213.0625]
[57.6875, -29.5625, 262.6875]
[57.6875, -29.5625, 262.6875]
[194.5, -12.1875, 200.1875]
[194.5, -12.1875, 200.1875]
[-29.9375, -55.4375, 93.875]
[-29.9375, -55.4375, 93.875]
[-84.375, -66.0, 29.0625]
[-84.375, -66.0, 29.0625]
[1.8125, -42.5, 20.625]
[1.8125, -42.5, 20.625]
[-4.875, -11.5625, 1.6875]
[-4.875, -11.5625, 1.6875]
[-4.875, -11.5625, 1.6875]
[-6.75, -0.125, -20.125]
[-12.3125, -3.4375, -32.5625]
[-20.5625, -1.125, -28.8125]
[-20.5625, -1.125, -28.8125]
[-20.5625, -1.125, -28.8125]
[-7.3125, 9.8125, -21.6875]
[-7.3125, 9.8125, -21.6875]
[5.0, 12.5, -15.1875]
[-0.25, 2.625, -9.625]
[-0.25, 2.625, -9.625]
[-4.125, -4.9375, -4.4375]
[-4.125, -4.9375, -4.4375]
[-4.125, -4.9375, -4.4375]
[0.8125, -4.8125, -1.4375]
[4.5625, -1.5, -3.0625]
[4.5625, -1.5, -3.0625]
[3.0, -0.25, -5.125]
[3.0, -0.25, -5.125]
[3.0, -0.25, -5.125]
[1.3125, -0.75, -6.9375]
[-1.4375, -0.9375, -6.1875]
[-1.4375, -0.9375, -6.1875]
[-0.875, 1.1875, -3.9375]
[-0.875, 1.1875, -3.9375]
[-0.875, 1.1875, -3.9375]
[2.5, 3.9375, -2.25]
[2.5, 3.9375, -2.25]
[3.25, 4.25, -4.375]
[3.5, 2.0, -9.0625]
[3.5, 2.0, -9.0625]
[-0.25, 1.375, -16.625]
[-0.25, 1.375, -16.625]
[4.25, 2.8125, -26.4375]
[4.25, 2.8125, -26.4375]
[4.75, 1.6875, -41.5625]
[4.75, 1.6875, -41.5625]
[-2.5, -8.5625, -61.6875]
[-2.5, -8.5625, -61.6875]
[3.25, -26.5625, -78.5625]
[3.25, -26.5625, -78.5625]
[6.25, -54.3125, -93.8125]
[6.25, -54.3125, -93.8125]
[3.75, -82.9375, -111.6875]
[3.75, -82.9375, -111.6875]
[4.875, -107.125, -128.375]
[4.875, -107.125, -128.375]
[4.5625, -125.6875, -147.1875]
[4.5625, -125.6875, -147.1875]
[6.25, -138.8125, -164.0]
[6.25, -138.8125, -164.0]
[6.25, -138.8125, -164.0]
[6.25, -138.8125, -164.0]
[-9.375, -152.9375, -201.0]
[-9.375, -152.9375, -201.0]
[-18.875, -154.875, -207.0625]
[-18.875, -154.875, -207.0625]
[-13.875, -161.375, -200.5625]
[-14.4375, -169.4375, -189.9375]
[-14.4375, -169.4375, -189.9375]
[-14.4375, -169.4375, -189.9375]
[-23.9375, -172.25, -182.8125]
[-23.9375, -172.25, -182.8125]
[-17.375, -165.9375, -169.9375]
[-17.375, -165.9375, -169.9375]
[-6.0625, -154.5625, -149.6875]
[-6.0625, -154.5625, -149.6875]
[1.75, -144.375, -134.25]
[1.75, -144.375, -134.25]
[0.125, -137.4375, -127.125]
[0.125, -137.4375, -127.125]
[-0.25, -129.875, -116.5625]
[-0.25, -129.875, -116.5625]
[-7.6875, -120.0, -99.0625]
[-7.6875, -120.0, -99.0625]
[-16.6875, -112.5625, -87.0]
[-23.9375, -102.25, -82.625]
[-23.9375, -102.25, -82.625]
[-23.9375, -102.25, -82.625]
[-29.5625, -97.1875, -72.9375]
[-29.5625, -97.1875, -72.9375]
[-37.0625, -88.6875, -54.1875]
[-43.5625, -78.875, -39.375]
[-43.5625, -78.875, -39.375]
[-43.5625, -78.875, -39.375]
[-46.875, -69.9375, -31.25]
[-46.875, -69.9375, -31.25]
[-34.375, -71.375, -20.375]
[-30.6875, -76.875, -4.375]
[-30.6875, -76.875, -4.375]
[-30.6875, -76.875, -4.375]
[-19.6875, -64.375, 6.625]
[-13.8125, 32.75, 0.625]
[-13.8125, 32.75, 0.625]
[-100.625, 47.5, -10.6875]
[-100.625, 47.5, -10.6875]
[-100.625, 47.5, -10.6875]
[-80.75, 22.0, 11.0625]
[-2.125, 9.375, 6.75]
[-2.125, 9.375, 6.75]
[36.9375, 5.8125, 1.3125]
[36.9375, 5.8125, 1.3125]
[36.9375, 5.8125, 1.3125]
[36.25, 2.25, -5.4375]
[36.25, 2.25, -5.4375]
[-0.4375, -6.9375, -5.0]
[-8.75, -10.5, -2.125]
[-8.75, -10.5, -2.125]
[0.5625, -6.875, -2.9375]
[0.5625, -6.875, -2.9375]
[0.5625, -6.875, -2.9375]
[4.0, -2.5625, -2.8125]
[-4.5, 0.9375, -0.25]
[-4.5, 0.9375, -0.25]
[-4.5, 0.9375, -0.25]
[-9.5, 6.3125, 2.9375]
[-9.5, 6.3125, 2.9375]
[-7.4375, 8.125, 3.3125]
[-5.6875, 4.625, 0.625]
[-5.6875, 4.625, 0.625]
[-3.0, 0.1875, -2.6875]
[-3.0, 0.1875, -2.6875]
[-3.0, 0.1875, -2.6875]
[-2.125, -1.5, -5.1875]
[1.5, 2.1875, -7.6875]
[1.5, 2.1875, -7.6875]
[1.5, 2.1875, -7.6875]
[1.5, 2.1875, -7.6875]
[-8.8125, 16.6875, -8.9375]
[-17.3125, 21.5, -8.6875]
[-17.3125, 21.5, -8.6875]
[-8.1875, 34.8125, -5.4375]
[-8.1875, 34.8125, -5.4375]
[11.9375, 55.125, 3.3125]
[11.9375, 55.125, 3.3125]
[11.9375, 55.125, 3.3125]
[11.9375, 55.125, 3.3125]
[11.9375, 55.125, 3.3125]
[2.375, 99.3125, 24.6875]
[-20.875, 151.5625, 71.6875]
[-20.875, 151.5625, 71.6875]
[-20.25, 162.875, 89.75]
[-14.75, 173.125, 107.75]
[-14.75, 173.125, 107.75]
[-9.75, 177.8125, 125.6875]
[-9.75, 177.8125, 125.6875]
[-9.75, 177.8125, 125.6875]
[-14.1875, 179.25, 142.5]
[-11.1875, 177.0625, 152.5625]
[-11.1875, 177.0625, 152.5625]
[-6.875, 173.0, 161.8125]
[-6.875, 173.0, 161.8125]
[-6.875, 173.0, 161.8125]
[-1.5, 160.875, 172.5625]
[-3.875, 147.4375, 174.6875]
[-7.9375, 137.0, 175.0625]
[-7.9375, 137.0, 175.0625]
[-7.9375, 137.0, 175.0625]
[8.4375, 125.8125, 173.1875]
[22.5, 113.1875, 167.9375]
[22.5, 113.1875, 167.9375]
[22.5, 113.1875, 167.9375]
[11.625, 97.875, 158.5625]
[11.625, 97.875, 158.5625]
[-1.25, 87.3125, 151.3125]
[-1.25, 87.3125, 151.3125]
[8.875, 77.4375, 143.9375]
[8.875, 77.4375, 143.9375]
[16.375, 62.625, 133.5]
[16.375, 62.625, 133.5]
[14.3125, 49.75, 120.375]
[14.3125, 49.75, 120.375]
[2.1875, 37.375, 110.0625]
[-11.6875, 25.625, 100.25]
[-11.6875, 25.625, 100.25]
[-11.6875, 25.625, 100.25]
[-4.375, 23.75, 89.375]
[-4.375, 23.75, 89.375]
[6.0625, 43.3125, 67.8125]
[-33.4375, 49.5625, 35.6875]
[-33.4375, 49.5625, 35.6875]
[-33.4375, 49.5625, 35.6875]
[-33.4375, 49.5625, 35.6875]
[-80.8125, 8.9375, 35.0]
[-66.0, -25.6875, 106.5]
[53.5625, -72.25, 159.75]
[53.5625, -72.25, 159.75]
[53.5625, -72.25, 159.75]
[116.6875, -44.625, 112.25]
[116.6875, -44.625, 112.25]
[-70.0625, -51.6875, 46.5625]
[-70.0625, -51.6875, 46.5625]
[-30.8125, -41.0, 21.75]
[-30.8125, -41.0, 21.75]
[-30.8125, -41.0, 21.75]
[15.6875, -33.4375, 27.9375]
[-25.0625, -20.6875, 14.8125]
[-25.0625, -20.6875, 14.8125]
[-14.875, -6.3125, -0.3125]
[-0.1875, 3.25, -4.3125]
[-0.1875, 3.25, -4.3125]
[-0.8125, 8.3125, -4.6875]
[-0.8125, 8.3125, -4.6875]
[4.4375, 6.25, -6.25]
[4.4375, 6.25, -6.25]
[2.625, -0.75, -7.6875]
[2.625, -0.75, -7.6875]
[2.0, -3.5625, -6.875]
[2.0, -3.5625, -6.875]
[1.1875, 0.125, -3.25]
[1.1875, 0.125, -3.25]
[4.125, 2.9375, -0.0625]
[4.125, 2.9375, -0.0625]
[3.6875, 1.5, 1.6875]
[3.6875, 1.5, 1.6875]
[1.5625, -1.9375, 0.875]
[1.5625, -1.9375, 0.875]
[-0.875, -2.75, -0.25]
[-0.875, -2.75, -0.25]
[-2.125, 0.1875, -4.0]
[-2.125, 0.1875, -4.0]
[-0.0625, 5.8125, -8.5625]
[-0.0625, 5.8125, -8.5625]
[-2.6875, 11.6875, -15.4375]
[-2.6875, 11.6875, -15.4375]
[0.5, 16.5, -23.6875]
[0.5, 16.5, -23.6875]
[-1.875, 14.75, -34.25]
[0.75, 6.9375, -42.3125]
[0.75, 6.9375, -42.3125]
[0.75, 6.9375, -42.3125]
[6.125, -7.875, -54.375]
[11.5625, -31.9375, -68.5]
[11.5625, -31.9375, -68.5]
[8.125, -64.0, -79.5]
[8.125, -64.0, -79.5]
[7.625, -89.6875, -94.75]
[7.625, -89.6875, -94.75]
[11.625, -109.375, -117.0625]
[11.625, -109.375, -117.0625]
[12.8125, -115.3125, -141.375]
[12.8125, -115.3125, -141.375]
[-1.0625, -117.3125, -161.75]
[-1.0625, -117.3125, -161.75]
[-13.1875, -120.5, -171.9375]
[-9.25, -128.3125, -180.5625]
[-9.25, -128.3125, -180.5625]
[-9.25, -128.3125, -180.5625]
[-5.5625, -135.5625, -182.125]
[-5.5625, -135.5625, -182.125]
[-11.5, -142.625, -171.125]
[-11.5, -142.625, -171.125]
[-12.25, -148.8125, -163.375]
[-12.25, -148.8125, -163.375]
[-22.4375, -153.875, -165.5625]
[-22.4375, -153.875, -165.5625]
[-22.4375, -153.875, -165.5625]
[-27.0625, -151.875, -151.8125]
[-27.0625, -151.875, -151.8125]
[-27.0625, -151.875, -151.8125]
[-6.875, -151.6875, -134.0625]
[-6.875, -151.6875, -134.0625]
[9.625, -149.625, -122.5]
[19.9375, -144.375, -113.0]
[19.9375, -144.375, -113.0]
[19.9375, -144.375, -113.0]
[19.9375, -144.375, -113.0]
[-10.1875, -126.875, -87.125]
[-10.1875, -126.875, -87.125]
[-9.0625, -118.6875, -79.0]
[-9.0625, -118.6875, -79.0]
[-9.0625, -118.6875, -79.0]
[-8.9375, -110.1875, -71.125]
[-8.9375, -110.1875, -71.125]
[-22.5, -102.125, -60.5]
[-22.5, -102.125, -60.5]
[-43.5625, -89.4375, -46.5625]
[-43.5625, -89.4375, -46.5625]
[-44.5, -76.375, -35.1875]
[-28.875, -69.3125, -22.5625]
[-28.875, -69.3125, -22.5625]
[-20.4375, -69.6875, -8.3125]
